"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
3463,0,0,0,1001.5,3,1,0.3,0,0.86
3464,0,0,0,1001.5,3,1,0.3,0,0.88
3465,0,0,0,1001.4,3,1,0.3,0,0.9
3466,0,0,0,1001.4,3,1,0.3,0,0.92
3467,0,0,0,1001.4,3,1,0.3,0,0.94
3468,0,0,0,1001.4,3,1,0.3,0,0.96
3469,0,0,0,1001.3,3,1,0.3,0,0.98
3470,0,0,0,1001.3,3,1,0.3,0,1
3471,0,0,0,1001.3,3,1,0.3,0,1.02
3472,0,0,0,1001.3,3,1,0.3,0,1.04
3473,0,0,0,1001.2,3,1,0.3,0,1.06
3474,0,0,0,1001.2,3,1,0.3,0,1.08
3475,0,0,0,1001.2,3,1,0.3,0,1.1
3476,0,0,0,1001.2,3,1,0.3,0,1.12
3477,0,0,0,1001.1,3,1,0.3,0,1.14
3478,0,0,0,1001.1,3,1,0.3,0,1.16
3479,0,0,0,1001.1,3,1,0.3,0,1.18
3480,0,0,0,1001,3,1,0.3,0,1.2
3481,0,0,0,1001,3,1,0.3,0,1.22
3482,0,0,0,1001,3,1,0.3,0,1.24
3483,0,0,0,1001,3,1,0.3,0,1.26
3484,0,0,0,1000.9,3,1,0.3,0,1.28
3485,0,0,0,1000.9,3,1,0.3,0,1.3
3486,0,0,0,1000.9,3,1,0.3,0,1.32
3487,0,0,0,1000.9,3,1,0.3,0,1.34
3488,0,0,0,1000.8,3,1,0.3,0,1.36
3489,0,0,0,1000.8,3,1,0.3,0,1.38
3490,0,0,0,1000.8,3,1,0.3,0,1.4
3491,0,0,0,1000.8,3,1,0.3,0,1.42
3492,0,0,0,1000.7,3,1,0.3,0,1.44
3493,0,0,0,1000.7,3,1,0.3,0,1.46
3494,0,0,0,1000.7,3,1,0.3,0,1.48
3495,0,0,0,1000.7,3,1,0.3,0,1.5
3496,0,0,0,1000.6,3,1,0.3,0,1.52
3497,0,0,0,1000.6,3,1,0.3,0,1.54
3498,0,0,0,1000.6,3,1,0.3,0,1.56
3499,0,0,0,1000.6,3,1,0.3,0,1.58
3500,0,0,0,1000.5,3,1,0.3,0,1.6
3501,0,0,0,1000.5,3,1,0.3,0,1.62
3502,0,0,0,1000.5,3,1,0.3,0,1.64
3503,0,0,0,1000.4,3,1,0.3,0,1.66
3504,0,0,0,1000.4,3,1,0.3,0,1.68
3505,0,0,0,1000.4,3,1,0.3,0,1.7
3506,0,0,0,1000.4,3,1,0.3,0,1.72
3507,0,0,0,1000.3,3,1,0.3,0,1.74
3508,0,0,0,1000.3,3,1,0.3,0,1.76
3509,0,0,0,1000.3,3,1,0.3,0,1.78
3510,0,0,0,1000.3,3,1,0.3,0,1.8
3511,0,0,0,1000.2,3,1,0.3,0,1.82
3512,0,0,0,1000.2,3,1,0.3,0,1.84
3513,0,0,0,1000.2,3,1,0.3,0,1.86
3514,0,0,0,1000.2,3,1,0.3,0,1.88
3515,0,0,0,1000.1,3,1,0.3,0,1.9
3516,0,0,0,1000.1,3,1,0.3,0,1.92
3517,0,0,0,1000.1,3,1,0.3,0,1.94
3518,0,0,0,1000.1,3,1,0.3,0,1.96
3519,0,0,0,1000,3,1,0.3,0,1.98
3520,0,0,0,1000,3,1,0.3,0,2
3521,0,0,0,1002.5,3,1,0.32,0,0.1
3522,0,0,0,1002.5,3,1,0.32,0,0.12
3523,0,0,0,1002.4,3,1,0.32,0,0.14
3524,0,0,0,1002.4,3,1,0.32,0,0.16
3525,0,0,0,1002.4,3,1,0.32,0,0.18
3526,0,0,0,1002.4,3,1,0.32,0,0.2
3527,0,0,0,1002.3,3,1,0.32,0,0.22
3528,0,0,0,1002.3,3,1,0.32,0,0.24
3529,0,0,0,1002.3,3,1,0.32,0,0.26
3530,0,0,0,1002.2,3,1,0.32,0,0.28
3531,0,0,0,1002.2,3,1,0.32,0,0.3
3532,0,0,0,1002.2,3,1,0.32,0,0.32
3533,0,0,0,1002.2,3,1,0.32,0,0.34
3534,0,0,0,1002.1,3,1,0.32,0,0.36
3535,0,0,0,1002.1,3,1,0.32,0,0.38
3536,0,0,0,1002.1,3,1,0.32,0,0.4
3537,0,0,0,1002.1,3,1,0.32,0,0.42
3538,0,0,0,1002,3,1,0.32,0,0.44
3539,0,0,0,1002,3,1,0.32,0,0.46
3540,0,0,0,1002,3,1,0.32,0,0.48
3541,0,0,0,1002,3,1,0.32,0,0.5
3542,0,0,0,1001.9,3,1,0.32,0,0.52
3543,0,0,0,1001.9,3,1,0.32,0,0.54
3544,0,0,0,1001.9,3,1,0.32,0,0.56
3545,0,0,0,1001.9,3,1,0.32,0,0.58
3546,0,0,0,1001.8,3,1,0.32,0,0.6
3547,0,0,0,1001.8,3,1,0.32,0,0.62
3548,0,0,0,1001.8,3,1,0.32,0,0.64
3549,0,0,0,1001.8,3,1,0.32,0,0.66
3550,0,0,0,1001.7,3,1,0.32,0,0.68
3551,0,0,0,1001.7,3,1,0.32,0,0.7
3552,0,0,0,1001.7,3,1,0.32,0,0.72
3553,0,0,0,1001.6,3,1,0.32,0,0.74
3554,0,0,0,1001.6,3,1,0.32,0,0.76
3555,0,0,0,1001.6,3,1,0.32,0,0.78
3556,0,0,0,1001.6,3,1,0.32,0,0.8
3557,0,0,0,1001.5,3,1,0.32,0,0.82
3558,0,0,0,1001.5,3,1,0.32,0,0.84
3559,0,0,0,1001.5,3,1,0.32,0,0.86
3560,0,0,0,1001.5,3,1,0.32,0,0.88
3561,0,0,0,1001.4,3,1,0.32,0,0.9
3562,0,0,0,1001.4,3,1,0.32,0,0.92
3563,0,0,0,1001.4,3,1,0.32,0,0.94
3564,0,0,0,1001.4,3,1,0.32,0,0.96
3565,0,0,0,1001.3,3,1,0.32,0,0.98
3566,0,0,0,1001.3,3,1,0.32,0,1
3567,0,0,0,1001.3,3,1,0.32,0,1.02
3568,0,0,0,1001.3,3,1,0.32,0,1.04
3569,0,0,0,1001.2,3,1,0.32,0,1.06
3570,0,0,0,1001.2,3,1,0.32,0,1.08
3571,0,0,0,1001.2,3,1,0.32,0,1.1
3572,0,0,0,1001.2,3,1,0.32,0,1.12
3573,0,0,0,1001.1,3,1,0.32,0,1.14
3574,0,0,0,1001.1,3,1,0.32,0,1.16
3575,0,0,0,1001.1,3,1,0.32,0,1.18
3576,0,0,0,1001,3,1,0.32,0,1.2
3577,0,0,0,1001,3,1,0.32,0,1.22
3578,0,0,0,1001,3,1,0.32,0,1.24
3579,0,0,0,1001,3,1,0.32,0,1.26
3580,0,0,0,1000.9,3,1,0.32,0,1.28
3581,0,0,0,1000.9,3,1,0.32,0,1.3
3582,0,0,0,1000.9,3,1,0.32,0,1.32
3583,0,0,0,1000.9,3,1,0.32,0,1.34
3584,0,0,0,1000.8,3,1,0.32,0,1.36
3585,0,0,0,1000.8,3,1,0.32,0,1.38
3586,0,0,0,1000.8,3,1,0.32,0,1.4
3587,0,0,0,1000.8,3,1,0.32,0,1.42
3588,0,0,0,1000.7,3,1,0.32,0,1.44
3589,0,0,0,1000.7,3,1,0.32,0,1.46
3590,0,0,0,1000.7,3,1,0.32,0,1.48
3591,0,0,0,1000.7,3,1,0.32,0,1.5
3592,0,0,0,1000.6,3,1,0.32,0,1.52
3593,0,0,0,1000.6,3,1,0.32,0,1.54
3594,0,0,0,1000.6,3,1,0.32,0,1.56
3595,0,0,0,1000.6,3,1,0.32,0,1.58
3596,0,0,0,1000.5,3,1,0.32,0,1.6
3597,0,0,0,1000.5,3,1,0.32,0,1.62
3598,0,0,0,1000.5,3,1,0.32,0,1.64
3599,0,0,0,1000.4,3,1,0.32,0,1.66
3600,0,0,0,1000.4,3,1,0.32,0,1.68
3601,0,0,0,1000.4,3,1,0.32,0,1.7
3602,0,0,0,1000.4,3,1,0.32,0,1.72
3603,0,0,0,1000.3,3,1,0.32,0,1.74
3604,0,0,0,1000.3,3,1,0.32,0,1.76
3605,0,0,0,1000.3,3,1,0.32,0,1.78
3606,0,0,0,1000.3,3,1,0.32,0,1.8
3607,0,0,0,1000.2,3,1,0.32,0,1.82
3608,0,0,0,1000.2,3,1,0.32,0,1.84
3609,0,0,0,1000.2,3,1,0.32,0,1.86
3610,0,0,0,1000.2,3,1,0.32,0,1.88
3611,0,0,0,1000.1,3,1,0.32,0,1.9
3612,0,0,0,1000.1,3,1,0.32,0,1.92
3613,0,0,0,1000.1,3,1,0.32,0,1.94
3614,0,0,0,1000.1,3,1,0.32,0,1.96
3615,0,0,0,1000,3,1,0.32,0,1.98
3616,0,0,0,1000,3,1,0.32,0,2
3617,0,0,0,1002.5,3,1,0.34,0,0.1
3618,0,0,0,1002.5,3,1,0.34,0,0.12
3619,0,0,0,1002.4,3,1,0.34,0,0.14
3620,0,0,0,1002.4,3,1,0.34,0,0.16
3621,0,0,0,1002.4,3,1,0.34,0,0.18
3622,0,0,0,1002.4,3,1,0.34,0,0.2
3623,0,0,0,1002.3,3,1,0.34,0,0.22
3624,0,0,0,1002.3,3,1,0.34,0,0.24
3625,0,0,0,1002.3,3,1,0.34,0,0.26
3626,0,0,0,1002.2,3,1,0.34,0,0.28
3627,0,0,0,1002.2,3,1,0.34,0,0.3
3628,0,0,0,1002.2,3,1,0.34,0,0.32
3629,0,0,0,1002.2,3,1,0.34,0,0.34
3630,0,0,0,1002.1,3,1,0.34,0,0.36
3631,0,0,0,1002.1,3,1,0.34,0,0.38
3632,0,0,0,1002.1,3,1,0.34,0,0.4
3633,0,0,0,1002.1,3,1,0.34,0,0.42
3634,0,0,0,1002,3,1,0.34,0,0.44
3635,0,0,0,1002,3,1,0.34,0,0.46
3636,0,0,0,1002,3,1,0.34,0,0.48
3637,0,0,0,1002,3,1,0.34,0,0.5
3638,0,0,0,1001.9,3,1,0.34,0,0.52
3639,0,0,0,1001.9,3,1,0.34,0,0.54
3640,0,0,0,1001.9,3,1,0.34,0,0.56
3641,0,0,0,1001.9,3,1,0.34,0,0.58
3642,0,0,0,1001.8,3,1,0.34,0,0.6
3643,0,0,0,1001.8,3,1,0.34,0,0.62
3644,0,0,0,1001.8,3,1,0.34,0,0.64
3645,0,0,0,1001.8,3,1,0.34,0,0.66
3646,0,0,0,1001.7,3,1,0.34,0,0.68
3647,0,0,0,1001.7,3,1,0.34,0,0.7
3648,0,0,0,1001.7,3,1,0.34,0,0.72
3649,0,0,0,1001.6,3,1,0.34,0,0.74
3650,0,0,0,1001.6,3,1,0.34,0,0.76
3651,0,0,0,1001.6,3,1,0.34,0,0.78
3652,0,0,0,1001.6,3,1,0.34,0,0.8
3653,0,0,0,1001.5,3,1,0.34,0,0.82
3654,0,0,0,1001.5,3,1,0.34,0,0.84
3655,0,0,0,1001.5,3,1,0.34,0,0.86
3656,0,0,0,1001.5,3,1,0.34,0,0.88
3657,0,0,0,1001.4,3,1,0.34,0,0.9
3658,0,0,0,1001.4,3,1,0.34,0,0.92
3659,0,0,0,1001.4,3,1,0.34,0,0.94
3660,0,0,0,1001.4,3,1,0.34,0,0.96
3661,0,0,0,1001.3,3,1,0.34,0,0.98
3662,0,0,0,1001.3,3,1,0.34,0,1
3663,0,0,0,1001.3,3,1,0.34,0,1.02
3664,0,0,0,1001.3,3,1,0.34,0,1.04
3665,0,0,0,1001.2,3,1,0.34,0,1.06
3666,0,0,0,1001.2,3,1,0.34,0,1.08
3667,0,0,0,1001.2,3,1,0.34,0,1.1
3668,0,0,0,1001.2,3,1,0.34,0,1.12
3669,0,0,0,1001.1,3,1,0.34,0,1.14
3670,0,0,0,1001.1,3,1,0.34,0,1.16
3671,0,0,0,1001.1,3,1,0.34,0,1.18
3672,0,0,0,1001,3,1,0.34,0,1.2
3673,0,0,0,1001,3,1,0.34,0,1.22
3674,0,0,0,1001,3,1,0.34,0,1.24
3675,0,0,0,1001,3,1,0.34,0,1.26
3676,0,0,0,1000.9,3,1,0.34,0,1.28
3677,0,0,0,1000.9,3,1,0.34,0,1.3
3678,0,0,0,1000.9,3,1,0.34,0,1.32
3679,0,0,0,1000.9,3,1,0.34,0,1.34
3680,0,0,0,1000.8,3,1,0.34,0,1.36
3681,0,0,0,1000.8,3,1,0.34,0,1.38
3682,0,0,0,1000.8,3,1,0.34,0,1.4
3683,0,0,0,1000.8,3,1,0.34,0,1.42
3684,0,0,0,1000.7,3,1,0.34,0,1.44
3685,0,0,0,1000.7,3,1,0.34,0,1.46
3686,0,0,0,1000.7,3,1,0.34,0,1.48
3687,0,0,0,1000.7,3,1,0.34,0,1.5
3688,0,0,0,1000.6,3,1,0.34,0,1.52
3689,0,0,0,1000.6,3,1,0.34,0,1.54
3690,0,0,0,1000.6,3,1,0.34,0,1.56
3691,0,0,0,1000.6,3,1,0.34,0,1.58
3692,0,0,0,1000.5,3,1,0.34,0,1.6
3693,0,0,0,1000.5,3,1,0.34,0,1.62
3694,0,0,0,1000.5,3,1,0.34,0,1.64
3695,0,0,0,1000.4,3,1,0.34,0,1.66
3696,0,0,0,1000.4,3,1,0.34,0,1.68
3697,0,0,0,1000.4,3,1,0.34,0,1.7
3698,0,0,0,1000.4,3,1,0.34,0,1.72
3699,0,0,0,1000.3,3,1,0.34,0,1.74
3700,0,0,0,1000.3,3,1,0.34,0,1.76
3701,0,0,0,1000.3,3,1,0.34,0,1.78
3702,0,0,0,1000.3,3,1,0.34,0,1.8
3703,0,0,0,1000.2,3,1,0.34,0,1.82
3704,0,0,0,1000.2,3,1,0.34,0,1.84
3705,0,0,0,1000.2,3,1,0.34,0,1.86
3706,0,0,0,1000.2,3,1,0.34,0,1.88
3707,0,0,0,1000.1,3,1,0.34,0,1.9
3708,0,0,0,1000.1,3,1,0.34,0,1.92
3709,0,0,0,1000.1,3,1,0.34,0,1.94
3710,0,0,0,1000.1,3,1,0.34,0,1.96
3711,0,0,0,1000,3,1,0.34,0,1.98
3712,0,0,0,1000,3,1,0.34,0,2
3713,0,0,0,1002.5,3,1,0.36,0,0.1
3714,0,0,0,1002.5,3,1,0.36,0,0.12
3715,0,0,0,1002.4,3,1,0.36,0,0.14
3716,0,0,0,1002.4,3,1,0.36,0,0.16
3717,0,0,0,1002.4,3,1,0.36,0,0.18
3718,0,0,0,1002.4,3,1,0.36,0,0.2
3719,0,0,0,1002.3,3,1,0.36,0,0.22
3720,0,0,0,1002.3,3,1,0.36,0,0.24
3721,0,0,0,1002.3,3,1,0.36,0,0.26
3722,0,0,0,1002.2,3,1,0.36,0,0.28
3723,0,0,0,1002.2,3,1,0.36,0,0.3
3724,0,0,0,1002.2,3,1,0.36,0,0.32
3725,0,0,0,1002.2,3,1,0.36,0,0.34
3726,0,0,0,1002.1,3,1,0.36,0,0.36
3727,0,0,0,1002.1,3,1,0.36,0,0.38
3728,0,0,0,1002.1,3,1,0.36,0,0.4
3729,0,0,0,1002.1,3,1,0.36,0,0.42
3730,0,0,0,1002,3,1,0.36,0,0.44
3731,0,0,0,1002,3,1,0.36,0,0.46
3732,0,0,0,1002,3,1,0.36,0,0.48
3733,0,0,0,1002,3,1,0.36,0,0.5
3734,0,0,0,1001.9,3,1,0.36,0,0.52
3735,0,0,0,1001.9,3,1,0.36,0,0.54
3736,0,0,0,1001.9,3,1,0.36,0,0.56
3737,0,0,0,1001.9,3,1,0.36,0,0.58
3738,0,0,0,1001.8,3,1,0.36,0,0.6
3739,0,0,0,1001.8,3,1,0.36,0,0.62
3740,0,0,0,1001.8,3,1,0.36,0,0.64
3741,0,0,0,1001.8,3,1,0.36,0,0.66
3742,0,0,0,1001.7,3,1,0.36,0,0.68
3743,0,0,0,1001.7,3,1,0.36,0,0.7
3744,0,0,0,1001.7,3,1,0.36,0,0.72
3745,0,0,0,1001.6,3,1,0.36,0,0.74
3746,0,0,0,1001.6,3,1,0.36,0,0.76
3747,0,0,0,1001.6,3,1,0.36,0,0.78
3748,0,0,0,1001.6,3,1,0.36,0,0.8
3749,0,0,0,1001.5,3,1,0.36,0,0.82
3750,0,0,0,1001.5,3,1,0.36,0,0.84
3751,0,0,0,1001.5,3,1,0.36,0,0.86
3752,0,0,0,1001.5,3,1,0.36,0,0.88
3753,0,0,0,1001.4,3,1,0.36,0,0.9
3754,0,0,0,1001.4,3,1,0.36,0,0.92
3755,0,0,0,1001.4,3,1,0.36,0,0.94
3756,0,0,0,1001.4,3,1,0.36,0,0.96
3757,0,0,0,1001.3,3,1,0.36,0,0.98
3758,0,0,0,1001.3,3,1,0.36,0,1
3759,0,0,0,1001.3,3,1,0.36,0,1.02
3760,0,0,0,1001.3,3,1,0.36,0,1.04
3761,0,0,0,1001.2,3,1,0.36,0,1.06
3762,0,0,0,1001.2,3,1,0.36,0,1.08
3763,0,0,0,1001.2,3,1,0.36,0,1.1
3764,0,0,0,1001.2,3,1,0.36,0,1.12
3765,0,0,0,1001.1,3,1,0.36,0,1.14
3766,0,0,0,1001.1,3,1,0.36,0,1.16
3767,0,0,0,1001.1,3,1,0.36,0,1.18
3768,0,0,0,1001,3,1,0.36,0,1.2
3769,0,0,0,1001,3,1,0.36,0,1.22
3770,0,0,0,1001,3,1,0.36,0,1.24
3771,0,0,0,1001,3,1,0.36,0,1.26
3772,0,0,0,1000.9,3,1,0.36,0,1.28
3773,0,0,0,1000.9,3,1,0.36,0,1.3
3774,0,0,0,1000.9,3,1,0.36,0,1.32
3775,0,0,0,1000.9,3,1,0.36,0,1.34
3776,0,0,0,1000.8,3,1,0.36,0,1.36
3777,0,0,0,1000.8,3,1,0.36,0,1.38
3778,0,0,0,1000.8,3,1,0.36,0,1.4
3779,0,0,0,1000.8,3,1,0.36,0,1.42
3780,0,0,0,1000.7,3,1,0.36,0,1.44
3781,0,0,0,1000.7,3,1,0.36,0,1.46
3782,0,0,0,1000.7,3,1,0.36,0,1.48
3783,0,0,0,1000.7,3,1,0.36,0,1.5
3784,0,0,0,1000.6,3,1,0.36,0,1.52
3785,0,0,0,1000.6,3,1,0.36,0,1.54
3786,0,0,0,1000.6,3,1,0.36,0,1.56
3787,0,0,0,1000.6,3,1,0.36,0,1.58
3788,0,0,0,1000.5,3,1,0.36,0,1.6
3789,0,0,0,1000.5,3,1,0.36,0,1.62
3790,0,0,0,1000.5,3,1,0.36,0,1.64
3791,0,0,0,1000.4,3,1,0.36,0,1.66
3792,0,0,0,1000.4,3,1,0.36,0,1.68
3793,0,0,0,1000.4,3,1,0.36,0,1.7
3794,0,0,0,1000.4,3,1,0.36,0,1.72
3795,0,0,0,1000.3,3,1,0.36,0,1.74
3796,0,0,0,1000.3,3,1,0.36,0,1.76
3797,0,0,0,1000.3,3,1,0.36,0,1.78
3798,0,0,0,1000.3,3,1,0.36,0,1.8
3799,0,0,0,1000.2,3,1,0.36,0,1.82
3800,0,0,0,1000.2,3,1,0.36,0,1.84
3801,0,0,0,1000.2,3,1,0.36,0,1.86
3802,0,0,0,1000.2,3,1,0.36,0,1.88
3803,0,0,0,1000.1,3,1,0.36,0,1.9
3804,0,0,0,1000.1,3,1,0.36,0,1.92
3805,0,0,0,1000.1,3,1,0.36,0,1.94
3806,0,0,0,1000.1,3,1,0.36,0,1.96
3807,0,0,0,1000,3,1,0.36,0,1.98
3808,0,0,0,1000,3,1,0.36,0,2
3809,0,0,0,1002.5,3,1,0.38,0,0.1
3810,0,0,0,1002.5,3,1,0.38,0,0.12
3811,0,0,0,1002.4,3,1,0.38,0,0.14
3812,0,0,0,1002.4,3,1,0.38,0,0.16
3813,0,0,0,1002.4,3,1,0.38,0,0.18
3814,0,0,0,1002.4,3,1,0.38,0,0.2
3815,0,0,0,1002.3,3,1,0.38,0,0.22
3816,0,0,0,1002.3,3,1,0.38,0,0.24
3817,0,0,0,1002.3,3,1,0.38,0,0.26
3818,0,0,0,1002.2,3,1,0.38,0,0.28
3819,0,0,0,1002.2,3,1,0.38,0,0.3
3820,0,0,0,1002.2,3,1,0.38,0,0.32
3821,0,0,0,1002.2,3,1,0.38,0,0.34
3822,0,0,0,1002.1,3,1,0.38,0,0.36
3823,0,0,0,1002.1,3,1,0.38,0,0.38
3824,0,0,0,1002.1,3,1,0.38,0,0.4
3825,0,0,0,1002.1,3,1,0.38,0,0.42
3826,0,0,0,1002,3,1,0.38,0,0.44
3827,0,0,0,1002,3,1,0.38,0,0.46
3828,0,0,0,1002,3,1,0.38,0,0.48
3829,0,0,0,1002,3,1,0.38,0,0.5
3830,0,0,0,1001.9,3,1,0.38,0,0.52
3831,0,0,0,1001.9,3,1,0.38,0,0.54
3832,0,0,0,1001.9,3,1,0.38,0,0.56
3833,0,0,0,1001.9,3,1,0.38,0,0.58
3834,0,0,0,1001.8,3,1,0.38,0,0.6
3835,0,0,0,1001.8,3,1,0.38,0,0.62
3836,0,0,0,1001.8,3,1,0.38,0,0.64
3837,0,0,0,1001.8,3,1,0.38,0,0.66
3838,0,0,0,1001.7,3,1,0.38,0,0.68
3839,0,0,0,1001.7,3,1,0.38,0,0.7
3840,0,0,0,1001.7,3,1,0.38,0,0.72
3841,0,0,0,1001.6,3,1,0.38,0,0.74
3842,0,0,0,1001.6,3,1,0.38,0,0.76
3843,0,0,0,1001.6,3,1,0.38,0,0.78
3844,0,0,0,1001.6,3,1,0.38,0,0.8
3845,0,0,0,1001.5,3,1,0.38,0,0.82
3846,0,0,0,1001.5,3,1,0.38,0,0.84
3847,0,0,0,1001.5,3,1,0.38,0,0.86
3848,0,0,0,1001.5,3,1,0.38,0,0.88
3849,0,0,0,1001.4,3,1,0.38,0,0.9
3850,0,0,0,1001.4,3,1,0.38,0,0.92
3851,0,0,0,1001.4,3,1,0.38,0,0.94
3852,0,0,0,1001.4,3,1,0.38,0,0.96
3853,0,0,0,1001.3,3,1,0.38,0,0.98
3854,0,0,0,1001.3,3,1,0.38,0,1
3855,0,0,0,1001.3,3,1,0.38,0,1.02
3856,0,0,0,1001.3,3,1,0.38,0,1.04
3857,0,0,0,1001.2,3,1,0.38,0,1.06
3858,0,0,0,1001.2,3,1,0.38,0,1.08
3859,0,0,0,1001.2,3,1,0.38,0,1.1
3860,0,0,0,1001.2,3,1,0.38,0,1.12
3861,0,0,0,1001.1,3,1,0.38,0,1.14
3862,0,0,0,1001.1,3,1,0.38,0,1.16
3863,0,0,0,1001.1,3,1,0.38,0,1.18
3864,0,0,0,1001,3,1,0.38,0,1.2
3865,0,0,0,1001,3,1,0.38,0,1.22
3866,0,0,0,1001,3,1,0.38,0,1.24
3867,0,0,0,1001,3,1,0.38,0,1.26
3868,0,0,0,1000.9,3,1,0.38,0,1.28
3869,0,0,0,1000.9,3,1,0.38,0,1.3
3870,0,0,0,1000.9,3,1,0.38,0,1.32
3871,0,0,0,1000.9,3,1,0.38,0,1.34
3872,0,0,0,1000.8,3,1,0.38,0,1.36
3873,0,0,0,1000.8,3,1,0.38,0,1.38
3874,0,0,0,1000.8,3,1,0.38,0,1.4
3875,0,0,0,1000.8,3,1,0.38,0,1.42
3876,0,0,0,1000.7,3,1,0.38,0,1.44
3877,0,0,0,1000.7,3,1,0.38,0,1.46
3878,0,0,0,1000.7,3,1,0.38,0,1.48
3879,0,0,0,1000.7,3,1,0.38,0,1.5
3880,0,0,0,1000.6,3,1,0.38,0,1.52
3881,0,0,0,1000.6,3,1,0.38,0,1.54
3882,0,0,0,1000.6,3,1,0.38,0,1.56
3883,0,0,0,1000.6,3,1,0.38,0,1.58
3884,0,0,0,1000.5,3,1,0.38,0,1.6
3885,0,0,0,1000.5,3,1,0.38,0,1.62
3886,0,0,0,1000.5,3,1,0.38,0,1.64
3887,0,0,0,1000.4,3,1,0.38,0,1.66
3888,0,0,0,1000.4,3,1,0.38,0,1.68
3889,0,0,0,1000.4,3,1,0.38,0,1.7
3890,0,0,0,1000.4,3,1,0.38,0,1.72
3891,0,0,0,1000.3,3,1,0.38,0,1.74
3892,0,0,0,1000.3,3,1,0.38,0,1.76
3893,0,0,0,1000.3,3,1,0.38,0,1.78
3894,0,0,0,1000.3,3,1,0.38,0,1.8
3895,0,0,0,1000.2,3,1,0.38,0,1.82
3896,0,0,0,1000.2,3,1,0.38,0,1.84
3897,0,0,0,1000.2,3,1,0.38,0,1.86
3898,0,0,0,1000.2,3,1,0.38,0,1.88
3899,0,0,0,1000.1,3,1,0.38,0,1.9
3900,0,0,0,1000.1,3,1,0.38,0,1.92
3901,0,0,0,1000.1,3,1,0.38,0,1.94
3902,0,0,0,1000.1,3,1,0.38,0,1.96
3903,0,0,0,1000,3,1,0.38,0,1.98
3904,0,0,0,1000,3,1,0.38,0,2
3905,0,0,0,1002.5,3,1,0.4,0,0.1
3906,0,0,0,1002.5,3,1,0.4,0,0.12
3907,0,0,0,1002.4,3,1,0.4,0,0.14
3908,0,0,0,1002.4,3,1,0.4,0,0.16
3909,0,0,0,1002.4,3,1,0.4,0,0.18
3910,0,0,0,1002.4,3,1,0.4,0,0.2
3911,0,0,0,1002.3,3,1,0.4,0,0.22
3912,0,0,0,1002.3,3,1,0.4,0,0.24
3913,0,0,0,1002.3,3,1,0.4,0,0.26
3914,0,0,0,1002.2,3,1,0.4,0,0.28
3915,0,0,0,1002.2,3,1,0.4,0,0.3
3916,0,0,0,1002.2,3,1,0.4,0,0.32
3917,0,0,0,1002.2,3,1,0.4,0,0.34
3918,0,0,0,1002.1,3,1,0.4,0,0.36
3919,0,0,0,1002.1,3,1,0.4,0,0.38
3920,0,0,0,1002.1,3,1,0.4,0,0.4
3921,0,0,0,1002.1,3,1,0.4,0,0.42
3922,0,0,0,1002,3,1,0.4,0,0.44
3923,0,0,0,1002,3,1,0.4,0,0.46
3924,0,0,0,1002,3,1,0.4,0,0.48
3925,0,0,0,1002,3,1,0.4,0,0.5
3926,0,0,0,1001.9,3,1,0.4,0,0.52
3927,0,0,0,1001.9,3,1,0.4,0,0.54
3928,0,0,0,1001.9,3,1,0.4,0,0.56
3929,0,0,0,1001.9,3,1,0.4,0,0.58
3930,0,0,0,1001.8,3,1,0.4,0,0.6
3931,0,0,0,1001.8,3,1,0.4,0,0.62
3932,0,0,0,1001.8,3,1,0.4,0,0.64
3933,0,0,0,1001.8,3,1,0.4,0,0.66
3934,0,0,0,1001.7,3,1,0.4,0,0.68
3935,0,0,0,1001.7,3,1,0.4,0,0.7
3936,0,0,0,1001.7,3,1,0.4,0,0.72
3937,0,0,0,1001.6,3,1,0.4,0,0.74
3938,0,0,0,1001.6,3,1,0.4,0,0.76
3939,0,0,0,1001.6,3,1,0.4,0,0.78
3940,0,0,0,1001.6,3,1,0.4,0,0.8
3941,0,0,0,1001.5,3,1,0.4,0,0.82
3942,0,0,0,1001.5,3,1,0.4,0,0.84
3943,0,0,0,1001.5,3,1,0.4,0,0.86
3944,0,0,0,1001.5,3,1,0.4,0,0.88
3945,0,0,0,1001.4,3,1,0.4,0,0.9
3946,0,0,0,1001.4,3,1,0.4,0,0.92
3947,0,0,0,1001.4,3,1,0.4,0,0.94
3948,0,0,0,1001.4,3,1,0.4,0,0.96
3949,0,0,0,1001.3,3,1,0.4,0,0.98
3950,0,0,0,1001.3,3,1,0.4,0,1
3951,0,0,0,1001.3,3,1,0.4,0,1.02
3952,0,0,0,1001.3,3,1,0.4,0,1.04
3953,0,0,0,1001.2,3,1,0.4,0,1.06
3954,0,0,0,1001.2,3,1,0.4,0,1.08
3955,0,0,0,1001.2,3,1,0.4,0,1.1
3956,0,0,0,1001.2,3,1,0.4,0,1.12
3957,0,0,0,1001.1,3,1,0.4,0,1.14
3958,0,0,0,1001.1,3,1,0.4,0,1.16
3959,0,0,0,1001.1,3,1,0.4,0,1.18
3960,0,0,0,1001,3,1,0.4,0,1.2
3961,0,0,0,1001,3,1,0.4,0,1.22
3962,0,0,0,1001,3,1,0.4,0,1.24
3963,0,0,0,1001,3,1,0.4,0,1.26
3964,0,0,0,1000.9,3,1,0.4,0,1.28
