"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
420,420,30,-5,5,10.5,12.659,1000,0,0,0,0,0
421,421,30,-5,5,10.525,12.6797,1000,0,0,0,0,0
422,422,30,-5,5,10.55,12.7005,1000,0,0,0,0,0
423,423,30,-5,5,10.575,12.7213,1000,0,0,0,0,0
424,424,30,-5,5,10.6,12.7421,1000,0,0,0,0,0
425,425,30,-5,5,10.625,12.7629,1000,0,0,0,0,0
426,426,30,-5,5,10.65,12.7837,1000,0,0,0,0,0
427,427,30,-5,5,10.675,12.8045,1000,0,0,0,0,0
428,428,30,-5,5,10.7,12.8254,1000,0,0,0,0,0
429,429,30,-5,5,10.725,12.8462,1000,0,0,0,0,0
430,430,30,-5,5,10.75,12.8671,1000,0,0,0,0,0
431,431,30,-5,5,10.775,12.888,1000,0,0,0,0,0
432,432,30,-5,5,10.8,12.9089,1000,0,0,0,0,0
433,433,30,-5,5,10.825,12.9298,1000,0,0,0,0,0
434,434,30,-5,5,10.85,12.9508,1000,0,0,0,0,0
435,435,30,-5,5,10.875,12.9717,1000,0,0,0,0,0
436,436,30,-5,5,10.9,12.9927,1000,0,0,0,0,0
437,437,30,-5,5,10.925,13.0137,1000,0,0,0,0,0
438,438,30,-5,5,10.95,13.0347,1000,0,0,0,0,0
439,439,30,-5,5,10.975,13.0557,1000,0,0,0,0,0
440,440,30,-5,5,11,13.0767,1000,0,0,0,0,0
441,441,30,-5,5,11.025,13.0977,1000,0,0,0,0,0
442,442,30,-5,5,11.05,13.1188,1000,0,0,0,0,0
443,443,30,-5,5,11.075,13.1398,1000,0,0,0,0,0
444,444,30,-5,5,11.1,13.1609,1000,0,0,0,0,0
445,445,30,-5,5,11.125,13.182,1000,0,0,0,0,0
446,446,30,-5,5,11.15,13.2031,1000,0,0,0,0,0
447,447,30,-5,5,11.175,13.2242,1000,0,0,0,0,0
448,448,30,-5,5,11.2,13.2454,1000,0,0,0,0,0
449,449,30,-5,5,11.225,13.2665,1000,0,0,0,0,0
450,450,30,-5,5,11.25,13.2877,1000,0,0,0,0,0
451,451,30,-5,5,11.275,13.3089,1000,0,0,0,0,0
452,452,30,-5,5,11.3,13.33,1000,0,0,0,0,0
453,453,30,-5,5,11.325,13.3512,1000,0,0,0,0,0
454,454,30,-5,5,11.35,13.3725,1000,0,0,0,0,0
455,455,30,-5,5,11.375,13.3937,1000,0,0,0,0,0
456,456,30,-5,5,11.4,13.4149,1000,0,0,0,0,0
457,457,30,-5,5,11.425,13.4362,1000,0,0,0,0,0
458,458,30,-5,5,11.45,13.4574,1000,0,0,0,0,0
459,459,30,-5,5,11.475,13.4787,1000,0,0,0,0,0
460,460,30,-5,5,11.5,13.5,1000,0,0,0,0,0
461,461,30,-5,5,11.525,13.5213,1000,0,0,0,0,0
462,462,30,-5,5,11.55,13.5426,1000,0,0,0,0,0
463,463,30,-5,5,11.575,13.5639,1000,0,0,0,0,0
464,464,30,-5,5,11.6,13.5853,1000,0,0,0,0,0
465,465,30,-5,5,11.625,13.6066,1000,0,0,0,0,0
466,466,30,-5,5,11.65,13.628,1000,0,0,0,0,0
467,467,30,-5,5,11.675,13.6494,1000,0,0,0,0,0
468,468,30,-5,5,11.7,13.6708,1000,0,0,0,0,0
469,469,30,-5,5,11.725,13.6922,1000,0,0,0,0,0
470,470,30,-5,5,11.75,13.7136,1000,0,0,0,0,0
471,471,30,-5,5,11.775,13.735,1000,0,0,0,0,0
472,472,30,-5,5,11.8,13.7565,1000,0,0,0,0,0
473,473,30,-5,5,11.825,13.7779,1000,0,0,0,0,0
474,474,30,-5,5,11.85,13.7994,1000,0,0,0,0,0
475,475,30,-5,5,11.875,13.8208,1000,0,0,0,0,0
476,476,30,-5,5,11.9,13.8423,1000,0,0,0,0,0
477,477,30,-5,5,11.925,13.8638,1000,0,0,0,0,0
478,478,30,-5,5,11.95,13.8853,1000,0,0,0,0,0
479,479,30,-5,5,11.975,13.9069,1000,0,0,0,0,0
480,480,30,-5,5,12,13.9284,1000,0,0,0,0,0
481,481,30,-5,5,12.025,13.9499,1000,0,0,0,0,0
482,482,30,-5,5,12.05,13.9715,1000,0,0,0,0,0
483,483,30,-5,5,12.075,13.9931,1000,0,0,0,0,0
484,484,30,-5,5,12.1,14.0146,1000,0,0,0,0,0
485,485,30,-5,5,12.125,14.0362,1000,0,0,0,0,0
486,486,30,-5,5,12.15,14.0578,1000,0,0,0,0,0
487,487,30,-5,5,12.175,14.0794,1000,0,0,0,0,0
488,488,30,-5,5,12.2,14.1011,1000,0,0,0,0,0
489,489,30,-5,5,12.225,14.1227,1000,0,0,0,0,0
490,490,30,-5,5,12.25,14.1443,1000,0,0,0,0,0
491,491,30,-5,5,12.275,14.166,1000,0,0,0,0,0
492,492,30,-5,5,12.3,14.1877,1000,0,0,0,0,0
493,493,30,-5,5,12.325,14.2093,1000,0,0,0,0,0
494,494,30,-5,5,12.35,14.231,1000,0,0,0,0,0
495,495,30,-5,5,12.375,14.2527,1000,0,0,0,0,0
496,496,30,-5,5,12.4,14.2745,1000,0,0,0,0,0
497,497,30,-5,5,12.425,14.2962,1000,0,0,0,0,0
498,498,30,-5,5,12.45,14.3179,1000,0,0,0,0,0
499,499,30,-5,5,12.475,14.3397,1000,0,0,0,0,0
500,500,30,-5,5,12.5,14.3614,1000,0,0,0,0,0
501,501,30,-5,5,12.525,14.3832,1000,0,0,0,0,0
502,502,30,-5,5,12.55,14.4049,1000,0,0,0,0,0
503,503,30,-5,5,12.575,14.4267,1000,0,0,0,0,0
504,504,30,-5,5,12.6,14.4485,1000,0,0,0,0,0
505,505,30,-5,5,12.625,14.4703,1000,0,0,0,0,0
506,506,30,-5,5,12.65,14.4922,1000,0,0,0,0,0
507,507,30,-5,5,12.675,14.514,1000,0,0,0,0,0
508,508,30,-5,5,12.7,14.5358,1000,0,0,0,0,0
509,509,30,-5,5,12.725,14.5577,1000,0,0,0,0,0
510,510,30,-5,5,12.75,14.5795,1000,0,0,0,0,0
511,511,30,-5,5,12.775,14.6014,1000,0,0,0,0,0
512,512,30,-5,5,12.8,14.6233,1000,0,0,0,0,0
513,513,30,-5,5,12.825,14.6452,1000,0,0,0,0,0
514,514,30,-5,5,12.85,14.6671,1000,0,0,0,0,0
515,515,30,-5,5,12.875,14.689,1000,0,0,0,0,0
516,516,30,-5,5,12.9,14.7109,1000,0,0,0,0,0
517,517,30,-5,5,12.925,14.7328,1000,0,0,0,0,0
518,518,30,-5,5,12.95,14.7547,1000,0,0,0,0,0
519,519,30,-5,5,12.975,14.7767,1000,0,0,0,0,0
520,520,30,-5,5,13,14.7986,1000,0,0,0,0,0
521,521,30,-5,5,13.025,14.8206,1000,0,0,0,0,0
522,522,30,-5,5,13.05,14.8426,1000,0,0,0,0,0
523,523,30,-5,5,13.075,14.8646,1000,0,0,0,0,0
524,524,30,-5,5,13.1,14.8866,1000,0,0,0,0,0
525,525,30,-5,5,13.125,14.9086,1000,0,0,0,0,0
526,526,30,-5,5,13.15,14.9306,1000,0,0,0,0,0
527,527,30,-5,5,13.175,14.9526,1000,0,0,0,0,0
528,528,30,-5,5,13.2,14.9746,1000,0,0,0,0,0
529,529,30,-5,5,13.225,14.9967,1000,0,0,0,0,0
530,530,30,-5,5,13.25,15.0187,1000,0,0,0,0,0
531,531,30,-5,5,13.275,15.0408,1000,0,0,0,0,0
532,532,30,-5,5,13.3,15.0629,1000,0,0,0,0,0
533,533,30,-5,5,13.325,15.0849,1000,0,0,0,0,0
534,534,30,-5,5,13.35,15.107,1000,0,0,0,0,0
535,535,30,-5,5,13.375,15.1291,1000,0,0,0,0,0
536,536,30,-5,5,13.4,15.1512,1000,0,0,0,0,0
537,537,30,-5,5,13.425,15.1734,1000,0,0,0,0,0
538,538,30,-5,5,13.45,15.1955,1000,0,0,0,0,0
539,539,30,-5,5,13.475,15.2176,1000,0,0,0,0,0
540,540,30,-5,5,13.5,15.2398,1000,0,0,0,0,0
541,541,30,-5,5,13.525,15.2619,1000,0,0,0,0,0
542,542,30,-5,5,13.55,15.2841,1000,0,0,0,0,0
543,543,30,-5,5,13.575,15.3062,1000,0,0,0,0,0
544,544,30,-5,5,13.6,15.3284,1000,0,0,0,0,0
545,545,30,-5,5,13.625,15.3506,1000,0,0,0,0,0
546,546,30,-5,5,13.65,15.3728,1000,0,0,0,0,0
547,547,30,-5,5,13.675,15.395,1000,0,0,0,0,0
548,548,30,-5,5,13.7,15.4172,1000,0,0,0,0,0
549,549,30,-5,5,13.725,15.4394,1000,0,0,0,0,0
550,550,30,-5,5,13.75,15.4616,1000,0,0,0,0,0
551,551,30,-5,5,13.775,15.4839,1000,0,0,0,0,0
552,552,30,-5,5,13.8,15.5061,1000,0,0,0,0,0
553,553,30,-5,5,13.825,15.5284,1000,0,0,0,0,0
554,554,30,-5,5,13.85,15.5506,1000,0,0,0,0,0
555,555,30,-5,5,13.875,15.5729,1000,0,0,0,0,0
556,556,30,-5,5,13.9,15.5952,1000,0,0,0,0,0
557,557,30,-5,5,13.925,15.6175,1000,0,0,0,0,0
558,558,30,-5,5,13.95,15.6398,1000,0,0,0,0,0
559,559,30,-5,5,13.975,15.6621,1000,0,0,0,0,0
560,560,30,-5,5,14,15.6844,1000,0,0,0,0,0
561,561,30,-4.975,5,0,7.05341,1000,0,0,0,0,0
562,562,30,-4.95,5,0,7.0358,1000,0,0,0,0,0
563,563,30,-4.925,5,0,7.01824,1000,0,0,0,0,0
564,564,30,-4.9,5,0,7.00071,1000,0,0,0,0,0
565,565,30,-4.875,5,0,6.98324,1000,0,0,0,0,0
566,566,30,-4.85,5,0,6.96581,1000,0,0,0,0,0
567,567,30,-4.825,5,0,6.94843,1000,0,0,0,0,0
568,568,30,-4.8,5,0,6.93109,1000,0,0,0,0,0
569,569,30,-4.775,5,0,6.9138,1000,0,0,0,0,0
570,570,30,-4.75,5,0,6.89656,1000,0,0,0,0,0
571,571,30,-4.725,5,0,6.87936,1000,0,0,0,0,0
572,572,30,-4.7,5,0,6.86222,1000,0,0,0,0,0
573,573,30,-4.675,5,0,6.84512,1000,0,0,0,0,0
574,574,30,-4.65,5,0,6.82807,1000,0,0,0,0,0
575,575,30,-4.625,5,0,6.81107,1000,0,0,0,0,0
576,576,30,-4.6,5,0,6.79412,1000,0,0,0,0,0
577,577,30,-4.575,5,0,6.77721,1000,0,0,0,0,0
578,578,30,-4.55,5,0,6.76036,1000,0,0,0,0,0
579,579,30,-4.525,5,0,6.74356,1000,0,0,0,0,0
580,580,30,-4.5,5,0,6.72681,1000,0,0,0,0,0
581,581,30,-4.475,5,0,6.71011,1000,0,0,0,0,0
582,582,30,-4.45,5,0,6.69347,1000,0,0,0,0,0
583,583,30,-4.425,5,0,6.67687,1000,0,0,0,0,0
584,584,30,-4.4,5,0,6.66033,1000,0,0,0,0,0
585,585,30,-4.375,5,0,6.64384,1000,0,0,0,0,0
586,586,30,-4.35,5,0,6.62741,1000,0,0,0,0,0
587,587,30,-4.325,5,0,6.61102,1000,0,0,0,0,0
588,588,30,-4.3,5,0,6.59469,1000,0,0,0,0,0
589,589,30,-4.275,5,0,6.57842,1000,0,0,0,0,0
590,590,30,-4.25,5,0,6.5622,1000,0,0,0,0,0
591,591,30,-4.225,5,0,6.54604,1000,0,0,0,0,0
592,592,30,-4.2,5,0,6.52993,1000,0,0,0,0,0
593,593,30,-4.175,5,0,6.51388,1000,0,0,0,0,0
594,594,30,-4.15,5,0,6.49788,1000,0,0,0,0,0
595,595,30,-4.125,5,0,6.48195,1000,0,0,0,0,0
596,596,30,-4.1,5,0,6.46607,1000,0,0,0,0,0
597,597,30,-4.075,5,0,6.45024,1000,0,0,0,0,0
598,598,30,-4.05,5,0,6.43448,1000,0,0,0,0,0
599,599,30,-4.025,5,0,6.41877,1000,0,0,0,0,0
600,600,30,-4,5,0,6.40312,1000,0,0,0,0,0
601,601,30,-3.975,5,0,6.38754,1000,0,0,0,0,0
602,602,30,-3.95,5,0,6.37201,1000,0,0,0,0,0
603,603,30,-3.925,5,0,6.35654,1000,0,0,0,0,0
604,604,30,-3.9,5,0,6.34114,1000,0,0,0,0,0
605,605,30,-3.875,5,0,6.32579,1000,0,0,0,0,0
606,606,30,-3.85,5,0,6.31051,1000,0,0,0,0,0
607,607,30,-3.825,5,0,6.29529,1000,0,0,0,0,0
608,608,30,-3.8,5,0,6.28013,1000,0,0,0,0,0
609,609,30,-3.775,5,0,6.26503,1000,0,0,0,0,0
610,610,30,-3.75,5,0,6.25,1000,0,0,0,0,0
611,611,30,-3.725,5,0,6.23503,1000,0,0,0,0,0
612,612,30,-3.7,5,0,6.22013,1000,0,0,0,0,0
613,613,30,-3.675,5,0,6.20529,1000,0,0,0,0,0
614,614,30,-3.65,5,0,6.19052,1000,0,0,0,0,0
615,615,30,-3.625,5,0,6.17581,1000,0,0,0,0,0
616,616,30,-3.6,5,0,6.16117,1000,0,0,0,0,0
617,617,30,-3.575,5,0,6.14659,1000,0,0,0,0,0
618,618,30,-3.55,5,0,6.13209,1000,0,0,0,0,0
619,619,30,-3.525,5,0,6.11765,1000,0,0,0,0,0
620,620,30,-3.5,5,0,6.10328,1000,0,0,0,0,0
621,621,30,-3.475,5,0,6.08898,1000,0,0,0,0,0
622,622,30,-3.45,5,0,6.07474,1000,0,0,0,0,0
623,623,30,-3.425,5,0,6.06058,1000,0,0,0,0,0
624,624,30,-3.4,5,0,6.04649,1000,0,0,0,0,0
625,625,30,-3.375,5,0,6.03246,1000,0,0,0,0,0
626,626,30,-3.35,5,0,6.01851,1000,0,0,0,0,0
627,627,30,-3.325,5,0,6.00463,1000,0,0,0,0,0
628,628,30,-3.3,5,0,5.99083,1000,0,0,0,0,0
629,629,30,-3.275,5,0,5.97709,1000,0,0,0,0,0
630,630,30,-3.25,5,0,5.96343,1000,0,0,0,0,0
631,631,30,-3.225,5,0,5.94984,1000,0,0,0,0,0
632,632,30,-3.2,5,0,5.93633,1000,0,0,0,0,0
633,633,30,-3.175,5,0,5.92289,1000,0,0,0,0,0
634,634,30,-3.15,5,0,5.90953,1000,0,0,0,0,0
635,635,30,-3.125,5,0,5.89624,1000,0,0,0,0,0
636,636,30,-3.1,5,0,5.88303,1000,0,0,0,0,0
637,637,30,-3.075,5,0,5.86989,1000,0,0,0,0,0
638,638,30,-3.05,5,0,5.85683,1000,0,0,0,0,0
639,639,30,-3.025,5,0,5.84385,1000,0,0,0,0,0
640,640,30,-3,5,0,5.83095,1000,0,0,0,0,0
641,641,30,-2.975,5,0,5.81813,1000,0,0,0,0,0
642,642,30,-2.95,5,0,5.80539,1000,0,0,0,0,0
643,643,30,-2.925,5,0,5.79272,1000,0,0,0,0,0
644,644,30,-2.9,5,0,5.78014,1000,0,0,0,0,0
645,645,30,-2.875,5,0,5.76764,1000,0,0,0,0,0
646,646,30,-2.85,5,0,5.75521,1000,0,0,0,0,0
647,647,30,-2.825,5,0,5.74288,1000,0,0,0,0,0
648,648,30,-2.8,5,0,5.73062,1000,0,0,0,0,0
649,649,30,-2.775,5,0,5.71845,1000,0,0,0,0,0
650,650,30,-2.75,5,0,5.70636,1000,0,0,0,0,0
651,651,30,-2.725,5,0,5.69435,1000,0,0,0,0,0
652,652,30,-2.7,5,0,5.68243,1000,0,0,0,0,0
653,653,30,-2.675,5,0,5.67059,1000,0,0,0,0,0
654,654,30,-2.65,5,0,5.65884,1000,0,0,0,0,0
655,655,30,-2.625,5,0,5.64718,1000,0,0,0,0,0
656,656,30,-2.6,5,0,5.6356,1000,0,0,0,0,0
657,657,30,-2.575,5,0,5.62411,1000,0,0,0,0,0
658,658,30,-2.55,5,0,5.61271,1000,0,0,0,0,0
659,659,30,-2.525,5,0,5.60139,1000,0,0,0,0,0
660,660,30,-2.5,5,0,5.59017,1000,0,0,0,0,0
661,661,30,-2.475,5,0,5.57903,1000,0,0,0,0,0
662,662,30,-2.45,5,0,5.56799,1000,0,0,0,0,0
663,663,30,-2.425,5,0,5.55703,1000,0,0,0,0,0
664,664,30,-2.4,5,0,5.54617,1000,0,0,0,0,0
665,665,30,-2.375,5,0,5.5354,1000,0,0,0,0,0
666,666,30,-2.35,5,0,5.52472,1000,0,0,0,0,0
667,667,30,-2.325,5,0,5.51413,1000,0,0,0,0,0
668,668,30,-2.3,5,0,5.50364,1000,0,0,0,0,0
669,669,30,-2.275,5,0,5.49323,1000,0,0,0,0,0
670,670,30,-2.25,5,0,5.48293,1000,0,0,0,0,0
671,671,30,-2.225,5,0,5.47272,1000,0,0,0,0,0
672,672,30,-2.2,5,0,5.4626,1000,0,0,0,0,0
673,673,30,-2.175,5,0,5.45258,1000,0,0,0,0,0
674,674,30,-2.15,5,0,5.44266,1000,0,0,0,0,0
675,675,30,-2.125,5,0,5.43283,1000,0,0,0,0,0
676,676,30,-2.1,5,0,5.4231,1000,0,0,0,0,0
677,677,30,-2.075,5,0,5.41347,1000,0,0,0,0,0
678,678,30,-2.05,5,0,5.40393,1000,0,0,0,0,0
679,679,30,-2.025,5,0,5.3945,1000,0,0,0,0,0
680,680,30,-2,5,0,5.38516,1000,0,0,0,0,0
681,681,30,-1.975,5,0,5.37593,1000,0,0,0,0,0
682,682,30,-1.95,5,0,5.3668,1000,0,0,0,0,0
683,683,30,-1.925,5,0,5.35776,1000,0,0,0,0,0
684,684,30,-1.9,5,0,5.34883,1000,0,0,0,0,0
685,685,30,-1.875,5,0,5.34,1000,0,0,0,0,0
686,686,30,-1.85,5,0,5.33128,1000,0,0,0,0,0
687,687,30,-1.825,5,0,5.32265,1000,0,0,0,0,0
688,688,30,-1.8,5,0,5.31413,1000,0,0,0,0,0
689,689,30,-1.775,5,0,5.30572,1000,0,0,0,0,0
690,690,30,-1.75,5,0,5.29741,1000,0,0,0,0,0
691,691,30,-1.725,5,0,5.2892,1000,0,0,0,0,0
692,692,30,-1.7,5,0,5.2811,1000,0,0,0,0,0
693,693,30,-1.675,5,0,5.2731,1000,0,0,0,0,0
694,694,30,-1.65,5,0,5.26522,1000,0,0,0,0,0
695,695,30,-1.625,5,0,5.25744,1000,0,0,0,0,0
696,696,30,-1.6,5,0,5.24976,1000,0,0,0,0,0
697,697,30,-1.575,5,0,5.2422,1000,0,0,0,0,0
698,698,30,-1.55,5,0,5.23474,1000,0,0,0,0,0
699,699,30,-1.525,5,0,5.22739,1000,0,0,0,0,0
700,700,30,-1.5,5,0,5.22015,1000,0,0,0,0,0
701,701,30,-1.475,5,0,5.21302,1000,0,0,0,0,0
702,702,30,-1.45,5,0,5.20601,1000,0,0,0,0,0
703,703,30,-1.425,5,0,5.1991,1000,0,0,0,0,0
704,704,30,-1.4,5,0,5.1923,1000,0,0,0,0,0
705,705,30,-1.375,5,0,5.18562,1000,0,0,0,0,0
706,706,30,-1.35,5,0,5.17904,1000,0,0,0,0,0
707,707,30,-1.325,5,0,5.17258,1000,0,0,0,0,0
708,708,30,-1.3,5,0,5.16624,1000,0,0,0,0,0
709,709,30,-1.275,5,0,5.16,1000,0,0,0,0,0
710,710,30,-1.25,5,0,5.15388,1000,0,0,0,0,0
711,711,30,-1.225,5,0,5.14788,1000,0,0,0,0,0
712,712,30,-1.2,5,0,5.14198,1000,0,0,0,0,0
713,713,30,-1.175,5,0,5.13621,1000,0,0,0,0,0
714,714,30,-1.15,5,0,5.13055,1000,0,0,0,0,0
715,715,30,-1.125,5,0,5.125,1000,0,0,0,0,0
716,716,30,-1.1,5,0,5.11957,1000,0,0,0,0,0
717,717,30,-1.075,5,0,5.11426,1000,0,0,0,0,0
718,718,30,-1.05,5,0,5.10906,1000,0,0,0,0,0
719,719,30,-1.025,5,0,5.10398,1000,0,0,0,0,0
720,720,30,-1,5,0,5.09902,1000,0,0,0,0,0
721,721,30,-0.975,5,0,5.09418,1000,0,0,0,0,0
722,722,30,-0.95,5,0,5.08945,1000,0,0,0,0,0
723,723,30,-0.925,5,0,5.08484,1000,0,0,0,0,0
724,724,30,-0.9,5,0,5.08035,1000,0,0,0,0,0
725,725,30,-0.875,5,0,5.07599,1000,0,0,0,0,0
726,726,30,-0.85,5,0,5.07174,1000,0,0,0,0,0
727,727,30,-0.825,5,0,5.06761,1000,0,0,0,0,0
728,728,30,-0.8,5,0,5.0636,1000,0,0,0,0,0
729,729,30,-0.775,5,0,5.05971,1000,0,0,0,0,0
730,730,30,-0.75,5,0,5.05594,1000,0,0,0,0,0
731,731,30,-0.725,5,0,5.05229,1000,0,0,0,0,0
732,732,30,-0.7,5,0,5.04876,1000,0,0,0,0,0
733,733,30,-0.675,5,0,5.04536,1000,0,0,0,0,0
734,734,30,-0.65,5,0,5.04207,1000,0,0,0,0,0
735,735,30,-0.625,5,0,5.03891,1000,0,0,0,0,0
736,736,30,-0.6,5,0,5.03587,1000,0,0,0,0,0
737,737,30,-0.575,5,0,5.03295,1000,0,0,0,0,0
738,738,30,-0.55,5,0,5.03016,1000,0,0,0,0,0
739,739,30,-0.525,5,0,5.02749,1000,0,0,0,0,0
740,740,30,-0.5,5,0,5.02494,1000,0,0,0,0,0
741,741,30,-0.475,5,0,5.02251,1000,0,0,0,0,0
742,742,30,-0.45,5,0,5.02021,1000,0,0,0,0,0
743,743,30,-0.425,5,0,5.01803,1000,0,0,0,0,0
744,744,30,-0.4,5,0,5.01597,1000,0,0,0,0,0
745,745,30,-0.375,5,0,5.01404,1000,0,0,0,0,0
746,746,30,-0.35,5,0,5.01224,1000,0,0,0,0,0
747,747,30,-0.325,5,0,5.01055,1000,0,0,0,0,0
748,748,30,-0.3,5,0,5.00899,1000,0,0,0,0,0
749,749,30,-0.275,5,0,5.00756,1000,0,0,0,0,0
750,750,30,-0.25,5,0,5.00625,1000,0,0,0,0,0
751,751,30,-0.225,5,0,5.00506,1000,0,0,0,0,0
752,752,30,-0.2,5,0,5.004,1000,0,0,0,0,0
753,753,30,-0.175,5,0,5.00306,1000,0,0,0,0,0
754,754,30,-0.15,5,0,5.00225,1000,0,0,0,0,0
755,755,30,-0.125,5,0,5.00156,1000,0,0,0,0,0
756,756,30,-0.1,5,0,5.001,1000,0,0,0,0,0
757,757,30,-0.075,5,0,5.00056,1000,0,0,0,0,0
758,758,30,-0.05,5,0,5.00025,1000,0,0,0,0,0
759,759,30,-0.025,5,0,5.00006,1000,0,0,0,0,0
760,760,30,0,5,0,5,1000,0,0,0,0,0
761,761,30,0.025,5,0,5.00006,1000,0,0,0,0,0
762,762,30,0.05,5,0,5.00025,1000,0,0,0,0,0
763,763,30,0.075,5,0,5.00056,1000,0,0,0,0,0
764,764,30,0.1,5,0,5.001,1000,0,0,0,0,0
765,765,30,0.125,5,0,5.00156,1000,0,0,0,0,0
766,766,30,0.15,5,0,5.00225,1000,0,0,0,0,0
767,767,30,0.175,5,0,5.00306,1000,0,0,0,0,0
768,768,30,0.2,5,0,5.004,1000,0,0,0,0,0
769,769,30,0.225,5,0,5.00506,1000,0,0,0,0,0
770,770,30,0.25,5,0,5.00625,1000,0,0,0,0,0
771,771,30,0.275,5,0,5.00756,1000,0,0,0,0,0
772,772,30,0.3,5,0,5.00899,1000,0,0,0,0,0
773,773,30,0.325,5,0,5.01055,1000,0,0,0,0,0
774,774,30,0.35,5,0,5.01224,1000,0,0,0,0,0
775,775,30,0.375,5,0,5.01404,1000,0,0,0,0,0
776,776,30,0.4,5,0,5.01597,1000,0,0,0,0,0
777,777,30,0.425,5,0,5.01803,1000,0,0,0,0,0
778,778,30,0.45,5,0,5.02021,1000,0,0,0,0,0
779,779,30,0.475,5,0,5.02251,1000,0,0,0,0,0
780,780,30,0.5,5,0,5.02494,1000,0,0,0,0,0
781,781,30,0.525,5,0,5.02749,1000,0,0,0,0,0
782,782,30,0.55,5,0,5.03016,1000,0,0,0,0,0
783,783,30,0.575,5,0,5.03295,1000,0,0,0,0,0
784,784,30,0.6,5,0,5.03587,1000,0,0,0,0,0
785,785,30,0.625,5,0,5.03891,1000,0,0,0,0,0
786,786,30,0.65,5,0,5.04207,1000,0,0,0,0,0
787,787,30,0.675,5,0,5.04536,1000,0,0,0,0,0
788,788,30,0.7,5,0,5.04876,1000,0,0,0,0,0
789,789,30,0.725,5,0,5.05229,1000,0,0,0,0,0
790,790,30,0.75,5,0,5.05594,1000,0,0,0,0,0
791,791,30,0.775,5,0,5.05971,1000,0,0,0,0,0
792,792,30,0.8,5,0,5.0636,1000,0,0,0,0,0
793,793,30,0.825,5,0,5.06761,1000,0,0,0,0,0
794,794,30,0.85,5,0,5.07174,1000,0,0,0,0,0
795,795,30,0.875,5,0,5.07599,1000,0,0,0,0,0
796,796,30,0.9,5,0,5.08035,1000,0,0,0,0,0
797,797,30,0.925,5,0,5.08484,1000,0,0,0,0,0
798,798,30,0.95,5,0,5.08945,1000,0,0,0,0,0
799,799,30,0.975,5,0,5.09418,1000,0,0,0,0,0
800,800,30,1,5,0,5.09902,1000,0,0,0,0,0
801,801,30,1.025,5,0,5.10398,1000,0,0,0,0,0
802,802,30,1.05,5,0,5.10906,1000,0,0,0,0,0
803,803,30,1.075,5,0,5.11426,1000,0,0,0,0,0
804,804,30,1.1,5,0,5.11957,1000,0,0,0,0,0
805,805,30,1.125,5,0,5.125,1000,0,0,0,0,0
806,806,30,1.15,5,0,5.13055,1000,0,0,0,0,0
807,807,30,1.175,5,0,5.13621,1000,0,0,0,0,0
808,808,30,1.2,5,0,5.14198,1000,0,0,0,0,0
809,809,30,1.225,5,0,5.14788,1000,0,0,0,0,0
810,810,30,1.25,5,0,5.15388,1000,0,0,0,0,0
811,811,30,1.275,5,0,5.16,1000,0,0,0,0,0
812,812,30,1.3,5,0,5.16624,1000,0,0,0,0,0
813,813,30,1.325,5,0,5.17258,1000,0,0,0,0,0
814,814,30,1.35,5,0,5.17904,1000,0,0,0,0,0
815,815,30,1.375,5,0,5.18562,1000,0,0,0,0,0
816,816,30,1.4,5,0,5.1923,1000,0,0,0,0,0
817,817,30,1.425,5,0,5.1991,1000,0,0,0,0,0
818,818,30,1.45,5,0,5.20601,1000,0,0,0,0,0
819,819,30,1.475,5,0,5.21302,1000,0,0,0,0,0
820,820,30,1.5,5,0,5.22015,1000,0,0,0,0,0
821,821,30,1.525,5,0,5.22739,1000,0,0,0,0,0
822,822,30,1.55,5,0,5.23474,1000,0,0,0,0,0
823,823,30,1.575,5,0,5.2422,1000,0,0,0,0,0
824,824,30,1.6,5,0,5.24976,1000,0,0,0,0,0
825,825,30,1.625,5,0,5.25744,1000,0,0,0,0,0
826,826,30,1.65,5,0,5.26522,1000,0,0,0,0,0
827,827,30,1.675,5,0,5.2731,1000,0,0,0,0,0
828,828,30,1.7,5,0,5.2811,1000,0,0,0,0,0
829,829,30,1.725,5,0,5.2892,1000,0,0,0,0,0
830,830,30,1.75,5,0,5.29741,1000,0,0,0,0,0
831,831,30,1.775,5,0,5.30572,1000,0,0,0,0,0
832,832,30,1.8,5,0,5.31413,1000,0,0,0,0,0
833,833,30,1.825,5,0,5.32265,1000,0,0,0,0,0
834,834,30,1.85,5,0,5.33128,1000,0,0,0,0,0
835,835,30,1.875,5,0,5.34,1000,0,0,0,0,0
836,836,30,1.9,5,0,5.34883,1000,0,0,0,0,0
837,837,30,1.925,5,0,5.35776,1000,0,0,0,0,0
838,838,30,1.95,5,0,5.3668,1000,0,0,0,0,0
839,839,30,1.975,5,0,5.37593,1000,0,0,0,0,0
840,840,30,2,5,0,5.38516,1000,0,0,0,0,0
841,841,30,2.025,5,0,5.3945,1000,0,0,0,0,0
842,842,30,2.05,5,0,5.40393,1000,0,0,0,0,0
843,843,30,2.075,5,0,5.41347,1000,0,0,0,0,0
844,844,30,2.1,5,0,5.4231,1000,0,0,0,0,0
