"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1012,1413,61,-0.5,5,13.475,14.3814,1000,2,0,0,0,0
1013,1414,61,-0.5,5,13.5,14.4049,1000,2,0,0,0,0
1014,1415,61,-0.5,5,13.525,14.4283,1000,2,0,0,0,0
1015,1416,61,-0.5,5,13.55,14.4517,1000,2,0,0,0,0
1016,1417,61,-0.5,5,13.575,14.4752,1000,2,0,0,0,0
1017,1418,61,-0.5,5,13.6,14.4986,1000,2,0,0,0,0
1018,1419,61,-0.5,5,13.625,14.5221,1000,2,0,0,0,0
1019,1420,61,-0.5,5,13.65,14.5455,1000,2,0,0,0,0
1020,1421,61,-0.5,5,13.675,14.569,1000,2,0,0,0,0
1021,1422,61,-0.5,5,13.7,14.5925,1000,2,0,0,0,0
1022,1423,61,-0.5,5,13.725,14.6159,1000,2,0,0,0,0
1023,1424,61,-0.5,5,13.75,14.6394,1000,2,0,0,0,0
1024,1425,61,-0.5,5,13.775,14.6629,1000,2,0,0,0,0
1025,1426,61,-0.5,5,13.8,14.6864,1000,2,0,0,0,0
1026,1427,61,-0.5,5,13.825,14.7099,1000,2,0,0,0,0
1027,1428,61,-0.5,5,13.85,14.7334,1000,2,0,0,0,0
1028,1429,61,-0.5,5,13.875,14.7569,1000,2,0,0,0,0
1029,1430,61,-0.5,5,13.9,14.7804,1000,2,0,0,0,0
1030,1431,61,-0.5,5,13.925,14.8039,1000,2,0,0,0,0
1031,1432,61,-0.5,5,13.95,14.8274,1000,2,0,0,0,0
1032,1433,61,-0.5,5,13.975,14.8509,1000,2,0,0,0,0
1033,1434,61,-0.5,5,14,14.8745,1000,2,0,0,0,0
1034,1435,61,-0.5,5,14.025,14.898,1000,2,0,0,0,0
1035,1436,61,-0.5,5,14.05,14.9215,1000,2,0,0,0,0
1036,1437,61,-0.5,5,14.075,14.9451,1000,2,0,0,0,0
1037,1438,61,-0.5,5,14.1,14.9686,1000,2,0,0,0,0
1038,1439,61,-0.5,5,14.125,14.9922,1000,2,0,0,0,0
1039,1440,61,-0.5,5,14.15,15.0157,1000,2,0,0,0,0
1040,1441,61,-0.5,5,14.175,15.0393,1000,2,0,0,0,0
1041,1442,61,-0.5,5,14.2,15.0629,1000,2,0,0,0,0
1042,1443,61,-0.5,5,14.225,15.0864,1000,2,0,0,0,0
1043,1444,61,-0.5,5,14.25,15.11,1000,2,0,0,0,0
1044,1445,61,-0.5,5,14.275,15.1336,1000,2,0,0,0,0
1045,1446,61,-0.5,5,14.3,15.1572,1000,2,0,0,0,0
1046,1447,61,-0.5,5,14.325,15.1808,1000,2,0,0,0,0
1047,1448,61,-0.5,5,14.35,15.2044,1000,2,0,0,0,0
1048,1449,61,-0.5,5,14.375,15.228,1000,2,0,0,0,0
1049,1450,61,-0.5,5,14.4,15.2516,1000,2,0,0,0,0
1050,1451,61,-0.5,5,14.425,15.2752,1000,2,0,0,0,0
1051,1452,61,-0.5,5,14.45,15.2988,1000,2,0,0,0,0
1052,1453,61,-0.5,5,14.475,15.3224,1000,2,0,0,0,0
1053,1454,61,-0.5,5,14.5,15.346,1000,2,0,0,0,0
1054,1455,61,-0.5,5,14.525,15.3696,1000,2,0,0,0,0
1055,1456,61,-0.5,5,14.55,15.3933,1000,2,0,0,0,0
1056,1457,61,-0.5,5,14.575,15.4169,1000,2,0,0,0,0
1057,1458,61,-0.5,5,14.6,15.4405,1000,2,0,0,0,0
1058,1459,61,-0.5,5,14.625,15.4642,1000,2,0,0,0,0
1059,1460,61,-0.5,5,14.65,15.4878,1000,2,0,0,0,0
1060,1461,61,-0.5,5,14.675,15.5115,1000,2,0,0,0,0
1061,1462,61,-0.5,5,14.7,15.5351,1000,2,0,0,0,0
1062,1463,61,-0.5,5,14.725,15.5588,1000,2,0,0,0,0
1063,1464,61,-0.5,5,14.75,15.5824,1000,2,0,0,0,0
1064,1465,61,-0.5,5,14.775,15.6061,1000,2,0,0,0,0
1065,1466,61,-0.5,5,14.8,15.6298,1000,2,0,0,0,0
1066,1467,61,-0.5,5,14.825,15.6535,1000,2,0,0,0,0
1067,1468,61,-0.5,5,14.85,15.6771,1000,2,0,0,0,0
1068,1469,61,-0.5,5,14.875,15.7008,1000,2,0,0,0,0
1069,1470,61,-0.475,5,13.125,14.0532,1000,2,0,0,0,0
1070,1471,61,-0.475,5,13.15,14.0765,1000,2,0,0,0,0
1071,1472,61,-0.475,5,13.175,14.0999,1000,2,0,0,0,0
1072,1473,61,-0.475,5,13.2,14.1232,1000,2,0,0,0,0
1073,1474,61,-0.475,5,13.225,14.1466,1000,2,0,0,0,0
1074,1475,61,-0.475,5,13.25,14.17,1000,2,0,0,0,0
1075,1476,61,-0.475,5,13.275,14.1934,1000,2,0,0,0,0
1076,1477,61,-0.475,5,13.3,14.2167,1000,2,0,0,0,0
1077,1478,61,-0.475,5,13.325,14.2401,1000,2,0,0,0,0
1078,1479,61,-0.475,5,13.35,14.2635,1000,2,0,0,0,0
1079,1480,61,-0.475,5,13.375,14.2869,1000,2,0,0,0,0
1080,1481,61,-0.475,5,13.4,14.3103,1000,2,0,0,0,0
1081,1482,61,-0.475,5,13.425,14.3337,1000,2,0,0,0,0
1082,1483,61,-0.475,5,13.45,14.3572,1000,2,0,0,0,0
1083,1484,61,-0.475,5,13.475,14.3806,1000,2,0,0,0,0
1084,1485,61,-0.475,5,13.5,14.404,1000,2,0,0,0,0
1085,1486,61,-0.475,5,13.525,14.4274,1000,2,0,0,0,0
1086,1487,61,-0.475,5,13.55,14.4509,1000,2,0,0,0,0
1087,1488,61,-0.475,5,13.575,14.4743,1000,2,0,0,0,0
1088,1489,61,-0.475,5,13.6,14.4978,1000,2,0,0,0,0
1089,1490,61,-0.475,5,13.625,14.5212,1000,2,0,0,0,0
1090,1491,61,-0.475,5,13.65,14.5447,1000,2,0,0,0,0
1091,1492,61,-0.475,5,13.675,14.5682,1000,2,0,0,0,0
1092,1493,61,-0.475,5,13.7,14.5916,1000,2,0,0,0,0
1093,1494,61,-0.475,5,13.725,14.6151,1000,2,0,0,0,0
1094,1495,61,-0.475,5,13.75,14.6386,1000,2,0,0,0,0
1095,1496,61,-0.475,5,13.775,14.6621,1000,2,0,0,0,0
1096,1497,61,-0.475,5,13.8,14.6856,1000,2,0,0,0,0
1097,1498,61,-0.475,5,13.825,14.7091,1000,2,0,0,0,0
1098,1499,61,-0.475,5,13.85,14.7326,1000,2,0,0,0,0
1099,1500,61,-0.475,5,13.875,14.7561,1000,2,0,0,0,0
1100,1501,61,-0.475,5,13.9,14.7796,1000,2,0,0,0,0
1101,1502,61,-0.475,5,13.925,14.8031,1000,2,0,0,0,0
1102,1503,61,-0.475,5,13.95,14.8266,1000,2,0,0,0,0
1103,1504,61,-0.475,5,13.975,14.8501,1000,2,0,0,0,0
1104,1505,61,-0.475,5,14,14.8737,1000,2,0,0,0,0
1105,1506,61,-0.475,5,14.025,14.8972,1000,2,0,0,0,0
1106,1507,61,-0.475,5,14.05,14.9207,1000,2,0,0,0,0
1107,1508,61,-0.475,5,14.075,14.9443,1000,2,0,0,0,0
1108,1509,61,-0.475,5,14.1,14.9678,1000,2,0,0,0,0
1109,1510,61,-0.475,5,14.125,14.9914,1000,2,0,0,0,0
1110,1511,61,-0.475,5,14.15,15.0149,1000,2,0,0,0,0
1111,1512,61,-0.475,5,14.175,15.0385,1000,2,0,0,0,0
1112,1513,61,-0.475,5,14.2,15.0621,1000,2,0,0,0,0
1113,1514,61,-0.475,5,14.225,15.0856,1000,2,0,0,0,0
1114,1515,61,-0.475,5,14.25,15.1092,1000,2,0,0,0,0
1115,1516,61,-0.475,5,14.275,15.1328,1000,2,0,0,0,0
1116,1517,61,-0.475,5,14.3,15.1564,1000,2,0,0,0,0
1117,1518,61,-0.475,5,14.325,15.18,1000,2,0,0,0,0
1118,1519,61,-0.475,5,14.35,15.2036,1000,2,0,0,0,0
1119,1520,61,-0.475,5,14.375,15.2272,1000,2,0,0,0,0
1120,1521,61,-0.475,5,14.4,15.2508,1000,2,0,0,0,0
1121,1522,61,-0.475,5,14.425,15.2744,1000,2,0,0,0,0
1122,1523,61,-0.475,5,14.45,15.298,1000,2,0,0,0,0
1123,1524,61,-0.475,5,14.475,15.3216,1000,2,0,0,0,0
1124,1525,61,-0.475,5,14.5,15.3452,1000,2,0,0,0,0
1125,1526,61,-0.475,5,14.525,15.3688,1000,2,0,0,0,0
1126,1527,61,-0.475,5,14.55,15.3925,1000,2,0,0,0,0
1127,1528,61,-0.475,5,14.575,15.4161,1000,2,0,0,0,0
1128,1529,61,-0.475,5,14.6,15.4397,1000,2,0,0,0,0
1129,1530,61,-0.475,5,14.625,15.4634,1000,2,0,0,0,0
1130,1531,61,-0.475,5,14.65,15.487,1000,2,0,0,0,0
1131,1532,61,-0.475,5,14.675,15.5107,1000,2,0,0,0,0
1132,1533,61,-0.475,5,14.7,15.5343,1000,2,0,0,0,0
1133,1534,61,-0.475,5,14.725,15.558,1000,2,0,0,0,0
1134,1535,61,-0.475,5,14.75,15.5817,1000,2,0,0,0,0
1135,1536,61,-0.475,5,14.775,15.6053,1000,2,0,0,0,0
1136,1537,61,-0.475,5,14.8,15.629,1000,2,0,0,0,0
1137,1538,61,-0.475,5,14.825,15.6527,1000,2,0,0,0,0
1138,1539,61,-0.475,5,14.85,15.6764,1000,2,0,0,0,0
1139,1540,61,-0.475,5,14.875,15.7,1000,2,0,0,0,0
1140,1541,61,-0.45,5,13.1,14.029,1000,2,0,0,0,0
1141,1542,61,-0.45,5,13.125,14.0523,1000,2,0,0,0,0
1142,1543,61,-0.45,5,13.15,14.0757,1000,2,0,0,0,0
1143,1544,61,-0.45,5,13.175,14.099,1000,2,0,0,0,0
1144,1545,61,-0.45,5,13.2,14.1224,1000,2,0,0,0,0
1145,1546,61,-0.45,5,13.225,14.1458,1000,2,0,0,0,0
1146,1547,61,-0.45,5,13.25,14.1692,1000,2,0,0,0,0
1147,1548,61,-0.45,5,13.275,14.1925,1000,2,0,0,0,0
1148,1549,61,-0.45,5,13.3,14.2159,1000,2,0,0,0,0
1149,1550,61,-0.45,5,13.325,14.2393,1000,2,0,0,0,0
1150,1551,61,-0.45,5,13.35,14.2627,1000,2,0,0,0,0
1151,1552,61,-0.45,5,13.375,14.2861,1000,2,0,0,0,0
1152,1553,61,-0.45,5,13.4,14.3095,1000,2,0,0,0,0
1153,1554,61,-0.45,5,13.425,14.3329,1000,2,0,0,0,0
1154,1555,61,-0.45,5,13.45,14.3564,1000,2,0,0,0,0
1155,1556,61,-0.45,5,13.475,14.3798,1000,2,0,0,0,0
1156,1557,61,-0.45,5,13.5,14.4032,1000,2,0,0,0,0
1157,1558,61,-0.45,5,13.525,14.4266,1000,2,0,0,0,0
1158,1559,61,-0.45,5,13.55,14.4501,1000,2,0,0,0,0
1159,1560,61,-0.45,5,13.575,14.4735,1000,2,0,0,0,0
1160,1561,61,-0.45,5,13.6,14.497,1000,2,0,0,0,0
1161,1562,61,-0.45,5,13.625,14.5204,1000,2,0,0,0,0
1162,1563,61,-0.45,5,13.65,14.5439,1000,2,0,0,0,0
1163,1564,61,-0.45,5,13.675,14.5674,1000,2,0,0,0,0
1164,1565,61,-0.45,5,13.7,14.5908,1000,2,0,0,0,0
1165,1566,61,-0.45,5,13.725,14.6143,1000,2,0,0,0,0
1166,1567,61,-0.45,5,13.75,14.6378,1000,2,0,0,0,0
1167,1568,61,-0.45,5,13.775,14.6613,1000,2,0,0,0,0
1168,1569,61,-0.45,5,13.8,14.6848,1000,2,0,0,0,0
1169,1570,61,-0.45,5,13.825,14.7083,1000,2,0,0,0,0
1170,1571,61,-0.45,5,13.85,14.7318,1000,2,0,0,0,0
1171,1572,61,-0.45,5,13.875,14.7553,1000,2,0,0,0,0
1172,1573,61,-0.45,5,13.9,14.7788,1000,2,0,0,0,0
1173,1574,61,-0.45,5,13.925,14.8023,1000,2,0,0,0,0
1174,1575,61,-0.45,5,13.95,14.8258,1000,2,0,0,0,0
1175,1576,61,-0.45,5,13.975,14.8493,1000,2,0,0,0,0
1176,1577,61,-0.45,5,14,14.8729,1000,2,0,0,0,0
1177,1578,61,-0.45,5,14.025,14.8964,1000,2,0,0,0,0
1178,1579,61,-0.45,5,14.05,14.92,1000,2,0,0,0,0
1179,1580,61,-0.45,5,14.075,14.9435,1000,2,0,0,0,0
1180,1581,61,-0.45,5,14.1,14.967,1000,2,0,0,0,0
1181,1582,61,-0.45,5,14.125,14.9906,1000,2,0,0,0,0
1182,1583,61,-0.45,5,14.15,15.0142,1000,2,0,0,0,0
1183,1584,61,-0.45,5,14.175,15.0377,1000,2,0,0,0,0
1184,1585,61,-0.45,5,14.2,15.0613,1000,2,0,0,0,0
1185,1586,61,-0.45,5,14.225,15.0849,1000,2,0,0,0,0
1186,1587,61,-0.45,5,14.25,15.1084,1000,2,0,0,0,0
1187,1588,61,-0.45,5,14.275,15.132,1000,2,0,0,0,0
1188,1589,61,-0.45,5,14.3,15.1556,1000,2,0,0,0,0
1189,1590,61,-0.45,5,14.325,15.1792,1000,2,0,0,0,0
1190,1591,61,-0.45,5,14.35,15.2028,1000,2,0,0,0,0
1191,1592,61,-0.45,5,14.375,15.2264,1000,2,0,0,0,0
1192,1593,61,-0.45,5,14.4,15.25,1000,2,0,0,0,0
1193,1594,61,-0.45,5,14.425,15.2736,1000,2,0,0,0,0
1194,1595,61,-0.45,5,14.45,15.2972,1000,2,0,0,0,0
1195,1596,61,-0.45,5,14.475,15.3208,1000,2,0,0,0,0
1196,1597,61,-0.45,5,14.5,15.3445,1000,2,0,0,0,0
1197,1598,61,-0.45,5,14.525,15.3681,1000,2,0,0,0,0
1198,1599,61,-0.45,5,14.55,15.3917,1000,2,0,0,0,0
1199,1600,61,-0.45,5,14.575,15.4154,1000,2,0,0,0,0
1200,1601,61,-0.45,5,14.6,15.439,1000,2,0,0,0,0
1201,1602,61,-0.45,5,14.625,15.4626,1000,2,0,0,0,0
1202,1603,61,-0.45,5,14.65,15.4863,1000,2,0,0,0,0
1203,1604,61,-0.45,5,14.675,15.5099,1000,2,0,0,0,0
1204,1605,61,-0.45,5,14.7,15.5336,1000,2,0,0,0,0
1205,1606,61,-0.45,5,14.725,15.5573,1000,2,0,0,0,0
1206,1607,61,-0.45,5,14.75,15.5809,1000,2,0,0,0,0
1207,1608,61,-0.45,5,14.775,15.6046,1000,2,0,0,0,0
1208,1609,61,-0.45,5,14.8,15.6283,1000,2,0,0,0,0
1209,1610,61,-0.45,5,14.825,15.6519,1000,2,0,0,0,0
1210,1611,61,-0.45,5,14.85,15.6756,1000,2,0,0,0,0
1211,1612,61,-0.45,5,14.875,15.6993,1000,2,0,0,0,0
1212,1613,61,-0.45,5,14.9,15.723,1000,2,0,0,0,0
1213,1614,61,-0.425,5,13.1,14.0282,1000,2,0,0,0,0
1214,1615,61,-0.425,5,13.125,14.0516,1000,2,0,0,0,0
1215,1616,61,-0.425,5,13.15,14.0749,1000,2,0,0,0,0
1216,1617,61,-0.425,5,13.175,14.0983,1000,2,0,0,0,0
1217,1618,61,-0.425,5,13.2,14.1216,1000,2,0,0,0,0
1218,1619,61,-0.425,5,13.225,14.145,1000,2,0,0,0,0
1219,1620,61,-0.425,5,13.25,14.1684,1000,2,0,0,0,0
1220,1621,61,-0.425,5,13.275,14.1918,1000,2,0,0,0,0
1221,1622,61,-0.425,5,13.3,14.2152,1000,2,0,0,0,0
1222,1623,61,-0.425,5,13.325,14.2385,1000,2,0,0,0,0
1223,1624,61,-0.425,5,13.35,14.2619,1000,2,0,0,0,0
1224,1625,61,-0.425,5,13.375,14.2854,1000,2,0,0,0,0
1225,1626,61,-0.425,5,13.4,14.3088,1000,2,0,0,0,0
1226,1627,61,-0.425,5,13.425,14.3322,1000,2,0,0,0,0
1227,1628,61,-0.425,5,13.45,14.3556,1000,2,0,0,0,0
1228,1629,61,-0.425,5,13.475,14.379,1000,2,0,0,0,0
1229,1630,61,-0.425,5,13.5,14.4025,1000,2,0,0,0,0
1230,1631,61,-0.425,5,13.525,14.4259,1000,2,0,0,0,0
1231,1632,61,-0.425,5,13.55,14.4493,1000,2,0,0,0,0
1232,1633,61,-0.425,5,13.575,14.4728,1000,2,0,0,0,0
1233,1634,61,-0.425,5,13.6,14.4962,1000,2,0,0,0,0
1234,1635,61,-0.425,5,13.625,14.5197,1000,2,0,0,0,0
1235,1636,61,-0.425,5,13.65,14.5431,1000,2,0,0,0,0
1236,1637,61,-0.425,5,13.675,14.5666,1000,2,0,0,0,0
1237,1638,61,-0.425,5,13.7,14.5901,1000,2,0,0,0,0
1238,1639,61,-0.425,5,13.725,14.6136,1000,2,0,0,0,0
1239,1640,61,-0.425,5,13.75,14.637,1000,2,0,0,0,0
1240,1641,61,-0.425,5,13.775,14.6605,1000,2,0,0,0,0
1241,1642,61,-0.425,5,13.8,14.684,1000,2,0,0,0,0
1242,1643,61,-0.425,5,13.825,14.7075,1000,2,0,0,0,0
1243,1644,61,-0.425,5,13.85,14.731,1000,2,0,0,0,0
1244,1645,61,-0.425,5,13.875,14.7545,1000,2,0,0,0,0
1245,1646,61,-0.425,5,13.9,14.778,1000,2,0,0,0,0
1246,1647,61,-0.425,5,13.925,14.8016,1000,2,0,0,0,0
1247,1648,61,-0.425,5,13.95,14.8251,1000,2,0,0,0,0
1248,1649,61,-0.425,5,13.975,14.8486,1000,2,0,0,0,0
1249,1650,61,-0.425,5,14,14.8721,1000,2,0,0,0,0
1250,1651,61,-0.425,5,14.025,14.8957,1000,2,0,0,0,0
1251,1652,61,-0.425,5,14.05,14.9192,1000,2,0,0,0,0
1252,1653,61,-0.425,5,14.075,14.9428,1000,2,0,0,0,0
1253,1654,61,-0.425,5,14.1,14.9663,1000,2,0,0,0,0
1254,1655,61,-0.425,5,14.125,14.9899,1000,2,0,0,0,0
1255,1656,61,-0.425,5,14.15,15.0134,1000,2,0,0,0,0
1256,1657,61,-0.425,5,14.175,15.037,1000,2,0,0,0,0
1257,1658,61,-0.425,5,14.2,15.0606,1000,2,0,0,0,0
1258,1659,61,-0.425,5,14.225,15.0841,1000,2,0,0,0,0
1259,1660,61,-0.425,5,14.25,15.1077,1000,2,0,0,0,0
1260,1661,61,-0.425,5,14.275,15.1313,1000,2,0,0,0,0
1261,1662,61,-0.425,5,14.3,15.1549,1000,2,0,0,0,0
1262,1663,61,-0.425,5,14.325,15.1785,1000,2,0,0,0,0
1263,1664,61,-0.425,5,14.35,15.2021,1000,2,0,0,0,0
1264,1665,61,-0.425,5,14.375,15.2257,1000,2,0,0,0,0
1265,1666,61,-0.425,5,14.4,15.2493,1000,2,0,0,0,0
1266,1667,61,-0.425,5,14.425,15.2729,1000,2,0,0,0,0
1267,1668,61,-0.425,5,14.45,15.2965,1000,2,0,0,0,0
1268,1669,61,-0.425,5,14.475,15.3201,1000,2,0,0,0,0
1269,1670,61,-0.425,5,14.5,15.3437,1000,2,0,0,0,0
1270,1671,61,-0.425,5,14.525,15.3674,1000,2,0,0,0,0
1271,1672,61,-0.425,5,14.55,15.391,1000,2,0,0,0,0
1272,1673,61,-0.425,5,14.575,15.4146,1000,2,0,0,0,0
1273,1674,61,-0.425,5,14.6,15.4383,1000,2,0,0,0,0
1274,1675,61,-0.425,5,14.625,15.4619,1000,2,0,0,0,0
1275,1676,61,-0.425,5,14.65,15.4856,1000,2,0,0,0,0
1276,1677,61,-0.425,5,14.675,15.5092,1000,2,0,0,0,0
1277,1678,61,-0.425,5,14.7,15.5329,1000,2,0,0,0,0
1278,1679,61,-0.425,5,14.725,15.5566,1000,2,0,0,0,0
1279,1680,61,-0.425,5,14.75,15.5802,1000,2,0,0,0,0
1280,1681,61,-0.425,5,14.775,15.6039,1000,2,0,0,0,0
1281,1682,61,-0.425,5,14.8,15.6276,1000,2,0,0,0,0
1282,1683,61,-0.425,5,14.825,15.6512,1000,2,0,0,0,0
1283,1684,61,-0.425,5,14.85,15.6749,1000,2,0,0,0,0
1284,1685,61,-0.425,5,14.875,15.6986,1000,2,0,0,0,0
1285,1686,61,-0.425,5,14.9,15.7223,1000,2,0,0,0,0
1286,1687,61,-0.4,5,13.075,14.0041,1000,2,0,0,0,0
1287,1688,61,-0.4,5,13.1,14.0275,1000,2,0,0,0,0
1288,1689,61,-0.4,5,13.125,14.0508,1000,2,0,0,0,0
1289,1690,61,-0.4,5,13.15,14.0742,1000,2,0,0,0,0
1290,1691,61,-0.4,5,13.175,14.0975,1000,2,0,0,0,0
1291,1692,61,-0.4,5,13.2,14.1209,1000,2,0,0,0,0
1292,1693,61,-0.4,5,13.225,14.1443,1000,2,0,0,0,0
1293,1694,61,-0.4,5,13.25,14.1677,1000,2,0,0,0,0
1294,1695,61,-0.4,5,13.275,14.191,1000,2,0,0,0,0
1295,1696,61,-0.4,5,13.3,14.2144,1000,2,0,0,0,0
1296,1697,61,-0.4,5,13.325,14.2378,1000,2,0,0,0,0
1297,1698,61,-0.4,5,13.35,14.2612,1000,2,0,0,0,0
1298,1699,61,-0.4,5,13.375,14.2846,1000,2,0,0,0,0
1299,1700,61,-0.4,5,13.4,14.308,1000,2,0,0,0,0
1300,1701,61,-0.4,5,13.425,14.3315,1000,2,0,0,0,0
1301,1702,61,-0.4,5,13.45,14.3549,1000,2,0,0,0,0
1302,1703,61,-0.4,5,13.475,14.3783,1000,2,0,0,0,0
1303,1704,61,-0.4,5,13.5,14.4017,1000,2,0,0,0,0
1304,1705,61,-0.4,5,13.525,14.4252,1000,2,0,0,0,0
1305,1706,61,-0.4,5,13.55,14.4486,1000,2,0,0,0,0
1306,1707,61,-0.4,5,13.575,14.4721,1000,2,0,0,0,0
1307,1708,61,-0.4,5,13.6,14.4955,1000,2,0,0,0,0
1308,1709,61,-0.4,5,13.625,14.519,1000,2,0,0,0,0
1309,1710,61,-0.4,5,13.65,14.5424,1000,2,0,0,0,0
1310,1711,61,-0.4,5,13.675,14.5659,1000,2,0,0,0,0
1311,1712,61,-0.4,5,13.7,14.5894,1000,2,0,0,0,0
1312,1713,61,-0.4,5,13.725,14.6129,1000,2,0,0,0,0
1313,1714,61,-0.4,5,13.75,14.6363,1000,2,0,0,0,0
1314,1715,61,-0.4,5,13.775,14.6598,1000,2,0,0,0,0
1315,1716,61,-0.4,5,13.8,14.6833,1000,2,0,0,0,0
1316,1717,61,-0.4,5,13.825,14.7068,1000,2,0,0,0,0
1317,1718,61,-0.4,5,13.85,14.7303,1000,2,0,0,0,0
1318,1719,61,-0.4,5,13.875,14.7538,1000,2,0,0,0,0
1319,1720,61,-0.4,5,13.9,14.7773,1000,2,0,0,0,0
1320,1721,61,-0.4,5,13.925,14.8009,1000,2,0,0,0,0
1321,1722,61,-0.4,5,13.95,14.8244,1000,2,0,0,0,0
1322,1723,61,-0.4,5,13.975,14.8479,1000,2,0,0,0,0
1323,1724,61,-0.4,5,14,14.8714,1000,2,0,0,0,0
1324,1725,61,-0.4,5,14.025,14.895,1000,2,0,0,0,0
1325,1726,61,-0.4,5,14.05,14.9185,1000,2,0,0,0,0
1326,1727,61,-0.4,5,14.075,14.9421,1000,2,0,0,0,0
1327,1728,61,-0.4,5,14.1,14.9656,1000,2,0,0,0,0
1328,1729,61,-0.4,5,14.125,14.9892,1000,2,0,0,0,0
1329,1730,61,-0.4,5,14.15,15.0127,1000,2,0,0,0,0
1330,1731,61,-0.4,5,14.175,15.0363,1000,2,0,0,0,0
1331,1732,61,-0.4,5,14.2,15.0599,1000,2,0,0,0,0
1332,1733,61,-0.4,5,14.225,15.0835,1000,2,0,0,0,0
1333,1734,61,-0.4,5,14.25,15.107,1000,2,0,0,0,0
1334,1735,61,-0.4,5,14.275,15.1306,1000,2,0,0,0,0
1335,1736,61,-0.4,5,14.3,15.1542,1000,2,0,0,0,0
1336,1737,61,-0.4,5,14.325,15.1778,1000,2,0,0,0,0
1337,1738,61,-0.4,5,14.35,15.2014,1000,2,0,0,0,0
1338,1739,61,-0.4,5,14.375,15.225,1000,2,0,0,0,0
1339,1740,61,-0.4,5,14.4,15.2486,1000,2,0,0,0,0
1340,1741,61,-0.4,5,14.425,15.2722,1000,2,0,0,0,0
1341,1742,61,-0.4,5,14.45,15.2958,1000,2,0,0,0,0
1342,1743,61,-0.4,5,14.475,15.3195,1000,2,0,0,0,0
1343,1744,61,-0.4,5,14.5,15.3431,1000,2,0,0,0,0
1344,1745,61,-0.4,5,14.525,15.3667,1000,2,0,0,0,0
1345,1746,61,-0.4,5,14.55,15.3903,1000,2,0,0,0,0
1346,1747,61,-0.4,5,14.575,15.414,1000,2,0,0,0,0
1347,1748,61,-0.4,5,14.6,15.4376,1000,2,0,0,0,0
1348,1749,61,-0.4,5,14.625,15.4613,1000,2,0,0,0,0
1349,1750,61,-0.4,5,14.65,15.4849,1000,2,0,0,0,0
1350,1751,61,-0.4,5,14.675,15.5086,1000,2,0,0,0,0
1351,1752,61,-0.4,5,14.7,15.5322,1000,2,0,0,0,0
1352,1753,61,-0.4,5,14.725,15.5559,1000,2,0,0,0,0
1353,1754,61,-0.4,5,14.75,15.5796,1000,2,0,0,0,0
1354,1755,61,-0.4,5,14.775,15.6032,1000,2,0,0,0,0
1355,1756,61,-0.4,5,14.8,15.6269,1000,2,0,0,0,0
1356,1757,61,-0.4,5,14.825,15.6506,1000,2,0,0,0,0
1357,1758,61,-0.4,5,14.85,15.6743,1000,2,0,0,0,0
1358,1759,61,-0.4,5,14.875,15.6979,1000,2,0,0,0,0
1359,1760,61,-0.4,5,14.9,15.7216,1000,2,0,0,0,0
1360,1761,61,-0.4,5,14.925,15.7453,1000,2,0,0,0,0
1361,1762,61,-0.375,5,13.075,14.0034,1000,2,0,0,0,0
1362,1763,61,-0.375,5,13.1,14.0268,1000,2,0,0,0,0
1363,1764,61,-0.375,5,13.125,14.0501,1000,2,0,0,0,0
1364,1765,61,-0.375,5,13.15,14.0735,1000,2,0,0,0,0
1365,1766,61,-0.375,5,13.175,14.0969,1000,2,0,0,0,0
1366,1767,61,-0.375,5,13.2,14.1202,1000,2,0,0,0,0
1367,1768,61,-0.375,5,13.225,14.1436,1000,2,0,0,0,0
1368,1769,61,-0.375,5,13.25,14.167,1000,2,0,0,0,0
1369,1770,61,-0.375,5,13.275,14.1904,1000,2,0,0,0,0
1370,1771,61,-0.375,5,13.3,14.2137,1000,2,0,0,0,0
1371,1772,61,-0.375,5,13.325,14.2371,1000,2,0,0,0,0
1372,1773,61,-0.375,5,13.35,14.2605,1000,2,0,0,0,0
1373,1774,61,-0.375,5,13.375,14.284,1000,2,0,0,0,0
1374,1775,61,-0.375,5,13.4,14.3074,1000,2,0,0,0,0
1375,1776,61,-0.375,5,13.425,14.3308,1000,2,0,0,0,0
1376,1777,61,-0.375,5,13.45,14.3542,1000,2,0,0,0,0
1377,1778,61,-0.375,5,13.475,14.3776,1000,2,0,0,0,0
1378,1779,61,-0.375,5,13.5,14.4011,1000,2,0,0,0,0
1379,1780,61,-0.375,5,13.525,14.4245,1000,2,0,0,0,0
1380,1781,61,-0.375,5,13.55,14.4479,1000,2,0,0,0,0
1381,1782,61,-0.375,5,13.575,14.4714,1000,2,0,0,0,0
1382,1783,61,-0.375,5,13.6,14.4948,1000,2,0,0,0,0
1383,1784,61,-0.375,5,13.625,14.5183,1000,2,0,0,0,0
1384,1785,61,-0.375,5,13.65,14.5418,1000,2,0,0,0,0
1385,1786,61,-0.375,5,13.675,14.5652,1000,2,0,0,0,0
1386,1787,61,-0.375,5,13.7,14.5887,1000,2,0,0,0,0
1387,1788,61,-0.375,5,13.725,14.6122,1000,2,0,0,0,0
1388,1789,61,-0.375,5,13.75,14.6357,1000,2,0,0,0,0
