"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
778,1539,61,0.15,5,13.55,14.4439,1000,2,0,0,0,0
779,1540,61,0.15,5,13.6,14.4908,1000,2,0,0,0,0
780,1541,61,0.15,5,13.65,14.5377,1000,2,0,0,0,0
781,1542,61,0.15,5,13.7,14.5847,1000,2,0,0,0,0
782,1543,61,0.15,5,13.75,14.6316,1000,2,0,0,0,0
783,1544,61,0.15,5,13.8,14.6786,1000,2,0,0,0,0
784,1545,61,0.15,5,13.85,14.7257,1000,2,0,0,0,0
785,1546,61,0.15,5,13.9,14.7727,1000,2,0,0,0,0
786,1547,61,0.15,5,13.95,14.8197,1000,2,0,0,0,0
787,1548,61,0.15,5,14,14.8668,1000,2,0,0,0,0
788,1549,61,0.15,5,14.05,14.9139,1000,2,0,0,0,0
789,1550,61,0.15,5,14.1,14.961,1000,2,0,0,0,0
790,1551,61,0.15,5,14.15,15.0082,1000,2,0,0,0,0
791,1552,61,0.15,5,14.2,15.0553,1000,2,0,0,0,0
792,1553,61,0.15,5,14.25,15.1025,1000,2,0,0,0,0
793,1554,61,0.15,5,14.3,15.1497,1000,2,0,0,0,0
794,1555,61,0.15,5,14.35,15.1969,1000,2,0,0,0,0
795,1556,61,0.15,5,14.4,15.2441,1000,2,0,0,0,0
796,1557,61,0.15,5,14.45,15.2913,1000,2,0,0,0,0
797,1558,61,0.15,5,14.5,15.3386,1000,2,0,0,0,0
798,1559,61,0.15,5,14.55,15.3859,1000,2,0,0,0,0
799,1560,61,0.15,5,14.6,15.4332,1000,2,0,0,0,0
800,1561,61,0.15,5,14.65,15.4805,1000,2,0,0,0,0
801,1562,61,0.15,5,14.7,15.5278,1000,2,0,0,0,0
802,1563,61,0.15,5,14.75,15.5751,1000,2,0,0,0,0
803,1564,61,0.15,5,14.8,15.6225,1000,2,0,0,0,0
804,1565,61,0.15,5,14.85,15.6699,1000,2,0,0,0,0
805,1566,61,0.15,5,14.9,15.7173,1000,2,0,0,0,0
806,1567,61,0.15,5,14.95,15.7647,1000,2,0,0,0,0
807,1568,61,0.15,5,15,15.8121,1000,2,0,0,0,0
808,1569,61,0.2,5,13,13.9298,1000,2,0,0,0,0
809,1570,61,0.2,5,13.05,13.9765,1000,2,0,0,0,0
810,1571,61,0.2,5,13.1,14.0232,1000,2,0,0,0,0
811,1572,61,0.2,5,13.15,14.0699,1000,2,0,0,0,0
812,1573,61,0.2,5,13.2,14.1167,1000,2,0,0,0,0
813,1574,61,0.2,5,13.25,14.1634,1000,2,0,0,0,0
814,1575,61,0.2,5,13.3,14.2102,1000,2,0,0,0,0
815,1576,61,0.2,5,13.35,14.257,1000,2,0,0,0,0
816,1577,61,0.2,5,13.4,14.3038,1000,2,0,0,0,0
817,1578,61,0.2,5,13.45,14.3507,1000,2,0,0,0,0
818,1579,61,0.2,5,13.5,14.3976,1000,2,0,0,0,0
819,1580,61,0.2,5,13.55,14.4445,1000,2,0,0,0,0
820,1581,61,0.2,5,13.6,14.4914,1000,2,0,0,0,0
821,1582,61,0.2,5,13.65,14.5383,1000,2,0,0,0,0
822,1583,61,0.2,5,13.7,14.5853,1000,2,0,0,0,0
823,1584,61,0.2,5,13.75,14.6322,1000,2,0,0,0,0
824,1585,61,0.2,5,13.8,14.6792,1000,2,0,0,0,0
825,1586,61,0.2,5,13.85,14.7263,1000,2,0,0,0,0
826,1587,61,0.2,5,13.9,14.7733,1000,2,0,0,0,0
827,1588,61,0.2,5,13.95,14.8203,1000,2,0,0,0,0
828,1589,61,0.2,5,14,14.8674,1000,2,0,0,0,0
829,1590,61,0.2,5,14.05,14.9145,1000,2,0,0,0,0
830,1591,61,0.2,5,14.1,14.9616,1000,2,0,0,0,0
831,1592,61,0.2,5,14.15,15.0087,1000,2,0,0,0,0
832,1593,61,0.2,5,14.2,15.0559,1000,2,0,0,0,0
833,1594,61,0.2,5,14.25,15.1031,1000,2,0,0,0,0
834,1595,61,0.2,5,14.3,15.1502,1000,2,0,0,0,0
835,1596,61,0.2,5,14.35,15.1975,1000,2,0,0,0,0
836,1597,61,0.2,5,14.4,15.2447,1000,2,0,0,0,0
837,1598,61,0.2,5,14.45,15.2919,1000,2,0,0,0,0
838,1599,61,0.2,5,14.5,15.3392,1000,2,0,0,0,0
839,1600,61,0.2,5,14.55,15.3864,1000,2,0,0,0,0
840,1601,61,0.2,5,14.6,15.4337,1000,2,0,0,0,0
841,1602,61,0.2,5,14.65,15.481,1000,2,0,0,0,0
842,1603,61,0.2,5,14.7,15.5284,1000,2,0,0,0,0
843,1604,61,0.2,5,14.75,15.5757,1000,2,0,0,0,0
844,1605,61,0.2,5,14.8,15.6231,1000,2,0,0,0,0
845,1606,61,0.2,5,14.85,15.6704,1000,2,0,0,0,0
846,1607,61,0.2,5,14.9,15.7178,1000,2,0,0,0,0
847,1608,61,0.2,5,14.95,15.7652,1000,2,0,0,0,0
848,1609,61,0.2,5,15,15.8127,1000,2,0,0,0,0
849,1610,61,0.25,5,13.05,13.9773,1000,2,0,0,0,0
850,1611,61,0.25,5,13.1,14.024,1000,2,0,0,0,0
851,1612,61,0.25,5,13.15,14.0707,1000,2,0,0,0,0
852,1613,61,0.25,5,13.2,14.1175,1000,2,0,0,0,0
853,1614,61,0.25,5,13.25,14.1642,1000,2,0,0,0,0
854,1615,61,0.25,5,13.3,14.211,1000,2,0,0,0,0
855,1616,61,0.25,5,13.35,14.2578,1000,2,0,0,0,0
856,1617,61,0.25,5,13.4,14.3046,1000,2,0,0,0,0
857,1618,61,0.25,5,13.45,14.3515,1000,2,0,0,0,0
858,1619,61,0.25,5,13.5,14.3984,1000,2,0,0,0,0
859,1620,61,0.25,5,13.55,14.4452,1000,2,0,0,0,0
860,1621,61,0.25,5,13.6,14.4922,1000,2,0,0,0,0
861,1622,61,0.25,5,13.65,14.5391,1000,2,0,0,0,0
862,1623,61,0.25,5,13.7,14.586,1000,2,0,0,0,0
863,1624,61,0.25,5,13.75,14.633,1000,2,0,0,0,0
864,1625,61,0.25,5,13.8,14.68,1000,2,0,0,0,0
865,1626,61,0.25,5,13.85,14.727,1000,2,0,0,0,0
866,1627,61,0.25,5,13.9,14.774,1000,2,0,0,0,0
867,1628,61,0.25,5,13.95,14.8211,1000,2,0,0,0,0
868,1629,61,0.25,5,14,14.8682,1000,2,0,0,0,0
869,1630,61,0.25,5,14.05,14.9153,1000,2,0,0,0,0
870,1631,61,0.25,5,14.1,14.9624,1000,2,0,0,0,0
871,1632,61,0.25,5,14.15,15.0095,1000,2,0,0,0,0
872,1633,61,0.25,5,14.2,15.0566,1000,2,0,0,0,0
873,1634,61,0.25,5,14.25,15.1038,1000,2,0,0,0,0
874,1635,61,0.25,5,14.3,15.151,1000,2,0,0,0,0
875,1636,61,0.25,5,14.35,15.1982,1000,2,0,0,0,0
876,1637,61,0.25,5,14.4,15.2454,1000,2,0,0,0,0
877,1638,61,0.25,5,14.45,15.2926,1000,2,0,0,0,0
878,1639,61,0.25,5,14.5,15.3399,1000,2,0,0,0,0
879,1640,61,0.25,5,14.55,15.3872,1000,2,0,0,0,0
880,1641,61,0.25,5,14.6,15.4345,1000,2,0,0,0,0
881,1642,61,0.25,5,14.65,15.4818,1000,2,0,0,0,0
882,1643,61,0.25,5,14.7,15.5291,1000,2,0,0,0,0
883,1644,61,0.25,5,14.75,15.5764,1000,2,0,0,0,0
884,1645,61,0.25,5,14.8,15.6238,1000,2,0,0,0,0
885,1646,61,0.25,5,14.85,15.6712,1000,2,0,0,0,0
886,1647,61,0.25,5,14.9,15.7185,1000,2,0,0,0,0
887,1648,61,0.25,5,14.95,15.7659,1000,2,0,0,0,0
888,1649,61,0.3,5,13.05,13.9783,1000,2,0,0,0,0
889,1650,61,0.3,5,13.1,14.025,1000,2,0,0,0,0
890,1651,61,0.3,5,13.15,14.0717,1000,2,0,0,0,0
891,1652,61,0.3,5,13.2,14.1184,1000,2,0,0,0,0
892,1653,61,0.3,5,13.25,14.1652,1000,2,0,0,0,0
893,1654,61,0.3,5,13.3,14.212,1000,2,0,0,0,0
894,1655,61,0.3,5,13.35,14.2588,1000,2,0,0,0,0
895,1656,61,0.3,5,13.4,14.3056,1000,2,0,0,0,0
896,1657,61,0.3,5,13.45,14.3524,1000,2,0,0,0,0
897,1658,61,0.3,5,13.5,14.3993,1000,2,0,0,0,0
898,1659,61,0.3,5,13.55,14.4462,1000,2,0,0,0,0
899,1660,61,0.3,5,13.6,14.4931,1000,2,0,0,0,0
900,1661,61,0.3,5,13.65,14.54,1000,2,0,0,0,0
901,1662,61,0.3,5,13.7,14.587,1000,2,0,0,0,0
902,1663,61,0.3,5,13.75,14.634,1000,2,0,0,0,0
903,1664,61,0.3,5,13.8,14.6809,1000,2,0,0,0,0
904,1665,61,0.3,5,13.85,14.728,1000,2,0,0,0,0
905,1666,61,0.3,5,13.9,14.775,1000,2,0,0,0,0
906,1667,61,0.3,5,13.95,14.822,1000,2,0,0,0,0
907,1668,61,0.3,5,14,14.8691,1000,2,0,0,0,0
908,1669,61,0.3,5,14.05,14.9162,1000,2,0,0,0,0
909,1670,61,0.3,5,14.1,14.9633,1000,2,0,0,0,0
910,1671,61,0.3,5,14.15,15.0104,1000,2,0,0,0,0
911,1672,61,0.3,5,14.2,15.0576,1000,2,0,0,0,0
912,1673,61,0.3,5,14.25,15.1047,1000,2,0,0,0,0
913,1674,61,0.3,5,14.3,15.1519,1000,2,0,0,0,0
914,1675,61,0.3,5,14.35,15.1991,1000,2,0,0,0,0
915,1676,61,0.3,5,14.4,15.2463,1000,2,0,0,0,0
916,1677,61,0.3,5,14.45,15.2935,1000,2,0,0,0,0
917,1678,61,0.3,5,14.5,15.3408,1000,2,0,0,0,0
918,1679,61,0.3,5,14.55,15.3881,1000,2,0,0,0,0
919,1680,61,0.3,5,14.6,15.4353,1000,2,0,0,0,0
920,1681,61,0.3,5,14.65,15.4827,1000,2,0,0,0,0
921,1682,61,0.3,5,14.7,15.53,1000,2,0,0,0,0
922,1683,61,0.3,5,14.75,15.5773,1000,2,0,0,0,0
923,1684,61,0.3,5,14.8,15.6247,1000,2,0,0,0,0
924,1685,61,0.3,5,14.85,15.672,1000,2,0,0,0,0
925,1686,61,0.3,5,14.9,15.7194,1000,2,0,0,0,0
926,1687,61,0.3,5,14.95,15.7668,1000,2,0,0,0,0
927,1688,61,0.35,5,13.05,13.9794,1000,2,0,0,0,0
928,1689,61,0.35,5,13.1,14.0261,1000,2,0,0,0,0
929,1690,61,0.35,5,13.15,14.0728,1000,2,0,0,0,0
930,1691,61,0.35,5,13.2,14.1196,1000,2,0,0,0,0
931,1692,61,0.35,5,13.25,14.1663,1000,2,0,0,0,0
932,1693,61,0.35,5,13.3,14.2131,1000,2,0,0,0,0
933,1694,61,0.35,5,13.35,14.2599,1000,2,0,0,0,0
934,1695,61,0.35,5,13.4,14.3067,1000,2,0,0,0,0
935,1696,61,0.35,5,13.45,14.3536,1000,2,0,0,0,0
936,1697,61,0.35,5,13.5,14.4004,1000,2,0,0,0,0
937,1698,61,0.35,5,13.55,14.4473,1000,2,0,0,0,0
938,1699,61,0.35,5,13.6,14.4942,1000,2,0,0,0,0
939,1700,61,0.35,5,13.65,14.5411,1000,2,0,0,0,0
940,1701,61,0.35,5,13.7,14.5881,1000,2,0,0,0,0
941,1702,61,0.35,5,13.75,14.6351,1000,2,0,0,0,0
942,1703,61,0.35,5,13.8,14.682,1000,2,0,0,0,0
943,1704,61,0.35,5,13.85,14.7291,1000,2,0,0,0,0
944,1705,61,0.35,5,13.9,14.7761,1000,2,0,0,0,0
945,1706,61,0.35,5,13.95,14.8231,1000,2,0,0,0,0
946,1707,61,0.35,5,14,14.8702,1000,2,0,0,0,0
947,1708,61,0.35,5,14.05,14.9173,1000,2,0,0,0,0
948,1709,61,0.35,5,14.1,14.9644,1000,2,0,0,0,0
949,1710,61,0.35,5,14.15,15.0115,1000,2,0,0,0,0
950,1711,61,0.35,5,14.2,15.0586,1000,2,0,0,0,0
951,1712,61,0.35,5,14.25,15.1058,1000,2,0,0,0,0
952,1713,61,0.35,5,14.3,15.153,1000,2,0,0,0,0
953,1714,61,0.35,5,14.35,15.2002,1000,2,0,0,0,0
954,1715,61,0.35,5,14.4,15.2474,1000,2,0,0,0,0
955,1716,61,0.35,5,14.45,15.2946,1000,2,0,0,0,0
956,1717,61,0.35,5,14.5,15.3419,1000,2,0,0,0,0
957,1718,61,0.35,5,14.55,15.3891,1000,2,0,0,0,0
958,1719,61,0.35,5,14.6,15.4364,1000,2,0,0,0,0
959,1720,61,0.35,5,14.65,15.4837,1000,2,0,0,0,0
960,1721,61,0.35,5,14.7,15.531,1000,2,0,0,0,0
961,1722,61,0.35,5,14.75,15.5784,1000,2,0,0,0,0
962,1723,61,0.35,5,14.8,15.6257,1000,2,0,0,0,0
963,1724,61,0.35,5,14.85,15.6731,1000,2,0,0,0,0
964,1725,61,0.35,5,14.9,15.7204,1000,2,0,0,0,0
965,1726,61,0.35,5,14.95,15.7678,1000,2,0,0,0,0
966,1727,61,0.4,5,13.1,14.0275,1000,2,0,0,0,0
967,1728,61,0.4,5,13.15,14.0742,1000,2,0,0,0,0
968,1729,61,0.4,5,13.2,14.1209,1000,2,0,0,0,0
969,1730,61,0.4,5,13.25,14.1677,1000,2,0,0,0,0
970,1731,61,0.4,5,13.3,14.2144,1000,2,0,0,0,0
971,1732,61,0.4,5,13.35,14.2612,1000,2,0,0,0,0
972,1733,61,0.4,5,13.4,14.308,1000,2,0,0,0,0
973,1734,61,0.4,5,13.45,14.3549,1000,2,0,0,0,0
974,1735,61,0.4,5,13.5,14.4017,1000,2,0,0,0,0
975,1736,61,0.4,5,13.55,14.4486,1000,2,0,0,0,0
976,1737,61,0.4,5,13.6,14.4955,1000,2,0,0,0,0
977,1738,61,0.4,5,13.65,14.5424,1000,2,0,0,0,0
978,1739,61,0.4,5,13.7,14.5894,1000,2,0,0,0,0
979,1740,61,0.4,5,13.75,14.6363,1000,2,0,0,0,0
980,1741,61,0.4,5,13.8,14.6833,1000,2,0,0,0,0
981,1742,61,0.4,5,13.85,14.7303,1000,2,0,0,0,0
982,1743,61,0.4,5,13.9,14.7773,1000,2,0,0,0,0
983,1744,61,0.4,5,13.95,14.8244,1000,2,0,0,0,0
984,1745,61,0.4,5,14,14.8714,1000,2,0,0,0,0
985,1746,61,0.4,5,14.05,14.9185,1000,2,0,0,0,0
986,1747,61,0.4,5,14.1,14.9656,1000,2,0,0,0,0
987,1748,61,0.4,5,14.15,15.0127,1000,2,0,0,0,0
988,1749,61,0.4,5,14.2,15.0599,1000,2,0,0,0,0
989,1750,61,0.4,5,14.25,15.107,1000,2,0,0,0,0
990,1751,61,0.4,5,14.3,15.1542,1000,2,0,0,0,0
991,1752,61,0.4,5,14.35,15.2014,1000,2,0,0,0,0
992,1753,61,0.4,5,14.4,15.2486,1000,2,0,0,0,0
993,1754,61,0.4,5,14.45,15.2958,1000,2,0,0,0,0
994,1755,61,0.4,5,14.5,15.3431,1000,2,0,0,0,0
995,1756,61,0.4,5,14.55,15.3903,1000,2,0,0,0,0
996,1757,61,0.4,5,14.6,15.4376,1000,2,0,0,0,0
997,1758,61,0.4,5,14.65,15.4849,1000,2,0,0,0,0
998,1759,61,0.4,5,14.7,15.5322,1000,2,0,0,0,0
999,1760,61,0.4,5,14.75,15.5796,1000,2,0,0,0,0
1000,1761,61,0.4,5,14.8,15.6269,1000,2,0,0,0,0
1001,1762,61,0.4,5,14.85,15.6743,1000,2,0,0,0,0
1002,1763,61,0.4,5,14.9,15.7216,1000,2,0,0,0,0
1003,1764,61,0.45,5,13.1,14.029,1000,2,0,0,0,0
1004,1765,61,0.45,5,13.15,14.0757,1000,2,0,0,0,0
1005,1766,61,0.45,5,13.2,14.1224,1000,2,0,0,0,0
1006,1767,61,0.45,5,13.25,14.1692,1000,2,0,0,0,0
1007,1768,61,0.45,5,13.3,14.2159,1000,2,0,0,0,0
1008,1769,61,0.45,5,13.35,14.2627,1000,2,0,0,0,0
1009,1770,61,0.45,5,13.4,14.3095,1000,2,0,0,0,0
1010,1771,61,0.45,5,13.45,14.3564,1000,2,0,0,0,0
1011,1772,61,0.45,5,13.5,14.4032,1000,2,0,0,0,0
1012,1773,61,0.45,5,13.55,14.4501,1000,2,0,0,0,0
1013,1774,61,0.45,5,13.6,14.497,1000,2,0,0,0,0
1014,1775,61,0.45,5,13.65,14.5439,1000,2,0,0,0,0
1015,1776,61,0.45,5,13.7,14.5908,1000,2,0,0,0,0
1016,1777,61,0.45,5,13.75,14.6378,1000,2,0,0,0,0
1017,1778,61,0.45,5,13.8,14.6848,1000,2,0,0,0,0
1018,1779,61,0.45,5,13.85,14.7318,1000,2,0,0,0,0
1019,1780,61,0.45,5,13.9,14.7788,1000,2,0,0,0,0
1020,1781,61,0.45,5,13.95,14.8258,1000,2,0,0,0,0
1021,1782,61,0.45,5,14,14.8729,1000,2,0,0,0,0
1022,1783,61,0.45,5,14.05,14.92,1000,2,0,0,0,0
1023,1784,61,0.45,5,14.1,14.967,1000,2,0,0,0,0
1024,1785,61,0.45,5,14.15,15.0142,1000,2,0,0,0,0
1025,1786,61,0.45,5,14.2,15.0613,1000,2,0,0,0,0
1026,1787,61,0.45,5,14.25,15.1084,1000,2,0,0,0,0
1027,1788,61,0.45,5,14.3,15.1556,1000,2,0,0,0,0
1028,1789,61,0.45,5,14.35,15.2028,1000,2,0,0,0,0
1029,1790,61,0.45,5,14.4,15.25,1000,2,0,0,0,0
1030,1791,61,0.45,5,14.45,15.2972,1000,2,0,0,0,0
1031,1792,61,0.45,5,14.5,15.3445,1000,2,0,0,0,0
1032,1793,61,0.45,5,14.55,15.3917,1000,2,0,0,0,0
1033,1794,61,0.45,5,14.6,15.439,1000,2,0,0,0,0
1034,1795,61,0.45,5,14.65,15.4863,1000,2,0,0,0,0
1035,1796,61,0.45,5,14.7,15.5336,1000,2,0,0,0,0
1036,1797,61,0.45,5,14.75,15.5809,1000,2,0,0,0,0
1037,1798,61,0.45,5,14.8,15.6283,1000,2,0,0,0,0
1038,1799,61,0.45,5,14.85,15.6756,1000,2,0,0,0,0
1039,1800,61,0.45,5,14.9,15.723,1000,2,0,0,0,0
1040,1801,61,0.5,5,13.1,14.0307,1000,2,0,0,0,0
1041,1802,61,0.5,5,13.15,14.0774,1000,2,0,0,0,0
1042,1803,61,0.5,5,13.2,14.1241,1000,2,0,0,0,0
1043,1804,61,0.5,5,13.25,14.1708,1000,2,0,0,0,0
1044,1805,61,0.5,5,13.3,14.2176,1000,2,0,0,0,0
1045,1806,61,0.5,5,13.35,14.2644,1000,2,0,0,0,0
1046,1807,61,0.5,5,13.4,14.3112,1000,2,0,0,0,0
1047,1808,61,0.5,5,13.45,14.358,1000,2,0,0,0,0
1048,1809,61,0.5,5,13.5,14.4049,1000,2,0,0,0,0
1049,1810,61,0.5,5,13.55,14.4517,1000,2,0,0,0,0
1050,1811,61,0.5,5,13.6,14.4986,1000,2,0,0,0,0
1051,1812,61,0.5,5,13.65,14.5455,1000,2,0,0,0,0
1052,1813,61,0.5,5,13.7,14.5925,1000,2,0,0,0,0
1053,1814,61,0.5,5,13.75,14.6394,1000,2,0,0,0,0
1054,1815,61,0.5,5,13.8,14.6864,1000,2,0,0,0,0
1055,1816,61,0.5,5,13.85,14.7334,1000,2,0,0,0,0
1056,1817,61,0.5,5,13.9,14.7804,1000,2,0,0,0,0
1057,1818,61,0.5,5,13.95,14.8274,1000,2,0,0,0,0
1058,1819,61,0.5,5,14,14.8745,1000,2,0,0,0,0
1059,1820,61,0.5,5,14.05,14.9215,1000,2,0,0,0,0
1060,1821,61,0.5,5,14.1,14.9686,1000,2,0,0,0,0
1061,1822,61,0.5,5,14.15,15.0157,1000,2,0,0,0,0
1062,1823,61,0.5,5,14.2,15.0629,1000,2,0,0,0,0
1063,1824,61,0.5,5,14.25,15.11,1000,2,0,0,0,0
1064,1825,61,0.5,5,14.3,15.1572,1000,2,0,0,0,0
1065,1826,61,0.5,5,14.35,15.2044,1000,2,0,0,0,0
1066,1827,61,0.5,5,14.4,15.2516,1000,2,0,0,0,0
1067,1828,61,0.5,5,14.45,15.2988,1000,2,0,0,0,0
1068,1829,61,0.5,5,14.5,15.346,1000,2,0,0,0,0
1069,1830,61,0.5,5,14.55,15.3933,1000,2,0,0,0,0
1070,1831,61,0.5,5,14.6,15.4405,1000,2,0,0,0,0
1071,1832,61,0.5,5,14.65,15.4878,1000,2,0,0,0,0
1072,1833,61,0.5,5,14.7,15.5351,1000,2,0,0,0,0
1073,1834,61,0.5,5,14.75,15.5824,1000,2,0,0,0,0
1074,1835,61,0.5,5,14.8,15.6298,1000,2,0,0,0,0
1075,1836,61,0.5,5,14.85,15.6771,1000,2,0,0,0,0
1076,1837,61,0.5,5,14.9,15.7245,1000,2,0,0,0,0
1077,1838,61,0.55,5,13.15,14.0792,1000,2,0,0,0,0
1078,1839,61,0.55,5,13.2,14.126,1000,2,0,0,0,0
1079,1840,61,0.55,5,13.25,14.1727,1000,2,0,0,0,0
1080,1841,61,0.55,5,13.3,14.2194,1000,2,0,0,0,0
1081,1842,61,0.55,5,13.35,14.2662,1000,2,0,0,0,0
1082,1843,61,0.55,5,13.4,14.313,1000,2,0,0,0,0
1083,1844,61,0.55,5,13.45,14.3598,1000,2,0,0,0,0
1084,1845,61,0.55,5,13.5,14.4067,1000,2,0,0,0,0
1085,1846,61,0.55,5,13.55,14.4535,1000,2,0,0,0,0
1086,1847,61,0.55,5,13.6,14.5004,1000,2,0,0,0,0
1087,1848,61,0.55,5,13.65,14.5473,1000,2,0,0,0,0
1088,1849,61,0.55,5,13.7,14.5943,1000,2,0,0,0,0
1089,1850,61,0.55,5,13.75,14.6412,1000,2,0,0,0,0
1090,1851,61,0.55,5,13.8,14.6882,1000,2,0,0,0,0
1091,1852,61,0.55,5,13.85,14.7352,1000,2,0,0,0,0
1092,1853,61,0.55,5,13.9,14.7822,1000,2,0,0,0,0
1093,1854,61,0.55,5,13.95,14.8292,1000,2,0,0,0,0
1094,1855,61,0.55,5,14,14.8762,1000,2,0,0,0,0
1095,1856,61,0.55,5,14.05,14.9233,1000,2,0,0,0,0
1096,1857,61,0.55,5,14.1,14.9704,1000,2,0,0,0,0
1097,1858,61,0.55,5,14.15,15.0175,1000,2,0,0,0,0
1098,1859,61,0.55,5,14.2,15.0646,1000,2,0,0,0,0
1099,1860,61,0.55,5,14.25,15.1118,1000,2,0,0,0,0
1100,1861,61,0.55,5,14.3,15.1589,1000,2,0,0,0,0
1101,1862,61,0.55,5,14.35,15.2061,1000,2,0,0,0,0
1102,1863,61,0.55,5,14.4,15.2533,1000,2,0,0,0,0
1103,1864,61,0.55,5,14.45,15.3005,1000,2,0,0,0,0
1104,1865,61,0.55,5,14.5,15.3477,1000,2,0,0,0,0
1105,1866,61,0.55,5,14.55,15.395,1000,2,0,0,0,0
1106,1867,61,0.55,5,14.6,15.4422,1000,2,0,0,0,0
1107,1868,61,0.55,5,14.65,15.4895,1000,2,0,0,0,0
1108,1869,61,0.55,5,14.7,15.5368,1000,2,0,0,0,0
1109,1870,61,0.55,5,14.75,15.5841,1000,2,0,0,0,0
1110,1871,61,0.55,5,14.8,15.6315,1000,2,0,0,0,0
1111,1872,61,0.55,5,14.85,15.6788,1000,2,0,0,0,0
1112,1873,61,0.6,5,13.2,14.128,1000,2,0,0,0,0
1113,1874,61,0.6,5,13.25,14.1747,1000,2,0,0,0,0
1114,1875,61,0.6,5,13.3,14.2215,1000,2,0,0,0,0
1115,1876,61,0.6,5,13.35,14.2682,1000,2,0,0,0,0
1116,1877,61,0.6,5,13.4,14.315,1000,2,0,0,0,0
1117,1878,61,0.6,5,13.45,14.3618,1000,2,0,0,0,0
1118,1879,61,0.6,5,13.5,14.4087,1000,2,0,0,0,0
1119,1880,61,0.6,5,13.55,14.4555,1000,2,0,0,0,0
1120,1881,61,0.6,5,13.6,14.5024,1000,2,0,0,0,0
1121,1882,61,0.6,5,13.65,14.5493,1000,2,0,0,0,0
1122,1883,61,0.6,5,13.7,14.5962,1000,2,0,0,0,0
1123,1884,61,0.6,5,13.75,14.6432,1000,2,0,0,0,0
1124,1885,61,0.6,5,13.8,14.6901,1000,2,0,0,0,0
1125,1886,61,0.6,5,13.85,14.7371,1000,2,0,0,0,0
1126,1887,61,0.6,5,13.9,14.7841,1000,2,0,0,0,0
1127,1888,61,0.6,5,13.95,14.8311,1000,2,0,0,0,0
1128,1889,61,0.6,5,14,14.8782,1000,2,0,0,0,0
1129,1890,61,0.6,5,14.05,14.9252,1000,2,0,0,0,0
1130,1891,61,0.6,5,14.1,14.9723,1000,2,0,0,0,0
1131,1892,61,0.6,5,14.15,15.0194,1000,2,0,0,0,0
1132,1893,61,0.6,5,14.2,15.0665,1000,2,0,0,0,0
1133,1894,61,0.6,5,14.25,15.1137,1000,2,0,0,0,0
1134,1895,61,0.6,5,14.3,15.1608,1000,2,0,0,0,0
1135,1896,61,0.6,5,14.35,15.208,1000,2,0,0,0,0
1136,1897,61,0.6,5,14.4,15.2552,1000,2,0,0,0,0
1137,1898,61,0.6,5,14.45,15.3024,1000,2,0,0,0,0
1138,1899,61,0.6,5,14.5,15.3496,1000,2,0,0,0,0
1139,1900,61,0.6,5,14.55,15.3968,1000,2,0,0,0,0
1140,1901,61,0.6,5,14.6,15.4441,1000,2,0,0,0,0
1141,1902,61,0.6,5,14.65,15.4914,1000,2,0,0,0,0
1142,1903,61,0.6,5,14.7,15.5387,1000,2,0,0,0,0
1143,1904,61,0.6,5,14.75,15.586,1000,2,0,0,0,0
1144,1905,61,0.6,5,14.8,15.6333,1000,2,0,0,0,0
1145,1906,61,0.65,5,13.25,14.1769,1000,2,0,0,0,0
1146,1907,61,0.65,5,13.3,14.2237,1000,2,0,0,0,0
1147,1908,61,0.65,5,13.35,14.2704,1000,2,0,0,0,0
1148,1909,61,0.65,5,13.4,14.3172,1000,2,0,0,0,0
1149,1910,61,0.65,5,13.45,14.364,1000,2,0,0,0,0
1150,1911,61,0.65,5,13.5,14.4108,1000,2,0,0,0,0
1151,1912,61,0.65,5,13.55,14.4577,1000,2,0,0,0,0
1152,1913,61,0.65,5,13.6,14.5046,1000,2,0,0,0,0
1153,1914,61,0.65,5,13.65,14.5515,1000,2,0,0,0,0
1154,1915,61,0.65,5,13.7,14.5984,1000,2,0,0,0,0
1155,1916,61,0.65,5,13.75,14.6453,1000,2,0,0,0,0
1156,1917,61,0.65,5,13.8,14.6923,1000,2,0,0,0,0
1157,1918,61,0.65,5,13.85,14.7392,1000,2,0,0,0,0
1158,1919,61,0.65,5,13.9,14.7862,1000,2,0,0,0,0
1159,1920,61,0.65,5,13.95,14.8332,1000,2,0,0,0,0
1160,1921,61,0.65,5,14,14.8803,1000,2,0,0,0,0
1161,1922,61,0.65,5,14.05,14.9273,1000,2,0,0,0,0
1162,1923,61,0.65,5,14.1,14.9744,1000,2,0,0,0,0
1163,1924,61,0.65,5,14.15,15.0215,1000,2,0,0,0,0
1164,1925,61,0.65,5,14.2,15.0686,1000,2,0,0,0,0
1165,1926,61,0.65,5,14.25,15.1157,1000,2,0,0,0,0
1166,1927,61,0.65,5,14.3,15.1629,1000,2,0,0,0,0
1167,1928,61,0.65,5,14.35,15.21,1000,2,0,0,0,0
1168,1929,61,0.65,5,14.4,15.2572,1000,2,0,0,0,0
1169,1930,61,0.65,5,14.45,15.3044,1000,2,0,0,0,0
1170,1931,61,0.65,5,14.5,15.3516,1000,2,0,0,0,0
1171,1932,61,0.65,5,14.55,15.3989,1000,2,0,0,0,0
