"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
782,5306,20,1.3,0,2.34,2.67686,1000,1,0,0,0,0
783,5307,20,1.3,0,2.36,2.69436,1000,1,0,0,0,0
784,5308,20,1.3,0,2.38,2.7119,1000,1,0,0,0,0
785,5309,20,1.3,0,2.4,2.72947,1000,1,0,0,0,0
786,5310,20,1.3,0,2.42,2.74707,1000,1,0,0,0,0
787,5311,20,1.3,0,2.44,2.76471,1000,1,0,0,0,0
788,5312,20,1.3,0,2.46,2.78237,1000,1,0,0,0,0
789,5313,20,1.3,0,2.48,2.80007,1000,1,0,0,0,0
790,5314,20,1.3,0,2.5,2.8178,1000,1,0,0,0,0
791,5315,20,1.3,0,2.52,2.83556,1000,1,0,0,0,0
792,5316,20,1.3,0,2.54,2.85335,1000,1,0,0,0,0
793,5317,20,1.3,0,2.56,2.87117,1000,1,0,0,0,0
794,5318,20,1.3,0,2.58,2.88901,1000,1,0,0,0,0
795,5319,20,1.3,0,2.6,2.90689,1000,1,0,0,0,0
796,5320,20,1.3,0,2.62,2.92479,1000,1,0,0,0,0
797,5321,20,1.3,0,2.64,2.94272,1000,1,0,0,0,0
798,5322,20,1.3,0,2.66,2.96068,1000,1,0,0,0,0
799,5323,20,1.3,0,2.68,2.97866,1000,1,0,0,0,0
800,5324,20,1.3,0,2.7,2.99666,1000,1,0,0,0,0
801,5325,20,1.3,0,2.72,3.0147,1000,1,0,0,0,0
802,5326,20,1.3,0,2.74,3.03275,1000,1,0,0,0,0
803,5327,20,1.3,0,2.76,3.05084,1000,1,0,0,0,0
804,5328,20,1.3,0,2.78,3.06894,1000,1,0,0,0,0
805,5329,20,1.3,0,2.8,3.08707,1000,1,0,0,0,0
806,5330,20,1.3,0,2.82,3.10522,1000,1,0,0,0,0
807,5331,20,1.3,0,2.84,3.1234,1000,1,0,0,0,0
808,5332,20,1.3,0,2.86,3.14159,1000,1,0,0,0,0
809,5333,20,1.3,0,2.88,3.15981,1000,1,0,0,0,0
810,5334,20,1.3,0,2.9,3.17805,1000,1,0,0,0,0
811,5335,20,1.3,0,2.92,3.19631,1000,1,0,0,0,0
812,5336,20,1.3,0,2.94,3.21459,1000,1,0,0,0,0
813,5337,20,1.3,0,2.96,3.23289,1000,1,0,0,0,0
814,5338,20,1.3,0,2.98,3.25122,1000,1,0,0,0,0
815,5339,20,1.3,0,3,3.26956,1000,1,0,0,0,0
816,5340,20,1.32,0,2,2.39633,1000,1,0,0,0,0
817,5341,20,1.32,0,2.02,2.41305,1000,1,0,0,0,0
818,5342,20,1.32,0,2.04,2.42981,1000,1,0,0,0,0
819,5343,20,1.32,0,2.06,2.44663,1000,1,0,0,0,0
820,5344,20,1.32,0,2.08,2.46349,1000,1,0,0,0,0
821,5345,20,1.32,0,2.1,2.4804,1000,1,0,0,0,0
822,5346,20,1.32,0,2.12,2.49736,1000,1,0,0,0,0
823,5347,20,1.32,0,2.14,2.51436,1000,1,0,0,0,0
824,5348,20,1.32,0,2.16,2.5314,1000,1,0,0,0,0
825,5349,20,1.32,0,2.18,2.54849,1000,1,0,0,0,0
826,5350,20,1.32,0,2.2,2.56562,1000,1,0,0,0,0
827,5351,20,1.32,0,2.22,2.58279,1000,1,0,0,0,0
828,5352,20,1.32,0,2.24,2.6,1000,1,0,0,0,0
829,5353,20,1.32,0,2.26,2.61725,1000,1,0,0,0,0
830,5354,20,1.32,0,2.28,2.63454,1000,1,0,0,0,0
831,5355,20,1.32,0,2.3,2.65187,1000,1,0,0,0,0
832,5356,20,1.32,0,2.32,2.66923,1000,1,0,0,0,0
833,5357,20,1.32,0,2.34,2.68663,1000,1,0,0,0,0
834,5358,20,1.32,0,2.36,2.70407,1000,1,0,0,0,0
835,5359,20,1.32,0,2.38,2.72154,1000,1,0,0,0,0
836,5360,20,1.32,0,2.4,2.73905,1000,1,0,0,0,0
837,5361,20,1.32,0,2.42,2.75659,1000,1,0,0,0,0
838,5362,20,1.32,0,2.44,2.77417,1000,1,0,0,0,0
839,5363,20,1.32,0,2.46,2.79177,1000,1,0,0,0,0
840,5364,20,1.32,0,2.48,2.80941,1000,1,0,0,0,0
841,5365,20,1.32,0,2.5,2.82708,1000,1,0,0,0,0
842,5366,20,1.32,0,2.52,2.84478,1000,1,0,0,0,0
843,5367,20,1.32,0,2.54,2.86252,1000,1,0,0,0,0
844,5368,20,1.32,0,2.56,2.88028,1000,1,0,0,0,0
845,5369,20,1.32,0,2.58,2.89807,1000,1,0,0,0,0
846,5370,20,1.32,0,2.6,2.91589,1000,1,0,0,0,0
847,5371,20,1.32,0,2.62,2.93373,1000,1,0,0,0,0
848,5372,20,1.32,0,2.64,2.95161,1000,1,0,0,0,0
849,5373,20,1.32,0,2.66,2.96951,1000,1,0,0,0,0
850,5374,20,1.32,0,2.68,2.98744,1000,1,0,0,0,0
851,5375,20,1.32,0,2.7,3.0054,1000,1,0,0,0,0
852,5376,20,1.32,0,2.72,3.02338,1000,1,0,0,0,0
853,5377,20,1.32,0,2.74,3.04138,1000,1,0,0,0,0
854,5378,20,1.32,0,2.76,3.05941,1000,1,0,0,0,0
855,5379,20,1.32,0,2.78,3.07747,1000,1,0,0,0,0
856,5380,20,1.32,0,2.8,3.09555,1000,1,0,0,0,0
857,5381,20,1.32,0,2.82,3.11365,1000,1,0,0,0,0
858,5382,20,1.32,0,2.84,3.13177,1000,1,0,0,0,0
859,5383,20,1.32,0,2.86,3.14992,1000,1,0,0,0,0
860,5384,20,1.32,0,2.88,3.16809,1000,1,0,0,0,0
861,5385,20,1.32,0,2.9,3.18628,1000,1,0,0,0,0
862,5386,20,1.32,0,2.92,3.2045,1000,1,0,0,0,0
863,5387,20,1.32,0,2.94,3.22273,1000,1,0,0,0,0
864,5388,20,1.32,0,2.96,3.24099,1000,1,0,0,0,0
865,5389,20,1.32,0,2.98,3.25926,1000,1,0,0,0,0
866,5390,20,1.32,0,3,3.27756,1000,1,0,0,0,0
867,5391,20,1.34,0,2,2.40741,1000,1,0,0,0,0
868,5392,20,1.34,0,2.02,2.42405,1000,1,0,0,0,0
869,5393,20,1.34,0,2.04,2.44074,1000,1,0,0,0,0
870,5394,20,1.34,0,2.06,2.45748,1000,1,0,0,0,0
871,5395,20,1.34,0,2.08,2.47427,1000,1,0,0,0,0
872,5396,20,1.34,0,2.1,2.4911,1000,1,0,0,0,0
873,5397,20,1.34,0,2.12,2.50799,1000,1,0,0,0,0
874,5398,20,1.34,0,2.14,2.52492,1000,1,0,0,0,0
875,5399,20,1.34,0,2.16,2.54189,1000,1,0,0,0,0
876,5400,20,1.34,0,2.18,2.55891,1000,1,0,0,0,0
877,5401,20,1.34,0,2.2,2.57597,1000,1,0,0,0,0
878,5402,20,1.34,0,2.22,2.59307,1000,1,0,0,0,0
879,5403,20,1.34,0,2.24,2.61021,1000,1,0,0,0,0
880,5404,20,1.34,0,2.26,2.62739,1000,1,0,0,0,0
881,5405,20,1.34,0,2.28,2.64462,1000,1,0,0,0,0
882,5406,20,1.34,0,2.3,2.66188,1000,1,0,0,0,0
883,5407,20,1.34,0,2.32,2.67918,1000,1,0,0,0,0
884,5408,20,1.34,0,2.34,2.69652,1000,1,0,0,0,0
885,5409,20,1.34,0,2.36,2.71389,1000,1,0,0,0,0
886,5410,20,1.34,0,2.38,2.7313,1000,1,0,0,0,0
887,5411,20,1.34,0,2.4,2.74875,1000,1,0,0,0,0
888,5412,20,1.34,0,2.42,2.76622,1000,1,0,0,0,0
889,5413,20,1.34,0,2.44,2.78374,1000,1,0,0,0,0
890,5414,20,1.34,0,2.46,2.80129,1000,1,0,0,0,0
891,5415,20,1.34,0,2.48,2.81887,1000,1,0,0,0,0
892,5416,20,1.34,0,2.5,2.83648,1000,1,0,0,0,0
893,5417,20,1.34,0,2.52,2.85412,1000,1,0,0,0,0
894,5418,20,1.34,0,2.54,2.87179,1000,1,0,0,0,0
895,5419,20,1.34,0,2.56,2.8895,1000,1,0,0,0,0
896,5420,20,1.34,0,2.58,2.90723,1000,1,0,0,0,0
897,5421,20,1.34,0,2.6,2.925,1000,1,0,0,0,0
898,5422,20,1.34,0,2.62,2.94279,1000,1,0,0,0,0
899,5423,20,1.34,0,2.64,2.96061,1000,1,0,0,0,0
900,5424,20,1.34,0,2.66,2.97846,1000,1,0,0,0,0
901,5425,20,1.34,0,2.68,2.99633,1000,1,0,0,0,0
902,5426,20,1.34,0,2.7,3.01423,1000,1,0,0,0,0
903,5427,20,1.34,0,2.72,3.03216,1000,1,0,0,0,0
904,5428,20,1.34,0,2.74,3.05011,1000,1,0,0,0,0
905,5429,20,1.34,0,2.76,3.06809,1000,1,0,0,0,0
906,5430,20,1.34,0,2.78,3.0861,1000,1,0,0,0,0
907,5431,20,1.34,0,2.8,3.10413,1000,1,0,0,0,0
908,5432,20,1.34,0,2.82,3.12218,1000,1,0,0,0,0
909,5433,20,1.34,0,2.84,3.14025,1000,1,0,0,0,0
910,5434,20,1.34,0,2.86,3.15835,1000,1,0,0,0,0
911,5435,20,1.34,0,2.88,3.17648,1000,1,0,0,0,0
912,5436,20,1.34,0,2.9,3.19462,1000,1,0,0,0,0
913,5437,20,1.34,0,2.92,3.21279,1000,1,0,0,0,0
914,5438,20,1.34,0,2.94,3.23098,1000,1,0,0,0,0
915,5439,20,1.34,0,2.96,3.24918,1000,1,0,0,0,0
916,5440,20,1.34,0,2.98,3.26741,1000,1,0,0,0,0
917,5441,20,1.34,0,3,3.28567,1000,1,0,0,0,0
918,5442,20,1.36,0,2,2.41859,1000,1,0,0,0,0
919,5443,20,1.36,0,2.02,2.43516,1000,1,0,0,0,0
920,5444,20,1.36,0,2.04,2.45177,1000,1,0,0,0,0
921,5445,20,1.36,0,2.06,2.46844,1000,1,0,0,0,0
922,5446,20,1.36,0,2.08,2.48516,1000,1,0,0,0,0
923,5447,20,1.36,0,2.1,2.50192,1000,1,0,0,0,0
924,5448,20,1.36,0,2.12,2.51873,1000,1,0,0,0,0
925,5449,20,1.36,0,2.14,2.53559,1000,1,0,0,0,0
926,5450,20,1.36,0,2.16,2.55249,1000,1,0,0,0,0
927,5451,20,1.36,0,2.18,2.56944,1000,1,0,0,0,0
928,5452,20,1.36,0,2.2,2.58643,1000,1,0,0,0,0
929,5453,20,1.36,0,2.22,2.60346,1000,1,0,0,0,0
930,5454,20,1.36,0,2.24,2.62053,1000,1,0,0,0,0
931,5455,20,1.36,0,2.26,2.63765,1000,1,0,0,0,0
932,5456,20,1.36,0,2.28,2.65481,1000,1,0,0,0,0
933,5457,20,1.36,0,2.3,2.672,1000,1,0,0,0,0
934,5458,20,1.36,0,2.32,2.68924,1000,1,0,0,0,0
935,5459,20,1.36,0,2.34,2.70651,1000,1,0,0,0,0
936,5460,20,1.36,0,2.36,2.72382,1000,1,0,0,0,0
937,5461,20,1.36,0,2.38,2.74117,1000,1,0,0,0,0
938,5462,20,1.36,0,2.4,2.75855,1000,1,0,0,0,0
939,5463,20,1.36,0,2.42,2.77597,1000,1,0,0,0,0
940,5464,20,1.36,0,2.44,2.79342,1000,1,0,0,0,0
941,5465,20,1.36,0,2.46,2.81091,1000,1,0,0,0,0
942,5466,20,1.36,0,2.48,2.82843,1000,1,0,0,0,0
943,5467,20,1.36,0,2.5,2.84598,1000,1,0,0,0,0
944,5468,20,1.36,0,2.52,2.86356,1000,1,0,0,0,0
945,5469,20,1.36,0,2.54,2.88118,1000,1,0,0,0,0
946,5470,20,1.36,0,2.56,2.89883,1000,1,0,0,0,0
947,5471,20,1.36,0,2.58,2.9165,1000,1,0,0,0,0
948,5472,20,1.36,0,2.6,2.93421,1000,1,0,0,0,0
949,5473,20,1.36,0,2.62,2.95195,1000,1,0,0,0,0
950,5474,20,1.36,0,2.64,2.96971,1000,1,0,0,0,0
951,5475,20,1.36,0,2.66,2.98751,1000,1,0,0,0,0
952,5476,20,1.36,0,2.68,3.00533,1000,1,0,0,0,0
953,5477,20,1.36,0,2.7,3.02318,1000,1,0,0,0,0
954,5478,20,1.36,0,2.72,3.04105,1000,1,0,0,0,0
955,5479,20,1.36,0,2.74,3.05895,1000,1,0,0,0,0
956,5480,20,1.36,0,2.76,3.07688,1000,1,0,0,0,0
957,5481,20,1.36,0,2.78,3.09483,1000,1,0,0,0,0
958,5482,20,1.36,0,2.8,3.11281,1000,1,0,0,0,0
959,5483,20,1.36,0,2.82,3.13081,1000,1,0,0,0,0
960,5484,20,1.36,0,2.84,3.14884,1000,1,0,0,0,0
961,5485,20,1.36,0,2.86,3.16689,1000,1,0,0,0,0
962,5486,20,1.36,0,2.88,3.18496,1000,1,0,0,0,0
963,5487,20,1.36,0,2.9,3.20306,1000,1,0,0,0,0
964,5488,20,1.36,0,2.92,3.22118,1000,1,0,0,0,0
965,5489,20,1.36,0,2.94,3.23932,1000,1,0,0,0,0
966,5490,20,1.36,0,2.96,3.25748,1000,1,0,0,0,0
967,5491,20,1.36,0,2.98,3.27567,1000,1,0,0,0,0
968,5492,20,1.36,0,3,3.29387,1000,1,0,0,0,0
969,5493,20,1.38,0,2,2.4299,1000,1,0,0,0,0
970,5494,20,1.38,0,2.02,2.44639,1000,1,0,0,0,0
971,5495,20,1.38,0,2.04,2.46292,1000,1,0,0,0,0
972,5496,20,1.38,0,2.06,2.47952,1000,1,0,0,0,0
973,5497,20,1.38,0,2.08,2.49616,1000,1,0,0,0,0
974,5498,20,1.38,0,2.1,2.51285,1000,1,0,0,0,0
975,5499,20,1.38,0,2.12,2.52958,1000,1,0,0,0,0
976,5500,20,1.38,0,2.14,2.54637,1000,1,0,0,0,0
977,5501,20,1.38,0,2.16,2.5632,1000,1,0,0,0,0
978,5502,20,1.38,0,2.18,2.58008,1000,1,0,0,0,0
979,5503,20,1.38,0,2.2,2.597,1000,1,0,0,0,0
980,5504,20,1.38,0,2.22,2.61396,1000,1,0,0,0,0
981,5505,20,1.38,0,2.24,2.63097,1000,1,0,0,0,0
982,5506,20,1.38,0,2.26,2.64802,1000,1,0,0,0,0
983,5507,20,1.38,0,2.28,2.66511,1000,1,0,0,0,0
984,5508,20,1.38,0,2.3,2.68224,1000,1,0,0,0,0
985,5509,20,1.38,0,2.32,2.69941,1000,1,0,0,0,0
986,5510,20,1.38,0,2.34,2.71662,1000,1,0,0,0,0
987,5511,20,1.38,0,2.36,2.73386,1000,1,0,0,0,0
988,5512,20,1.38,0,2.38,2.75115,1000,1,0,0,0,0
989,5513,20,1.38,0,2.4,2.76847,1000,1,0,0,0,0
990,5514,20,1.38,0,2.42,2.78582,1000,1,0,0,0,0
991,5515,20,1.38,0,2.44,2.80321,1000,1,0,0,0,0
992,5516,20,1.38,0,2.46,2.82064,1000,1,0,0,0,0
993,5517,20,1.38,0,2.48,2.8381,1000,1,0,0,0,0
994,5518,20,1.38,0,2.5,2.85559,1000,1,0,0,0,0
995,5519,20,1.38,0,2.52,2.87312,1000,1,0,0,0,0
996,5520,20,1.38,0,2.54,2.89067,1000,1,0,0,0,0
997,5521,20,1.38,0,2.56,2.90826,1000,1,0,0,0,0
998,5522,20,1.38,0,2.58,2.92588,1000,1,0,0,0,0
999,5523,20,1.38,0,2.6,2.94354,1000,1,0,0,0,0
1000,5524,20,1.38,0,2.62,2.96122,1000,1,0,0,0,0
1001,5525,20,1.38,0,2.64,2.97893,1000,1,0,0,0,0
1002,5526,20,1.38,0,2.66,2.99667,1000,1,0,0,0,0
1003,5527,20,1.38,0,2.68,3.01443,1000,1,0,0,0,0
1004,5528,20,1.38,0,2.7,3.03223,1000,1,0,0,0,0
1005,5529,20,1.38,0,2.72,3.05005,1000,1,0,0,0,0
1006,5530,20,1.38,0,2.74,3.0679,1000,1,0,0,0,0
1007,5531,20,1.38,0,2.76,3.08577,1000,1,0,0,0,0
1008,5532,20,1.38,0,2.78,3.10368,1000,1,0,0,0,0
1009,5533,20,1.38,0,2.8,3.1216,1000,1,0,0,0,0
1010,5534,20,1.38,0,2.82,3.13955,1000,1,0,0,0,0
1011,5535,20,1.38,0,2.84,3.15753,1000,1,0,0,0,0
1012,5536,20,1.38,0,2.86,3.17553,1000,1,0,0,0,0
1013,5537,20,1.38,0,2.88,3.19356,1000,1,0,0,0,0
1014,5538,20,1.38,0,2.9,3.2116,1000,1,0,0,0,0
1015,5539,20,1.38,0,2.92,3.22968,1000,1,0,0,0,0
1016,5540,20,1.38,0,2.94,3.24777,1000,1,0,0,0,0
1017,5541,20,1.38,0,2.96,3.26588,1000,1,0,0,0,0
1018,5542,20,1.38,0,2.98,3.28402,1000,1,0,0,0,0
1019,5543,20,1.38,0,3,3.30218,1000,1,0,0,0,0
1020,5544,20,1.4,0,2,2.44131,1000,1,0,0,0,0
1021,5545,20,1.4,0,2.02,2.45772,1000,1,0,0,0,0
1022,5546,20,1.4,0,2.04,2.47419,1000,1,0,0,0,0
1023,5547,20,1.4,0,2.06,2.4907,1000,1,0,0,0,0
1024,5548,20,1.4,0,2.08,2.50727,1000,1,0,0,0,0
1025,5549,20,1.4,0,2.1,2.52389,1000,1,0,0,0,0
1026,5550,20,1.4,0,2.12,2.54055,1000,1,0,0,0,0
1027,5551,20,1.4,0,2.14,2.55726,1000,1,0,0,0,0
1028,5552,20,1.4,0,2.16,2.57402,1000,1,0,0,0,0
1029,5553,20,1.4,0,2.18,2.59083,1000,1,0,0,0,0
1030,5554,20,1.4,0,2.2,2.60768,1000,1,0,0,0,0
1031,5555,20,1.4,0,2.22,2.62458,1000,1,0,0,0,0
1032,5556,20,1.4,0,2.24,2.64151,1000,1,0,0,0,0
1033,5557,20,1.4,0,2.26,2.6585,1000,1,0,0,0,0
1034,5558,20,1.4,0,2.28,2.67552,1000,1,0,0,0,0
1035,5559,20,1.4,0,2.3,2.69258,1000,1,0,0,0,0
1036,5560,20,1.4,0,2.32,2.70969,1000,1,0,0,0,0
1037,5561,20,1.4,0,2.34,2.72683,1000,1,0,0,0,0
1038,5562,20,1.4,0,2.36,2.74401,1000,1,0,0,0,0
1039,5563,20,1.4,0,2.38,2.76123,1000,1,0,0,0,0
1040,5564,20,1.4,0,2.4,2.77849,1000,1,0,0,0,0
1041,5565,20,1.4,0,2.42,2.79578,1000,1,0,0,0,0
1042,5566,20,1.4,0,2.44,2.81311,1000,1,0,0,0,0
1043,5567,20,1.4,0,2.46,2.83048,1000,1,0,0,0,0
1044,5568,20,1.4,0,2.48,2.84788,1000,1,0,0,0,0
1045,5569,20,1.4,0,2.5,2.86531,1000,1,0,0,0,0
1046,5570,20,1.4,0,2.52,2.88278,1000,1,0,0,0,0
1047,5571,20,1.4,0,2.54,2.90028,1000,1,0,0,0,0
1048,5572,20,1.4,0,2.56,2.91781,1000,1,0,0,0,0
1049,5573,20,1.4,0,2.58,2.93537,1000,1,0,0,0,0
1050,5574,20,1.4,0,2.6,2.95296,1000,1,0,0,0,0
1051,5575,20,1.4,0,2.62,2.97059,1000,1,0,0,0,0
1052,5576,20,1.4,0,2.64,2.98824,1000,1,0,0,0,0
1053,5577,20,1.4,0,2.66,3.00593,1000,1,0,0,0,0
1054,5578,20,1.4,0,2.68,3.02364,1000,1,0,0,0,0
1055,5579,20,1.4,0,2.7,3.04138,1000,1,0,0,0,0
1056,5580,20,1.4,0,2.72,3.05915,1000,1,0,0,0,0
1057,5581,20,1.4,0,2.74,3.07695,1000,1,0,0,0,0
1058,5582,20,1.4,0,2.76,3.09477,1000,1,0,0,0,0
1059,5583,20,1.4,0,2.78,3.11262,1000,1,0,0,0,0
1060,5584,20,1.4,0,2.8,3.1305,1000,1,0,0,0,0
1061,5585,20,1.4,0,2.82,3.1484,1000,1,0,0,0,0
1062,5586,20,1.4,0,2.84,3.16632,1000,1,0,0,0,0
1063,5587,20,1.4,0,2.86,3.18427,1000,1,0,0,0,0
1064,5588,20,1.4,0,2.88,3.20225,1000,1,0,0,0,0
1065,5589,20,1.4,0,2.9,3.22025,1000,1,0,0,0,0
1066,5590,20,1.4,0,2.92,3.23827,1000,1,0,0,0,0
1067,5591,20,1.4,0,2.94,3.25632,1000,1,0,0,0,0
1068,5592,20,1.4,0,2.96,3.27439,1000,1,0,0,0,0
1069,5593,20,1.4,0,2.98,3.29248,1000,1,0,0,0,0
1070,5594,20,1.4,0,3,3.31059,1000,1,0,0,0,0
1071,5595,20,1.42,0,2,2.45284,1000,1,0,0,0,0
1072,5596,20,1.42,0,2.02,2.46917,1000,1,0,0,0,0
1073,5597,20,1.42,0,2.04,2.48556,1000,1,0,0,0,0
1074,5598,20,1.42,0,2.06,2.502,1000,1,0,0,0,0
1075,5599,20,1.42,0,2.08,2.51849,1000,1,0,0,0,0
1076,5600,20,1.42,0,2.1,2.53503,1000,1,0,0,0,0
1077,5601,20,1.42,0,2.12,2.55163,1000,1,0,0,0,0
1078,5602,20,1.42,0,2.14,2.56827,1000,1,0,0,0,0
1079,5603,20,1.42,0,2.16,2.58496,1000,1,0,0,0,0
1080,5604,20,1.42,0,2.18,2.60169,1000,1,0,0,0,0
1081,5605,20,1.42,0,2.2,2.61847,1000,1,0,0,0,0
1082,5606,20,1.42,0,2.22,2.6353,1000,1,0,0,0,0
1083,5607,20,1.42,0,2.24,2.65217,1000,1,0,0,0,0
1084,5608,20,1.42,0,2.26,2.66908,1000,1,0,0,0,0
1085,5609,20,1.42,0,2.28,2.68604,1000,1,0,0,0,0
1086,5610,20,1.42,0,2.3,2.70304,1000,1,0,0,0,0
1087,5611,20,1.42,0,2.32,2.72007,1000,1,0,0,0,0
1088,5612,20,1.42,0,2.34,2.73715,1000,1,0,0,0,0
1089,5613,20,1.42,0,2.36,2.75427,1000,1,0,0,0,0
1090,5614,20,1.42,0,2.38,2.77143,1000,1,0,0,0,0
1091,5615,20,1.42,0,2.4,2.78862,1000,1,0,0,0,0
1092,5616,20,1.42,0,2.42,2.80585,1000,1,0,0,0,0
1093,5617,20,1.42,0,2.44,2.82312,1000,1,0,0,0,0
1094,5618,20,1.42,0,2.46,2.84042,1000,1,0,0,0,0
1095,5619,20,1.42,0,2.48,2.85776,1000,1,0,0,0,0
1096,5620,20,1.42,0,2.5,2.87513,1000,1,0,0,0,0
1097,5621,20,1.42,0,2.52,2.89254,1000,1,0,0,0,0
1098,5622,20,1.42,0,2.54,2.90998,1000,1,0,0,0,0
1099,5623,20,1.42,0,2.56,2.92746,1000,1,0,0,0,0
1100,5624,20,1.42,0,2.58,2.94496,1000,1,0,0,0,0
1101,5625,20,1.42,0,2.6,2.9625,1000,1,0,0,0,0
1102,5626,20,1.42,0,2.62,2.98007,1000,1,0,0,0,0
1103,5627,20,1.42,0,2.64,2.99767,1000,1,0,0,0,0
1104,5628,20,1.42,0,2.66,3.01529,1000,1,0,0,0,0
1105,5629,20,1.42,0,2.68,3.03295,1000,1,0,0,0,0
1106,5630,20,1.42,0,2.7,3.05064,1000,1,0,0,0,0
1107,5631,20,1.42,0,2.72,3.06835,1000,1,0,0,0,0
1108,5632,20,1.42,0,2.74,3.0861,1000,1,0,0,0,0
1109,5633,20,1.42,0,2.76,3.10387,1000,1,0,0,0,0
1110,5634,20,1.42,0,2.78,3.12167,1000,1,0,0,0,0
1111,5635,20,1.42,0,2.8,3.13949,1000,1,0,0,0,0
1112,5636,20,1.42,0,2.82,3.15734,1000,1,0,0,0,0
1113,5637,20,1.42,0,2.84,3.17522,1000,1,0,0,0,0
1114,5638,20,1.42,0,2.86,3.19312,1000,1,0,0,0,0
1115,5639,20,1.42,0,2.88,3.21104,1000,1,0,0,0,0
1116,5640,20,1.42,0,2.9,3.22899,1000,1,0,0,0,0
1117,5641,20,1.42,0,2.92,3.24697,1000,1,0,0,0,0
1118,5642,20,1.42,0,2.94,3.26497,1000,1,0,0,0,0
1119,5643,20,1.42,0,2.96,3.28299,1000,1,0,0,0,0
1120,5644,20,1.42,0,2.98,3.30103,1000,1,0,0,0,0
1121,5645,20,1.42,0,3,3.3191,1000,1,0,0,0,0
1122,5646,20,1.44,0,2,2.46447,1000,1,0,0,0,0
1123,5647,20,1.44,0,2.02,2.48073,1000,1,0,0,0,0
1124,5648,20,1.44,0,2.04,2.49704,1000,1,0,0,0,0
1125,5649,20,1.44,0,2.06,2.5134,1000,1,0,0,0,0
1126,5650,20,1.44,0,2.08,2.52982,1000,1,0,0,0,0
1127,5651,20,1.44,0,2.1,2.54629,1000,1,0,0,0,0
1128,5652,20,1.44,0,2.12,2.56281,1000,1,0,0,0,0
1129,5653,20,1.44,0,2.14,2.57938,1000,1,0,0,0,0
1130,5654,20,1.44,0,2.16,2.596,1000,1,0,0,0,0
1131,5655,20,1.44,0,2.18,2.61266,1000,1,0,0,0,0
1132,5656,20,1.44,0,2.2,2.62937,1000,1,0,0,0,0
1133,5657,20,1.44,0,2.22,2.64613,1000,1,0,0,0,0
1134,5658,20,1.44,0,2.24,2.66293,1000,1,0,0,0,0
1135,5659,20,1.44,0,2.26,2.67978,1000,1,0,0,0,0
1136,5660,20,1.44,0,2.28,2.69666,1000,1,0,0,0,0
1137,5661,20,1.44,0,2.3,2.7136,1000,1,0,0,0,0
1138,5662,20,1.44,0,2.32,2.73057,1000,1,0,0,0,0
1139,5663,20,1.44,0,2.34,2.74758,1000,1,0,0,0,0
1140,5664,20,1.44,0,2.36,2.76463,1000,1,0,0,0,0
1141,5665,20,1.44,0,2.38,2.78173,1000,1,0,0,0,0
1142,5666,20,1.44,0,2.4,2.79886,1000,1,0,0,0,0
1143,5667,20,1.44,0,2.42,2.81603,1000,1,0,0,0,0
1144,5668,20,1.44,0,2.44,2.83323,1000,1,0,0,0,0
1145,5669,20,1.44,0,2.46,2.85047,1000,1,0,0,0,0
1146,5670,20,1.44,0,2.48,2.86775,1000,1,0,0,0,0
1147,5671,20,1.44,0,2.5,2.88507,1000,1,0,0,0,0
1148,5672,20,1.44,0,2.52,2.90241,1000,1,0,0,0,0
1149,5673,20,1.44,0,2.54,2.91979,1000,1,0,0,0,0
1150,5674,20,1.44,0,2.56,2.93721,1000,1,0,0,0,0
1151,5675,20,1.44,0,2.58,2.95466,1000,1,0,0,0,0
1152,5676,20,1.44,0,2.6,2.97214,1000,1,0,0,0,0
1153,5677,20,1.44,0,2.62,2.98965,1000,1,0,0,0,0
1154,5678,20,1.44,0,2.64,3.00719,1000,1,0,0,0,0
1155,5679,20,1.44,0,2.66,3.02476,1000,1,0,0,0,0
1156,5680,20,1.44,0,2.68,3.04237,1000,1,0,0,0,0
1157,5681,20,1.44,0,2.7,3.06,1000,1,0,0,0,0
1158,5682,20,1.44,0,2.72,3.07766,1000,1,0,0,0,0
1159,5683,20,1.44,0,2.74,3.09535,1000,1,0,0,0,0
1160,5684,20,1.44,0,2.76,3.11307,1000,1,0,0,0,0
1161,5685,20,1.44,0,2.78,3.13081,1000,1,0,0,0,0
1162,5686,20,1.44,0,2.8,3.14859,1000,1,0,0,0,0
1163,5687,20,1.44,0,2.82,3.16639,1000,1,0,0,0,0
1164,5688,20,1.44,0,2.84,3.18421,1000,1,0,0,0,0
1165,5689,20,1.44,0,2.86,3.20206,1000,1,0,0,0,0
1166,5690,20,1.44,0,2.88,3.21994,1000,1,0,0,0,0
1167,5691,20,1.44,0,2.9,3.23784,1000,1,0,0,0,0
1168,5692,20,1.44,0,2.92,3.25576,1000,1,0,0,0,0
1169,5693,20,1.44,0,2.94,3.27371,1000,1,0,0,0,0
1170,5694,20,1.44,0,2.96,3.29169,1000,1,0,0,0,0
1171,5695,20,1.44,0,2.98,3.30968,1000,1,0,0,0,0
1172,5696,20,1.44,0,3,3.3277,1000,1,0,0,0,0
1173,5697,20,1.46,0,2,2.47621,1000,1,0,0,0,0
1174,5698,20,1.46,0,2.02,2.49239,1000,1,0,0,0,0
