"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
817,817,10,2.88,0,-0.04,2.88028,1000,0,0,0,0,0
818,818,10,2.88,0,0,2.88,1000,0,0,0,0,0
819,819,10,2.88,0,5,5.77013,1000,0,0,0,0,0
820,820,10,2.88,0,5.04,5.80483,1000,0,0,0,0,0
821,821,10,2.88,0,5.08,5.83959,1000,0,0,0,0,0
822,822,10,2.92,0,-0.08,2.9211,1000,0,0,0,0,0
823,823,10,2.92,0,-0.04,2.92027,1000,0,0,0,0,0
824,824,10,2.92,0,0,2.92,1000,0,0,0,0,0
825,825,10,2.92,0,5,5.7902,1000,0,0,0,0,0
826,826,10,2.92,0,5.04,5.82477,1000,0,0,0,0,0
827,827,10,2.92,0,5.08,5.85942,1000,0,0,0,0,0
828,828,10,2.96,0,-0.08,2.96108,1000,0,0,0,0,0
829,829,10,2.96,0,-0.04,2.96027,1000,0,0,0,0,0
830,830,10,2.96,0,0,2.96,1000,0,0,0,0,0
831,831,10,2.96,0,5,5.81047,1000,0,0,0,0,0
832,832,10,2.96,0,5.04,5.84493,1000,0,0,0,0,0
833,833,10,2.96,0,5.08,5.87946,1000,0,0,0,0,0
834,834,10,3,0,-0.08,3.00107,1000,0,0,0,0,0
835,835,10,3,0,-0.04,3.00027,1000,0,0,0,0,0
836,836,10,3,0,0,3,1000,0,0,0,0,0
837,837,10,3,0,5,5.83095,1000,0,0,0,0,0
838,838,10,3,0,5.04,5.86529,1000,0,0,0,0,0
839,839,10,3,0,5.08,5.89969,1000,0,0,0,0,0
840,840,10,3.04,0,-0.08,3.04105,1000,0,0,0,0,0
841,841,10,3.04,0,-0.04,3.04026,1000,0,0,0,0,0
842,842,10,3.04,0,0,3.04,1000,0,0,0,0,0
843,843,10,3.04,0,5,5.85163,1000,0,0,0,0,0
844,844,10,3.04,0,5.04,5.88585,1000,0,0,0,0,0
845,845,10,3.04,0,5.08,5.92014,1000,0,0,0,0,0
846,846,10,3.08,0,-0.08,3.08104,1000,0,0,0,0,0
847,847,10,3.08,0,-0.04,3.08026,1000,0,0,0,0,0
848,848,10,3.08,0,0,3.08,1000,0,0,0,0,0
849,849,10,3.08,0,5,5.87251,1000,0,0,0,0,0
850,850,10,3.08,0,5.04,5.90661,1000,0,0,0,0,0
851,851,10,3.08,0,5.08,5.94077,1000,0,0,0,0,0
852,852,10,3.12,0,-0.08,3.12103,1000,0,0,0,0,0
853,853,10,3.12,0,-0.04,3.12026,1000,0,0,0,0,0
854,854,10,3.12,0,0,3.12,1000,0,0,0,0,0
855,855,10,3.12,0,5,5.89359,1000,0,0,0,0,0
856,856,10,3.12,0,5.04,5.92756,1000,0,0,0,0,0
857,857,10,3.12,0,5.08,5.96161,1000,0,0,0,0,0
858,858,10,3.16,0,-0.08,3.16101,1000,0,0,0,0,0
859,859,10,3.16,0,-0.04,3.16025,1000,0,0,0,0,0
860,860,10,3.16,0,0,3.16,1000,0,0,0,0,0
861,861,10,3.16,0,5,5.91486,1000,0,0,0,0,0
862,862,10,3.16,0,5.04,5.94871,1000,0,0,0,0,0
863,863,10,3.16,0,5.08,5.98264,1000,0,0,0,0,0
864,864,10,3.2,0,-0.08,3.201,1000,0,0,0,0,0
865,865,10,3.2,0,-0.04,3.20025,1000,0,0,0,0,0
866,866,10,3.2,0,0,3.2,1000,0,0,0,0,0
867,867,10,3.2,0,5,5.93633,1000,0,0,0,0,0
868,868,10,3.2,0,5.04,5.97006,1000,0,0,0,0,0
869,869,10,3.2,0,5.08,6.00387,1000,0,0,0,0,0
870,870,10,3.24,0,-0.08,3.24099,1000,0,0,0,0,0
871,871,10,3.24,0,-0.04,3.24025,1000,0,0,0,0,0
872,872,10,3.24,0,0,3.24,1000,0,0,0,0,0
873,873,10,3.24,0,5,5.95799,1000,0,0,0,0,0
874,874,10,3.24,0,5.04,5.99159,1000,0,0,0,0,0
875,875,10,3.24,0,5.08,6.02528,1000,0,0,0,0,0
876,876,10,3.28,0,-0.08,3.28098,1000,0,0,0,0,0
877,877,10,3.28,0,-0.04,3.28024,1000,0,0,0,0,0
878,878,10,3.28,0,0,3.28,1000,0,0,0,0,0
879,879,10,3.28,0,5,5.97983,1000,0,0,0,0,0
880,880,10,3.28,0,5.04,6.01332,1000,0,0,0,0,0
881,881,10,3.28,0,5.08,6.04688,1000,0,0,0,0,0
882,882,10,3.32,0,-0.08,3.32096,1000,0,0,0,0,0
883,883,10,3.32,0,-0.04,3.32024,1000,0,0,0,0,0
884,884,10,3.32,0,0,3.32,1000,0,0,0,0,0
885,885,10,3.32,0,5,6.00187,1000,0,0,0,0,0
886,886,10,3.32,0,5.04,6.03523,1000,0,0,0,0,0
887,887,10,3.32,0,5.08,6.06867,1000,0,0,0,0,0
888,888,10,3.36,0,-0.08,3.36095,1000,0,0,0,0,0
889,889,10,3.36,0,-0.04,3.36024,1000,0,0,0,0,0
890,890,10,3.36,0,0,3.36,1000,0,0,0,0,0
891,891,10,3.36,0,5,6.02409,1000,0,0,0,0,0
892,892,10,3.36,0,5.04,6.05733,1000,0,0,0,0,0
893,893,10,3.36,0,5.08,6.09065,1000,0,0,0,0,0
894,894,10,3.4,0,-0.08,3.40094,1000,0,0,0,0,0
895,895,10,3.4,0,-0.04,3.40024,1000,0,0,0,0,0
896,896,10,3.4,0,0,3.4,1000,0,0,0,0,0
897,897,10,3.4,0,5,6.04649,1000,0,0,0,0,0
898,898,10,3.4,0,5.04,6.07961,1000,0,0,0,0,0
899,899,10,3.4,0,5.08,6.11281,1000,0,0,0,0,0
900,900,10,3.44,0,-0.08,3.44093,1000,0,0,0,0,0
901,901,10,3.44,0,-0.04,3.44023,1000,0,0,0,0,0
902,902,10,3.44,0,0,3.44,1000,0,0,0,0,0
903,903,10,3.44,0,5,6.06907,1000,0,0,0,0,0
904,904,10,3.44,0,5.04,6.10207,1000,0,0,0,0,0
905,905,10,3.44,0,5.08,6.13514,1000,0,0,0,0,0
906,906,10,3.48,0,-0.08,3.48092,1000,0,0,0,0,0
907,907,10,3.48,0,-0.04,3.48023,1000,0,0,0,0,0
908,908,10,3.48,0,0,3.48,1000,0,0,0,0,0
909,909,10,3.48,0,5,6.09183,1000,0,0,0,0,0
910,910,10,3.48,0,5.04,6.1247,1000,0,0,0,0,0
911,911,10,3.48,0,5.08,6.15766,1000,0,0,0,0,0
912,912,10,3.52,0,-0.08,3.52091,1000,0,0,0,0,0
913,913,10,3.52,0,-0.04,3.52023,1000,0,0,0,0,0
914,914,10,3.52,0,0,3.52,1000,0,0,0,0,0
915,915,10,3.52,0,5,6.11477,1000,0,0,0,0,0
916,916,10,3.52,0,5.04,6.14752,1000,0,0,0,0,0
917,917,10,3.52,0,5.08,6.18036,1000,0,0,0,0,0
918,918,10,3.56,0,-0.08,3.5609,1000,0,0,0,0,0
919,919,10,3.56,0,-0.04,3.56022,1000,0,0,0,0,0
920,920,10,3.56,0,0,3.56,1000,0,0,0,0,0
921,921,10,3.56,0,5,6.13788,1000,0,0,0,0,0
922,922,10,3.56,0,5.04,6.17051,1000,0,0,0,0,0
923,923,10,3.56,0,5.08,6.20322,1000,0,0,0,0,0
924,924,10,3.6,0,-0.08,3.60089,1000,0,0,0,0,0
925,925,10,3.6,0,-0.04,3.60022,1000,0,0,0,0,0
926,926,10,3.6,0,0,3.6,1000,0,0,0,0,0
927,927,10,3.6,0,5,6.16117,1000,0,0,0,0,0
928,928,10,3.6,0,5.04,6.19367,1000,0,0,0,0,0
929,929,10,3.6,0,5.08,6.22627,1000,0,0,0,0,0
930,930,10,3.64,0,-0.08,3.64088,1000,0,0,0,0,0
931,931,10,3.64,0,-0.04,3.64022,1000,0,0,0,0,0
932,932,10,3.64,0,0,3.64,1000,0,0,0,0,0
933,933,10,3.64,0,5,6.18463,1000,0,0,0,0,0
934,934,10,3.64,0,5.04,6.21701,1000,0,0,0,0,0
935,935,10,3.64,0,5.08,6.24948,1000,0,0,0,0,0
936,936,10,3.68,0,-0.08,3.68087,1000,0,0,0,0,0
937,937,10,3.68,0,-0.04,3.68022,1000,0,0,0,0,0
938,938,10,3.68,0,0,3.68,1000,0,0,0,0,0
939,939,10,3.68,0,5,6.20825,1000,0,0,0,0,0
940,940,10,3.68,0,5.04,6.24051,1000,0,0,0,0,0
941,941,10,3.68,0,5.08,6.27286,1000,0,0,0,0,0
942,942,10,3.72,0,-0.08,3.72086,1000,0,0,0,0,0
943,943,10,3.72,0,-0.04,3.72022,1000,0,0,0,0,0
944,944,10,3.72,0,0,3.72,1000,0,0,0,0,0
945,945,10,3.72,0,5,6.23205,1000,0,0,0,0,0
946,946,10,3.72,0,5.04,6.26418,1000,0,0,0,0,0
947,947,10,3.72,0,5.08,6.29641,1000,0,0,0,0,0
948,948,10,3.76,0,-0.08,3.76085,1000,0,0,0,0,0
949,949,10,3.76,0,-0.04,3.76021,1000,0,0,0,0,0
950,950,10,3.76,0,0,3.76,1000,0,0,0,0,0
951,951,10,3.76,0,5,6.25601,1000,0,0,0,0,0
952,952,10,3.76,0,5.04,6.28802,1000,0,0,0,0,0
953,953,10,3.76,0,5.08,6.32013,1000,0,0,0,0,0
954,954,10,3.8,0,-0.08,3.80084,1000,0,0,0,0,0
955,955,10,3.8,0,-0.04,3.80021,1000,0,0,0,0,0
956,956,10,3.8,0,0,3.8,1000,0,0,0,0,0
957,957,10,3.8,0,5,6.28013,1000,0,0,0,0,0
958,958,10,3.8,0,5.04,6.31202,1000,0,0,0,0,0
959,959,10,3.8,0,5.08,6.34401,1000,0,0,0,0,0
960,960,10,3.84,0,-0.08,3.84083,1000,0,0,0,0,0
961,961,10,3.84,0,-0.04,3.84021,1000,0,0,0,0,0
962,962,10,3.84,0,0,3.84,1000,0,0,0,0,0
963,963,10,3.84,0,5,6.30441,1000,0,0,0,0,0
964,964,10,3.84,0,5.04,6.33618,1000,0,0,0,0,0
965,965,10,3.84,0,5.08,6.36805,1000,0,0,0,0,0
966,966,10,3.88,0,-0.08,3.88082,1000,0,0,0,0,0
967,967,10,3.88,0,-0.04,3.88021,1000,0,0,0,0,0
968,968,10,3.88,0,0,3.88,1000,0,0,0,0,0
969,969,10,3.88,0,5,6.32885,1000,0,0,0,0,0
970,970,10,3.88,0,5.04,6.3605,1000,0,0,0,0,0
971,971,10,3.88,0,5.08,6.39225,1000,0,0,0,0,0
972,972,10,3.92,0,-0.08,3.92082,1000,0,0,0,0,0
973,973,10,3.92,0,-0.04,3.9202,1000,0,0,0,0,0
974,974,10,3.92,0,0,3.92,1000,0,0,0,0,0
975,975,10,3.92,0,5,6.35346,1000,0,0,0,0,0
976,976,10,3.92,0,5.04,6.38498,1000,0,0,0,0,0
977,977,10,3.92,0,5.08,6.4166,1000,0,0,0,0,0
978,978,10,3.96,0,-0.08,3.96081,1000,0,0,0,0,0
979,979,10,3.96,0,-0.04,3.9602,1000,0,0,0,0,0
980,980,10,3.96,0,0,3.96,1000,0,0,0,0,0
981,981,10,3.96,0,5,6.37821,1000,0,0,0,0,0
982,982,10,3.96,0,5.04,6.40962,1000,0,0,0,0,0
983,983,10,3.96,0,5.08,6.44112,1000,0,0,0,0,0
984,984,10,4,0,-0.08,4.0008,1000,0,0,0,0,0
985,985,10,4,0,-0.04,4.0002,1000,0,0,0,0,0
986,986,10,4,0,0,4,1000,0,0,0,0,0
987,987,10,4,0,5,6.40312,1000,0,0,0,0,0
988,988,10,4,0,5.04,6.43441,1000,0,0,0,0,0
989,989,10,4,0,5.08,6.46579,1000,0,0,0,0,0
990,990,10,4.04,0,-0.08,4.04079,1000,0,0,0,0,0
991,991,10,4.04,0,-0.04,4.0402,1000,0,0,0,0,0
992,992,10,4.04,0,0,4.04,1000,0,0,0,0,0
993,993,10,4.04,0,5,6.42819,1000,0,0,0,0,0
994,994,10,4.04,0,5.04,6.45935,1000,0,0,0,0,0
995,995,10,4.04,0,5.08,6.49061,1000,0,0,0,0,0
996,996,10,4.08,0,-0.08,4.08078,1000,0,0,0,0,0
997,997,10,4.08,0,-0.04,4.0802,1000,0,0,0,0,0
998,998,10,4.08,0,0,4.08,1000,0,0,0,0,0
999,999,10,4.08,0,5,6.4534,1000,0,0,0,0,0
1000,1000,10,4.08,0,5.04,6.48444,1000,0,0,0,0,0
1001,1001,10,4.08,0,5.08,6.51558,1000,0,0,0,0,0
1002,1002,10,4.12,0,-0.08,4.12078,1000,0,0,0,0,0
1003,1003,10,4.12,0,-0.04,4.12019,1000,0,0,0,0,0
1004,1004,10,4.12,0,0,4.12,1000,0,0,0,0,0
1005,1005,10,4.12,0,5,6.47877,1000,0,0,0,0,0
1006,1006,10,4.12,0,5.04,6.50969,1000,0,0,0,0,0
1007,1007,10,4.12,0,5.08,6.5407,1000,0,0,0,0,0
1008,1008,10,4.16,0,-0.08,4.16077,1000,0,0,0,0,0
1009,1009,10,4.16,0,-0.04,4.16019,1000,0,0,0,0,0
1010,1010,10,4.16,0,0,4.16,1000,0,0,0,0,0
1011,1011,10,4.16,0,5,6.50428,1000,0,0,0,0,0
1012,1012,10,4.16,0,5.04,6.53507,1000,0,0,0,0,0
1013,1013,10,4.16,0,5.08,6.56597,1000,0,0,0,0,0
1014,1014,10,4.2,0,-0.08,4.20076,1000,0,0,0,0,0
1015,1015,10,4.2,0,-0.04,4.20019,1000,0,0,0,0,0
1016,1016,10,4.2,0,0,4.2,1000,0,0,0,0,0
1017,1017,10,4.2,0,5,6.52993,1000,0,0,0,0,0
1018,1018,10,4.2,0,5.04,6.56061,1000,0,0,0,0,0
1019,1019,10,4.2,0,5.08,6.59139,1000,0,0,0,0,0
1020,1020,10,4.24,0,-0.08,4.24075,1000,0,0,0,0,0
1021,1021,10,4.24,0,-0.04,4.24019,1000,0,0,0,0,0
1022,1022,10,4.24,0,0,4.24,1000,0,0,0,0,0
1023,1023,10,4.24,0,5,6.55573,1000,0,0,0,0,0
1024,1024,10,4.24,0,5.04,6.58629,1000,0,0,0,0,0
1025,1025,10,4.24,0,5.08,6.61695,1000,0,0,0,0,0
1026,1026,10,4.28,0,-0.08,4.28075,1000,0,0,0,0,0
1027,1027,10,4.28,0,-0.04,4.28019,1000,0,0,0,0,0
1028,1028,10,4.28,0,0,4.28,1000,0,0,0,0,0
1029,1029,10,4.28,0,5,6.58167,1000,0,0,0,0,0
1030,1030,10,4.28,0,5.04,6.61211,1000,0,0,0,0,0
1031,1031,10,4.28,0,5.08,6.64265,1000,0,0,0,0,0
1032,1032,10,4.32,0,-0.08,4.32074,1000,0,0,0,0,0
1033,1033,10,4.32,0,-0.04,4.32019,1000,0,0,0,0,0
1034,1034,10,4.32,0,0,4.32,1000,0,0,0,0,0
1035,1035,10,4.32,0,5,6.60775,1000,0,0,0,0,0
1036,1036,10,4.32,0,5.04,6.63807,1000,0,0,0,0,0
1037,1037,10,4.32,0,5.08,6.66849,1000,0,0,0,0,0
1038,1038,10,4.36,0,-0.08,4.36073,1000,0,0,0,0,0
1039,1039,10,4.36,0,-0.04,4.36018,1000,0,0,0,0,0
1040,1040,10,4.36,0,0,4.36,1000,0,0,0,0,0
1041,1041,10,4.36,0,5,6.63397,1000,0,0,0,0,0
1042,1042,10,4.36,0,5.04,6.66417,1000,0,0,0,0,0
1043,1043,10,4.36,0,5.08,6.69448,1000,0,0,0,0,0
1044,1044,10,4.4,0,-0.08,4.40073,1000,0,0,0,0,0
1045,1045,10,4.4,0,-0.04,4.40018,1000,0,0,0,0,0
1046,1046,10,4.4,0,0,4.4,1000,0,0,0,0,0
1047,1047,10,4.4,0,5,6.66033,1000,0,0,0,0,0
1048,1048,10,4.4,0,5.04,6.69041,1000,0,0,0,0,0
1049,1049,10,4.4,0,5.08,6.7206,1000,0,0,0,0,0
1050,1050,10,4.44,0,-0.08,4.44072,1000,0,0,0,0,0
1051,1051,10,4.44,0,-0.04,4.44018,1000,0,0,0,0,0
1052,1052,10,4.44,0,0,4.44,1000,0,0,0,0,0
1053,1053,10,4.44,0,5,6.68682,1000,0,0,0,0,0
1054,1054,10,4.44,0,5.04,6.71678,1000,0,0,0,0,0
1055,1055,10,4.44,0,5.08,6.74685,1000,0,0,0,0,0
1056,1056,10,4.48,0,-0.08,4.48071,1000,0,0,0,0,0
1057,1057,10,4.48,0,-0.04,4.48018,1000,0,0,0,0,0
1058,1058,10,4.48,0,0,4.48,1000,0,0,0,0,0
1059,1059,10,4.48,0,5,6.71345,1000,0,0,0,0,0
1060,1060,10,4.48,0,5.04,6.74329,1000,0,0,0,0,0
1061,1061,10,4.48,0,5.08,6.77324,1000,0,0,0,0,0
1062,1062,10,4.52,0,-0.08,4.52071,1000,0,0,0,0,0
1063,1063,10,4.52,0,-0.04,4.52018,1000,0,0,0,0,0
1064,1064,10,4.52,0,0,4.52,1000,0,0,0,0,0
1065,1065,10,4.52,0,5,6.74021,1000,0,0,0,0,0
1066,1066,10,4.52,0,5.04,6.76993,1000,0,0,0,0,0
1067,1067,10,4.52,0,5.08,6.79976,1000,0,0,0,0,0
1068,1068,10,4.56,0,-0.08,4.5607,1000,0,0,0,0,0
1069,1069,10,4.56,0,-0.04,4.56018,1000,0,0,0,0,0
1070,1070,10,4.56,0,0,4.56,1000,0,0,0,0,0
1071,1071,10,4.56,0,5,6.7671,1000,0,0,0,0,0
1072,1072,10,4.56,0,5.04,6.79671,1000,0,0,0,0,0
1073,1073,10,4.56,0,5.08,6.82642,1000,0,0,0,0,0
1074,1074,10,4.6,0,-0.08,4.6007,1000,0,0,0,0,0
1075,1075,10,4.6,0,-0.04,4.60017,1000,0,0,0,0,0
1076,1076,10,4.6,0,0,4.6,1000,0,0,0,0,0
1077,1077,10,4.6,0,5,6.79412,1000,0,0,0,0,0
1078,1078,10,4.6,0,5.04,6.82361,1000,0,0,0,0,0
1079,1079,10,4.6,0,5.08,6.8532,1000,0,0,0,0,0
1080,1080,10,4.64,0,-0.08,4.64069,1000,0,0,0,0,0
1081,1081,10,4.64,0,-0.04,4.64017,1000,0,0,0,0,0
1082,1082,10,4.64,0,0,4.64,1000,0,0,0,0,0
1083,1083,10,4.64,0,5,6.82126,1000,0,0,0,0,0
1084,1084,10,4.64,0,5.04,6.85064,1000,0,0,0,0,0
1085,1085,10,4.64,0,5.08,6.88012,1000,0,0,0,0,0
1086,1086,10,4.68,0,-0.08,4.68068,1000,0,0,0,0,0
1087,1087,10,4.68,0,-0.04,4.68017,1000,0,0,0,0,0
1088,1088,10,4.68,0,0,4.68,1000,0,0,0,0,0
1089,1089,10,4.68,0,5,6.84853,1000,0,0,0,0,0
1090,1090,10,4.68,0,5.04,6.87779,1000,0,0,0,0,0
1091,1091,10,4.68,0,5.08,6.90716,1000,0,0,0,0,0
1092,1092,10,4.72,0,-0.08,4.72068,1000,0,0,0,0,0
1093,1093,10,4.72,0,-0.04,4.72017,1000,0,0,0,0,0
1094,1094,10,4.72,0,0,4.72,1000,0,0,0,0,0
1095,1095,10,4.72,0,5,6.87593,1000,0,0,0,0,0
1096,1096,10,4.72,0,5.04,6.90507,1000,0,0,0,0,0
1097,1097,10,4.72,0,5.08,6.93432,1000,0,0,0,0,0
1098,1098,10,4.76,0,-0.08,4.76067,1000,0,0,0,0,0
1099,1099,10,4.76,0,-0.04,4.76017,1000,0,0,0,0,0
1100,1100,10,4.76,0,0,4.76,1000,0,0,0,0,0
1101,1101,10,4.76,0,5,6.90345,1000,0,0,0,0,0
1102,1102,10,4.76,0,5.04,6.93247,1000,0,0,0,0,0
1103,1103,10,4.76,0,5.08,6.96161,1000,0,0,0,0,0
1104,1104,10,4.8,0,-0.08,4.80067,1000,0,0,0,0,0
1105,1105,10,4.8,0,-0.04,4.80017,1000,0,0,0,0,0
1106,1106,10,4.8,0,0,4.8,1000,0,0,0,0,0
1107,1107,10,4.8,0,5,6.93109,1000,0,0,0,0,0
1108,1108,10,4.8,0,5.04,6.96,1000,0,0,0,0,0
1109,1109,10,4.8,0,5.08,6.98902,1000,0,0,0,0,0
1110,1110,10,4.84,0,-0.08,4.84066,1000,0,0,0,0,0
1111,1111,10,4.84,0,-0.04,4.84017,1000,0,0,0,0,0
1112,1112,10,4.84,0,0,4.84,1000,0,0,0,0,0
1113,1113,10,4.84,0,5,6.95885,1000,0,0,0,0,0
1114,1114,10,4.84,0,5.04,6.98765,1000,0,0,0,0,0
1115,1115,10,4.84,0,5.08,7.01655,1000,0,0,0,0,0
1116,1116,10,4.88,0,-0.08,4.88066,1000,0,0,0,0,0
1117,1117,10,4.88,0,-0.04,4.88016,1000,0,0,0,0,0
1118,1118,10,4.88,0,0,4.88,1000,0,0,0,0,0
1119,1119,10,4.88,0,5,6.98673,1000,0,0,0,0,0
1120,1120,10,4.88,0,5.04,7.01541,1000,0,0,0,0,0
1121,1121,10,4.88,0,5.08,7.0442,1000,0,0,0,0,0
1122,1122,10,4.92,0,-0.08,4.92065,1000,0,0,0,0,0
1123,1123,10,4.92,0,-0.04,4.92016,1000,0,0,0,0,0
1124,1124,10,4.92,0,0,4.92,1000,0,0,0,0,0
1125,1125,10,4.92,0,5,7.01473,1000,0,0,0,0,0
1126,1126,10,4.92,0,5.04,7.04329,1000,0,0,0,0,0
1127,1127,10,4.92,0,5.08,7.07197,1000,0,0,0,0,0
1128,1128,10,4.96,0,-0.08,4.96065,1000,0,0,0,0,0
1129,1129,10,4.96,0,-0.04,4.96016,1000,0,0,0,0,0
1130,1130,10,4.96,0,0,4.96,1000,0,0,0,0,0
1131,1131,10,4.96,0,5,7.04284,1000,0,0,0,0,0
1132,1132,10,4.96,0,5.04,7.07129,1000,0,0,0,0,0
1133,1133,10,4.96,0,5.08,7.09986,1000,0,0,0,0,0
1134,1134,10,5,0,-0.08,5.00064,1000,0,0,0,0,0
1135,1135,10,5,0,-0.04,5.00016,1000,0,0,0,0,0
1136,1136,10,5,0,0,5,1000,0,0,0,0,0
1137,1137,10,5,0,5,7.07107,1000,0,0,0,0,0
1138,1138,10,5,0,5.04,7.09941,1000,0,0,0,0,0
1139,1139,10,5,0,5.08,7.12786,1000,0,0,0,0,0
1140,1140,10,5.04,0,-0.08,5.04063,1000,0,0,0,0,0
1141,1141,10,5.04,0,-0.04,5.04016,1000,0,0,0,0,0
1142,1142,10,5.04,0,0,5.04,1000,0,0,0,0,0
1143,1143,10,5.04,0,5,7.09941,1000,0,0,0,0,0
1144,1144,10,5.04,0,5.04,7.12764,1000,0,0,0,0,0
1145,1145,10,5.04,0,5.08,7.15598,1000,0,0,0,0,0
1146,1146,10,5.08,0,-0.08,5.08063,1000,0,0,0,0,0
1147,1147,10,5.08,0,-0.04,5.08016,1000,0,0,0,0,0
1148,1148,10,5.08,0,0,5.08,1000,0,0,0,0,0
1149,1149,10,5.08,0,5,7.12786,1000,0,0,0,0,0
1150,1150,10,5.08,0,5.04,7.15598,1000,0,0,0,0,0
1151,1151,10,5.08,0,5.08,7.1842,1000,0,0,0,0,0
1152,1152,10,5.12,0,-0.08,5.12063,1000,0,0,0,0,0
1153,1153,10,5.12,0,-0.04,5.12016,1000,0,0,0,0,0
1154,1154,10,5.12,0,0,5.12,1000,0,0,0,0,0
1155,1155,10,5.12,0,5,7.15642,1000,0,0,0,0,0
1156,1156,10,5.12,0,5.04,7.18443,1000,0,0,0,0,0
1157,1157,10,5.12,0,5.08,7.21254,1000,0,0,0,0,0
1158,1158,10,5.16,0,-0.08,5.16062,1000,0,0,0,0,0
1159,1159,10,5.16,0,-0.04,5.16015,1000,0,0,0,0,0
1160,1160,10,5.16,0,0,5.16,1000,0,0,0,0,0
1161,1161,10,5.16,0,5,7.1851,1000,0,0,0,0,0
1162,1162,10,5.16,0,5.04,7.21299,1000,0,0,0,0,0
1163,1163,10,5.16,0,5.08,7.24099,1000,0,0,0,0,0
1164,1164,10,5.2,0,-0.08,5.20061,1000,0,0,0,0,0
1165,1165,10,5.2,0,-0.04,5.20015,1000,0,0,0,0,0
1166,1166,10,5.2,0,0,5.2,1000,0,0,0,0,0
1167,1167,10,5.2,0,5,7.21388,1000,0,0,0,0,0
1168,1168,10,5.2,0,5.04,7.24166,1000,0,0,0,0,0
1169,1169,10,5.2,0,5.08,7.26955,1000,0,0,0,0,0
1170,1170,10,5.24,0,-0.08,5.24061,1000,0,0,0,0,0
1171,1171,10,5.24,0,-0.04,5.24015,1000,0,0,0,0,0
1172,1172,10,5.24,0,0,5.24,1000,0,0,0,0,0
1173,1173,10,5.24,0,5,7.24276,1000,0,0,0,0,0
1174,1174,10,5.24,0,5.04,7.27043,1000,0,0,0,0,0
1175,1175,10,5.24,0,5.08,7.29822,1000,0,0,0,0,0
1176,1176,10,5.28,0,-0.08,5.28061,1000,0,0,0,0,0
1177,1177,10,5.28,0,-0.04,5.28015,1000,0,0,0,0,0
1178,1178,10,5.28,0,0,5.28,1000,0,0,0,0,0
1179,1179,10,5.28,0,5,7.27175,1000,0,0,0,0,0
1180,1180,10,5.28,0,5.04,7.29931,1000,0,0,0,0,0
1181,1181,10,5.28,0,5.08,7.32699,1000,0,0,0,0,0
1182,1182,10,5.32,0,-0.08,5.3206,1000,0,0,0,0,0
1183,1183,10,5.32,0,-0.04,5.32015,1000,0,0,0,0,0
1184,1184,10,5.32,0,0,5.32,1000,0,0,0,0,0
1185,1185,10,5.32,0,5,7.30085,1000,0,0,0,0,0
1186,1186,10,5.32,0,5.04,7.3283,1000,0,0,0,0,0
1187,1187,10,5.32,0,5.08,7.35587,1000,0,0,0,0,0
1188,1188,10,5.36,0,-0.08,5.3606,1000,0,0,0,0,0
1189,1189,10,5.36,0,-0.04,5.36015,1000,0,0,0,0,0
1190,1190,10,5.36,0,0,5.36,1000,0,0,0,0,0
1191,1191,10,5.36,0,5,7.33005,1000,0,0,0,0,0
1192,1192,10,5.36,0,5.04,7.35739,1000,0,0,0,0,0
1193,1193,10,5.36,0,5.08,7.38485,1000,0,0,0,0,0
1194,1194,10,5.4,0,-0.08,5.40059,1000,0,0,0,0,0
1195,1195,10,5.4,0,-0.04,5.40015,1000,0,0,0,0,0
1196,1196,10,5.4,0,0,5.4,1000,0,0,0,0,0
1197,1197,10,5.4,0,5,7.35935,1000,0,0,0,0,0
1198,1198,10,5.4,0,5.04,7.38658,1000,0,0,0,0,0
1199,1199,10,5.4,0,5.08,7.41393,1000,0,0,0,0,0
1200,1200,10,5.44,0,-0.08,5.44059,1000,0,0,0,0,0
1201,1201,10,5.44,0,-0.04,5.44015,1000,0,0,0,0,0
1202,1202,10,5.44,0,0,5.44,1000,0,0,0,0,0
1203,1203,10,5.44,0,5,7.38875,1000,0,0,0,0,0
1204,1204,10,5.44,0,5.04,7.41587,1000,0,0,0,0,0
1205,1205,10,5.44,0,5.08,7.44312,1000,0,0,0,0,0
1206,1206,10,5.48,0,-0.08,5.48058,1000,0,0,0,0,0
1207,1207,10,5.48,0,-0.04,5.48015,1000,0,0,0,0,0
1208,1208,10,5.48,0,0,5.48,1000,0,0,0,0,0
1209,1209,10,5.48,0,5,7.41825,1000,0,0,0,0,0
1210,1210,10,5.48,0,5.04,7.44527,1000,0,0,0,0,0
1211,1211,10,5.48,0,5.08,7.4724,1000,0,0,0,0,0
1212,1212,10,5.52,0,-0.08,5.52058,1000,0,0,0,0,0
1213,1213,10,5.52,0,-0.04,5.52014,1000,0,0,0,0,0
1214,1214,10,5.52,0,0,5.52,1000,0,0,0,0,0
1215,1215,10,5.52,0,5,7.44785,1000,0,0,0,0,0
1216,1216,10,5.52,0,5.04,7.47476,1000,0,0,0,0,0
1217,1217,10,5.52,0,5.08,7.50179,1000,0,0,0,0,0
1218,1218,10,5.56,0,-0.08,5.56058,1000,0,0,0,0,0
1219,1219,10,5.56,0,-0.04,5.56014,1000,0,0,0,0,0
