"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1104,1104,10,1.14,0,5,5.12831,1000,0,0,0,0,0
1105,1105,10,1.14,0,5.02,5.14782,1000,0,0,0,0,0
1106,1106,10,1.14,0,5.04,5.16732,1000,0,0,0,0,0
1107,1107,10,1.16,0,-0.04,1.16069,1000,0,0,0,0,0
1108,1108,10,1.16,0,-0.02,1.16017,1000,0,0,0,0,0
1109,1109,10,1.16,0,0,1.16,1000,0,0,0,0,0
1110,1110,10,1.16,0,5,5.1328,1000,0,0,0,0,0
1111,1111,10,1.16,0,5.02,5.15228,1000,0,0,0,0,0
1112,1112,10,1.16,0,5.04,5.17177,1000,0,0,0,0,0
1113,1113,10,1.18,0,-0.04,1.18068,1000,0,0,0,0,0
1114,1114,10,1.18,0,-0.02,1.18017,1000,0,0,0,0,0
1115,1115,10,1.18,0,0,1.18,1000,0,0,0,0,0
1116,1116,10,1.18,0,5,5.13735,1000,0,0,0,0,0
1117,1117,10,1.18,0,5.02,5.15682,1000,0,0,0,0,0
1118,1118,10,1.18,0,5.04,5.17629,1000,0,0,0,0,0
1119,1119,10,1.2,0,-0.04,1.20067,1000,0,0,0,0,0
1120,1120,10,1.2,0,-0.02,1.20017,1000,0,0,0,0,0
1121,1121,10,1.2,0,0,1.2,1000,0,0,0,0,0
1122,1122,10,1.2,0,5,5.14198,1000,0,0,0,0,0
1123,1123,10,1.2,0,5.02,5.16143,1000,0,0,0,0,0
1124,1124,10,1.2,0,5.04,5.18089,1000,0,0,0,0,0
1125,1125,10,1.22,0,-0.04,1.22066,1000,0,0,0,0,0
1126,1126,10,1.22,0,-0.02,1.22016,1000,0,0,0,0,0
1127,1127,10,1.22,0,0,1.22,1000,0,0,0,0,0
1128,1128,10,1.22,0,5,5.14669,1000,0,0,0,0,0
1129,1129,10,1.22,0,5.02,5.16612,1000,0,0,0,0,0
1130,1130,10,1.22,0,5.04,5.18556,1000,0,0,0,0,0
1131,1131,10,1.24,0,-0.04,1.24065,1000,0,0,0,0,0
1132,1132,10,1.24,0,-0.02,1.24016,1000,0,0,0,0,0
1133,1133,10,1.24,0,0,1.24,1000,0,0,0,0,0
1134,1134,10,1.24,0,5,5.15147,1000,0,0,0,0,0
1135,1135,10,1.24,0,5.02,5.17088,1000,0,0,0,0,0
1136,1136,10,1.24,0,5.04,5.1903,1000,0,0,0,0,0
1137,1137,10,1.26,0,-0.04,1.26063,1000,0,0,0,0,0
1138,1138,10,1.26,0,-0.02,1.26016,1000,0,0,0,0,0
1139,1139,10,1.26,0,0,1.26,1000,0,0,0,0,0
1140,1140,10,1.26,0,5,5.15632,1000,0,0,0,0,0
1141,1141,10,1.26,0,5.02,5.17571,1000,0,0,0,0,0
1142,1142,10,1.26,0,5.04,5.19511,1000,0,0,0,0,0
1143,1143,10,1.28,0,-0.04,1.28062,1000,0,0,0,0,0
1144,1144,10,1.28,0,-0.02,1.28016,1000,0,0,0,0,0
1145,1145,10,1.28,0,0,1.28,1000,0,0,0,0,0
1146,1146,10,1.28,0,5,5.16124,1000,0,0,0,0,0
1147,1147,10,1.28,0,5.02,5.18062,1000,0,0,0,0,0
1148,1148,10,1.28,0,5.04,5.2,1000,0,0,0,0,0
1149,1149,10,1.3,0,-0.04,1.30062,1000,0,0,0,0,0
1150,1150,10,1.3,0,-0.02,1.30015,1000,0,0,0,0,0
1151,1151,10,1.3,0,0,1.3,1000,0,0,0,0,0
1152,1152,10,1.3,0,5,5.16624,1000,0,0,0,0,0
1153,1153,10,1.3,0,5.02,5.1856,1000,0,0,0,0,0
1154,1154,10,1.3,0,5.04,5.20496,1000,0,0,0,0,0
1155,1155,10,1.32,0,-0.04,1.32061,1000,0,0,0,0,0
1156,1156,10,1.32,0,-0.02,1.32015,1000,0,0,0,0,0
1157,1157,10,1.32,0,0,1.32,1000,0,0,0,0,0
1158,1158,10,1.32,0,5,5.17131,1000,0,0,0,0,0
1159,1159,10,1.32,0,5.02,5.19065,1000,0,0,0,0,0
1160,1160,10,1.32,0,5.04,5.20999,1000,0,0,0,0,0
1161,1161,10,1.34,0,-0.04,1.3406,1000,0,0,0,0,0
1162,1162,10,1.34,0,-0.02,1.34015,1000,0,0,0,0,0
1163,1163,10,1.34,0,0,1.34,1000,0,0,0,0,0
1164,1164,10,1.34,0,5,5.17645,1000,0,0,0,0,0
1165,1165,10,1.34,0,5.02,5.19577,1000,0,0,0,0,0
1166,1166,10,1.34,0,5.04,5.21509,1000,0,0,0,0,0
1167,1167,10,1.36,0,-0.04,1.36059,1000,0,0,0,0,0
1168,1168,10,1.36,0,-0.02,1.36015,1000,0,0,0,0,0
1169,1169,10,1.36,0,0,1.36,1000,0,0,0,0,0
1170,1170,10,1.36,0,5,5.18166,1000,0,0,0,0,0
1171,1171,10,1.36,0,5.02,5.20096,1000,0,0,0,0,0
1172,1172,10,1.36,0,5.04,5.22027,1000,0,0,0,0,0
1173,1173,10,1.38,0,-0.04,1.38058,1000,0,0,0,0,0
1174,1174,10,1.38,0,-0.02,1.38014,1000,0,0,0,0,0
1175,1175,10,1.38,0,0,1.38,1000,0,0,0,0,0
1176,1176,10,1.38,0,5,5.18694,1000,0,0,0,0,0
1177,1177,10,1.38,0,5.02,5.20623,1000,0,0,0,0,0
1178,1178,10,1.38,0,5.04,5.22551,1000,0,0,0,0,0
1179,1179,10,1.4,0,-0.04,1.40057,1000,0,0,0,0,0
1180,1180,10,1.4,0,-0.02,1.40014,1000,0,0,0,0,0
1181,1181,10,1.4,0,0,1.4,1000,0,0,0,0,0
1182,1182,10,1.4,0,5,5.1923,1000,0,0,0,0,0
1183,1183,10,1.4,0,5.02,5.21156,1000,0,0,0,0,0
1184,1184,10,1.4,0,5.04,5.23083,1000,0,0,0,0,0
1185,1185,10,1.42,0,-0.04,1.42056,1000,0,0,0,0,0
1186,1186,10,1.42,0,-0.02,1.42014,1000,0,0,0,0,0
1187,1187,10,1.42,0,0,1.42,1000,0,0,0,0,0
1188,1188,10,1.42,0,5,5.19773,1000,0,0,0,0,0
1189,1189,10,1.42,0,5.02,5.21697,1000,0,0,0,0,0
1190,1190,10,1.42,0,5.04,5.23622,1000,0,0,0,0,0
1191,1191,10,1.44,0,-0.04,1.44056,1000,0,0,0,0,0
1192,1192,10,1.44,0,-0.02,1.44014,1000,0,0,0,0,0
1193,1193,10,1.44,0,0,1.44,1000,0,0,0,0,0
1194,1194,10,1.44,0,5,5.20323,1000,0,0,0,0,0
1195,1195,10,1.44,0,5.02,5.22245,1000,0,0,0,0,0
1196,1196,10,1.44,0,5.04,5.24168,1000,0,0,0,0,0
1197,1197,10,1.46,0,-0.04,1.46055,1000,0,0,0,0,0
1198,1198,10,1.46,0,-0.02,1.46014,1000,0,0,0,0,0
1199,1199,10,1.46,0,0,1.46,1000,0,0,0,0,0
1200,1200,10,1.46,0,5,5.2088,1000,0,0,0,0,0
1201,1201,10,1.46,0,5.02,5.228,1000,0,0,0,0,0
1202,1202,10,1.46,0,5.04,5.24721,1000,0,0,0,0,0
1203,1203,10,1.48,0,-0.04,1.48054,1000,0,0,0,0,0
1204,1204,10,1.48,0,-0.02,1.48014,1000,0,0,0,0,0
1205,1205,10,1.48,0,0,1.48,1000,0,0,0,0,0
1206,1206,10,1.48,0,5,5.21444,1000,0,0,0,0,0
1207,1207,10,1.48,0,5.02,5.23362,1000,0,0,0,0,0
1208,1208,10,1.48,0,5.04,5.25281,1000,0,0,0,0,0
1209,1209,10,1.5,0,-0.04,1.50053,1000,0,0,0,0,0
1210,1210,10,1.5,0,-0.02,1.50013,1000,0,0,0,0,0
1211,1211,10,1.5,0,0,1.5,1000,0,0,0,0,0
1212,1212,10,1.5,0,5,5.22015,1000,0,0,0,0,0
1213,1213,10,1.5,0,5.02,5.23931,1000,0,0,0,0,0
1214,1214,10,1.5,0,5.04,5.25848,1000,0,0,0,0,0
1215,1215,10,1.52,0,-0.04,1.52053,1000,0,0,0,0,0
1216,1216,10,1.52,0,-0.02,1.52013,1000,0,0,0,0,0
1217,1217,10,1.52,0,0,1.52,1000,0,0,0,0,0
1218,1218,10,1.52,0,5,5.22594,1000,0,0,0,0,0
1219,1219,10,1.52,0,5.02,5.24507,1000,0,0,0,0,0
1220,1220,10,1.52,0,5.04,5.26422,1000,0,0,0,0,0
1221,1221,10,1.54,0,-0.04,1.54052,1000,0,0,0,0,0
1222,1222,10,1.54,0,-0.02,1.54013,1000,0,0,0,0,0
1223,1223,10,1.54,0,0,1.54,1000,0,0,0,0,0
1224,1224,10,1.54,0,5,5.23179,1000,0,0,0,0,0
1225,1225,10,1.54,0,5.02,5.2509,1000,0,0,0,0,0
1226,1226,10,1.54,0,5.04,5.27003,1000,0,0,0,0,0
1227,1227,10,1.56,0,-0.04,1.56051,1000,0,0,0,0,0
1228,1228,10,1.56,0,-0.02,1.56013,1000,0,0,0,0,0
1229,1229,10,1.56,0,0,1.56,1000,0,0,0,0,0
1230,1230,10,1.56,0,5,5.23771,1000,0,0,0,0,0
1231,1231,10,1.56,0,5.02,5.2568,1000,0,0,0,0,0
1232,1232,10,1.56,0,5.04,5.27591,1000,0,0,0,0,0
1233,1233,10,1.58,0,-0.04,1.58051,1000,0,0,0,0,0
1234,1234,10,1.58,0,-0.02,1.58013,1000,0,0,0,0,0
1235,1235,10,1.58,0,0,1.58,1000,0,0,0,0,0
1236,1236,10,1.58,0,5,5.2437,1000,0,0,0,0,0
1237,1237,10,1.58,0,5.02,5.26277,1000,0,0,0,0,0
1238,1238,10,1.58,0,5.04,5.28186,1000,0,0,0,0,0
1239,1239,10,1.6,0,-0.04,1.6005,1000,0,0,0,0,0
1240,1240,10,1.6,0,-0.02,1.60013,1000,0,0,0,0,0
1241,1241,10,1.6,0,0,1.6,1000,0,0,0,0,0
1242,1242,10,1.6,0,5,5.24976,1000,0,0,0,0,0
1243,1243,10,1.6,0,5.02,5.26881,1000,0,0,0,0,0
1244,1244,10,1.6,0,5.04,5.28787,1000,0,0,0,0,0
1245,1245,10,1.62,0,-0.04,1.62049,1000,0,0,0,0,0
1246,1246,10,1.62,0,-0.02,1.62012,1000,0,0,0,0,0
1247,1247,10,1.62,0,0,1.62,1000,0,0,0,0,0
1248,1248,10,1.62,0,5,5.25589,1000,0,0,0,0,0
1249,1249,10,1.62,0,5.02,5.27492,1000,0,0,0,0,0
1250,1250,10,1.62,0,5.04,5.29396,1000,0,0,0,0,0
1251,1251,10,1.64,0,-0.04,1.64049,1000,0,0,0,0,0
1252,1252,10,1.64,0,-0.02,1.64012,1000,0,0,0,0,0
1253,1253,10,1.64,0,0,1.64,1000,0,0,0,0,0
1254,1254,10,1.64,0,5,5.26209,1000,0,0,0,0,0
1255,1255,10,1.64,0,5.02,5.2811,1000,0,0,0,0,0
1256,1256,10,1.64,0,5.04,5.30011,1000,0,0,0,0,0
1257,1257,10,1.66,0,-0.04,1.66048,1000,0,0,0,0,0
1258,1258,10,1.66,0,-0.02,1.66012,1000,0,0,0,0,0
1259,1259,10,1.66,0,0,1.66,1000,0,0,0,0,0
1260,1260,10,1.66,0,5,5.26836,1000,0,0,0,0,0
1261,1261,10,1.66,0,5.02,5.28734,1000,0,0,0,0,0
1262,1262,10,1.66,0,5.04,5.30634,1000,0,0,0,0,0
1263,1263,10,1.68,0,-0.04,1.68048,1000,0,0,0,0,0
1264,1264,10,1.68,0,-0.02,1.68012,1000,0,0,0,0,0
1265,1265,10,1.68,0,0,1.68,1000,0,0,0,0,0
1266,1266,10,1.68,0,5,5.27469,1000,0,0,0,0,0
1267,1267,10,1.68,0,5.02,5.29366,1000,0,0,0,0,0
1268,1268,10,1.68,0,5.04,5.31263,1000,0,0,0,0,0
1269,1269,10,1.7,0,-0.04,1.70047,1000,0,0,0,0,0
1270,1270,10,1.7,0,-0.02,1.70012,1000,0,0,0,0,0
1271,1271,10,1.7,0,0,1.7,1000,0,0,0,0,0
1272,1272,10,1.7,0,5,5.2811,1000,0,0,0,0,0
1273,1273,10,1.7,0,5.02,5.30004,1000,0,0,0,0,0
1274,1274,10,1.7,0,5.04,5.31898,1000,0,0,0,0,0
1275,1275,10,1.72,0,-0.04,1.72047,1000,0,0,0,0,0
1276,1276,10,1.72,0,-0.02,1.72012,1000,0,0,0,0,0
1277,1277,10,1.72,0,0,1.72,1000,0,0,0,0,0
1278,1278,10,1.72,0,5,5.28757,1000,0,0,0,0,0
1279,1279,10,1.72,0,5.02,5.30649,1000,0,0,0,0,0
1280,1280,10,1.72,0,5.04,5.32541,1000,0,0,0,0,0
1281,1281,10,1.74,0,-0.04,1.74046,1000,0,0,0,0,0
1282,1282,10,1.74,0,-0.02,1.74011,1000,0,0,0,0,0
1283,1283,10,1.74,0,0,1.74,1000,0,0,0,0,0
1284,1284,10,1.74,0,5,5.29411,1000,0,0,0,0,0
1285,1285,10,1.74,0,5.02,5.313,1000,0,0,0,0,0
1286,1286,10,1.74,0,5.04,5.3319,1000,0,0,0,0,0
1287,1287,10,1.76,0,-0.04,1.76045,1000,0,0,0,0,0
1288,1288,10,1.76,0,-0.02,1.76011,1000,0,0,0,0,0
1289,1289,10,1.76,0,0,1.76,1000,0,0,0,0,0
1290,1290,10,1.76,0,5,5.30072,1000,0,0,0,0,0
1291,1291,10,1.76,0,5.02,5.31959,1000,0,0,0,0,0
1292,1292,10,1.76,0,5.04,5.33846,1000,0,0,0,0,0
1293,1293,10,1.78,0,-0.04,1.78045,1000,0,0,0,0,0
1294,1294,10,1.78,0,-0.02,1.78011,1000,0,0,0,0,0
1295,1295,10,1.78,0,0,1.78,1000,0,0,0,0,0
1296,1296,10,1.78,0,5,5.30739,1000,0,0,0,0,0
1297,1297,10,1.78,0,5.02,5.32624,1000,0,0,0,0,0
1298,1298,10,1.78,0,5.04,5.34509,1000,0,0,0,0,0
1299,1299,10,1.8,0,-0.04,1.80044,1000,0,0,0,0,0
1300,1300,10,1.8,0,-0.02,1.80011,1000,0,0,0,0,0
1301,1301,10,1.8,0,0,1.8,1000,0,0,0,0,0
1302,1302,10,1.8,0,5,5.31413,1000,0,0,0,0,0
1303,1303,10,1.8,0,5.02,5.33295,1000,0,0,0,0,0
1304,1304,10,1.8,0,5.04,5.35178,1000,0,0,0,0,0
1305,1305,10,1.82,0,-0.04,1.82044,1000,0,0,0,0,0
1306,1306,10,1.82,0,-0.02,1.82011,1000,0,0,0,0,0
1307,1307,10,1.82,0,0,1.82,1000,0,0,0,0,0
1308,1308,10,1.82,0,5,5.32094,1000,0,0,0,0,0
1309,1309,10,1.82,0,5.02,5.33974,1000,0,0,0,0,0
1310,1310,10,1.82,0,5.04,5.35854,1000,0,0,0,0,0
1311,1311,10,1.84,0,-0.04,1.84043,1000,0,0,0,0,0
1312,1312,10,1.84,0,-0.02,1.84011,1000,0,0,0,0,0
1313,1313,10,1.84,0,0,1.84,1000,0,0,0,0,0
1314,1314,10,1.84,0,5,5.32781,1000,0,0,0,0,0
1315,1315,10,1.84,0,5.02,5.34659,1000,0,0,0,0,0
1316,1316,10,1.84,0,5.04,5.36537,1000,0,0,0,0,0
1317,1317,10,1.86,0,-0.04,1.86043,1000,0,0,0,0,0
1318,1318,10,1.86,0,-0.02,1.86011,1000,0,0,0,0,0
1319,1319,10,1.86,0,0,1.86,1000,0,0,0,0,0
1320,1320,10,1.86,0,5,5.33475,1000,0,0,0,0,0
1321,1321,10,1.86,0,5.02,5.3535,1000,0,0,0,0,0
1322,1322,10,1.86,0,5.04,5.37226,1000,0,0,0,0,0
1323,1323,10,1.88,0,-0.04,1.88043,1000,0,0,0,0,0
1324,1324,10,1.88,0,-0.02,1.88011,1000,0,0,0,0,0
1325,1325,10,1.88,0,0,1.88,1000,0,0,0,0,0
1326,1326,10,1.88,0,5,5.34176,1000,0,0,0,0,0
1327,1327,10,1.88,0,5.02,5.36049,1000,0,0,0,0,0
1328,1328,10,1.88,0,5.04,5.37922,1000,0,0,0,0,0
1329,1329,10,1.9,0,-0.04,1.90042,1000,0,0,0,0,0
1330,1330,10,1.9,0,-0.02,1.90011,1000,0,0,0,0,0
1331,1331,10,1.9,0,0,1.9,1000,0,0,0,0,0
1332,1332,10,1.9,0,5,5.34883,1000,0,0,0,0,0
1333,1333,10,1.9,0,5.02,5.36753,1000,0,0,0,0,0
1334,1334,10,1.9,0,5.04,5.38624,1000,0,0,0,0,0
1335,1335,10,1.92,0,-0.04,1.92042,1000,0,0,0,0,0
1336,1336,10,1.92,0,-0.02,1.9201,1000,0,0,0,0,0
1337,1337,10,1.92,0,0,1.92,1000,0,0,0,0,0
1338,1338,10,1.92,0,5,5.35597,1000,0,0,0,0,0
1339,1339,10,1.92,0,5.02,5.37464,1000,0,0,0,0,0
1340,1340,10,1.92,0,5.04,5.39333,1000,0,0,0,0,0
1341,1341,10,1.94,0,-0.04,1.94041,1000,0,0,0,0,0
1342,1342,10,1.94,0,-0.02,1.9401,1000,0,0,0,0,0
1343,1343,10,1.94,0,0,1.94,1000,0,0,0,0,0
1344,1344,10,1.94,0,5,5.36317,1000,0,0,0,0,0
1345,1345,10,1.94,0,5.02,5.38182,1000,0,0,0,0,0
1346,1346,10,1.94,0,5.04,5.40048,1000,0,0,0,0,0
1347,1347,10,1.96,0,-0.04,1.96041,1000,0,0,0,0,0
1348,1348,10,1.96,0,-0.02,1.9601,1000,0,0,0,0,0
1349,1349,10,1.96,0,0,1.96,1000,0,0,0,0,0
1350,1350,10,1.96,0,5,5.37044,1000,0,0,0,0,0
1351,1351,10,1.96,0,5.02,5.38906,1000,0,0,0,0,0
1352,1352,10,1.96,0,5.04,5.4077,1000,0,0,0,0,0
1353,1353,10,1.98,0,-0.04,1.9804,1000,0,0,0,0,0
1354,1354,10,1.98,0,-0.02,1.9801,1000,0,0,0,0,0
1355,1355,10,1.98,0,0,1.98,1000,0,0,0,0,0
1356,1356,10,1.98,0,5,5.37777,1000,0,0,0,0,0
1357,1357,10,1.98,0,5.02,5.39637,1000,0,0,0,0,0
1358,1358,10,1.98,0,5.04,5.41498,1000,0,0,0,0,0
1359,1359,10,2,0,-0.04,2.0004,1000,0,0,0,0,0
1360,1360,10,2,0,-0.02,2.0001,1000,0,0,0,0,0
1361,1361,10,2,0,0,2,1000,0,0,0,0,0
1362,1362,10,2,0,5,5.38516,1000,0,0,0,0,0
1363,1363,10,2,0,5.02,5.40374,1000,0,0,0,0,0
1364,1364,10,2,0,5.04,5.42232,1000,0,0,0,0,0
1365,1365,10,2.02,0,-0.04,2.0204,1000,0,0,0,0,0
1366,1366,10,2.02,0,-0.02,2.0201,1000,0,0,0,0,0
1367,1367,10,2.02,0,0,2.02,1000,0,0,0,0,0
1368,1368,10,2.02,0,5,5.39262,1000,0,0,0,0,0
1369,1369,10,2.02,0,5.02,5.41117,1000,0,0,0,0,0
1370,1370,10,2.02,0,5.04,5.42973,1000,0,0,0,0,0
1371,1371,10,2.04,0,-0.04,2.04039,1000,0,0,0,0,0
1372,1372,10,2.04,0,-0.02,2.0401,1000,0,0,0,0,0
1373,1373,10,2.04,0,0,2.04,1000,0,0,0,0,0
1374,1374,10,2.04,0,5,5.40015,1000,0,0,0,0,0
1375,1375,10,2.04,0,5.02,5.41867,1000,0,0,0,0,0
1376,1376,10,2.04,0,5.04,5.43721,1000,0,0,0,0,0
1377,1377,10,2.06,0,-0.04,2.06039,1000,0,0,0,0,0
1378,1378,10,2.06,0,-0.02,2.0601,1000,0,0,0,0,0
1379,1379,10,2.06,0,0,2.06,1000,0,0,0,0,0
1380,1380,10,2.06,0,5,5.40774,1000,0,0,0,0,0
1381,1381,10,2.06,0,5.02,5.42623,1000,0,0,0,0,0
1382,1382,10,2.06,0,5.04,5.44474,1000,0,0,0,0,0
1383,1383,10,2.08,0,-0.04,2.08038,1000,0,0,0,0,0
1384,1384,10,2.08,0,-0.02,2.0801,1000,0,0,0,0,0
1385,1385,10,2.08,0,0,2.08,1000,0,0,0,0,0
1386,1386,10,2.08,0,5,5.41539,1000,0,0,0,0,0
1387,1387,10,2.08,0,5.02,5.43386,1000,0,0,0,0,0
1388,1388,10,2.08,0,5.04,5.45234,1000,0,0,0,0,0
1389,1389,10,2.1,0,-0.04,2.10038,1000,0,0,0,0,0
1390,1390,10,2.1,0,-0.02,2.1001,1000,0,0,0,0,0
1391,1391,10,2.1,0,0,2.1,1000,0,0,0,0,0
1392,1392,10,2.1,0,5,5.4231,1000,0,0,0,0,0
1393,1393,10,2.1,0,5.02,5.44154,1000,0,0,0,0,0
1394,1394,10,2.1,0,5.04,5.46,1000,0,0,0,0,0
1395,1395,10,2.12,0,-0.04,2.12038,1000,0,0,0,0,0
1396,1396,10,2.12,0,-0.02,2.12009,1000,0,0,0,0,0
1397,1397,10,2.12,0,0,2.12,1000,0,0,0,0,0
1398,1398,10,2.12,0,5,5.43087,1000,0,0,0,0,0
1399,1399,10,2.12,0,5.02,5.44929,1000,0,0,0,0,0
1400,1400,10,2.12,0,5.04,5.46772,1000,0,0,0,0,0
1401,1401,10,2.14,0,-0.04,2.14037,1000,0,0,0,0,0
1402,1402,10,2.14,0,-0.02,2.14009,1000,0,0,0,0,0
1403,1403,10,2.14,0,0,2.14,1000,0,0,0,0,0
1404,1404,10,2.14,0,5,5.43871,1000,0,0,0,0,0
1405,1405,10,2.14,0,5.02,5.45711,1000,0,0,0,0,0
1406,1406,10,2.14,0,5.04,5.47551,1000,0,0,0,0,0
1407,1407,10,2.16,0,-0.04,2.16037,1000,0,0,0,0,0
1408,1408,10,2.16,0,-0.02,2.16009,1000,0,0,0,0,0
1409,1409,10,2.16,0,0,2.16,1000,0,0,0,0,0
1410,1410,10,2.16,0,5,5.44661,1000,0,0,0,0,0
1411,1411,10,2.16,0,5.02,5.46498,1000,0,0,0,0,0
1412,1412,10,2.16,0,5.04,5.48336,1000,0,0,0,0,0
1413,1413,10,2.18,0,-0.04,2.18037,1000,0,0,0,0,0
1414,1414,10,2.18,0,-0.02,2.18009,1000,0,0,0,0,0
1415,1415,10,2.18,0,0,2.18,1000,0,0,0,0,0
1416,1416,10,2.18,0,5,5.45458,1000,0,0,0,0,0
1417,1417,10,2.18,0,5.02,5.47292,1000,0,0,0,0,0
1418,1418,10,2.18,0,5.04,5.49127,1000,0,0,0,0,0
1419,1419,10,2.2,0,-0.04,2.20036,1000,0,0,0,0,0
1420,1420,10,2.2,0,-0.02,2.20009,1000,0,0,0,0,0
1421,1421,10,2.2,0,0,2.2,1000,0,0,0,0,0
1422,1422,10,2.2,0,5,5.4626,1000,0,0,0,0,0
1423,1423,10,2.2,0,5.02,5.48091,1000,0,0,0,0,0
1424,1424,10,2.2,0,5.04,5.49924,1000,0,0,0,0,0
1425,1425,10,2.22,0,-0.04,2.22036,1000,0,0,0,0,0
1426,1426,10,2.22,0,-0.02,2.22009,1000,0,0,0,0,0
1427,1427,10,2.22,0,0,2.22,1000,0,0,0,0,0
1428,1428,10,2.22,0,5,5.47069,1000,0,0,0,0,0
1429,1429,10,2.22,0,5.02,5.48897,1000,0,0,0,0,0
1430,1430,10,2.22,0,5.04,5.50727,1000,0,0,0,0,0
1431,1431,10,2.24,0,-0.04,2.24036,1000,0,0,0,0,0
1432,1432,10,2.24,0,-0.02,2.24009,1000,0,0,0,0,0
1433,1433,10,2.24,0,0,2.24,1000,0,0,0,0,0
1434,1434,10,2.24,0,5,5.47883,1000,0,0,0,0,0
1435,1435,10,2.24,0,5.02,5.49709,1000,0,0,0,0,0
1436,1436,10,2.24,0,5.04,5.51536,1000,0,0,0,0,0
1437,1437,10,2.26,0,-0.04,2.26035,1000,0,0,0,0,0
1438,1438,10,2.26,0,-0.02,2.26009,1000,0,0,0,0,0
1439,1439,10,2.26,0,0,2.26,1000,0,0,0,0,0
1440,1440,10,2.26,0,5,5.48704,1000,0,0,0,0,0
1441,1441,10,2.26,0,5.02,5.50527,1000,0,0,0,0,0
1442,1442,10,2.26,0,5.04,5.52351,1000,0,0,0,0,0
1443,1443,10,2.28,0,-0.04,2.28035,1000,0,0,0,0,0
1444,1444,10,2.28,0,-0.02,2.28009,1000,0,0,0,0,0
1445,1445,10,2.28,0,0,2.28,1000,0,0,0,0,0
1446,1446,10,2.28,0,5,5.49531,1000,0,0,0,0,0
1447,1447,10,2.28,0,5.02,5.51351,1000,0,0,0,0,0
1448,1448,10,2.28,0,5.04,5.53173,1000,0,0,0,0,0
1449,1449,10,2.3,0,-0.04,2.30035,1000,0,0,0,0,0
1450,1450,10,2.3,0,-0.02,2.30009,1000,0,0,0,0,0
1451,1451,10,2.3,0,0,2.3,1000,0,0,0,0,0
1452,1452,10,2.3,0,5,5.50363,1000,0,0,0,0,0
1453,1453,10,2.3,0,5.02,5.52181,1000,0,0,0,0,0
1454,1454,10,2.3,0,5.04,5.54,1000,0,0,0,0,0
1455,1455,10,2.32,0,-0.04,2.32034,1000,0,0,0,0,0
1456,1456,10,2.32,0,-0.02,2.32009,1000,0,0,0,0,0
1457,1457,10,2.32,0,0,2.32,1000,0,0,0,0,0
1458,1458,10,2.32,0,5,5.51202,1000,0,0,0,0,0
1459,1459,10,2.32,0,5.02,5.53017,1000,0,0,0,0,0
1460,1460,10,2.32,0,5.04,5.54833,1000,0,0,0,0,0
1461,1461,10,2.34,0,-0.04,2.34034,1000,0,0,0,0,0
1462,1462,10,2.34,0,-0.02,2.34009,1000,0,0,0,0,0
1463,1463,10,2.34,0,0,2.34,1000,0,0,0,0,0
1464,1464,10,2.34,0,5,5.52047,1000,0,0,0,0,0
1465,1465,10,2.34,0,5.02,5.53859,1000,0,0,0,0,0
1466,1466,10,2.34,0,5.04,5.55673,1000,0,0,0,0,0
1467,1467,10,2.36,0,-0.04,2.36034,1000,0,0,0,0,0
1468,1468,10,2.36,0,-0.02,2.36008,1000,0,0,0,0,0
1469,1469,10,2.36,0,0,2.36,1000,0,0,0,0,0
1470,1470,10,2.36,0,5,5.52898,1000,0,0,0,0,0
1471,1471,10,2.36,0,5.02,5.54707,1000,0,0,0,0,0
1472,1472,10,2.36,0,5.04,5.56518,1000,0,0,0,0,0
1473,1473,10,2.38,0,-0.04,2.38034,1000,0,0,0,0,0
1474,1474,10,2.38,0,-0.02,2.38008,1000,0,0,0,0,0
1475,1475,10,2.38,0,0,2.38,1000,0,0,0,0,0
1476,1476,10,2.38,0,5,5.53754,1000,0,0,0,0,0
1477,1477,10,2.38,0,5.02,5.55561,1000,0,0,0,0,0
1478,1478,10,2.38,0,5.04,5.57369,1000,0,0,0,0,0
1479,1479,10,2.4,0,-0.04,2.40033,1000,0,0,0,0,0
1480,1480,10,2.4,0,-0.02,2.40008,1000,0,0,0,0,0
1481,1481,10,2.4,0,0,2.4,1000,0,0,0,0,0
1482,1482,10,2.4,0,5,5.54617,1000,0,0,0,0,0
1483,1483,10,2.4,0,5.02,5.56421,1000,0,0,0,0,0
1484,1484,10,2.4,0,5.04,5.58226,1000,0,0,0,0,0
1485,1485,10,2.42,0,-0.04,2.42033,1000,0,0,0,0,0
1486,1486,10,2.42,0,-0.02,2.42008,1000,0,0,0,0,0
1487,1487,10,2.42,0,0,2.42,1000,0,0,0,0,0
1488,1488,10,2.42,0,5,5.55485,1000,0,0,0,0,0
1489,1489,10,2.42,0,5.02,5.57286,1000,0,0,0,0,0
1490,1490,10,2.42,0,5.04,5.59089,1000,0,0,0,0,0
1491,1491,10,2.44,0,-0.04,2.44033,1000,0,0,0,0,0
1492,1492,10,2.44,0,-0.02,2.44008,1000,0,0,0,0,0
1493,1493,10,2.44,0,0,2.44,1000,0,0,0,0,0
1494,1494,10,2.44,0,5,5.5636,1000,0,0,0,0,0
1495,1495,10,2.44,0,5.02,5.58158,1000,0,0,0,0,0
