"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
66743,73868,1,5.58,0,2.46,6.0982,1000,3,0,0,0,0
66744,73869,1,5.58,0,2.48,6.10629,1000,3,0,0,0,0
66745,73870,1,5.58,0,2.5,6.11444,1000,3,0,0,0,0
66746,73871,1,5.58,0,2.52,6.12265,1000,3,0,0,0,0
66747,73872,1,5.58,0,2.54,6.13091,1000,3,0,0,0,0
66748,73873,1,5.58,0,2.56,6.13922,1000,3,0,0,0,0
66749,73874,1,5.58,0,2.58,6.14758,1000,3,0,0,0,0
66750,73875,1,5.58,0,2.6,6.156,1000,3,0,0,0,0
66751,73876,1,5.58,0,2.62,6.16448,1000,3,0,0,0,0
66752,73877,1,5.58,0,2.64,6.17301,1000,3,0,0,0,0
66753,73878,1,5.58,0,2.66,6.18159,1000,3,0,0,0,0
66754,73879,1,5.58,0,2.68,6.19022,1000,3,0,0,0,0
66755,73880,1,5.58,0,2.7,6.1989,1000,3,0,0,0,0
66756,73881,1,5.58,0,2.72,6.20764,1000,3,0,0,0,0
66757,73882,1,5.58,0,2.74,6.21643,1000,3,0,0,0,0
66758,73883,1,5.58,0,2.76,6.22527,1000,3,0,0,0,0
66759,73884,1,5.58,0,2.78,6.23416,1000,3,0,0,0,0
66760,73885,1,5.58,0,2.8,6.24311,1000,3,0,0,0,0
66761,73886,1,5.58,0,2.82,6.2521,1000,3,0,0,0,0
66762,73887,1,5.58,0,2.84,6.26115,1000,3,0,0,0,0
66763,73888,1,5.58,0,2.86,6.27025,1000,3,0,0,0,0
66764,73889,1,5.58,0,2.88,6.27939,1000,3,0,0,0,0
66765,73890,1,5.58,0,2.9,6.28859,1000,3,0,0,0,0
66766,73891,1,5.58,0,2.92,6.29784,1000,3,0,0,0,0
66767,73892,1,5.58,0,2.94,6.30714,1000,3,0,0,0,0
66768,73893,1,5.58,0,2.96,6.31649,1000,3,0,0,0,0
66769,73894,1,5.58,0,2.98,6.32588,1000,3,0,0,0,0
66770,73895,1,5.58,0,3,6.33533,1000,3,0,0,0,0
66771,73896,1,5.58,0,3.02,6.34482,1000,3,0,0,0,0
66772,73897,1,5.58,0,3.04,6.35437,1000,3,0,0,0,0
66773,73898,1,5.58,0,3.06,6.36396,1000,3,0,0,0,0
66774,73899,1,5.58,0,3.08,6.3736,1000,3,0,0,0,0
66775,73900,1,5.58,0,3.1,6.38329,1000,3,0,0,0,0
66776,73901,1,5.58,0,3.12,6.39303,1000,3,0,0,0,0
66777,73902,1,5.58,0,3.14,6.40281,1000,3,0,0,0,0
66778,73903,1,5.58,0,3.16,6.41264,1000,3,0,0,0,0
66779,73904,1,5.58,0,3.18,6.42252,1000,3,0,0,0,0
66780,73905,1,5.58,0,3.2,6.43245,1000,3,0,0,0,0
66781,73906,1,5.58,0,3.22,6.44242,1000,3,0,0,0,0
66782,73907,1,5.58,0,3.24,6.45244,1000,3,0,0,0,0
66783,73908,1,5.58,0,3.26,6.46251,1000,3,0,0,0,0
66784,73909,1,5.58,0,3.28,6.47262,1000,3,0,0,0,0
66785,73910,1,5.58,0,3.3,6.48278,1000,3,0,0,0,0
66786,73911,1,5.58,0,3.32,6.49298,1000,3,0,0,0,0
66787,73912,1,5.58,0,3.34,6.50323,1000,3,0,0,0,0
66788,73913,1,5.58,0,3.36,6.51352,1000,3,0,0,0,0
66789,73914,1,5.58,0,3.38,6.52386,1000,3,0,0,0,0
66790,73915,1,5.58,0,3.4,6.53425,1000,3,0,0,0,0
66791,73916,1,5.58,0,3.42,6.54468,1000,3,0,0,0,0
66792,73917,1,5.58,0,3.44,6.55515,1000,3,0,0,0,0
66793,73918,1,5.58,0,3.46,6.56567,1000,3,0,0,0,0
66794,73919,1,5.58,0,3.48,6.57623,1000,3,0,0,0,0
66795,73920,1,5.58,0,3.5,6.58684,1000,3,0,0,0,0
66796,73921,1,5.58,0,3.52,6.59748,1000,3,0,0,0,0
66797,73922,1,5.58,0,3.54,6.60818,1000,3,0,0,0,0
66798,73923,1,5.58,0,3.56,6.61891,1000,3,0,0,0,0
66799,73924,1,5.58,0,3.58,6.62969,1000,3,0,0,0,0
66800,73925,1,5.58,0,3.6,6.64051,1000,3,0,0,0,0
66801,73926,1,5.58,0,3.62,6.65138,1000,3,0,0,0,0
66802,73927,1,5.58,0,3.64,6.66228,1000,3,0,0,0,0
66803,73928,1,5.58,0,3.66,6.67323,1000,3,0,0,0,0
66804,73929,1,5.58,0,3.68,6.68422,1000,3,0,0,0,0
66805,73930,1,5.58,0,3.7,6.69525,1000,3,0,0,0,0
66806,73931,1,5.58,0,3.72,6.70633,1000,3,0,0,0,0
66807,73932,1,5.58,0,3.74,6.71744,1000,3,0,0,0,0
66808,73933,1,5.58,0,3.76,6.7286,1000,3,0,0,0,0
66809,73934,1,5.58,0,3.78,6.73979,1000,3,0,0,0,0
66810,73935,1,5.58,0,3.8,6.75103,1000,3,0,0,0,0
66811,73936,1,5.58,0,3.82,6.76231,1000,3,0,0,0,0
66812,73937,1,5.58,0,3.84,6.77363,1000,3,0,0,0,0
66813,73938,1,5.58,0,3.86,6.78498,1000,3,0,0,0,0
66814,73939,1,5.58,0,3.88,6.79638,1000,3,0,0,0,0
66815,73940,1,5.58,0,3.9,6.80782,1000,3,0,0,0,0
66816,73941,1,5.58,0,3.92,6.8193,1000,3,0,0,0,0
66817,73942,1,5.58,0,3.94,6.83081,1000,3,0,0,0,0
66818,73943,1,5.58,0,3.96,6.84237,1000,3,0,0,0,0
66819,73944,1,5.58,0,3.98,6.85396,1000,3,0,0,0,0
66820,73945,1,5.58,0,4,6.8656,1000,3,0,0,0,0
66821,73946,1,5.58,0,4.02,6.87727,1000,3,0,0,0,0
66822,73947,1,5.58,0,4.04,6.88898,1000,3,0,0,0,0
66823,73948,1,5.58,0,4.06,6.90072,1000,3,0,0,0,0
66824,73949,1,5.58,0,4.08,6.91251,1000,3,0,0,0,0
66825,73950,1,5.58,0,4.1,6.92433,1000,3,0,0,0,0
66826,73951,1,5.58,0,4.12,6.93619,1000,3,0,0,0,0
66827,73952,1,5.58,0,4.14,6.94809,1000,3,0,0,0,0
66828,73953,1,5.58,0,4.16,6.96003,1000,3,0,0,0,0
66829,73954,1,5.58,0,4.18,6.972,1000,3,0,0,0,0
66830,73955,1,5.58,0,4.2,6.98401,1000,3,0,0,0,0
66831,73956,1,5.58,0,4.22,6.99606,1000,3,0,0,0,0
66832,73957,1,5.58,0,4.24,7.00814,1000,3,0,0,0,0
66833,73958,1,5.58,0,4.26,7.02026,1000,3,0,0,0,0
66834,73959,1,5.58,0,4.28,7.03241,1000,3,0,0,0,0
66835,73960,1,5.58,0,4.3,7.0446,1000,3,0,0,0,0
66836,73961,1,5.58,0,4.32,7.05683,1000,3,0,0,0,0
66837,73962,1,5.58,0,4.34,7.06909,1000,3,0,0,0,0
66838,73963,1,5.58,0,4.36,7.08138,1000,3,0,0,0,0
66839,73964,1,5.58,0,4.38,7.09372,1000,3,0,0,0,0
66840,73965,1,5.58,0,4.4,7.10608,1000,3,0,0,0,0
66841,73966,1,5.58,0,4.42,7.11848,1000,3,0,0,0,0
66842,73967,1,5.58,0,4.44,7.13092,1000,3,0,0,0,0
66843,73968,1,5.58,0,4.46,7.14339,1000,3,0,0,0,0
66844,73969,1,5.58,0,4.48,7.15589,1000,3,0,0,0,0
66845,73970,1,5.58,0,4.5,7.16843,1000,3,0,0,0,0
66846,73971,1,5.58,0,4.52,7.181,1000,3,0,0,0,0
66847,73972,1,5.58,0,4.54,7.19361,1000,3,0,0,0,0
66848,73973,1,5.58,0,4.56,7.20625,1000,3,0,0,0,0
66849,73974,1,5.58,0,4.58,7.21892,1000,3,0,0,0,0
66850,73975,1,5.58,0,4.6,7.23163,1000,3,0,0,0,0
66851,73976,1,5.58,0,4.62,7.24436,1000,3,0,0,0,0
66852,73977,1,5.58,0,4.64,7.25713,1000,3,0,0,0,0
66853,73978,1,5.58,0,4.66,7.26994,1000,3,0,0,0,0
66854,73979,1,5.58,0,4.68,7.28277,1000,3,0,0,0,0
66855,73980,1,5.58,0,4.7,7.29564,1000,3,0,0,0,0
66856,73981,1,5.58,0,4.72,7.30854,1000,3,0,0,0,0
66857,73982,1,5.58,0,4.74,7.32148,1000,3,0,0,0,0
66858,73983,1,5.58,0,4.76,7.33444,1000,3,0,0,0,0
66859,73984,1,5.58,0,4.78,7.34743,1000,3,0,0,0,0
66860,73985,1,5.58,0,4.8,7.36046,1000,3,0,0,0,0
66861,73986,1,5.58,0,4.82,7.37352,1000,3,0,0,0,0
66862,73987,1,5.58,0,4.84,7.38661,1000,3,0,0,0,0
66863,73988,1,5.58,0,4.86,7.39973,1000,3,0,0,0,0
66864,73989,1,5.58,0,4.88,7.41288,1000,3,0,0,0,0
66865,73990,1,5.58,0,4.9,7.42606,1000,3,0,0,0,0
66866,73991,1,5.58,0,4.92,7.43927,1000,3,0,0,0,0
66867,73992,1,5.58,0,4.94,7.45252,1000,3,0,0,0,0
66868,73993,1,5.58,0,4.96,7.46579,1000,3,0,0,0,0
66869,73994,1,5.58,0,4.98,7.47909,1000,3,0,0,0,0
66870,73995,1,5.6,0,0.02,5.60004,1000,3,0,0,0,0
66871,73996,1,5.6,0,0.04,5.60014,1000,3,0,0,0,0
66872,73997,1,5.6,0,0.06,5.60032,1000,3,0,0,0,0
66873,73998,1,5.6,0,0.08,5.60057,1000,3,0,0,0,0
66874,73999,1,5.6,0,0.1,5.60089,1000,3,0,0,0,0
66875,74000,1,5.6,0,0.12,5.60129,1000,3,0,0,0,0
66876,74001,1,5.6,0,0.14,5.60175,1000,3,0,0,0,0
66877,74002,1,5.6,0,0.16,5.60229,1000,3,0,0,0,0
66878,74003,1,5.6,0,0.18,5.60289,1000,3,0,0,0,0
66879,74004,1,5.6,0,0.2,5.60357,1000,3,0,0,0,0
66880,74005,1,5.6,0,0.22,5.60432,1000,3,0,0,0,0
66881,74006,1,5.6,0,0.24,5.60514,1000,3,0,0,0,0
66882,74007,1,5.6,0,0.26,5.60603,1000,3,0,0,0,0
66883,74008,1,5.6,0,0.28,5.607,1000,3,0,0,0,0
66884,74009,1,5.6,0,0.3,5.60803,1000,3,0,0,0,0
66885,74010,1,5.6,0,0.32,5.60914,1000,3,0,0,0,0
66886,74011,1,5.6,0,0.34,5.61031,1000,3,0,0,0,0
66887,74012,1,5.6,0,0.36,5.61156,1000,3,0,0,0,0
66888,74013,1,5.6,0,0.38,5.61288,1000,3,0,0,0,0
66889,74014,1,5.6,0,0.4,5.61427,1000,3,0,0,0,0
66890,74015,1,5.6,0,0.42,5.61573,1000,3,0,0,0,0
66891,74016,1,5.6,0,0.44,5.61726,1000,3,0,0,0,0
66892,74017,1,5.6,0,0.46,5.61886,1000,3,0,0,0,0
66893,74018,1,5.6,0,0.48,5.62053,1000,3,0,0,0,0
66894,74019,1,5.6,0,0.5,5.62228,1000,3,0,0,0,0
66895,74020,1,5.6,0,0.52,5.62409,1000,3,0,0,0,0
66896,74021,1,5.6,0,0.54,5.62598,1000,3,0,0,0,0
66897,74022,1,5.6,0,0.56,5.62793,1000,3,0,0,0,0
66898,74023,1,5.6,0,0.58,5.62996,1000,3,0,0,0,0
66899,74024,1,5.6,0,0.6,5.63205,1000,3,0,0,0,0
66900,74025,1,5.6,0,0.62,5.63422,1000,3,0,0,0,0
66901,74026,1,5.6,0,0.64,5.63645,1000,3,0,0,0,0
66902,74027,1,5.6,0,0.66,5.63876,1000,3,0,0,0,0
66903,74028,1,5.6,0,0.68,5.64113,1000,3,0,0,0,0
66904,74029,1,5.6,0,0.7,5.64358,1000,3,0,0,0,0
66905,74030,1,5.6,0,0.72,5.6461,1000,3,0,0,0,0
66906,74031,1,5.6,0,0.74,5.64868,1000,3,0,0,0,0
66907,74032,1,5.6,0,0.76,5.65134,1000,3,0,0,0,0
66908,74033,1,5.6,0,0.78,5.65406,1000,3,0,0,0,0
66909,74034,1,5.6,0,0.8,5.65685,1000,3,0,0,0,0
66910,74035,1,5.6,0,0.82,5.65972,1000,3,0,0,0,0
66911,74036,1,5.6,0,0.84,5.66265,1000,3,0,0,0,0
66912,74037,1,5.6,0,0.86,5.66565,1000,3,0,0,0,0
66913,74038,1,5.6,0,0.88,5.66872,1000,3,0,0,0,0
66914,74039,1,5.6,0,0.9,5.67186,1000,3,0,0,0,0
66915,74040,1,5.6,0,0.92,5.67507,1000,3,0,0,0,0
66916,74041,1,5.6,0,0.94,5.67834,1000,3,0,0,0,0
66917,74042,1,5.6,0,0.96,5.68169,1000,3,0,0,0,0
66918,74043,1,5.6,0,0.98,5.6851,1000,3,0,0,0,0
66919,74044,1,5.6,0,1,5.68858,1000,3,0,0,0,0
66920,74045,1,5.6,0,1.02,5.69213,1000,3,0,0,0,0
66921,74046,1,5.6,0,1.04,5.69575,1000,3,0,0,0,0
66922,74047,1,5.6,0,1.06,5.69944,1000,3,0,0,0,0
66923,74048,1,5.6,0,1.08,5.70319,1000,3,0,0,0,0
66924,74049,1,5.6,0,1.1,5.70701,1000,3,0,0,0,0
66925,74050,1,5.6,0,1.12,5.7109,1000,3,0,0,0,0
66926,74051,1,5.6,0,1.14,5.71486,1000,3,0,0,0,0
66927,74052,1,5.6,0,1.16,5.71888,1000,3,0,0,0,0
66928,74053,1,5.6,0,1.18,5.72297,1000,3,0,0,0,0
66929,74054,1,5.6,0,1.2,5.72713,1000,3,0,0,0,0
66930,74055,1,5.6,0,1.22,5.73135,1000,3,0,0,0,0
66931,74056,1,5.6,0,1.24,5.73564,1000,3,0,0,0,0
66932,74057,1,5.6,0,1.26,5.74,1000,3,0,0,0,0
66933,74058,1,5.6,0,1.28,5.74442,1000,3,0,0,0,0
66934,74059,1,5.6,0,1.3,5.74891,1000,3,0,0,0,0
66935,74060,1,5.6,0,1.32,5.75347,1000,3,0,0,0,0
66936,74061,1,5.6,0,1.34,5.75809,1000,3,0,0,0,0
66937,74062,1,5.6,0,1.36,5.76278,1000,3,0,0,0,0
66938,74063,1,5.6,0,1.38,5.76753,1000,3,0,0,0,0
66939,74064,1,5.6,0,1.4,5.77235,1000,3,0,0,0,0
66940,74065,1,5.6,0,1.42,5.77723,1000,3,0,0,0,0
66941,74066,1,5.6,0,1.44,5.78218,1000,3,0,0,0,0
66942,74067,1,5.6,0,1.46,5.78719,1000,3,0,0,0,0
66943,74068,1,5.6,0,1.48,5.79227,1000,3,0,0,0,0
66944,74069,1,5.6,0,1.5,5.79741,1000,3,0,0,0,0
66945,74070,1,5.6,0,1.52,5.80262,1000,3,0,0,0,0
66946,74071,1,5.6,0,1.54,5.80789,1000,3,0,0,0,0
66947,74072,1,5.6,0,1.56,5.81323,1000,3,0,0,0,0
66948,74073,1,5.6,0,1.58,5.81862,1000,3,0,0,0,0
66949,74074,1,5.6,0,1.6,5.82409,1000,3,0,0,0,0
66950,74075,1,5.6,0,1.62,5.82961,1000,3,0,0,0,0
66951,74076,1,5.6,0,1.64,5.8352,1000,3,0,0,0,0
66952,74077,1,5.6,0,1.66,5.84086,1000,3,0,0,0,0
66953,74078,1,5.6,0,1.68,5.84657,1000,3,0,0,0,0
66954,74079,1,5.6,0,1.7,5.85235,1000,3,0,0,0,0
66955,74080,1,5.6,0,1.72,5.85819,1000,3,0,0,0,0
66956,74081,1,5.6,0,1.74,5.86409,1000,3,0,0,0,0
66957,74082,1,5.6,0,1.76,5.87006,1000,3,0,0,0,0
66958,74083,1,5.6,0,1.78,5.87609,1000,3,0,0,0,0
66959,74084,1,5.6,0,1.8,5.88218,1000,3,0,0,0,0
66960,74085,1,5.6,0,1.82,5.88833,1000,3,0,0,0,0
66961,74086,1,5.6,0,1.84,5.89454,1000,3,0,0,0,0
66962,74087,1,5.6,0,1.86,5.90081,1000,3,0,0,0,0
66963,74088,1,5.6,0,1.88,5.90715,1000,3,0,0,0,0
66964,74089,1,5.6,0,1.9,5.91354,1000,3,0,0,0,0
66965,74090,1,5.6,0,1.92,5.92,1000,3,0,0,0,0
66966,74091,1,5.6,0,1.94,5.92652,1000,3,0,0,0,0
66967,74092,1,5.6,0,1.96,5.93309,1000,3,0,0,0,0
66968,74093,1,5.6,0,1.98,5.93973,1000,3,0,0,0,0
66969,74094,1,5.6,0,2,5.94643,1000,3,0,0,0,0
66970,74095,1,5.6,0,2.02,5.95318,1000,3,0,0,0,0
66971,74096,1,5.6,0,2.04,5.96,1000,3,0,0,0,0
66972,74097,1,5.6,0,2.06,5.96688,1000,3,0,0,0,0
66973,74098,1,5.6,0,2.08,5.97381,1000,3,0,0,0,0
66974,74099,1,5.6,0,2.1,5.9808,1000,3,0,0,0,0
66975,74100,1,5.6,0,2.12,5.98785,1000,3,0,0,0,0
66976,74101,1,5.6,0,2.14,5.99496,1000,3,0,0,0,0
66977,74102,1,5.6,0,2.16,6.00213,1000,3,0,0,0,0
66978,74103,1,5.6,0,2.18,6.00936,1000,3,0,0,0,0
66979,74104,1,5.6,0,2.2,6.01664,1000,3,0,0,0,0
66980,74105,1,5.6,0,2.22,6.02399,1000,3,0,0,0,0
66981,74106,1,5.6,0,2.24,6.03138,1000,3,0,0,0,0
66982,74107,1,5.6,0,2.26,6.03884,1000,3,0,0,0,0
66983,74108,1,5.6,0,2.28,6.04635,1000,3,0,0,0,0
66984,74109,1,5.6,0,2.3,6.05392,1000,3,0,0,0,0
66985,74110,1,5.6,0,2.32,6.06155,1000,3,0,0,0,0
66986,74111,1,5.6,0,2.34,6.06923,1000,3,0,0,0,0
66987,74112,1,5.6,0,2.36,6.07697,1000,3,0,0,0,0
66988,74113,1,5.6,0,2.38,6.08477,1000,3,0,0,0,0
66989,74114,1,5.6,0,2.4,6.09262,1000,3,0,0,0,0
66990,74115,1,5.6,0,2.42,6.10052,1000,3,0,0,0,0
66991,74116,1,5.6,0,2.44,6.10849,1000,3,0,0,0,0
66992,74117,1,5.6,0,2.46,6.1165,1000,3,0,0,0,0
66993,74118,1,5.6,0,2.48,6.12457,1000,3,0,0,0,0
66994,74119,1,5.6,0,2.5,6.1327,1000,3,0,0,0,0
66995,74120,1,5.6,0,2.52,6.14088,1000,3,0,0,0,0
66996,74121,1,5.6,0,2.54,6.14911,1000,3,0,0,0,0
66997,74122,1,5.6,0,2.56,6.1574,1000,3,0,0,0,0
66998,74123,1,5.6,0,2.58,6.16574,1000,3,0,0,0,0
66999,74124,1,5.6,0,2.6,6.17414,1000,3,0,0,0,0
67000,74125,1,5.6,0,2.62,6.18259,1000,3,0,0,0,0
67001,74126,1,5.6,0,2.64,6.19109,1000,3,0,0,0,0
67002,74127,1,5.6,0,2.66,6.19965,1000,3,0,0,0,0
67003,74128,1,5.6,0,2.68,6.20825,1000,3,0,0,0,0
67004,74129,1,5.6,0,2.7,6.21691,1000,3,0,0,0,0
67005,74130,1,5.6,0,2.72,6.22562,1000,3,0,0,0,0
67006,74131,1,5.6,0,2.74,6.23439,1000,3,0,0,0,0
67007,74132,1,5.6,0,2.76,6.2432,1000,3,0,0,0,0
67008,74133,1,5.6,0,2.78,6.25207,1000,3,0,0,0,0
67009,74134,1,5.6,0,2.8,6.26099,1000,3,0,0,0,0
67010,74135,1,5.6,0,2.82,6.26996,1000,3,0,0,0,0
67011,74136,1,5.6,0,2.84,6.27898,1000,3,0,0,0,0
67012,74137,1,5.6,0,2.86,6.28805,1000,3,0,0,0,0
67013,74138,1,5.6,0,2.88,6.29717,1000,3,0,0,0,0
67014,74139,1,5.6,0,2.9,6.30635,1000,3,0,0,0,0
67015,74140,1,5.6,0,2.92,6.31557,1000,3,0,0,0,0
67016,74141,1,5.6,0,2.94,6.32484,1000,3,0,0,0,0
67017,74142,1,5.6,0,2.96,6.33416,1000,3,0,0,0,0
67018,74143,1,5.6,0,2.98,6.34353,1000,3,0,0,0,0
67019,74144,1,5.6,0,3,6.35295,1000,3,0,0,0,0
67020,74145,1,5.6,0,3.02,6.36242,1000,3,0,0,0,0
67021,74146,1,5.6,0,3.04,6.37194,1000,3,0,0,0,0
67022,74147,1,5.6,0,3.06,6.3815,1000,3,0,0,0,0
67023,74148,1,5.6,0,3.08,6.39112,1000,3,0,0,0,0
67024,74149,1,5.6,0,3.1,6.40078,1000,3,0,0,0,0
67025,74150,1,5.6,0,3.12,6.41049,1000,3,0,0,0,0
67026,74151,1,5.6,0,3.14,6.42025,1000,3,0,0,0,0
67027,74152,1,5.6,0,3.16,6.43005,1000,3,0,0,0,0
67028,74153,1,5.6,0,3.18,6.43991,1000,3,0,0,0,0
67029,74154,1,5.6,0,3.2,6.44981,1000,3,0,0,0,0
67030,74155,1,5.6,0,3.22,6.45975,1000,3,0,0,0,0
67031,74156,1,5.6,0,3.24,6.46974,1000,3,0,0,0,0
67032,74157,1,5.6,0,3.26,6.47978,1000,3,0,0,0,0
67033,74158,1,5.6,0,3.28,6.48987,1000,3,0,0,0,0
67034,74159,1,5.6,0,3.3,6.5,1000,3,0,0,0,0
67035,74160,1,5.6,0,3.32,6.51018,1000,3,0,0,0,0
67036,74161,1,5.6,0,3.34,6.5204,1000,3,0,0,0,0
67037,74162,1,5.6,0,3.36,6.53067,1000,3,0,0,0,0
67038,74163,1,5.6,0,3.38,6.54098,1000,3,0,0,0,0
67039,74164,1,5.6,0,3.4,6.55134,1000,3,0,0,0,0
67040,74165,1,5.6,0,3.42,6.56174,1000,3,0,0,0,0
67041,74166,1,5.6,0,3.44,6.57218,1000,3,0,0,0,0
67042,74167,1,5.6,0,3.46,6.58267,1000,3,0,0,0,0
67043,74168,1,5.6,0,3.48,6.59321,1000,3,0,0,0,0
67044,74169,1,5.6,0,3.5,6.60379,1000,3,0,0,0,0
67045,74170,1,5.6,0,3.52,6.61441,1000,3,0,0,0,0
67046,74171,1,5.6,0,3.54,6.62507,1000,3,0,0,0,0
67047,74172,1,5.6,0,3.56,6.63578,1000,3,0,0,0,0
67048,74173,1,5.6,0,3.58,6.64653,1000,3,0,0,0,0
67049,74174,1,5.6,0,3.6,6.65733,1000,3,0,0,0,0
67050,74175,1,5.6,0,3.62,6.66816,1000,3,0,0,0,0
67051,74176,1,5.6,0,3.64,6.67904,1000,3,0,0,0,0
67052,74177,1,5.6,0,3.66,6.68996,1000,3,0,0,0,0
67053,74178,1,5.6,0,3.68,6.70093,1000,3,0,0,0,0
67054,74179,1,5.6,0,3.7,6.71193,1000,3,0,0,0,0
67055,74180,1,5.6,0,3.72,6.72298,1000,3,0,0,0,0
67056,74181,1,5.6,0,3.74,6.73406,1000,3,0,0,0,0
67057,74182,1,5.6,0,3.76,6.74519,1000,3,0,0,0,0
67058,74183,1,5.6,0,3.78,6.75636,1000,3,0,0,0,0
67059,74184,1,5.6,0,3.8,6.76757,1000,3,0,0,0,0
67060,74185,1,5.6,0,3.82,6.77882,1000,3,0,0,0,0
67061,74186,1,5.6,0,3.84,6.79011,1000,3,0,0,0,0
67062,74187,1,5.6,0,3.86,6.80144,1000,3,0,0,0,0
67063,74188,1,5.6,0,3.88,6.81281,1000,3,0,0,0,0
67064,74189,1,5.6,0,3.9,6.82422,1000,3,0,0,0,0
67065,74190,1,5.6,0,3.92,6.83567,1000,3,0,0,0,0
67066,74191,1,5.6,0,3.94,6.84716,1000,3,0,0,0,0
67067,74192,1,5.6,0,3.96,6.85869,1000,3,0,0,0,0
67068,74193,1,5.6,0,3.98,6.87025,1000,3,0,0,0,0
67069,74194,1,5.6,0,4,6.88186,1000,3,0,0,0,0
67070,74195,1,5.6,0,4.02,6.8935,1000,3,0,0,0,0
67071,74196,1,5.6,0,4.04,6.90519,1000,3,0,0,0,0
67072,74197,1,5.6,0,4.06,6.91691,1000,3,0,0,0,0
67073,74198,1,5.6,0,4.08,6.92867,1000,3,0,0,0,0
67074,74199,1,5.6,0,4.1,6.94046,1000,3,0,0,0,0
67075,74200,1,5.6,0,4.12,6.95229,1000,3,0,0,0,0
67076,74201,1,5.6,0,4.14,6.96417,1000,3,0,0,0,0
67077,74202,1,5.6,0,4.16,6.97607,1000,3,0,0,0,0
67078,74203,1,5.6,0,4.18,6.98802,1000,3,0,0,0,0
67079,74204,1,5.6,0,4.2,7,1000,3,0,0,0,0
67080,74205,1,5.6,0,4.22,7.01202,1000,3,0,0,0,0
67081,74206,1,5.6,0,4.24,7.02407,1000,3,0,0,0,0
67082,74207,1,5.6,0,4.26,7.03616,1000,3,0,0,0,0
67083,74208,1,5.6,0,4.28,7.04829,1000,3,0,0,0,0
67084,74209,1,5.6,0,4.3,7.06045,1000,3,0,0,0,0
67085,74210,1,5.6,0,4.32,7.07265,1000,3,0,0,0,0
67086,74211,1,5.6,0,4.34,7.08489,1000,3,0,0,0,0
67087,74212,1,5.6,0,4.36,7.09715,1000,3,0,0,0,0
67088,74213,1,5.6,0,4.38,7.10946,1000,3,0,0,0,0
67089,74214,1,5.6,0,4.4,7.1218,1000,3,0,0,0,0
67090,74215,1,5.6,0,4.42,7.13417,1000,3,0,0,0,0
67091,74216,1,5.6,0,4.44,7.14658,1000,3,0,0,0,0
67092,74217,1,5.6,0,4.46,7.15902,1000,3,0,0,0,0
67093,74218,1,5.6,0,4.48,7.1715,1000,3,0,0,0,0
67094,74219,1,5.6,0,4.5,7.18401,1000,3,0,0,0,0
67095,74220,1,5.6,0,4.52,7.19655,1000,3,0,0,0,0
67096,74221,1,5.6,0,4.54,7.20913,1000,3,0,0,0,0
67097,74222,1,5.6,0,4.56,7.22175,1000,3,0,0,0,0
67098,74223,1,5.6,0,4.58,7.23439,1000,3,0,0,0,0
67099,74224,1,5.6,0,4.6,7.24707,1000,3,0,0,0,0
67100,74225,1,5.6,0,4.62,7.25978,1000,3,0,0,0,0
67101,74226,1,5.6,0,4.64,7.27252,1000,3,0,0,0,0
67102,74227,1,5.6,0,4.66,7.2853,1000,3,0,0,0,0
67103,74228,1,5.6,0,4.68,7.29811,1000,3,0,0,0,0
67104,74229,1,5.6,0,4.7,7.31095,1000,3,0,0,0,0
67105,74230,1,5.6,0,4.72,7.32382,1000,3,0,0,0,0
67106,74231,1,5.6,0,4.74,7.33673,1000,3,0,0,0,0
67107,74232,1,5.6,0,4.76,7.34967,1000,3,0,0,0,0
67108,74233,1,5.6,0,4.78,7.36264,1000,3,0,0,0,0
67109,74234,1,5.6,0,4.8,7.37564,1000,3,0,0,0,0
67110,74235,1,5.6,0,4.82,7.38867,1000,3,0,0,0,0
67111,74236,1,5.6,0,4.84,7.40173,1000,3,0,0,0,0
67112,74237,1,5.6,0,4.86,7.41482,1000,3,0,0,0,0
67113,74238,1,5.6,0,4.88,7.42795,1000,3,0,0,0,0
67114,74239,1,5.6,0,4.9,7.4411,1000,3,0,0,0,0
67115,74240,1,5.6,0,4.92,7.45429,1000,3,0,0,0,0
67116,74241,1,5.6,0,4.94,7.4675,1000,3,0,0,0,0
67117,74242,1,5.6,0,4.96,7.48075,1000,3,0,0,0,0
67118,74243,1,5.6,0,4.98,7.49402,1000,3,0,0,0,0
67119,74244,1,5.62,0,0.02,5.62004,1000,3,0,0,0,0
67120,74245,1,5.62,0,0.04,5.62014,1000,3,0,0,0,0
67121,74246,1,5.62,0,0.06,5.62032,1000,3,0,0,0,0
67122,74247,1,5.62,0,0.08,5.62057,1000,3,0,0,0,0
67123,74248,1,5.62,0,0.1,5.62089,1000,3,0,0,0,0
67124,74249,1,5.62,0,0.12,5.62128,1000,3,0,0,0,0
67125,74250,1,5.62,0,0.14,5.62174,1000,3,0,0,0,0
67126,74251,1,5.62,0,0.16,5.62228,1000,3,0,0,0,0
67127,74252,1,5.62,0,0.18,5.62288,1000,3,0,0,0,0
67128,74253,1,5.62,0,0.2,5.62356,1000,3,0,0,0,0
67129,74254,1,5.62,0,0.22,5.6243,1000,3,0,0,0,0
