"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1830,0.0,0.0,0.0,1000.1603041503462,3,1,-0.07,0.0,0.08
1831,0.0,0.0,0.0,1000.0370069516459,3,1,-0.07,0.0,0.09
1832,0.0,0.0,0.0,1001.0208410088566,3,1,-0.06,0.0,0.01
1833,0.0,0.0,0.0,1000.8981786788087,3,1,-0.06,0.0,0.02
1834,0.0,0.0,0.0,1000.7754260871122,3,1,-0.06,0.0,0.03
1835,0.0,0.0,0.0,1000.652583089734,3,1,-0.06,0.0,0.04
1836,0.0,0.0,0.0,1000.529649542288,3,1,-0.06,0.0,0.05
1837,0.0,0.0,0.0,1000.4066253000327,3,1,-0.06,0.0,0.06
1838,0.0,0.0,0.0,1000.2835102178705,3,1,-0.06,0.0,0.07
1839,0.0,0.0,0.0,1000.1603041503462,3,1,-0.06,0.0,0.08
1840,0.0,0.0,0.0,1000.0370069516459,3,1,-0.06,0.0,0.09
1841,0.0,0.0,0.0,1001.0208410088566,3,1,-0.05,0.0,0.01
1842,0.0,0.0,0.0,1000.8981786788087,3,1,-0.05,0.0,0.02
1843,0.0,0.0,0.0,1000.7754260871122,3,1,-0.05,0.0,0.03
1844,0.0,0.0,0.0,1000.652583089734,3,1,-0.05,0.0,0.04
1845,0.0,0.0,0.0,1000.529649542288,3,1,-0.05,0.0,0.05
1846,0.0,0.0,0.0,1000.4066253000327,3,1,-0.05,0.0,0.06
1847,0.0,0.0,0.0,1000.2835102178705,3,1,-0.05,0.0,0.07
1848,0.0,0.0,0.0,1000.1603041503462,3,1,-0.05,0.0,0.08
1849,0.0,0.0,0.0,1000.0370069516459,3,1,-0.05,0.0,0.09
1850,0.0,0.0,0.0,1001.0208410088566,3,1,-0.04,0.0,0.01
1851,0.0,0.0,0.0,1000.8981786788087,3,1,-0.04,0.0,0.02
1852,0.0,0.0,0.0,1000.7754260871122,3,1,-0.04,0.0,0.03
1853,0.0,0.0,0.0,1000.652583089734,3,1,-0.04,0.0,0.04
1854,0.0,0.0,0.0,1000.529649542288,3,1,-0.04,0.0,0.05
1855,0.0,0.0,0.0,1000.4066253000327,3,1,-0.04,0.0,0.06
1856,0.0,0.0,0.0,1000.2835102178705,3,1,-0.04,0.0,0.07
1857,0.0,0.0,0.0,1000.1603041503462,3,1,-0.04,0.0,0.08
1858,0.0,0.0,0.0,1000.0370069516459,3,1,-0.04,0.0,0.09
1859,0.0,0.0,0.0,1001.0208410088566,3,1,-0.03,0.0,0.01
1860,0.0,0.0,0.0,1000.8981786788087,3,1,-0.03,0.0,0.02
1861,0.0,0.0,0.0,1000.7754260871122,3,1,-0.03,0.0,0.03
1862,0.0,0.0,0.0,1000.652583089734,3,1,-0.03,0.0,0.04
1863,0.0,0.0,0.0,1000.529649542288,3,1,-0.03,0.0,0.05
1864,0.0,0.0,0.0,1000.4066253000327,3,1,-0.03,0.0,0.06
1865,0.0,0.0,0.0,1000.2835102178705,3,1,-0.03,0.0,0.07
1866,0.0,0.0,0.0,1000.1603041503462,3,1,-0.03,0.0,0.08
1867,0.0,0.0,0.0,1000.0370069516459,3,1,-0.03,0.0,0.09
1868,0.0,0.0,0.0,1001.0208410088566,3,1,-0.02,0.0,0.01
1869,0.0,0.0,0.0,1000.8981786788087,3,1,-0.02,0.0,0.02
1870,0.0,0.0,0.0,1000.7754260871122,3,1,-0.02,0.0,0.03
1871,0.0,0.0,0.0,1000.652583089734,3,1,-0.02,0.0,0.04
1872,0.0,0.0,0.0,1000.529649542288,3,1,-0.02,0.0,0.05
1873,0.0,0.0,0.0,1000.4066253000327,3,1,-0.02,0.0,0.06
1874,0.0,0.0,0.0,1000.2835102178705,3,1,-0.02,0.0,0.07
1875,0.0,0.0,0.0,1000.1603041503462,3,1,-0.02,0.0,0.08
1876,0.0,0.0,0.0,1000.0370069516459,3,1,-0.02,0.0,0.09
1877,0.0,0.0,0.0,1001.0208410088566,3,1,-0.01,0.0,0.01
1878,0.0,0.0,0.0,1000.8981786788087,3,1,-0.01,0.0,0.02
1879,0.0,0.0,0.0,1000.7754260871122,3,1,-0.01,0.0,0.03
1880,0.0,0.0,0.0,1000.652583089734,3,1,-0.01,0.0,0.04
1881,0.0,0.0,0.0,1000.529649542288,3,1,-0.01,0.0,0.05
1882,0.0,0.0,0.0,1000.4066253000327,3,1,-0.01,0.0,0.06
1883,0.0,0.0,0.0,1000.2835102178705,3,1,-0.01,0.0,0.07
1884,0.0,0.0,0.0,1000.1603041503462,3,1,-0.01,0.0,0.08
1885,0.0,0.0,0.0,1000.0370069516459,3,1,-0.01,0.0,0.09
1886,0.0,0.0,0.0,1001.0208410088566,3,1,0.0,0.0,0.01
1887,0.0,0.0,0.0,1000.8981786788087,3,1,0.0,0.0,0.02
1888,0.0,0.0,0.0,1000.7754260871122,3,1,0.0,0.0,0.03
1889,0.0,0.0,0.0,1000.652583089734,3,1,0.0,0.0,0.04
1890,0.0,0.0,0.0,1000.529649542288,3,1,0.0,0.0,0.05
1891,0.0,0.0,0.0,1000.4066253000327,3,1,0.0,0.0,0.06
1892,0.0,0.0,0.0,1000.2835102178705,3,1,0.0,0.0,0.07
1893,0.0,0.0,0.0,1000.1603041503462,3,1,0.0,0.0,0.08
1894,0.0,0.0,0.0,1000.0370069516459,3,1,0.0,0.0,0.09
1895,0.0,0.0,0.0,1001.0208410088566,3,1,0.01,0.0,0.01
1896,0.0,0.0,0.0,1000.8981786788087,3,1,0.01,0.0,0.02
1897,0.0,0.0,0.0,1000.7754260871122,3,1,0.01,0.0,0.03
1898,0.0,0.0,0.0,1000.652583089734,3,1,0.01,0.0,0.04
1899,0.0,0.0,0.0,1000.529649542288,3,1,0.01,0.0,0.05
1900,0.0,0.0,0.0,1000.4066253000327,3,1,0.01,0.0,0.06
1901,0.0,0.0,0.0,1000.2835102178705,3,1,0.01,0.0,0.07
1902,0.0,0.0,0.0,1000.1603041503462,3,1,0.01,0.0,0.08
1903,0.0,0.0,0.0,1000.0370069516459,3,1,0.01,0.0,0.09
1904,0.0,0.0,0.0,1001.0208410088566,3,1,0.02,0.0,0.01
1905,0.0,0.0,0.0,1000.8981786788087,3,1,0.02,0.0,0.02
1906,0.0,0.0,0.0,1000.7754260871122,3,1,0.02,0.0,0.03
1907,0.0,0.0,0.0,1000.652583089734,3,1,0.02,0.0,0.04
1908,0.0,0.0,0.0,1000.529649542288,3,1,0.02,0.0,0.05
1909,0.0,0.0,0.0,1000.4066253000327,3,1,0.02,0.0,0.06
1910,0.0,0.0,0.0,1000.2835102178705,3,1,0.02,0.0,0.07
1911,0.0,0.0,0.0,1000.1603041503462,3,1,0.02,0.0,0.08
1912,0.0,0.0,0.0,1000.0370069516459,3,1,0.02,0.0,0.09
1913,0.0,0.0,0.0,1001.0208410088566,3,1,0.03,0.0,0.01
1914,0.0,0.0,0.0,1000.8981786788087,3,1,0.03,0.0,0.02
1915,0.0,0.0,0.0,1000.7754260871122,3,1,0.03,0.0,0.03
1916,0.0,0.0,0.0,1000.652583089734,3,1,0.03,0.0,0.04
1917,0.0,0.0,0.0,1000.529649542288,3,1,0.03,0.0,0.05
1918,0.0,0.0,0.0,1000.4066253000327,3,1,0.03,0.0,0.06
1919,0.0,0.0,0.0,1000.2835102178705,3,1,0.03,0.0,0.07
1920,0.0,0.0,0.0,1000.1603041503462,3,1,0.03,0.0,0.08
1921,0.0,0.0,0.0,1000.0370069516459,3,1,0.03,0.0,0.09
1922,0.0,0.0,0.0,1001.0208410088566,3,1,0.04,0.0,0.01
1923,0.0,0.0,0.0,1000.8981786788087,3,1,0.04,0.0,0.02
1924,0.0,0.0,0.0,1000.7754260871122,3,1,0.04,0.0,0.03
1925,0.0,0.0,0.0,1000.652583089734,3,1,0.04,0.0,0.04
1926,0.0,0.0,0.0,1000.529649542288,3,1,0.04,0.0,0.05
1927,0.0,0.0,0.0,1000.4066253000327,3,1,0.04,0.0,0.06
1928,0.0,0.0,0.0,1000.2835102178705,3,1,0.04,0.0,0.07
1929,0.0,0.0,0.0,1000.1603041503462,3,1,0.04,0.0,0.08
1930,0.0,0.0,0.0,1000.0370069516459,3,1,0.04,0.0,0.09
1931,0.0,0.0,0.0,1001.0208410088566,3,1,0.05,0.0,0.01
1932,0.0,0.0,0.0,1000.8981786788087,3,1,0.05,0.0,0.02
1933,0.0,0.0,0.0,1000.7754260871122,3,1,0.05,0.0,0.03
1934,0.0,0.0,0.0,1000.652583089734,3,1,0.05,0.0,0.04
1935,0.0,0.0,0.0,1000.529649542288,3,1,0.05,0.0,0.05
1936,0.0,0.0,0.0,1000.4066253000327,3,1,0.05,0.0,0.06
1937,0.0,0.0,0.0,1000.2835102178705,3,1,0.05,0.0,0.07
1938,0.0,0.0,0.0,1000.1603041503462,3,1,0.05,0.0,0.08
1939,0.0,0.0,0.0,1000.0370069516459,3,1,0.05,0.0,0.09
1940,0.0,0.0,0.0,1001.0208410088566,3,1,0.06,0.0,0.01
1941,0.0,0.0,0.0,1000.8981786788087,3,1,0.06,0.0,0.02
1942,0.0,0.0,0.0,1000.7754260871122,3,1,0.06,0.0,0.03
1943,0.0,0.0,0.0,1000.652583089734,3,1,0.06,0.0,0.04
1944,0.0,0.0,0.0,1000.529649542288,3,1,0.06,0.0,0.05
1945,0.0,0.0,0.0,1000.4066253000327,3,1,0.06,0.0,0.06
1946,0.0,0.0,0.0,1000.2835102178705,3,1,0.06,0.0,0.07
1947,0.0,0.0,0.0,1000.1603041503462,3,1,0.06,0.0,0.08
1948,0.0,0.0,0.0,1000.0370069516459,3,1,0.06,0.0,0.09
1949,0.0,0.0,0.0,1001.0208410088566,3,1,0.07,0.0,0.01
1950,0.0,0.0,0.0,1000.8981786788087,3,1,0.07,0.0,0.02
1951,0.0,0.0,0.0,1000.7754260871122,3,1,0.07,0.0,0.03
1952,0.0,0.0,0.0,1000.652583089734,3,1,0.07,0.0,0.04
1953,0.0,0.0,0.0,1000.529649542288,3,1,0.07,0.0,0.05
1954,0.0,0.0,0.0,1000.4066253000327,3,1,0.07,0.0,0.06
1955,0.0,0.0,0.0,1000.2835102178705,3,1,0.07,0.0,0.07
1956,0.0,0.0,0.0,1000.1603041503462,3,1,0.07,0.0,0.08
1957,0.0,0.0,0.0,1000.0370069516459,3,1,0.07,0.0,0.09
1958,0.0,0.0,0.0,1001.0208410088566,3,1,0.08,0.0,0.01
1959,0.0,0.0,0.0,1000.8981786788087,3,1,0.08,0.0,0.02
1960,0.0,0.0,0.0,1000.7754260871122,3,1,0.08,0.0,0.03
1961,0.0,0.0,0.0,1000.652583089734,3,1,0.08,0.0,0.04
1962,0.0,0.0,0.0,1000.529649542288,3,1,0.08,0.0,0.05
1963,0.0,0.0,0.0,1000.4066253000327,3,1,0.08,0.0,0.06
1964,0.0,0.0,0.0,1000.2835102178705,3,1,0.08,0.0,0.07
1965,0.0,0.0,0.0,1000.1603041503462,3,1,0.08,0.0,0.08
1966,0.0,0.0,0.0,1000.0370069516459,3,1,0.08,0.0,0.09
1967,0.0,0.0,0.0,1001.0208410088566,3,1,0.09,0.0,0.01
1968,0.0,0.0,0.0,1000.8981786788087,3,1,0.09,0.0,0.02
1969,0.0,0.0,0.0,1000.7754260871122,3,1,0.09,0.0,0.03
1970,0.0,0.0,0.0,1000.652583089734,3,1,0.09,0.0,0.04
1971,0.0,0.0,0.0,1000.529649542288,3,1,0.09,0.0,0.05
1972,0.0,0.0,0.0,1000.4066253000327,3,1,0.09,0.0,0.06
1973,0.0,0.0,0.0,1000.2835102178705,3,1,0.09,0.0,0.07
1974,0.0,0.0,0.0,1000.1603041503462,3,1,0.09,0.0,0.08
1975,0.0,0.0,0.0,1000.0370069516459,3,1,0.09,0.0,0.09
1976,0.0,0.0,0.0,1001.0208410088566,3,1,0.1,0.0,0.01
1977,0.0,0.0,0.0,1000.8981786788087,3,1,0.1,0.0,0.02
1978,0.0,0.0,0.0,1000.7754260871122,3,1,0.1,0.0,0.03
1979,0.0,0.0,0.0,1000.652583089734,3,1,0.1,0.0,0.04
1980,0.0,0.0,0.0,1000.529649542288,3,1,0.1,0.0,0.05
1981,0.0,0.0,0.0,1000.4066253000327,3,1,0.1,0.0,0.06
1982,0.0,0.0,0.0,1000.2835102178705,3,1,0.1,0.0,0.07
1983,0.0,0.0,0.0,1000.1603041503462,3,1,0.1,0.0,0.08
1984,0.0,0.0,0.0,1000.0370069516459,3,1,0.1,0.0,0.09
1985,0.0,0.0,0.0,1001.0208410088566,3,1,0.11,0.0,0.01
1986,0.0,0.0,0.0,1000.8981786788087,3,1,0.11,0.0,0.02
1987,0.0,0.0,0.0,1000.7754260871122,3,1,0.11,0.0,0.03
1988,0.0,0.0,0.0,1000.652583089734,3,1,0.11,0.0,0.04
1989,0.0,0.0,0.0,1000.529649542288,3,1,0.11,0.0,0.05
1990,0.0,0.0,0.0,1000.4066253000327,3,1,0.11,0.0,0.06
1991,0.0,0.0,0.0,1000.2835102178705,3,1,0.11,0.0,0.07
1992,0.0,0.0,0.0,1000.1603041503462,3,1,0.11,0.0,0.08
1993,0.0,0.0,0.0,1000.0370069516459,3,1,0.11,0.0,0.09
1994,0.0,0.0,0.0,1001.0208410088566,3,1,0.12,0.0,0.01
1995,0.0,0.0,0.0,1000.8981786788087,3,1,0.12,0.0,0.02
1996,0.0,0.0,0.0,1000.7754260871122,3,1,0.12,0.0,0.03
1997,0.0,0.0,0.0,1000.652583089734,3,1,0.12,0.0,0.04
1998,0.0,0.0,0.0,1000.529649542288,3,1,0.12,0.0,0.05
1999,0.0,0.0,0.0,1000.4066253000327,3,1,0.12,0.0,0.06
2000,0.0,0.0,0.0,1000.2835102178705,3,1,0.12,0.0,0.07
2001,0.0,0.0,0.0,1000.1603041503462,3,1,0.12,0.0,0.08
2002,0.0,0.0,0.0,1000.0370069516459,3,1,0.12,0.0,0.09
2003,0.0,0.0,0.0,1001.0208410088566,3,1,0.13,0.0,0.01
2004,0.0,0.0,0.0,1000.8981786788087,3,1,0.13,0.0,0.02
2005,0.0,0.0,0.0,1000.7754260871122,3,1,0.13,0.0,0.03
2006,0.0,0.0,0.0,1000.652583089734,3,1,0.13,0.0,0.04
2007,0.0,0.0,0.0,1000.529649542288,3,1,0.13,0.0,0.05
2008,0.0,0.0,0.0,1000.4066253000327,3,1,0.13,0.0,0.06
2009,0.0,0.0,0.0,1000.2835102178705,3,1,0.13,0.0,0.07
2010,0.0,0.0,0.0,1000.1603041503462,3,1,0.13,0.0,0.08
2011,0.0,0.0,0.0,1000.0370069516459,3,1,0.13,0.0,0.09
2012,0.0,0.0,0.0,1001.0208410088566,3,1,0.14,0.0,0.01
2013,0.0,0.0,0.0,1000.8981786788087,3,1,0.14,0.0,0.02
2014,0.0,0.0,0.0,1000.7754260871122,3,1,0.14,0.0,0.03
2015,0.0,0.0,0.0,1000.652583089734,3,1,0.14,0.0,0.04
2016,0.0,0.0,0.0,1000.529649542288,3,1,0.14,0.0,0.05
2017,0.0,0.0,0.0,1000.4066253000327,3,1,0.14,0.0,0.06
2018,0.0,0.0,0.0,1000.2835102178705,3,1,0.14,0.0,0.07
2019,0.0,0.0,0.0,1000.1603041503462,3,1,0.14,0.0,0.08
2020,0.0,0.0,0.0,1000.0370069516459,3,1,0.14,0.0,0.09
2021,0.0,0.0,0.0,1001.0208410088566,3,1,0.15,0.0,0.01
2022,0.0,0.0,0.0,1000.8981786788087,3,1,0.15,0.0,0.02
2023,0.0,0.0,0.0,1000.7754260871122,3,1,0.15,0.0,0.03
2024,0.0,0.0,0.0,1000.652583089734,3,1,0.15,0.0,0.04
2025,0.0,0.0,0.0,1000.529649542288,3,1,0.15,0.0,0.05
2026,0.0,0.0,0.0,1000.4066253000327,3,1,0.15,0.0,0.06
2027,0.0,0.0,0.0,1000.2835102178705,3,1,0.15,0.0,0.07
2028,0.0,0.0,0.0,1000.1603041503462,3,1,0.15,0.0,0.08
2029,0.0,0.0,0.0,1000.0370069516459,3,1,0.15,0.0,0.09
2030,0.0,0.0,0.0,1001.0208410088566,3,1,0.16,0.0,0.01
2031,0.0,0.0,0.0,1000.8981786788087,3,1,0.16,0.0,0.02
2032,0.0,0.0,0.0,1000.7754260871122,3,1,0.16,0.0,0.03
2033,0.0,0.0,0.0,1000.652583089734,3,1,0.16,0.0,0.04
2034,0.0,0.0,0.0,1000.529649542288,3,1,0.16,0.0,0.05
2035,0.0,0.0,0.0,1000.4066253000327,3,1,0.16,0.0,0.06
2036,0.0,0.0,0.0,1000.2835102178705,3,1,0.16,0.0,0.07
2037,0.0,0.0,0.0,1000.1603041503462,3,1,0.16,0.0,0.08
2038,0.0,0.0,0.0,1000.0370069516459,3,1,0.16,0.0,0.09
2039,0.0,0.0,0.0,1001.0208410088566,3,1,0.17,0.0,0.01
2040,0.0,0.0,0.0,1000.8981786788087,3,1,0.17,0.0,0.02
2041,0.0,0.0,0.0,1000.7754260871122,3,1,0.17,0.0,0.03
2042,0.0,0.0,0.0,1000.652583089734,3,1,0.17,0.0,0.04
2043,0.0,0.0,0.0,1000.529649542288,3,1,0.17,0.0,0.05
2044,0.0,0.0,0.0,1000.4066253000327,3,1,0.17,0.0,0.06
2045,0.0,0.0,0.0,1000.2835102178705,3,1,0.17,0.0,0.07
2046,0.0,0.0,0.0,1000.1603041503462,3,1,0.17,0.0,0.08
2047,0.0,0.0,0.0,1000.0370069516459,3,1,0.17,0.0,0.09
2048,0.0,0.0,0.0,1001.0208410088566,3,1,0.18,0.0,0.01
2049,0.0,0.0,0.0,1000.8981786788087,3,1,0.18,0.0,0.02
2050,0.0,0.0,0.0,1000.7754260871122,3,1,0.18,0.0,0.03
2051,0.0,0.0,0.0,1000.652583089734,3,1,0.18,0.0,0.04
2052,0.0,0.0,0.0,1000.529649542288,3,1,0.18,0.0,0.05
2053,0.0,0.0,0.0,1000.4066253000327,3,1,0.18,0.0,0.06
2054,0.0,0.0,0.0,1000.2835102178705,3,1,0.18,0.0,0.07
2055,0.0,0.0,0.0,1000.1603041503462,3,1,0.18,0.0,0.08
2056,0.0,0.0,0.0,1000.0370069516459,3,1,0.18,0.0,0.09
2057,0.0,0.0,0.0,1001.0208410088566,3,1,0.19,0.0,0.01
2058,0.0,0.0,0.0,1000.8981786788087,3,1,0.19,0.0,0.02
2059,0.0,0.0,0.0,1000.7754260871122,3,1,0.19,0.0,0.03
2060,0.0,0.0,0.0,1000.652583089734,3,1,0.19,0.0,0.04
2061,0.0,0.0,0.0,1000.529649542288,3,1,0.19,0.0,0.05
2062,0.0,0.0,0.0,1000.4066253000327,3,1,0.19,0.0,0.06
2063,0.0,0.0,0.0,1000.2835102178705,3,1,0.19,0.0,0.07
2064,0.0,0.0,0.0,1000.1603041503462,3,1,0.19,0.0,0.08
2065,0.0,0.0,0.0,1000.0370069516459,3,1,0.19,0.0,0.09
2066,0.0,0.0,0.0,1001.0208410088566,3,1,0.2,0.0,0.01
2067,0.0,0.0,0.0,1000.8981786788087,3,1,0.2,0.0,0.02
2068,0.0,0.0,0.0,1000.7754260871122,3,1,0.2,0.0,0.03
2069,0.0,0.0,0.0,1000.652583089734,3,1,0.2,0.0,0.04
2070,0.0,0.0,0.0,1000.529649542288,3,1,0.2,0.0,0.05
2071,0.0,0.0,0.0,1000.4066253000327,3,1,0.2,0.0,0.06
2072,0.0,0.0,0.0,1000.2835102178705,3,1,0.2,0.0,0.07
2073,0.0,0.0,0.0,1000.1603041503462,3,1,0.2,0.0,0.08
2074,0.0,0.0,0.0,1000.0370069516459,3,1,0.2,0.0,0.09
2075,0.0,0.0,0.0,1001.0208410088566,3,1,0.21,0.0,0.01
2076,0.0,0.0,0.0,1000.8981786788087,3,1,0.21,0.0,0.02
2077,0.0,0.0,0.0,1000.7754260871122,3,1,0.21,0.0,0.03
2078,0.0,0.0,0.0,1000.652583089734,3,1,0.21,0.0,0.04
2079,0.0,0.0,0.0,1000.529649542288,3,1,0.21,0.0,0.05
2080,0.0,0.0,0.0,1000.4066253000327,3,1,0.21,0.0,0.06
2081,0.0,0.0,0.0,1000.2835102178705,3,1,0.21,0.0,0.07
2082,0.0,0.0,0.0,1000.1603041503462,3,1,0.21,0.0,0.08
2083,0.0,0.0,0.0,1000.0370069516459,3,1,0.21,0.0,0.09
2084,0.0,0.0,0.0,1001.0208410088566,3,1,0.22,0.0,0.01
2085,0.0,0.0,0.0,1000.8981786788087,3,1,0.22,0.0,0.02
2086,0.0,0.0,0.0,1000.7754260871122,3,1,0.22,0.0,0.03
2087,0.0,0.0,0.0,1000.652583089734,3,1,0.22,0.0,0.04
2088,0.0,0.0,0.0,1000.529649542288,3,1,0.22,0.0,0.05
2089,0.0,0.0,0.0,1000.4066253000327,3,1,0.22,0.0,0.06
2090,0.0,0.0,0.0,1000.2835102178705,3,1,0.22,0.0,0.07
2091,0.0,0.0,0.0,1000.1603041503462,3,1,0.22,0.0,0.08
2092,0.0,0.0,0.0,1000.0370069516459,3,1,0.22,0.0,0.09
2093,0.0,0.0,0.0,1001.0208410088566,3,1,0.23,0.0,0.01
2094,0.0,0.0,0.0,1000.8981786788087,3,1,0.23,0.0,0.02
2095,0.0,0.0,0.0,1000.7754260871122,3,1,0.23,0.0,0.03
2096,0.0,0.0,0.0,1000.652583089734,3,1,0.23,0.0,0.04
2097,0.0,0.0,0.0,1000.529649542288,3,1,0.23,0.0,0.05
2098,0.0,0.0,0.0,1000.4066253000327,3,1,0.23,0.0,0.06
2099,0.0,0.0,0.0,1000.2835102178705,3,1,0.23,0.0,0.07
2100,0.0,0.0,0.0,1000.1603041503462,3,1,0.23,0.0,0.08
2101,0.0,0.0,0.0,1000.0370069516459,3,1,0.23,0.0,0.09
2102,0.0,0.0,0.0,1001.0208410088566,3,1,0.24,0.0,0.01
2103,0.0,0.0,0.0,1000.8981786788087,3,1,0.24,0.0,0.02
2104,0.0,0.0,0.0,1000.7754260871122,3,1,0.24,0.0,0.03
2105,0.0,0.0,0.0,1000.652583089734,3,1,0.24,0.0,0.04
2106,0.0,0.0,0.0,1000.529649542288,3,1,0.24,0.0,0.05
2107,0.0,0.0,0.0,1000.4066253000327,3,1,0.24,0.0,0.06
2108,0.0,0.0,0.0,1000.2835102178705,3,1,0.24,0.0,0.07
2109,0.0,0.0,0.0,1000.1603041503462,3,1,0.24,0.0,0.08
2110,0.0,0.0,0.0,1000.0370069516459,3,1,0.24,0.0,0.09
2111,0.0,0.0,0.0,1001.0208410088566,3,1,0.25,0.0,0.01
2112,0.0,0.0,0.0,1000.8981786788087,3,1,0.25,0.0,0.02
2113,0.0,0.0,0.0,1000.7754260871122,3,1,0.25,0.0,0.03
2114,0.0,0.0,0.0,1000.652583089734,3,1,0.25,0.0,0.04
2115,0.0,0.0,0.0,1000.529649542288,3,1,0.25,0.0,0.05
2116,0.0,0.0,0.0,1000.4066253000327,3,1,0.25,0.0,0.06
2117,0.0,0.0,0.0,1000.2835102178705,3,1,0.25,0.0,0.07
2118,0.0,0.0,0.0,1000.1603041503462,3,1,0.25,0.0,0.08
2119,0.0,0.0,0.0,1000.0370069516459,3,1,0.25,0.0,0.09
2120,0.0,0.0,0.0,1001.0208410088566,3,1,0.26,0.0,0.01
2121,0.0,0.0,0.0,1000.8981786788087,3,1,0.26,0.0,0.02
2122,0.0,0.0,0.0,1000.7754260871122,3,1,0.26,0.0,0.03
2123,0.0,0.0,0.0,1000.652583089734,3,1,0.26,0.0,0.04
2124,0.0,0.0,0.0,1000.529649542288,3,1,0.26,0.0,0.05
2125,0.0,0.0,0.0,1000.4066253000327,3,1,0.26,0.0,0.06
2126,0.0,0.0,0.0,1000.2835102178705,3,1,0.26,0.0,0.07
2127,0.0,0.0,0.0,1000.1603041503462,3,1,0.26,0.0,0.08
2128,0.0,0.0,0.0,1000.0370069516459,3,1,0.26,0.0,0.09
2129,0.0,0.0,0.0,1001.0208410088566,3,1,0.27,0.0,0.01
2130,0.0,0.0,0.0,1000.8981786788087,3,1,0.27,0.0,0.02
2131,0.0,0.0,0.0,1000.7754260871122,3,1,0.27,0.0,0.03
2132,0.0,0.0,0.0,1000.652583089734,3,1,0.27,0.0,0.04
2133,0.0,0.0,0.0,1000.529649542288,3,1,0.27,0.0,0.05
2134,0.0,0.0,0.0,1000.4066253000327,3,1,0.27,0.0,0.06
2135,0.0,0.0,0.0,1000.2835102178705,3,1,0.27,0.0,0.07
2136,0.0,0.0,0.0,1000.1603041503462,3,1,0.27,0.0,0.08
2137,0.0,0.0,0.0,1000.0370069516459,3,1,0.27,0.0,0.09
2138,0.0,0.0,0.0,1001.0208410088566,3,1,0.28,0.0,0.01
2139,0.0,0.0,0.0,1000.8981786788087,3,1,0.28,0.0,0.02
2140,0.0,0.0,0.0,1000.7754260871122,3,1,0.28,0.0,0.03
2141,0.0,0.0,0.0,1000.652583089734,3,1,0.28,0.0,0.04
2142,0.0,0.0,0.0,1000.529649542288,3,1,0.28,0.0,0.05
2143,0.0,0.0,0.0,1000.4066253000327,3,1,0.28,0.0,0.06
2144,0.0,0.0,0.0,1000.2835102178705,3,1,0.28,0.0,0.07
2145,0.0,0.0,0.0,1000.1603041503462,3,1,0.28,0.0,0.08
2146,0.0,0.0,0.0,1000.0370069516459,3,1,0.28,0.0,0.09
2147,0.0,0.0,0.0,1001.0208410088566,3,1,0.29,0.0,0.01
2148,0.0,0.0,0.0,1000.8981786788087,3,1,0.29,0.0,0.02
2149,0.0,0.0,0.0,1000.7754260871122,3,1,0.29,0.0,0.03
2150,0.0,0.0,0.0,1000.652583089734,3,1,0.29,0.0,0.04
2151,0.0,0.0,0.0,1000.529649542288,3,1,0.29,0.0,0.05
2152,0.0,0.0,0.0,1000.4066253000327,3,1,0.29,0.0,0.06
2153,0.0,0.0,0.0,1000.2835102178705,3,1,0.29,0.0,0.07
2154,0.0,0.0,0.0,1000.1603041503462,3,1,0.29,0.0,0.08
2155,0.0,0.0,0.0,1000.0370069516459,3,1,0.29,0.0,0.09
2156,0.0,0.0,0.0,1001.0208410088566,3,1,0.3,0.0,0.01
2157,0.0,0.0,0.0,1000.8981786788087,3,1,0.3,0.0,0.02
2158,0.0,0.0,0.0,1000.7754260871122,3,1,0.3,0.0,0.03
2159,0.0,0.0,0.0,1000.652583089734,3,1,0.3,0.0,0.04
2160,0.0,0.0,0.0,1000.529649542288,3,1,0.3,0.0,0.05
2161,0.0,0.0,0.0,1000.4066253000327,3,1,0.3,0.0,0.06
2162,0.0,0.0,0.0,1000.2835102178705,3,1,0.3,0.0,0.07
2163,0.0,0.0,0.0,1000.1603041503462,3,1,0.3,0.0,0.08
2164,0.0,0.0,0.0,1000.0370069516459,3,1,0.3,0.0,0.09
2165,0.0,0.0,0.0,1001.0208410088566,3,1,0.31,0.0,0.01
2166,0.0,0.0,0.0,1000.8981786788087,3,1,0.31,0.0,0.02
2167,0.0,0.0,0.0,1000.7754260871122,3,1,0.31,0.0,0.03
2168,0.0,0.0,0.0,1000.652583089734,3,1,0.31,0.0,0.04
2169,0.0,0.0,0.0,1000.529649542288,3,1,0.31,0.0,0.05
2170,0.0,0.0,0.0,1000.4066253000327,3,1,0.31,0.0,0.06
2171,0.0,0.0,0.0,1000.2835102178705,3,1,0.31,0.0,0.07
2172,0.0,0.0,0.0,1000.1603041503462,3,1,0.31,0.0,0.08
2173,0.0,0.0,0.0,1000.0370069516459,3,1,0.31,0.0,0.09
2174,0.0,0.0,0.0,1001.0208410088566,3,1,0.32,0.0,0.01
2175,0.0,0.0,0.0,1000.8981786788087,3,1,0.32,0.0,0.02
2176,0.0,0.0,0.0,1000.7754260871122,3,1,0.32,0.0,0.03
2177,0.0,0.0,0.0,1000.652583089734,3,1,0.32,0.0,0.04
2178,0.0,0.0,0.0,1000.529649542288,3,1,0.32,0.0,0.05
