"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
2055,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.232
2056,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.232
2057,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.232
2058,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.232
2059,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.232
2060,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.232
2061,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.234
2062,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.234
2063,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.234
2064,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.234
2065,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.234
2066,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.234
2067,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.236
2068,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.236
2069,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.236
2070,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.236
2071,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.236
2072,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.236
2073,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.238
2074,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.238
2075,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.238
2076,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.238
2077,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.238
2078,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.238
2079,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.24
2080,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.24
2081,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.24
2082,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.24
2083,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.24
2084,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.24
2085,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.242
2086,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.242
2087,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.242
2088,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.242
2089,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.242
2090,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.242
2091,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.244
2092,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.244
2093,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.244
2094,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.244
2095,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.244
2096,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.244
2097,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.246
2098,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.246
2099,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.246
2100,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.246
2101,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.246
2102,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.246
2103,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.248
2104,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.248
2105,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.248
2106,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.248
2107,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.248
2108,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.248
2109,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.25
2110,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.25
2111,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.25
2112,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.25
2113,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.25
2114,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.25
2115,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.252
2116,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.252
2117,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.252
2118,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.252
2119,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.252
2120,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.252
2121,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.254
2122,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.254
2123,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.254
2124,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.254
2125,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.254
2126,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.254
2127,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.256
2128,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.256
2129,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.256
2130,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.256
2131,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.256
2132,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.256
2133,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.258
2134,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.258
2135,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.258
2136,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.258
2137,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.258
2138,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.258
2139,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.26
2140,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.26
2141,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.26
2142,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.26
2143,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.26
2144,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.26
2145,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.262
2146,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.262
2147,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.262
2148,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.262
2149,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.262
2150,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.262
2151,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.264
2152,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.264
2153,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.264
2154,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.264
2155,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.264
2156,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.264
2157,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.266
2158,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.266
2159,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.266
2160,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.266
2161,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.266
2162,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.266
2163,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.268
2164,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.268
2165,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.268
2166,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.268
2167,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.268
2168,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.268
2169,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.27
2170,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.27
2171,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.27
2172,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.27
2173,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.27
2174,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.27
2175,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.272
2176,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.272
2177,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.272
2178,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.272
2179,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.272
2180,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.272
2181,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.274
2182,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.274
2183,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.274
2184,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.274
2185,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.274
2186,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.274
2187,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.276
2188,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.276
2189,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.276
2190,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.276
2191,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.276
2192,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.276
2193,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.278
2194,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.278
2195,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.278
2196,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.278
2197,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.278
2198,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.278
2199,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.28
2200,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.28
2201,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.28
2202,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.28
2203,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.28
2204,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.28
2205,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.28200000000000003
2206,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.28200000000000003
2207,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.28200000000000003
2208,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.28200000000000003
2209,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.28200000000000003
2210,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.28200000000000003
2211,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.28400000000000003
2212,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.28400000000000003
2213,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.28400000000000003
2214,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.28400000000000003
2215,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.28400000000000003
2216,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.28400000000000003
2217,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.286
2218,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.286
2219,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.286
2220,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.286
2221,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.286
2222,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.286
2223,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.288
2224,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.288
2225,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.288
2226,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.288
2227,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.288
2228,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.288
2229,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.29
2230,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.29
2231,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.29
2232,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.29
2233,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.29
2234,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.29
2235,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.292
2236,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.292
2237,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.292
2238,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.292
2239,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.292
2240,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.292
2241,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.294
2242,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.294
2243,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.294
2244,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.294
2245,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.294
2246,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.294
2247,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.296
2248,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.296
2249,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.296
2250,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.296
2251,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.296
2252,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.296
2253,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.298
2254,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.298
2255,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.298
2256,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.298
2257,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.298
2258,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.298
2259,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.3
2260,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.3
2261,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.3
2262,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.3
2263,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.3
2264,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.3
2265,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.302
2266,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.302
2267,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.302
2268,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.302
2269,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.302
2270,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.302
2271,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.304
2272,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.304
2273,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.304
2274,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.304
2275,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.304
2276,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.304
2277,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.306
2278,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.306
2279,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.306
2280,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.306
2281,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.306
2282,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.306
2283,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.308
2284,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.308
2285,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.308
2286,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.308
2287,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.308
2288,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.308
2289,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.31
2290,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.31
2291,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.31
2292,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.31
2293,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.31
2294,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.31
2295,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.312
2296,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.312
2297,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.312
2298,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.312
2299,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.312
2300,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.312
2301,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.314
2302,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.314
2303,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.314
2304,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.314
2305,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.314
2306,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.314
2307,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.316
2308,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.316
2309,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.316
2310,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.316
2311,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.316
2312,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.316
2313,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.318
2314,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.318
2315,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.318
2316,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.318
2317,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.318
2318,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.318
2319,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.32
2320,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.32
2321,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.32
2322,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.32
2323,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.32
2324,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.32
2325,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.322
2326,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.322
2327,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.322
2328,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.322
2329,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.322
2330,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.322
2331,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.324
2332,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.324
2333,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.324
2334,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.324
2335,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.324
2336,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.324
2337,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.326
2338,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.326
2339,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.326
2340,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.326
2341,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.326
2342,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.326
2343,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.328
2344,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.328
2345,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.328
2346,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.328
2347,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.328
2348,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.328
2349,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.33
2350,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.33
2351,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.33
2352,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.33
2353,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.33
2354,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.33
2355,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.332
2356,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.332
2357,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.332
2358,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.332
2359,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.332
2360,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.332
2361,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.334
2362,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.334
2363,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.334
2364,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.334
2365,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.334
2366,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.334
2367,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.336
2368,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.336
2369,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.336
2370,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.336
2371,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.336
2372,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.336
2373,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.338
2374,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.338
2375,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.338
2376,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.338
2377,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.338
2378,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.338
2379,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.34
2380,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.34
2381,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34
2382,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.34
2383,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.34
2384,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.34
2385,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.342
2386,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.342
2387,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.342
2388,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.342
2389,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.342
2390,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.342
2391,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.34400000000000003
2392,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.34400000000000003
2393,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34400000000000003
2394,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.34400000000000003
2395,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.34400000000000003
2396,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.34400000000000003
2397,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.34600000000000003
2398,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.34600000000000003
2399,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.34600000000000003
2400,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.34600000000000003
2401,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.34600000000000003
2402,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.34600000000000003
2403,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.348
2404,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.348
2405,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.348
2406,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.348
2407,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.348
2408,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.348
2409,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.35
2410,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.35
2411,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.35
2412,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.35
2413,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.35
2414,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.35
2415,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.352
2416,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.352
2417,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.352
2418,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.352
2419,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.352
2420,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.352
2421,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.354
2422,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.354
2423,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.354
2424,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.354
2425,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.354
2426,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.354
2427,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,0.356
2428,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,0.356
2429,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,0.356
2430,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,0.356
2431,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,0.356
2432,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,0.356
