"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
326,0.0,0.0,0.0,1000.0,0,10,-0.12999999999999995,0.0,0.0
327,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.0
328,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.0
329,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.0
330,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.0
331,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.0
332,0.0,0.0,0.0,1000.0,0,10,-0.06999999999999995,0.0,0.0
333,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.0
334,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.0
335,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.0
336,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.0
337,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.0
338,0.0,0.0,0.0,1000.0,0,10,-0.009999999999999953,0.0,0.0
339,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.0
340,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.0
341,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.0
342,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.0
343,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.0
344,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.0
345,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.0
346,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.0
347,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.0
348,0.0,0.0,0.0,1000.0,0,10,0.09000000000000008,0.0,0.0
349,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.0
350,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.0
351,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.0
352,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.0
353,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.0
354,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.0
355,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.0
356,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.0
357,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.0
358,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.0
359,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.0
360,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.0
361,0.0,0.0,0.0,1000.0,0,10,0.22000000000000008,0.0,0.0
362,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.0
363,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.0
364,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.0
365,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.0
366,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.0
367,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.0
368,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.0
369,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.0
370,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.0
371,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.0
372,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.0
373,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.0
374,0.0,0.0,0.0,1000.0,0,10,0.3500000000000001,0.0,0.0
375,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.0
376,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.0
377,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.0
378,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.0
379,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.0
380,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.0
381,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.0
382,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.0
383,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.0
384,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.0
385,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.0
386,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.0
387,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.0
388,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.010000000000000002
389,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.010000000000000002
390,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.010000000000000002
391,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.010000000000000002
392,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.010000000000000002
393,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.010000000000000002
394,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.010000000000000002
395,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.020000000000000004
396,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.020000000000000004
397,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.020000000000000004
398,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.020000000000000004
399,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.020000000000000004
400,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.020000000000000004
401,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.020000000000000004
402,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.03
403,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.03
404,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.03
405,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.03
406,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.03
407,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.03
408,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.03
409,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.04000000000000001
410,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.04000000000000001
411,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.04000000000000001
412,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.04000000000000001
413,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.04000000000000001
414,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.04000000000000001
415,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.04000000000000001
416,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.05
417,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.05
418,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.05
419,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.05
420,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.05
421,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.05
422,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.05
423,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.06
424,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.06
425,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.06
426,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.06
427,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.06
428,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.06
429,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.06
430,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.07
431,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.07
432,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.07
433,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.07
434,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.07
435,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.07
436,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.07
437,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.08
438,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.08
439,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.08
440,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.08
441,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.08
442,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.08
443,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.08
444,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.09
445,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.09
446,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.09
447,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.09
448,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.09
449,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.09
450,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.09
451,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.1
452,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.1
453,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.1
454,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.1
455,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.1
456,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.1
457,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.1
458,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.11000000000000001
459,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.11000000000000001
460,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.11000000000000001
461,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.11000000000000001
462,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.11000000000000001
463,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.11000000000000001
464,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.11000000000000001
465,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.12
466,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.12
467,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.12
468,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.12
469,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.12
470,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.12
471,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.12
472,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.13
473,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.13
474,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.13
475,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.13
476,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.13
477,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.13
478,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.13
479,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.14
480,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.14
481,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.14
482,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.14
483,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.14
484,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.14
485,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.14
486,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.15
487,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.15
488,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.15
489,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.15
490,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.15
491,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.15
492,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.15
493,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.16
494,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.16
495,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.16
496,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.16
497,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.16
498,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.16
499,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.16
500,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.17
501,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.17
502,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.17
503,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.17
504,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.17
505,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.17
506,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.17
507,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.18
508,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.18
509,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.18
510,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.18
511,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.18
512,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.18
513,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.18
514,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.19
515,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.19
516,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.19
517,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.19
518,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.19
519,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.19
520,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.19
521,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.2
522,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.2
523,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.2
524,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.2
525,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.2
526,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.2
527,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.2
528,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.21
529,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.21
530,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.21
531,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.21
532,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.21
533,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.21
534,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.21
535,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.22
536,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.22
537,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.22
538,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.22
539,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.22
540,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.22
541,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.22
542,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.23
543,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.23
544,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.23
545,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.23
546,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.23
547,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.23
548,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.23
549,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.24000000000000002
550,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.24000000000000002
551,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.24000000000000002
552,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.24000000000000002
553,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.24000000000000002
554,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.24000000000000002
555,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.24000000000000002
556,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.25
557,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.25
558,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.25
559,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.25
560,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.25
561,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.25
562,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.25
563,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.26
564,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.26
565,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.26
566,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.26
567,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.26
568,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.26
569,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.26
570,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.27
571,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.27
572,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.27
573,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.27
574,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.27
575,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.27
576,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.27
577,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.28
578,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.28
579,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.28
580,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.28
581,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.28
582,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.28
583,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.28
584,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.29000000000000004
585,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.29000000000000004
586,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.29000000000000004
587,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.29000000000000004
588,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.29000000000000004
589,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.29000000000000004
590,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.29000000000000004
591,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.30000000000000004
592,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.30000000000000004
593,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.30000000000000004
594,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.30000000000000004
595,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.30000000000000004
596,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.30000000000000004
597,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.30000000000000004
598,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.31000000000000005
599,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.31000000000000005
600,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.31000000000000005
601,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.31000000000000005
602,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.31000000000000005
603,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.31000000000000005
604,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.31000000000000005
605,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.32000000000000006
606,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.32000000000000006
607,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.32000000000000006
608,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.32000000000000006
609,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.32000000000000006
610,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.32000000000000006
611,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.32000000000000006
612,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.32999999999999996
613,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.32999999999999996
614,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.32999999999999996
615,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.32999999999999996
616,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.32999999999999996
617,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.32999999999999996
618,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.32999999999999996
619,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.33999999999999997
620,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.33999999999999997
621,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.33999999999999997
622,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.33999999999999997
623,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.33999999999999997
624,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.33999999999999997
625,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.33999999999999997
626,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.35
627,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.35
628,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.35
629,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.35
630,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.35
631,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.35
632,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.35
633,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.36
634,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.36
635,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.36
636,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.36
637,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.36
638,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.36
639,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.36
640,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.37
641,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.37
642,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.37
643,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.37
644,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.37
645,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.37
646,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.37
647,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.38
648,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.38
649,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.38
650,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.38
651,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.38
652,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.38
653,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.38
654,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.39
655,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.39
656,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.39
657,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.39
658,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.39
659,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.39
660,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.39
661,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.4
662,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.4
663,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.4
664,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.4
665,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.4
666,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.4
667,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.4
668,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.41000000000000003
669,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.41000000000000003
670,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.41000000000000003
671,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.41000000000000003
672,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.41000000000000003
673,0.0,0.0,0.0,1000.0,0,10,0.4700000000000001,0.0,0.41000000000000003
674,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.41000000000000003
675,0.0,0.0,0.0,1000.0,0,10,-0.48,0.0,0.42000000000000004
676,0.0,0.0,0.0,1000.0,0,10,-0.47,0.0,0.42000000000000004
677,0.0,0.0,0.0,1000.0,0,10,-0.45999999999999996,0.0,0.42000000000000004
