"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
64,676,2,0.32,0.0,0.04,0.322490309931942,1000.0,1,0.0,0.0,0.0,0.0
65,677,2,0.34,0.0,0.04,0.34234485537247383,1000.0,1,0.0,0.0,0.0,0.0
66,678,2,0.36,0.0,0.04,0.36221540552549664,1000.0,1,0.0,0.0,0.0,0.0
67,679,2,0.38,0.0,0.04,0.382099463490856,1000.0,1,0.0,0.0,0.0,0.0
68,680,2,0.4,0.0,0.04,0.4019950248448356,1000.0,1,0.0,0.0,0.0,0.0
69,681,2,0.42,0.0,0.04,0.42190046219457966,1000.0,1,0.0,0.0,0.0,0.0
70,682,2,0.44,0.0,0.04,0.44181444068749043,1000.0,1,0.0,0.0,0.0,0.0
71,683,2,0.46,0.0,0.04,0.4617358552246078,1000.0,1,0.0,0.0,0.0,0.0
72,684,2,0.48,0.0,0.04,0.4816637831516918,1000.0,1,0.0,0.0,0.0,0.0
73,685,2,0.5,0.0,0.04,0.5015974481593781,1000.0,1,0.0,0.0,0.0,0.0
74,686,2,0.52,0.0,0.04,0.521536192416212,1000.0,1,0.0,0.0,0.0,0.0
75,687,2,0.54,0.0,0.04,0.5414794548272354,1000.0,1,0.0,0.0,0.0,0.0
76,688,2,0.56,0.0,0.04,0.5614267539047281,1000.0,1,0.0,0.0,0.0,0.0
77,689,2,0.58,0.0,0.04,0.5813776741499453,1000.0,1,0.0,0.0,0.0,0.0
78,690,2,0.6,0.0,0.04,0.6013318551349163,1000.0,1,0.0,0.0,0.0,0.0
79,691,2,0.62,0.0,0.04,0.6212889826803627,1000.0,1,0.0,0.0,0.0,0.0
80,692,2,0.64,0.0,0.04,0.6412487816752559,1000.0,1,0.0,0.0,0.0,0.0
81,693,2,0.66,0.0,0.04,0.6612110101926616,1000.0,1,0.0,0.0,0.0,0.0
82,694,2,0.68,0.0,0.04,0.6811754546370561,1000.0,1,0.0,0.0,0.0,0.0
83,695,2,0.7,0.0,0.04,0.7011419257183241,1000.0,1,0.0,0.0,0.0,0.0
84,696,2,0.72,0.0,0.04,0.7211102550927979,1000.0,1,0.0,0.0,0.0,0.0
85,697,2,0.74,0.0,0.04,0.7410802925459562,1000.0,1,0.0,0.0,0.0,0.0
86,698,2,0.76,0.0,0.04,0.761051903617618,1000.0,1,0.0,0.0,0.0,0.0
87,699,2,0.78,0.0,0.04,0.7810249675906655,1000.0,1,0.0,0.0,0.0,0.0
88,700,2,0.8,0.0,0.04,0.8009993757800316,1000.0,1,0.0,0.0,0.0,0.0
89,701,2,0.82,0.0,0.04,0.8209750300709516,1000.0,1,0.0,0.0,0.0,0.0
90,702,2,0.84,0.0,0.04,0.8409518416651455,1000.0,1,0.0,0.0,0.0,0.0
91,703,2,0.86,0.0,0.04,0.8609297300012353,1000.0,1,0.0,0.0,0.0,0.0
92,704,2,0.88,0.0,0.04,0.8809086218218096,1000.0,1,0.0,0.0,0.0,0.0
93,705,2,0.9,0.0,0.04,0.9008884503644167,1000.0,1,0.0,0.0,0.0,0.0
94,706,2,0.92,0.0,0.04,0.9208691546577071,1000.0,1,0.0,0.0,0.0,0.0
95,707,2,0.94,0.0,0.04,0.940850678907126,1000.0,1,0.0,0.0,0.0,0.0
96,708,2,0.96,0.0,0.04,0.9608329719571451,1000.0,1,0.0,0.0,0.0,0.0
97,709,2,0.98,0.0,0.04,0.9808159868191383,1000.0,1,0.0,0.0,0.0,0.0
98,710,2,0.02,0.0,0.06,0.06324555320336758,1000.0,1,0.0,0.0,0.0,0.0
99,711,2,0.04,0.0,0.06,0.07211102550927978,1000.0,1,0.0,0.0,0.0,0.0
100,712,2,0.06,0.0,0.06,0.08485281374238571,1000.0,1,0.0,0.0,0.0,0.0
101,713,2,0.08,0.0,0.06,0.1,1000.0,1,0.0,0.0,0.0,0.0
102,714,2,0.1,0.0,0.06,0.11661903789690602,1000.0,1,0.0,0.0,0.0,0.0
103,715,2,0.12,0.0,0.06,0.1341640786499874,1000.0,1,0.0,0.0,0.0,0.0
104,716,2,0.14,0.0,0.06,0.15231546211727817,1000.0,1,0.0,0.0,0.0,0.0
105,717,2,0.16,0.0,0.06,0.17088007490635063,1000.0,1,0.0,0.0,0.0,0.0
106,718,2,0.18,0.0,0.06,0.18973665961010275,1000.0,1,0.0,0.0,0.0,0.0
107,719,2,0.2,0.0,0.06,0.208806130178211,1000.0,1,0.0,0.0,0.0,0.0
108,720,2,0.22,0.0,0.06,0.22803508501982758,1000.0,1,0.0,0.0,0.0,0.0
109,721,2,0.24,0.0,0.06,0.24738633753705963,1000.0,1,0.0,0.0,0.0,0.0
110,722,2,0.26,0.0,0.06,0.2668332812825267,1000.0,1,0.0,0.0,0.0,0.0
111,723,2,0.28,0.0,0.06,0.2863564212655271,1000.0,1,0.0,0.0,0.0,0.0
112,724,2,0.3,0.0,0.06,0.3059411708155671,1000.0,1,0.0,0.0,0.0,0.0
113,725,2,0.32,0.0,0.06,0.32557641192199416,1000.0,1,0.0,0.0,0.0,0.0
114,726,2,0.34,0.0,0.06,0.3452535300326414,1000.0,1,0.0,0.0,0.0,0.0
115,727,2,0.36,0.0,0.06,0.36496575181789315,1000.0,1,0.0,0.0,0.0,0.0
116,728,2,0.38,0.0,0.06,0.3847076812334269,1000.0,1,0.0,0.0,0.0,0.0
117,729,2,0.4,0.0,0.06,0.40447496832313373,1000.0,1,0.0,0.0,0.0,0.0
118,730,2,0.42,0.0,0.06,0.42426406871192845,1000.0,1,0.0,0.0,0.0,0.0
119,731,2,0.44,0.0,0.06,0.4440720662234903,1000.0,1,0.0,0.0,0.0,0.0
120,732,2,0.46,0.0,0.06,0.4638965401897281,1000.0,1,0.0,0.0,0.0,0.0
121,733,2,0.48,0.0,0.06,0.48373546489791297,1000.0,1,0.0,0.0,0.0,0.0
122,734,2,0.5,0.0,0.06,0.5035871324805669,1000.0,1,0.0,0.0,0.0,0.0
123,735,2,0.52,0.0,0.06,0.523450093132096,1000.0,1,0.0,0.0,0.0,0.0
124,736,2,0.54,0.0,0.06,0.543323108288245,1000.0,1,0.0,0.0,0.0,0.0
125,737,2,0.56,0.0,0.06,0.563205113613149,1000.0,1,0.0,0.0,0.0,0.0
126,738,2,0.58,0.0,0.06,0.58309518948453,1000.0,1,0.0,0.0,0.0,0.0
127,739,2,0.6,0.0,0.06,0.6029925372672534,1000.0,1,0.0,0.0,0.0,0.0
128,740,2,0.62,0.0,0.06,0.6228964600958975,1000.0,1,0.0,0.0,0.0,0.0
129,741,2,0.64,0.0,0.06,0.6428063471995279,1000.0,1,0.0,0.0,0.0,0.0
130,742,2,0.66,0.0,0.06,0.6627216610312356,1000.0,1,0.0,0.0,0.0,0.0
131,743,2,0.68,0.0,0.06,0.6826419266350405,1000.0,1,0.0,0.0,0.0,0.0
132,744,2,0.7,0.0,0.06,0.7025667228100118,1000.0,1,0.0,0.0,0.0,0.0
133,745,2,0.72,0.0,0.06,0.7224956747275377,1000.0,1,0.0,0.0,0.0,0.0
134,746,2,0.74,0.0,0.06,0.7424284477308234,1000.0,1,0.0,0.0,0.0,0.0
135,747,2,0.76,0.0,0.06,0.7623647421018367,1000.0,1,0.0,0.0,0.0,0.0
136,748,2,0.78,0.0,0.06,0.7823042886243179,1000.0,1,0.0,0.0,0.0,0.0
137,749,2,0.8,0.0,0.06,0.8022468448052633,1000.0,1,0.0,0.0,0.0,0.0
138,750,2,0.82,0.0,0.06,0.8221921916437785,1000.0,1,0.0,0.0,0.0,0.0
139,751,2,0.84,0.0,0.06,0.8421401308570919,1000.0,1,0.0,0.0,0.0,0.0
140,752,2,0.86,0.0,0.06,0.8620904824900922,1000.0,1,0.0,0.0,0.0,0.0
141,753,2,0.88,0.0,0.06,0.8820430828479978,1000.0,1,0.0,0.0,0.0,0.0
142,754,2,0.9,0.0,0.06,0.9019977827023745,1000.0,1,0.0,0.0,0.0,0.0
143,755,2,0.92,0.0,0.06,0.9219544457292888,1000.0,1,0.0,0.0,0.0,0.0
144,756,2,0.94,0.0,0.06,0.9419129471453294,1000.0,1,0.0,0.0,0.0,0.0
145,757,2,0.96,0.0,0.06,0.9618731725128838,1000.0,1,0.0,0.0,0.0,0.0
146,758,2,0.98,0.0,0.06,0.9818350166906862,1000.0,1,0.0,0.0,0.0,0.0
147,759,2,0.02,0.0,0.08,0.08246211251235322,1000.0,1,0.0,0.0,0.0,0.0
148,760,2,0.04,0.0,0.08,0.08944271909999159,1000.0,1,0.0,0.0,0.0,0.0
149,761,2,0.06,0.0,0.08,0.1,1000.0,1,0.0,0.0,0.0,0.0
150,762,2,0.08,0.0,0.08,0.1131370849898476,1000.0,1,0.0,0.0,0.0,0.0
151,763,2,0.1,0.0,0.08,0.12806248474865697,1000.0,1,0.0,0.0,0.0,0.0
152,764,2,0.12,0.0,0.08,0.14422205101855956,1000.0,1,0.0,0.0,0.0,0.0
153,765,2,0.14,0.0,0.08,0.161245154965971,1000.0,1,0.0,0.0,0.0,0.0
154,766,2,0.16,0.0,0.08,0.17888543819998318,1000.0,1,0.0,0.0,0.0,0.0
155,767,2,0.18,0.0,0.08,0.19697715603592209,1000.0,1,0.0,0.0,0.0,0.0
156,768,2,0.2,0.0,0.08,0.2154065922853802,1000.0,1,0.0,0.0,0.0,0.0
157,769,2,0.22,0.0,0.08,0.2340939982143925,1000.0,1,0.0,0.0,0.0,0.0
158,770,2,0.24,0.0,0.08,0.25298221281347033,1000.0,1,0.0,0.0,0.0,0.0
159,771,2,0.26,0.0,0.08,0.2720294101747089,1000.0,1,0.0,0.0,0.0,0.0
160,772,2,0.28,0.0,0.08,0.29120439557122074,1000.0,1,0.0,0.0,0.0,0.0
161,773,2,0.3,0.0,0.08,0.31048349392520047,1000.0,1,0.0,0.0,0.0,0.0
162,774,2,0.32,0.0,0.08,0.3298484500494129,1000.0,1,0.0,0.0,0.0,0.0
163,775,2,0.34,0.0,0.08,0.3492849839314596,1000.0,1,0.0,0.0,0.0,0.0
164,776,2,0.36,0.0,0.08,0.3687817782917155,1000.0,1,0.0,0.0,0.0,0.0
165,777,2,0.38,0.0,0.08,0.388329756778952,1000.0,1,0.0,0.0,0.0,0.0
166,778,2,0.4,0.0,0.08,0.40792156108742283,1000.0,1,0.0,0.0,0.0,0.0
167,779,2,0.42,0.0,0.08,0.42755116652863895,1000.0,1,0.0,0.0,0.0,0.0
168,780,2,0.44,0.0,0.08,0.4472135954999579,1000.0,1,0.0,0.0,0.0,0.0
169,781,2,0.46,0.0,0.08,0.4669047011971501,1000.0,1,0.0,0.0,0.0,0.0
170,782,2,0.48,0.0,0.08,0.4866210024238576,1000.0,1,0.0,0.0,0.0,0.0
171,783,2,0.5,0.0,0.08,0.5063595560468865,1000.0,1,0.0,0.0,0.0,0.0
172,784,2,0.52,0.0,0.08,0.5261178575186363,1000.0,1,0.0,0.0,0.0,0.0
173,785,2,0.54,0.0,0.08,0.5458937625582473,1000.0,1,0.0,0.0,0.0,0.0
174,786,2,0.56,0.0,0.08,0.5656854249492381,1000.0,1,0.0,0.0,0.0,0.0
175,787,2,0.58,0.0,0.08,0.5854912467321779,1000.0,1,0.0,0.0,0.0,0.0
176,788,2,0.6,0.0,0.08,0.6053098380168622,1000.0,1,0.0,0.0,0.0,0.0
177,789,2,0.62,0.0,0.08,0.6251399843235114,1000.0,1,0.0,0.0,0.0,0.0
178,790,2,0.64,0.0,0.08,0.644980619863884,1000.0,1,0.0,0.0,0.0,0.0
179,791,2,0.66,0.0,0.08,0.6648308055437865,1000.0,1,0.0,0.0,0.0,0.0
180,792,2,0.68,0.0,0.08,0.6846897107449477,1000.0,1,0.0,0.0,0.0,0.0
181,793,2,0.7,0.0,0.08,0.7045565981523414,1000.0,1,0.0,0.0,0.0,0.0
182,794,2,0.72,0.0,0.08,0.7244308110509933,1000.0,1,0.0,0.0,0.0,0.0
183,795,2,0.74,0.0,0.08,0.7443117626371357,1000.0,1,0.0,0.0,0.0,0.0
184,796,2,0.76,0.0,0.08,0.764198926981712,1000.0,1,0.0,0.0,0.0,0.0
185,797,2,0.78,0.0,0.08,0.7840918313565064,1000.0,1,0.0,0.0,0.0,0.0
186,798,2,0.8,0.0,0.08,0.8039900496896712,1000.0,1,0.0,0.0,0.0,0.0
187,799,2,0.82,0.0,0.08,0.8238931969618392,1000.0,1,0.0,0.0,0.0,0.0
188,800,2,0.84,0.0,0.08,0.8438009243891593,1000.0,1,0.0,0.0,0.0,0.0
189,801,2,0.86,0.0,0.08,0.8637129152675673,1000.0,1,0.0,0.0,0.0,0.0
190,802,2,0.88,0.0,0.08,0.8836288813749809,1000.0,1,0.0,0.0,0.0,0.0
191,803,2,0.9,0.0,0.08,0.9035485598461214,1000.0,1,0.0,0.0,0.0,0.0
192,804,2,0.92,0.0,0.08,0.9234717104492156,1000.0,1,0.0,0.0,0.0,0.0
193,805,2,0.94,0.0,0.08,0.9433981132056604,1000.0,1,0.0,0.0,0.0,0.0
194,806,2,0.96,0.0,0.08,0.9633275663033836,1000.0,1,0.0,0.0,0.0,0.0
195,807,2,0.98,0.0,0.08,0.9832598842625483,1000.0,1,0.0,0.0,0.0,0.0
196,808,2,0.02,0.0,0.1,0.10198039027185571,1000.0,1,0.0,0.0,0.0,0.0
197,809,2,0.04,0.0,0.1,0.1077032961426901,1000.0,1,0.0,0.0,0.0,0.0
198,810,2,0.06,0.0,0.1,0.11661903789690602,1000.0,1,0.0,0.0,0.0,0.0
199,811,2,0.08,0.0,0.1,0.12806248474865697,1000.0,1,0.0,0.0,0.0,0.0
200,812,2,0.1,0.0,0.1,0.14142135623730953,1000.0,1,0.0,0.0,0.0,0.0
201,813,2,0.12,0.0,0.1,0.1562049935181331,1000.0,1,0.0,0.0,0.0,0.0
202,814,2,0.14,0.0,0.1,0.17204650534085256,1000.0,1,0.0,0.0,0.0,0.0
203,815,2,0.16,0.0,0.1,0.18867962264113208,1000.0,1,0.0,0.0,0.0,0.0
204,816,2,0.18,0.0,0.1,0.20591260281974,1000.0,1,0.0,0.0,0.0,0.0
205,817,2,0.2,0.0,0.1,0.223606797749979,1000.0,1,0.0,0.0,0.0,0.0
206,818,2,0.22,0.0,0.1,0.24166091947189144,1000.0,1,0.0,0.0,0.0,0.0
207,819,2,0.24,0.0,0.1,0.26,1000.0,1,0.0,0.0,0.0,0.0
208,820,2,0.26,0.0,0.1,0.2785677655436824,1000.0,1,0.0,0.0,0.0,0.0
209,821,2,0.28,0.0,0.1,0.2973213749463701,1000.0,1,0.0,0.0,0.0,0.0
210,822,2,0.3,0.0,0.1,0.31622776601683794,1000.0,1,0.0,0.0,0.0,0.0
211,823,2,0.32,0.0,0.1,0.3352610922848042,1000.0,1,0.0,0.0,0.0,0.0
212,824,2,0.34,0.0,0.1,0.35440090293338705,1000.0,1,0.0,0.0,0.0,0.0
213,825,2,0.36,0.0,0.1,0.3736308338453881,1000.0,1,0.0,0.0,0.0,0.0
214,826,2,0.38,0.0,0.1,0.39293765408777004,1000.0,1,0.0,0.0,0.0,0.0
215,827,2,0.4,0.0,0.1,0.4123105625617661,1000.0,1,0.0,0.0,0.0,0.0
216,828,2,0.42,0.0,0.1,0.431740662898458,1000.0,1,0.0,0.0,0.0,0.0
217,829,2,0.44,0.0,0.1,0.45122056690713913,1000.0,1,0.0,0.0,0.0,0.0
218,830,2,0.46,0.0,0.1,0.4707440918375928,1000.0,1,0.0,0.0,0.0,0.0
219,831,2,0.48,0.0,0.1,0.4903060268852505,1000.0,1,0.0,0.0,0.0,0.0
220,832,2,0.5,0.0,0.1,0.5099019513592785,1000.0,1,0.0,0.0,0.0,0.0
221,833,2,0.52,0.0,0.1,0.5295280917949491,1000.0,1,0.0,0.0,0.0,0.0
222,834,2,0.54,0.0,0.1,0.5491812087098392,1000.0,1,0.0,0.0,0.0,0.0
223,835,2,0.56,0.0,0.1,0.5688585061331157,1000.0,1,0.0,0.0,0.0,0.0
224,836,2,0.58,0.0,0.1,0.5885575587824864,1000.0,1,0.0,0.0,0.0,0.0
225,837,2,0.6,0.0,0.1,0.6082762530298219,1000.0,1,0.0,0.0,0.0,0.0
226,838,2,0.62,0.0,0.1,0.6280127387243033,1000.0,1,0.0,0.0,0.0,0.0
227,839,2,0.64,0.0,0.1,0.647765389628066,1000.0,1,0.0,0.0,0.0,0.0
228,840,2,0.66,0.0,0.1,0.6675327707311455,1000.0,1,0.0,0.0,0.0,0.0
229,841,2,0.68,0.0,0.1,0.6873136110975834,1000.0,1,0.0,0.0,0.0,0.0
230,842,2,0.7,0.0,0.1,0.7071067811865475,1000.0,1,0.0,0.0,0.0,0.0
231,843,2,0.72,0.0,0.1,0.72691127381545,1000.0,1,0.0,0.0,0.0,0.0
232,844,2,0.74,0.0,0.1,0.7467261881037788,1000.0,1,0.0,0.0,0.0,0.0
233,845,2,0.76,0.0,0.1,0.766550715869472,1000.0,1,0.0,0.0,0.0,0.0
234,846,2,0.78,0.0,0.1,0.7863841300535,1000.0,1,0.0,0.0,0.0,0.0
235,847,2,0.8,0.0,0.1,0.806225774829855,1000.0,1,0.0,0.0,0.0,0.0
236,848,2,0.82,0.0,0.1,0.8260750571225353,1000.0,1,0.0,0.0,0.0,0.0
237,849,2,0.84,0.0,0.1,0.845931439302264,1000.0,1,0.0,0.0,0.0,0.0
238,850,2,0.86,0.0,0.1,0.8657944328765345,1000.0,1,0.0,0.0,0.0,0.0
239,851,2,0.88,0.0,0.1,0.8856635930193811,1000.0,1,0.0,0.0,0.0,0.0
240,852,2,0.9,0.0,0.1,0.9055385138137417,1000.0,1,0.0,0.0,0.0,0.0
241,853,2,0.92,0.0,0.1,0.9254188241007419,1000.0,1,0.0,0.0,0.0,0.0
242,854,2,0.94,0.0,0.1,0.9453041838477179,1000.0,1,0.0,0.0,0.0,0.0
243,855,2,0.96,0.0,0.1,0.9651942809610923,1000.0,1,0.0,0.0,0.0,0.0
244,856,2,0.98,0.0,0.1,0.9850888284819801,1000.0,1,0.0,0.0,0.0,0.0
245,857,2,0.02,0.0,0.12,0.1216552506059644,1000.0,1,0.0,0.0,0.0,0.0
246,858,2,0.04,0.0,0.12,0.12649110640673517,1000.0,1,0.0,0.0,0.0,0.0
247,859,2,0.06,0.0,0.12,0.1341640786499874,1000.0,1,0.0,0.0,0.0,0.0
248,860,2,0.08,0.0,0.12,0.14422205101855956,1000.0,1,0.0,0.0,0.0,0.0
249,861,2,0.1,0.0,0.12,0.1562049935181331,1000.0,1,0.0,0.0,0.0,0.0
250,862,2,0.12,0.0,0.12,0.16970562748477142,1000.0,1,0.0,0.0,0.0,0.0
251,863,2,0.14,0.0,0.12,0.18439088914585774,1000.0,1,0.0,0.0,0.0,0.0
252,864,2,0.16,0.0,0.12,0.2,1000.0,1,0.0,0.0,0.0,0.0
253,865,2,0.18,0.0,0.12,0.21633307652783934,1000.0,1,0.0,0.0,0.0,0.0
254,866,2,0.2,0.0,0.12,0.23323807579381203,1000.0,1,0.0,0.0,0.0,0.0
255,867,2,0.22,0.0,0.12,0.25059928172283336,1000.0,1,0.0,0.0,0.0,0.0
256,868,2,0.24,0.0,0.12,0.2683281572999748,1000.0,1,0.0,0.0,0.0,0.0
257,869,2,0.26,0.0,0.12,0.2863564212655271,1000.0,1,0.0,0.0,0.0,0.0
258,870,2,0.28,0.0,0.12,0.30463092423455634,1000.0,1,0.0,0.0,0.0,0.0
259,871,2,0.3,0.0,0.12,0.32310988842807026,1000.0,1,0.0,0.0,0.0,0.0
260,872,2,0.32,0.0,0.12,0.34176014981270125,1000.0,1,0.0,0.0,0.0,0.0
261,873,2,0.34,0.0,0.12,0.36055512754639896,1000.0,1,0.0,0.0,0.0,0.0
262,874,2,0.36,0.0,0.12,0.3794733192202055,1000.0,1,0.0,0.0,0.0,0.0
263,875,2,0.38,0.0,0.12,0.3984971769034255,1000.0,1,0.0,0.0,0.0,0.0
264,876,2,0.4,0.0,0.12,0.417612260356422,1000.0,1,0.0,0.0,0.0,0.0
265,877,2,0.42,0.0,0.12,0.4368065933568311,1000.0,1,0.0,0.0,0.0,0.0
266,878,2,0.44,0.0,0.12,0.45607017003965516,1000.0,1,0.0,0.0,0.0,0.0
267,879,2,0.46,0.0,0.12,0.4753945729601885,1000.0,1,0.0,0.0,0.0,0.0
268,880,2,0.48,0.0,0.12,0.49477267507411926,1000.0,1,0.0,0.0,0.0,0.0
269,881,2,0.5,0.0,0.12,0.5141984052872977,1000.0,1,0.0,0.0,0.0,0.0
270,882,2,0.52,0.0,0.12,0.5336665625650534,1000.0,1,0.0,0.0,0.0,0.0
271,883,2,0.54,0.0,0.12,0.5531726674375733,1000.0,1,0.0,0.0,0.0,0.0
272,884,2,0.56,0.0,0.12,0.5727128425310541,1000.0,1,0.0,0.0,0.0,0.0
273,885,2,0.58,0.0,0.12,0.5922837157984339,1000.0,1,0.0,0.0,0.0,0.0
274,886,2,0.6,0.0,0.12,0.6118823416311342,1000.0,1,0.0,0.0,0.0,0.0
275,887,2,0.62,0.0,0.12,0.6315061361538779,1000.0,1,0.0,0.0,0.0,0.0
276,888,2,0.64,0.0,0.12,0.6511528238439883,1000.0,1,0.0,0.0,0.0,0.0
