"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
244,1321,3,0.975,0.0,0.9916666666666667,1.390693272356553,1000.0,4,1.0,0.0,0.0,1.0
245,1322,3,0.9833333333333333,0.0,0.9916666666666667,1.3965483243419192,1000.0,4,1.0,0.0,0.0,1.0
246,1323,3,0.9916666666666667,0.0,0.9916666666666667,1.4024284493533192,1000.0,4,1.0,0.0,0.0,1.0
247,1324,3,1.0,0.0,0.9916666666666667,1.4083333333333334,1000.0,4,1.0,0.0,0.0,1.0
248,1325,3,1.0083333333333333,0.0,0.9916666666666667,1.414262666158196,1000.0,4,1.0,0.0,0.0,1.0
249,1326,3,1.0166666666666666,0.0,0.9916666666666667,1.4202161416097512,1000.0,4,1.0,0.0,0.0,1.0
250,1327,3,-0.016666666666666666,0.0,0.9833333333333333,0.9834745661287954,1000.0,4,1.0,0.0,0.0,1.0
251,1328,3,-0.008333333333333333,0.0,0.9833333333333333,0.9833686434338289,1000.0,4,1.0,0.0,0.0,1.0
252,1329,3,0.0,0.0,0.9833333333333333,0.9833333333333333,1000.0,4,1.0,0.0,0.0,1.0
253,1330,3,0.008333333333333333,0.0,0.9833333333333333,0.9833686434338289,1000.0,4,1.0,0.0,0.0,1.0
254,1331,3,0.016666666666666666,0.0,0.9833333333333333,0.9834745661287954,1000.0,4,1.0,0.0,0.0,1.0
255,1332,3,0.025,0.0,0.9833333333333333,0.9836510786068627,1000.0,4,1.0,0.0,0.0,1.0
256,1333,3,0.03333333333333333,0.0,0.9833333333333333,0.9838981428763627,1000.0,4,1.0,0.0,0.0,1.0
257,1334,3,0.041666666666666664,0.0,0.9833333333333333,0.9842157058061792,1000.0,4,1.0,0.0,0.0,1.0
258,1335,3,0.05,0.0,0.9833333333333333,0.9846036991827952,1000.0,4,1.0,0.0,0.0,1.0
259,1336,3,0.058333333333333334,0.0,0.9833333333333333,0.9850620397833946,1000.0,4,1.0,0.0,0.0,1.0
260,1337,3,0.06666666666666667,0.0,0.9833333333333333,0.9855906294648346,1000.0,4,1.0,0.0,0.0,1.0
261,1338,3,0.075,0.0,0.9833333333333333,0.9861893552682691,1000.0,4,1.0,0.0,0.0,1.0
262,1339,3,0.08333333333333333,0.0,0.9833333333333333,0.9868580895391641,1000.0,4,1.0,0.0,0.0,1.0
263,1340,3,0.09166666666666666,0.0,0.9833333333333333,0.987596690062407,1000.0,4,1.0,0.0,0.0,1.0
264,1341,3,0.1,0.0,0.9833333333333333,0.9884050002121825,1000.0,4,1.0,0.0,0.0,1.0
265,1342,3,0.10833333333333334,0.0,0.9833333333333333,0.9892828491162451,1000.0,4,1.0,0.0,0.0,1.0
266,1343,3,0.11666666666666667,0.0,0.9833333333333333,0.9902300518341965,1000.0,4,1.0,0.0,0.0,1.0
267,1344,3,0.125,0.0,0.9833333333333333,0.9912464095493332,1000.0,4,1.0,0.0,0.0,1.0
268,1345,3,0.13333333333333333,0.0,0.9833333333333333,0.9923317097736131,1000.0,4,1.0,0.0,0.0,1.0
269,1346,3,0.14166666666666666,0.0,0.9833333333333333,0.9934857265652531,1000.0,4,1.0,0.0,0.0,1.0
270,1347,3,0.15,0.0,0.9833333333333333,0.9947082207584516,1000.0,4,1.0,0.0,0.0,1.0
271,1348,3,0.15833333333333333,0.0,0.9833333333333333,0.9959989402047017,1000.0,4,1.0,0.0,0.0,1.0
272,1349,3,0.16666666666666666,0.0,0.9833333333333333,0.9973576200251454,1000.0,4,1.0,0.0,0.0,1.0
273,1350,3,0.175,0.0,0.9833333333333333,0.9987839828733961,1000.0,4,1.0,0.0,0.0,1.0
274,1351,3,0.18333333333333332,0.0,0.9833333333333333,1.0002777392082438,1000.0,4,1.0,0.0,0.0,1.0
275,1352,3,0.19166666666666668,0.0,0.9833333333333333,1.001838587575641,1000.0,4,1.0,0.0,0.0,1.0
276,1353,3,0.2,0.0,0.9833333333333333,1.0034662148993578,1000.0,4,1.0,0.0,0.0,1.0
277,1354,3,0.20833333333333334,0.0,0.9833333333333333,1.0051602967796838,1000.0,4,1.0,0.0,0.0,1.0
278,1355,3,0.21666666666666667,0.0,0.9833333333333333,1.0069204977995476,1000.0,4,1.0,0.0,0.0,1.0
279,1356,3,0.225,0.0,0.9833333333333333,1.0087464718374208,1000.0,4,1.0,0.0,0.0,1.0
280,1357,3,0.23333333333333334,0.0,0.9833333333333333,1.0106378623863688,1000.0,4,1.0,0.0,0.0,1.0
281,1358,3,0.24166666666666667,0.0,0.9833333333333333,1.012594302878612,1000.0,4,1.0,0.0,0.0,1.0
282,1359,3,0.25,0.0,0.9833333333333333,1.0146154170149615,1000.0,4,1.0,0.0,0.0,1.0
283,1360,3,0.25833333333333336,0.0,0.9833333333333333,1.0167008190984974,1000.0,4,1.0,0.0,0.0,1.0
284,1361,3,0.26666666666666666,0.0,0.9833333333333333,1.0188501143718616,1000.0,4,1.0,0.0,0.0,1.0
285,1362,3,0.275,0.0,0.9833333333333333,1.021062899357549,1000.0,4,1.0,0.0,0.0,1.0
286,1363,3,0.2833333333333333,0.0,0.9833333333333333,1.0233387622005834,1000.0,4,1.0,0.0,0.0,1.0
287,1364,3,0.2916666666666667,0.0,0.9833333333333333,1.0256772830129801,1000.0,4,1.0,0.0,0.0,1.0
288,1365,3,0.3,0.0,0.9833333333333333,1.0280780342194091,1000.0,4,1.0,0.0,0.0,1.0
289,1366,3,0.30833333333333335,0.0,0.9833333333333333,1.0305405809034833,1000.0,4,1.0,0.0,0.0,1.0
290,1367,3,0.31666666666666665,0.0,0.9833333333333333,1.0330644811541156,1000.0,4,1.0,0.0,0.0,1.0
291,1368,3,0.325,0.0,0.9833333333333333,1.035649286411401,1000.0,4,1.0,0.0,0.0,1.0
292,1369,3,0.3333333333333333,0.0,0.9833333333333333,1.0382945418115013,1000.0,4,1.0,0.0,0.0,1.0
293,1370,3,0.3416666666666667,0.0,0.9833333333333333,1.040999786530024,1000.0,4,1.0,0.0,0.0,1.0
294,1371,3,0.35,0.0,0.9833333333333333,1.0437645541234117,1000.0,4,1.0,0.0,0.0,1.0
295,1372,3,0.35833333333333334,0.0,0.9833333333333333,1.046588372867873,1000.0,4,1.0,0.0,0.0,1.0
296,1373,3,0.36666666666666664,0.0,0.9833333333333333,1.049470766095411,1000.0,4,1.0,0.0,0.0,1.0
297,1374,3,0.375,0.0,0.9833333333333333,1.0524112525265228,1000.0,4,1.0,0.0,0.0,1.0
298,1375,3,0.38333333333333336,0.0,0.9833333333333333,1.055409346599171,1000.0,4,1.0,0.0,0.0,1.0
299,1376,3,0.39166666666666666,0.0,0.9833333333333333,1.0584645587936434,1000.0,4,1.0,0.0,0.0,1.0
300,1377,3,0.4,0.0,0.9833333333333333,1.0615763959529452,1000.0,4,1.0,0.0,0.0,1.0
301,1378,3,0.4083333333333333,0.0,0.9833333333333333,1.0647443615983865,1000.0,4,1.0,0.0,0.0,1.0
302,1379,3,0.4166666666666667,0.0,0.9833333333333333,1.0679679562400528,1000.0,4,1.0,0.0,0.0,1.0
303,1380,3,0.425,0.0,0.9833333333333333,1.07124667768187,1000.0,4,1.0,0.0,0.0,1.0
304,1381,3,0.43333333333333335,0.0,0.9833333333333333,1.0745800213209913,1000.0,4,1.0,0.0,0.0,1.0
305,1382,3,0.44166666666666665,0.0,0.9833333333333333,1.077967480441265,1000.0,4,1.0,0.0,0.0,1.0
306,1383,3,0.45,0.0,0.9833333333333333,1.0814085465005556,1000.0,4,1.0,0.0,0.0,1.0
307,1384,3,0.4583333333333333,0.0,0.9833333333333333,1.084902709411719,1000.0,4,1.0,0.0,0.0,1.0
308,1385,3,0.4666666666666667,0.0,0.9833333333333333,1.0884494578170463,1000.0,4,1.0,0.0,0.0,1.0
309,1386,3,0.475,0.0,0.9833333333333333,1.0920482793560202,1000.0,4,1.0,0.0,0.0,1.0
310,1387,3,0.48333333333333334,0.0,0.9833333333333333,1.09569866092624,1000.0,4,1.0,0.0,0.0,1.0
311,1388,3,0.49166666666666664,0.0,0.9833333333333333,1.0994000889373965,1000.0,4,1.0,0.0,0.0,1.0
312,1389,3,0.5,0.0,0.9833333333333333,1.1031520495581941,1000.0,4,1.0,0.0,0.0,1.0
313,1390,3,0.5083333333333333,0.0,0.9833333333333333,1.1069540289561361,1000.0,4,1.0,0.0,0.0,1.0
314,1391,3,0.5166666666666667,0.0,0.9833333333333333,1.110805513530109,1000.0,4,1.0,0.0,0.0,1.0
315,1392,3,0.525,0.0,0.9833333333333333,1.1147059901357148,1000.0,4,1.0,0.0,0.0,1.0
316,1393,3,0.5333333333333333,0.0,0.9833333333333333,1.1186549463033222,1000.0,4,1.0,0.0,0.0,1.0
317,1394,3,0.5416666666666666,0.0,0.9833333333333333,1.1226518704488146,1000.0,4,1.0,0.0,0.0,1.0
318,1395,3,0.55,0.0,0.9833333333333333,1.126696252077038,1000.0,4,1.0,0.0,0.0,1.0
319,1396,3,0.5583333333333333,0.0,0.9833333333333333,1.1307875819779571,1000.0,4,1.0,0.0,0.0,1.0
320,1397,3,0.5666666666666667,0.0,0.9833333333333333,1.1349253524155478,1000.0,4,1.0,0.0,0.0,1.0
321,1398,3,0.575,0.0,0.9833333333333333,1.1391090573094589,1000.0,4,1.0,0.0,0.0,1.0
322,1399,3,0.5833333333333334,0.0,0.9833333333333333,1.1433381924094999,1000.0,4,1.0,0.0,0.0,1.0
323,1400,3,0.5916666666666667,0.0,0.9833333333333333,1.1476122554630066,1000.0,4,1.0,0.0,0.0,1.0
324,1401,3,0.6,0.0,0.9833333333333333,1.151930746375165,1000.0,4,1.0,0.0,0.0,1.0
325,1402,3,0.6083333333333333,0.0,0.9833333333333333,1.1562931673623644,1000.0,4,1.0,0.0,0.0,1.0
326,1403,3,0.6166666666666667,0.0,0.9833333333333333,1.1606990230986767,1000.0,4,1.0,0.0,0.0,1.0
327,1404,3,0.625,0.0,0.9833333333333333,1.1651478208555532,1000.0,4,1.0,0.0,0.0,1.0
328,1405,3,0.6333333333333333,0.0,0.9833333333333333,1.1696390706348498,1000.0,4,1.0,0.0,0.0,1.0
329,1406,3,0.6416666666666667,0.0,0.9833333333333333,1.1741722852952865,1000.0,4,1.0,0.0,0.0,1.0
330,1407,3,0.65,0.0,0.9833333333333333,1.1787469806724615,1000.0,4,1.0,0.0,0.0,1.0
331,1408,3,0.6583333333333333,0.0,0.9833333333333333,1.1833626756925462,1000.0,4,1.0,0.0,0.0,1.0
332,1409,3,0.6666666666666666,0.0,0.9833333333333333,1.1880188924797823,1000.0,4,1.0,0.0,0.0,1.0
333,1410,3,0.675,0.0,0.9833333333333333,1.1927151564579217,1000.0,4,1.0,0.0,0.0,1.0
334,1411,3,0.6833333333333333,0.0,0.9833333333333333,1.1974509964457372,1000.0,4,1.0,0.0,0.0,1.0
335,1412,3,0.6916666666666667,0.0,0.9833333333333333,1.2022259447467527,1000.0,4,1.0,0.0,0.0,1.0
336,1413,3,0.7,0.0,0.9833333333333333,1.2070395372333271,1000.0,4,1.0,0.0,0.0,1.0
337,1414,3,0.7083333333333334,0.0,0.9833333333333333,1.211891313425241,1000.0,4,1.0,0.0,0.0,1.0
338,1415,3,0.7166666666666667,0.0,0.9833333333333333,1.216780816562932,1000.0,4,1.0,0.0,0.0,1.0
339,1416,3,0.725,0.0,0.9833333333333333,1.2217075936755262,1000.0,4,1.0,0.0,0.0,1.0
340,1417,3,0.7333333333333333,0.0,0.9833333333333333,1.2266711956438132,1000.0,4,1.0,0.0,0.0,1.0
341,1418,3,0.7416666666666667,0.0,0.9833333333333333,1.231671177258317,1000.0,4,1.0,0.0,0.0,1.0
342,1419,3,0.75,0.0,0.9833333333333333,1.2367070972726097,1000.0,4,1.0,0.0,0.0,1.0
343,1420,3,0.7583333333333333,0.0,0.9833333333333333,1.241778518452018,1000.0,4,1.0,0.0,0.0,1.0
344,1421,3,0.7666666666666667,0.0,0.9833333333333333,1.2468850076178726,1000.0,4,1.0,0.0,0.0,1.0
345,1422,3,0.775,0.0,0.9833333333333333,1.2520261356874482,1000.0,4,1.0,0.0,0.0,1.0
346,1423,3,0.7833333333333333,0.0,0.9833333333333333,1.2572014777097407,1000.0,4,1.0,0.0,0.0,1.0
347,1424,3,0.7916666666666666,0.0,0.9833333333333333,1.2624106128972281,1000.0,4,1.0,0.0,0.0,1.0
348,1425,3,0.8,0.0,0.9833333333333333,1.2676531246537612,1000.0,4,1.0,0.0,0.0,1.0
349,1426,3,0.8083333333333333,0.0,0.9833333333333333,1.2729286005987226,1000.0,4,1.0,0.0,0.0,1.0
350,1427,3,0.8166666666666667,0.0,0.9833333333333333,1.2782366325876007,1000.0,4,1.0,0.0,0.0,1.0
351,1428,3,0.825,0.0,0.9833333333333333,1.2835768167291135,1000.0,4,1.0,0.0,0.0,1.0
352,1429,3,0.8333333333333334,0.0,0.9833333333333333,1.2889487533990205,1000.0,4,1.0,0.0,0.0,1.0
353,1430,3,0.8416666666666667,0.0,0.9833333333333333,1.2943520472507557,1000.0,4,1.0,0.0,0.0,1.0
354,1431,3,0.85,0.0,0.9833333333333333,1.2997863072230158,1000.0,4,1.0,0.0,0.0,1.0
355,1432,3,0.8583333333333333,0.0,0.9833333333333333,1.3052511465444325,1000.0,4,1.0,0.0,0.0,1.0
356,1433,3,0.8666666666666667,0.0,0.9833333333333333,1.3107461827354507,1000.0,4,1.0,0.0,0.0,1.0
357,1434,3,0.875,0.0,0.9833333333333333,1.3162710376075455,1000.0,4,1.0,0.0,0.0,1.0
358,1435,3,0.8833333333333333,0.0,0.9833333333333333,1.32182533725989,1000.0,4,1.0,0.0,0.0,1.0
359,1436,3,0.8916666666666667,0.0,0.9833333333333333,1.3274087120735982,1000.0,4,1.0,0.0,0.0,1.0
360,1437,3,0.9,0.0,0.9833333333333333,1.333020796703654,1000.0,4,1.0,0.0,0.0,1.0
361,1438,3,0.9083333333333333,0.0,0.9833333333333333,1.3386612300686416,1000.0,4,1.0,0.0,0.0,1.0
362,1439,3,0.9166666666666666,0.0,0.9833333333333333,1.3443296553383854,1000.0,4,1.0,0.0,0.0,1.0
363,1440,3,0.925,0.0,0.9833333333333333,1.3500257199196037,1000.0,4,1.0,0.0,0.0,1.0
364,1441,3,0.9333333333333333,0.0,0.9833333333333333,1.355749075439683,1000.0,4,1.0,0.0,0.0,1.0
365,1442,3,0.9416666666666667,0.0,0.9833333333333333,1.36149937772867,1000.0,4,1.0,0.0,0.0,1.0
366,1443,3,0.95,0.0,0.9833333333333333,1.367276286799579,1000.0,4,1.0,0.0,0.0,1.0
367,1444,3,0.9583333333333334,0.0,0.9833333333333333,1.3730794668271107,1000.0,4,1.0,0.0,0.0,1.0
368,1445,3,0.9666666666666667,0.0,0.9833333333333333,1.3789085861248702,1000.0,4,1.0,0.0,0.0,1.0
369,1446,3,0.975,0.0,0.9833333333333333,1.3847633171211766,1000.0,4,1.0,0.0,0.0,1.0
370,1447,3,0.9833333333333333,0.0,0.9833333333333333,1.3906433363335433,1000.0,4,1.0,0.0,0.0,1.0
371,1448,3,0.9916666666666667,0.0,0.9833333333333333,1.3965483243419192,1000.0,4,1.0,0.0,0.0,1.0
372,1449,3,1.0,0.0,0.9833333333333333,1.4024779657607618,1000.0,4,1.0,0.0,0.0,1.0
373,1450,3,1.0083333333333333,0.0,0.9833333333333333,1.4084319492100268,1000.0,4,1.0,0.0,0.0,1.0
374,1451,3,1.0166666666666666,0.0,0.9833333333333333,1.4144099672851418,1000.0,4,1.0,0.0,0.0,1.0
