"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
269,3866,3,0.6675,0.0,1.0,1.2023128752533594,1000.0,4,1.0,0.0,0.0,1.0
270,3867,3,0.67,0.0,1.0,1.2037026210821342,1000.0,4,1.0,0.0,0.0,1.0
271,3868,3,0.6725,0.0,1.0,1.2050959505367198,1000.0,4,1.0,0.0,0.0,1.0
272,3869,3,0.675,0.0,1.0,1.2064928512013653,1000.0,4,1.0,0.0,0.0,1.0
273,3870,3,0.6775,0.0,1.0,1.207893310686006,1000.0,4,1.0,0.0,0.0,1.0
274,3871,3,0.68,0.0,1.0,1.209297316626478,1000.0,4,1.0,0.0,0.0,1.0
275,3872,3,0.6825,0.0,1.0,1.210704856684733,1000.0,4,1.0,0.0,0.0,1.0
276,3873,3,0.685,0.0,1.0,1.212115918549047,1000.0,4,1.0,0.0,0.0,1.0
277,3874,3,0.6875,0.0,1.0,1.213530489934225,1000.0,4,1.0,0.0,0.0,1.0
278,3875,3,0.69,0.0,1.0,1.2149485585818027,1000.0,4,1.0,0.0,0.0,1.0
279,3876,3,0.6925,0.0,1.0,1.2163701122602446,1000.0,4,1.0,0.0,0.0,1.0
280,3877,3,0.695,0.0,1.0,1.2177951387651373,1000.0,4,1.0,0.0,0.0,1.0
281,3878,3,0.6975,0.0,1.0,1.21922362591938,1000.0,4,1.0,0.0,0.0,1.0
282,3879,3,0.7,0.0,1.0,1.2206555615733703,1000.0,4,1.0,0.0,0.0,1.0
283,3880,3,0.7025,0.0,1.0,1.222090933605188,1000.0,4,1.0,0.0,0.0,1.0
284,3881,3,0.705,0.0,1.0,1.223529729920773,1000.0,4,1.0,0.0,0.0,1.0
285,3882,3,0.7075,0.0,1.0,1.224971938454102,1000.0,4,1.0,0.0,0.0,1.0
286,3883,3,0.71,0.0,1.0,1.2264175471673584,1000.0,4,1.0,0.0,0.0,1.0
287,3884,3,0.7125,0.0,1.0,1.2278665440511034,1000.0,4,1.0,0.0,0.0,1.0
288,3885,3,0.715,0.0,1.0,1.2293189171244376,1000.0,4,1.0,0.0,0.0,1.0
289,3886,3,0.7175,0.0,1.0,1.230774654435165,1000.0,4,1.0,0.0,0.0,1.0
290,3887,3,0.72,0.0,1.0,1.2322337440599491,1000.0,4,1.0,0.0,0.0,1.0
291,3888,3,0.7225,0.0,1.0,1.2336961741044672,1000.0,4,1.0,0.0,0.0,1.0
292,3889,3,0.725,0.0,1.0,1.2351619327035626,1000.0,4,1.0,0.0,0.0,1.0
293,3890,3,0.7275,0.0,1.0,1.2366310080213903,1000.0,4,1.0,0.0,0.0,1.0
294,3891,3,0.73,0.0,1.0,1.2381033882515629,1000.0,4,1.0,0.0,0.0,1.0
295,3892,3,0.7325,0.0,1.0,1.2395790616172895,1000.0,4,1.0,0.0,0.0,1.0
296,3893,3,0.735,0.0,1.0,1.2410580163715152,1000.0,4,1.0,0.0,0.0,1.0
297,3894,3,0.7375,0.0,1.0,1.2425402407970536,1000.0,4,1.0,0.0,0.0,1.0
298,3895,3,0.74,0.0,1.0,1.244025723206719,1000.0,4,1.0,0.0,0.0,1.0
299,3896,3,0.7425,0.0,1.0,1.2455144519434531,1000.0,4,1.0,0.0,0.0,1.0
300,3897,3,0.745,0.0,1.0,1.2470064153804503,1000.0,4,1.0,0.0,0.0,1.0
301,3898,3,0.7475,0.0,1.0,1.2485016019212791,1000.0,4,1.0,0.0,0.0,1.0
302,3899,3,0.75,0.0,1.0,1.25,1000.0,4,1.0,0.0,0.0,1.0
303,3900,3,0.7525,0.0,1.0,1.251501598081281,1000.0,4,1.0,0.0,0.0,1.0
304,3901,3,0.755,0.0,1.0,1.2530063846605093,1000.0,4,1.0,0.0,0.0,1.0
305,3902,3,0.7575,0.0,1.0,1.254514348263901,1000.0,4,1.0,0.0,0.0,1.0
306,3903,3,0.76,0.0,1.0,1.2560254774486066,1000.0,4,1.0,0.0,0.0,1.0
307,3904,3,0.7625,0.0,1.0,1.2575397608028145,1000.0,4,1.0,0.0,0.0,1.0
308,3905,3,0.765,0.0,1.0,1.2590571869458511,1000.0,4,1.0,0.0,0.0,1.0
309,3906,3,0.7675,0.0,1.0,1.2605777445282778,1000.0,4,1.0,0.0,0.0,1.0
310,3907,3,0.77,0.0,1.0,1.2621014222319853,1000.0,4,1.0,0.0,0.0,1.0
311,3908,3,0.7725,0.0,1.0,1.2636282087702853,1000.0,4,1.0,0.0,0.0,1.0
312,3909,3,0.775,0.0,1.0,1.2651580928879995,1000.0,4,1.0,0.0,0.0,1.0
313,3910,3,0.7775,0.0,1.0,1.2666910633615445,1000.0,4,1.0,0.0,0.0,1.0
314,3911,3,0.78,0.0,1.0,1.2682271089990151,1000.0,4,1.0,0.0,0.0,1.0
315,3912,3,0.7825,0.0,1.0,1.269766218640266,1000.0,4,1.0,0.0,0.0,1.0
316,3913,3,0.785,0.0,1.0,1.2713083811569874,1000.0,4,1.0,0.0,0.0,1.0
317,3914,3,0.7875,0.0,1.0,1.272853585452781,1000.0,4,1.0,0.0,0.0,1.0
318,3915,3,0.79,0.0,1.0,1.2744018204632321,1000.0,4,1.0,0.0,0.0,1.0
319,3916,3,0.7925,0.0,1.0,1.2759530751559793,1000.0,4,1.0,0.0,0.0,1.0
320,3917,3,0.795,0.0,1.0,1.2775073385307811,1000.0,4,1.0,0.0,0.0,1.0
321,3918,3,0.7975,0.0,1.0,1.2790645996195813,1000.0,4,1.0,0.0,0.0,1.0
322,3919,3,0.8,0.0,1.0,1.2806248474865698,1000.0,4,1.0,0.0,0.0,1.0
323,3920,3,0.8025,0.0,1.0,1.2821880712282423,1000.0,4,1.0,0.0,0.0,1.0
324,3921,3,0.805,0.0,1.0,1.2837542599734577,1000.0,4,1.0,0.0,0.0,1.0
325,3922,3,0.8075,0.0,1.0,1.2853234028834921,1000.0,4,1.0,0.0,0.0,1.0
326,3923,3,0.81,0.0,1.0,1.2868954891520912,1000.0,4,1.0,0.0,0.0,1.0
327,3924,3,0.8125,0.0,1.0,1.288470508005519,1000.0,4,1.0,0.0,0.0,1.0
328,3925,3,0.815,0.0,1.0,1.2900484487026058,1000.0,4,1.0,0.0,0.0,1.0
329,3926,3,0.8175,0.0,1.0,1.2916293005347936,1000.0,4,1.0,0.0,0.0,1.0
330,3927,3,0.82,0.0,1.0,1.2932130528261767,1000.0,4,1.0,0.0,0.0,1.0
331,3928,3,0.8225,0.0,1.0,1.2947996949335445,1000.0,4,1.0,0.0,0.0,1.0
332,3929,3,0.825,0.0,1.0,1.2963892162464172,1000.0,4,1.0,0.0,0.0,1.0
333,3930,3,0.8275,0.0,1.0,1.297981606187083,1000.0,4,1.0,0.0,0.0,1.0
334,3931,3,0.83,0.0,1.0,1.299576854210631,1000.0,4,1.0,0.0,0.0,1.0
335,3932,3,0.8325,0.0,1.0,1.301174949804983,1000.0,4,1.0,0.0,0.0,1.0
336,3933,3,0.835,0.0,1.0,1.3027758824909217,1000.0,4,1.0,0.0,0.0,1.0
337,3934,3,0.8375,0.0,1.0,1.3043796418221192,1000.0,4,1.0,0.0,0.0,1.0
338,3935,3,0.84,0.0,1.0,1.3059862173851606,1000.0,4,1.0,0.0,0.0,1.0
339,3936,3,0.8425,0.0,1.0,1.3075955987995678,1000.0,4,1.0,0.0,0.0,1.0
340,3937,3,0.845,0.0,1.0,1.3092077757178193,1000.0,4,1.0,0.0,0.0,1.0
341,3938,3,0.8475,0.0,1.0,1.3108227378253705,1000.0,4,1.0,0.0,0.0,1.0
342,3939,3,0.85,0.0,1.0,1.3124404748406686,1000.0,4,1.0,0.0,0.0,1.0
343,3940,3,0.8525,0.0,1.0,1.3140609765151692,1000.0,4,1.0,0.0,0.0,1.0
344,3941,3,0.855,0.0,1.0,1.3156842326333473,1000.0,4,1.0,0.0,0.0,1.0
345,3942,3,0.8575,0.0,1.0,1.31731023301271,1000.0,4,1.0,0.0,0.0,1.0
346,3943,3,0.86,0.0,1.0,1.3189389675038037,1000.0,4,1.0,0.0,0.0,1.0
347,3944,3,0.8625,0.0,1.0,1.3205704259902233,1000.0,4,1.0,0.0,0.0,1.0
348,3945,3,0.865,0.0,1.0,1.3222045983886155,1000.0,4,1.0,0.0,0.0,1.0
349,3946,3,0.8675,0.0,1.0,1.323841474648683,1000.0,4,1.0,0.0,0.0,1.0
350,3947,3,0.87,0.0,1.0,1.3254810447531868,1000.0,4,1.0,0.0,0.0,1.0
351,3948,3,0.8725,0.0,1.0,1.327123298717945,1000.0,4,1.0,0.0,0.0,1.0
352,3949,3,0.875,0.0,1.0,1.3287682265918312,1000.0,4,1.0,0.0,0.0,1.0
353,3950,3,0.8775,0.0,1.0,1.330415818456771,1000.0,4,1.0,0.0,0.0,1.0
354,3951,3,0.88,0.0,1.0,1.332066064427737,1000.0,4,1.0,0.0,0.0,1.0
355,3952,3,0.8825,0.0,1.0,1.3337189546527408,1000.0,4,1.0,0.0,0.0,1.0
356,3953,3,0.885,0.0,1.0,1.3353744793128255,1000.0,4,1.0,0.0,0.0,1.0
357,3954,3,0.8875,0.0,1.0,1.3370326286220542,1000.0,4,1.0,0.0,0.0,1.0
358,3955,3,0.89,0.0,1.0,1.3386933928274989,1000.0,4,1.0,0.0,0.0,1.0
359,3956,3,0.8925,0.0,1.0,1.3403567622092263,1000.0,4,1.0,0.0,0.0,1.0
360,3957,3,0.895,0.0,1.0,1.3420227270802831,1000.0,4,1.0,0.0,0.0,1.0
361,3958,3,0.8975,0.0,1.0,1.3436912777866796,1000.0,4,1.0,0.0,0.0,1.0
362,3959,3,0.9,0.0,1.0,1.3453624047073711,1000.0,4,1.0,0.0,0.0,1.0
363,3960,3,0.9025,0.0,1.0,1.3470360982542375,1000.0,4,1.0,0.0,0.0,1.0
364,3961,3,0.905,0.0,1.0,1.348712348872064,1000.0,4,1.0,0.0,0.0,1.0
365,3962,3,0.9075,0.0,1.0,1.3503911470385164,1000.0,4,1.0,0.0,0.0,1.0
366,3963,3,0.91,0.0,1.0,1.3520724832641184,1000.0,4,1.0,0.0,0.0,1.0
367,3964,3,0.9125,0.0,1.0,1.353756348092226,1000.0,4,1.0,0.0,0.0,1.0
368,3965,3,0.915,0.0,1.0,1.3554427320989995,1000.0,4,1.0,0.0,0.0,1.0
369,3966,3,0.9175,0.0,1.0,1.3571316258933765,1000.0,4,1.0,0.0,0.0,1.0
370,3967,3,0.92,0.0,1.0,1.3588230201170424,1000.0,4,1.0,0.0,0.0,1.0
371,3968,3,0.9225,0.0,1.0,1.3605169054443975,1000.0,4,1.0,0.0,0.0,1.0
372,3969,3,0.925,0.0,1.0,1.3622132725825278,1000.0,4,1.0,0.0,0.0,1.0
373,3970,3,0.9275,0.0,1.0,1.3639121122711684,1000.0,4,1.0,0.0,0.0,1.0
374,3971,3,0.93,0.0,1.0,1.3656134152826707,1000.0,4,1.0,0.0,0.0,1.0
375,3972,3,0.9325,0.0,1.0,1.367317172421966,1000.0,4,1.0,0.0,0.0,1.0
376,3973,3,0.935,0.0,1.0,1.3690233745265272,1000.0,4,1.0,0.0,0.0,1.0
377,3974,3,0.9375,0.0,1.0,1.3707320124663318,1000.0,4,1.0,0.0,0.0,1.0
378,3975,3,0.94,0.0,1.0,1.372443077143821,1000.0,4,1.0,0.0,0.0,1.0
379,3976,3,0.9425,0.0,1.0,1.3741565594938592,1000.0,4,1.0,0.0,0.0,1.0
380,3977,3,0.945,0.0,1.0,1.375872450483692,1000.0,4,1.0,0.0,0.0,1.0
381,3978,3,0.9475,0.0,1.0,1.377590741112904,1000.0,4,1.0,0.0,0.0,1.0
382,3979,3,0.95,0.0,1.0,1.379311422413372,1000.0,4,1.0,0.0,0.0,1.0
383,3980,3,0.9525,0.0,1.0,1.381034485449223,1000.0,4,1.0,0.0,0.0,1.0
384,3981,3,0.955,0.0,1.0,1.3827599213167845,1000.0,4,1.0,0.0,0.0,1.0
385,3982,3,0.9575,0.0,1.0,1.3844877211445394,1000.0,4,1.0,0.0,0.0,1.0
386,3983,3,0.96,0.0,1.0,1.3862178760930766,1000.0,4,1.0,0.0,0.0,1.0
387,3984,3,0.9625,0.0,1.0,1.3879503773550408,1000.0,4,1.0,0.0,0.0,1.0
388,3985,3,0.965,0.0,1.0,1.389685216155083,1000.0,4,1.0,0.0,0.0,1.0
389,3986,3,0.9675,0.0,1.0,1.3914223837498088,1000.0,4,1.0,0.0,0.0,1.0
390,3987,3,0.97,0.0,1.0,1.3931618714277247,1000.0,4,1.0,0.0,0.0,1.0
391,3988,3,0.9725,0.0,1.0,1.3949036705091862,1000.0,4,1.0,0.0,0.0,1.0
392,3989,3,0.975,0.0,1.0,1.3966477723463422,1000.0,4,1.0,0.0,0.0,1.0
393,3990,3,0.9775,0.0,1.0,1.3983941683230805,1000.0,4,1.0,0.0,0.0,1.0
394,3991,3,0.98,0.0,1.0,1.400142849854971,1000.0,4,1.0,0.0,0.0,1.0
395,3992,3,0.9825,0.0,1.0,1.401893808389209,1000.0,4,1.0,0.0,0.0,1.0
396,3993,3,0.985,0.0,1.0,1.4036470354045565,1000.0,4,1.0,0.0,0.0,1.0
397,3994,3,0.9875,0.0,1.0,1.405402522411284,1000.0,4,1.0,0.0,0.0,1.0
398,3995,3,0.99,0.0,1.0,1.4071602609511114,1000.0,4,1.0,0.0,0.0,1.0
399,3996,3,0.9925,0.0,1.0,1.4089202425971457,1000.0,4,1.0,0.0,0.0,1.0
400,3997,3,0.995,0.0,1.0,1.4106824589538214,1000.0,4,1.0,0.0,0.0,1.0
401,3998,3,0.9975,0.0,1.0,1.4124469016568375,1000.0,4,1.0,0.0,0.0,1.0
402,3999,3,1.0,0.0,1.0,1.4142135623730951,1000.0,4,1.0,0.0,0.0,1.0
403,4000,3,1.0025,0.0,1.0,1.4159824328006334,1000.0,4,1.0,0.0,0.0,1.0
404,4001,3,1.005,0.0,1.0,1.4177535046685654,1000.0,4,1.0,0.0,0.0,1.0
405,4002,3,-0.005,0.0,0.9975,0.997512531249608,1000.0,4,1.0,0.0,0.0,1.0
406,4003,3,-0.0025,0.0,0.9975,0.9975031328271606,1000.0,4,1.0,0.0,0.0,1.0
407,4004,3,0.0,0.0,0.9975,0.9975,1000.0,4,1.0,0.0,0.0,1.0
408,4005,3,0.0025,0.0,0.9975,0.9975031328271606,1000.0,4,1.0,0.0,0.0,1.0
409,4006,3,0.005,0.0,0.9975,0.997512531249608,1000.0,4,1.0,0.0,0.0,1.0
410,4007,3,0.0075,0.0,0.9975,0.997528195090244,1000.0,4,1.0,0.0,0.0,1.0
411,4008,3,0.01,0.0,0.9975,0.9975501240539245,1000.0,4,1.0,0.0,0.0,1.0
412,4009,3,0.0125,0.0,0.9975,0.9975783177274855,1000.0,4,1.0,0.0,0.0,1.0
413,4010,3,0.015,0.0,0.9975,0.9976127755797838,1000.0,4,1.0,0.0,0.0,1.0
414,4011,3,0.0175,0.0,0.9975,0.9976534969617458,1000.0,4,1.0,0.0,0.0,1.0
415,4012,3,0.02,0.0,0.9975,0.9977004811064291,1000.0,4,1.0,0.0,0.0,1.0
416,4013,3,0.0225,0.0,0.9975,0.9977537271290948,1000.0,4,1.0,0.0,0.0,1.0
417,4014,3,0.025,0.0,0.9975,0.9978132340272904,1000.0,4,1.0,0.0,0.0,1.0
418,4015,3,0.0275,0.0,0.9975,0.9978790006809444,1000.0,4,1.0,0.0,0.0,1.0
419,4016,3,0.03,0.0,0.9975,0.9979510258524714,1000.0,4,1.0,0.0,0.0,1.0
420,4017,3,0.0325,0.0,0.9975,0.998029308186889,1000.0,4,1.0,0.0,0.0,1.0
421,4018,3,0.035,0.0,0.9975,0.998113846211944,1000.0,4,1.0,0.0,0.0,1.0
422,4019,3,0.0375,0.0,0.9975,0.9982046383382518,1000.0,4,1.0,0.0,0.0,1.0
423,4020,3,0.04,0.0,0.9975,0.9983016828594451,1000.0,4,1.0,0.0,0.0,1.0
424,4021,3,0.0425,0.0,0.9975,0.9984049779523337,1000.0,4,1.0,0.0,0.0,1.0
425,4022,3,0.045,0.0,0.9975,0.9985145216770761,1000.0,4,1.0,0.0,0.0,1.0
426,4023,3,0.0475,0.0,0.9975,0.9986303119773603,1000.0,4,1.0,0.0,0.0,1.0
427,4024,3,0.05,0.0,0.9975,0.9987523466805973,1000.0,4,1.0,0.0,0.0,1.0
428,4025,3,0.0525,0.0,0.9975,0.9988806234981236,1000.0,4,1.0,0.0,0.0,1.0
429,4026,3,0.055,0.0,0.9975,0.9990151400254152,1000.0,4,1.0,0.0,0.0,1.0
430,4027,3,0.0575,0.0,0.9975,0.9991558937423128,1000.0,4,1.0,0.0,0.0,1.0
431,4028,3,0.06,0.0,0.9975,0.9993028820132563,1000.0,4,1.0,0.0,0.0,1.0
432,4029,3,0.0625,0.0,0.9975,0.9994561020875304,1000.0,4,1.0,0.0,0.0,1.0
433,4030,3,0.065,0.0,0.9975,0.9996155510995215,1000.0,4,1.0,0.0,0.0,1.0
434,4031,3,0.0675,0.0,0.9975,0.9997812260689837,1000.0,4,1.0,0.0,0.0,1.0
435,4032,3,0.07,0.0,0.9975,0.9999531239013157,1000.0,4,1.0,0.0,0.0,1.0
436,4033,3,0.0725,0.0,0.9975,1.0001312413878491,1000.0,4,1.0,0.0,0.0,1.0
437,4034,3,0.075,0.0,0.9975,1.0003155752061448,1000.0,4,1.0,0.0,0.0,1.0
438,4035,3,0.0775,0.0,0.9975,1.0005061219203009,1000.0,4,1.0,0.0,0.0,1.0
439,4036,3,0.08,0.0,0.9975,1.0007028779812717,1000.0,4,1.0,0.0,0.0,1.0
440,4037,3,0.0825,0.0,0.9975,1.0009058397271944,1000.0,4,1.0,0.0,0.0,1.0
441,4038,3,0.085,0.0,0.9975,1.0011150033837273,1000.0,4,1.0,0.0,0.0,1.0
442,4039,3,0.0875,0.0,0.9975,1.0013303650643977,1000.0,4,1.0,0.0,0.0,1.0
443,4040,3,0.09,0.0,0.9975,1.0015519207709604,1000.0,4,1.0,0.0,0.0,1.0
444,4041,3,0.0925,0.0,0.9975,1.0017796663937635,1000.0,4,1.0,0.0,0.0,1.0
445,4042,3,0.095,0.0,0.9975,1.002013597712127,1000.0,4,1.0,0.0,0.0,1.0
446,4043,3,0.0975,0.0,0.9975,1.0022537103947284,1000.0,4,1.0,0.0,0.0,1.0
447,4044,3,0.1,0.0,0.9975,1.0025,1000.0,4,1.0,0.0,0.0,1.0
448,4045,3,0.1025,0.0,0.9975,1.0027524619765338,1000.0,4,1.0,0.0,0.0,1.0
449,4046,3,0.105,0.0,0.9975,1.0030110916634971,1000.0,4,1.0,0.0,0.0,1.0
450,4047,3,0.1075,0.0,0.9975,1.0032758842910559,1000.0,4,1.0,0.0,0.0,1.0
451,4048,3,0.11,0.0,0.9975,1.0035468349808094,1000.0,4,1.0,0.0,0.0,1.0
452,4049,3,0.1125,0.0,0.9975,1.0038239387462327,1000.0,4,1.0,0.0,0.0,1.0
453,4050,3,0.115,0.0,0.9975,1.0041071904931267,1000.0,4,1.0,0.0,0.0,1.0
454,4051,3,0.1175,0.0,0.9975,1.0043965850200807,1000.0,4,1.0,0.0,0.0,1.0
455,4052,3,0.12,0.0,0.9975,1.0046921170189402,1000.0,4,1.0,0.0,0.0,1.0
456,4053,3,0.1225,0.0,0.9975,1.0049937810752863,1000.0,4,1.0,0.0,0.0,1.0
457,4054,3,0.125,0.0,0.9975,1.0053015716689198,1000.0,4,1.0,0.0,0.0,1.0
458,4055,3,0.1275,0.0,0.9975,1.0056154831743593,1000.0,4,1.0,0.0,0.0,1.0
459,4056,3,0.13,0.0,0.9975,1.005935509861343,1000.0,4,1.0,0.0,0.0,1.0
460,4057,3,0.1325,0.0,0.9975,1.0062616458953406,1000.0,4,1.0,0.0,0.0,1.0
461,4058,3,0.135,0.0,0.9975,1.0065938853380743,1000.0,4,1.0,0.0,0.0,1.0
462,4059,3,0.1375,0.0,0.9975,1.006932222148045,1000.0,4,1.0,0.0,0.0,1.0
463,4060,3,0.14,0.0,0.9975,1.0072766501810713,1000.0,4,1.0,0.0,0.0,1.0
464,4061,3,0.1425,0.0,0.9975,1.0076271631908302,1000.0,4,1.0,0.0,0.0,1.0
465,4062,3,0.145,0.0,0.9975,1.007983754829412,1000.0,4,1.0,0.0,0.0,1.0
466,4063,3,0.1475,0.0,0.9975,1.0083464186478772,1000.0,4,1.0,0.0,0.0,1.0
467,4064,3,0.15,0.0,0.9975,1.0087151480968253,1000.0,4,1.0,0.0,0.0,1.0
468,4065,3,0.1525,0.0,0.9975,1.0090899365269679,1000.0,4,1.0,0.0,0.0,1.0
469,4066,3,0.155,0.0,0.9975,1.0094707771897113,1000.0,4,1.0,0.0,0.0,1.0
470,4067,3,0.1575,0.0,0.9975,1.0098576632377456,1000.0,4,1.0,0.0,0.0,1.0
471,4068,3,0.16,0.0,0.9975,1.0102505877256396,1000.0,4,1.0,0.0,0.0,1.0
472,4069,3,0.1625,0.0,0.9975,1.0106495436104446,1000.0,4,1.0,0.0,0.0,1.0
473,4070,3,0.165,0.0,0.9975,1.011054523752305,1000.0,4,1.0,0.0,0.0,1.0
474,4071,3,0.1675,0.0,0.9975,1.011465520915073,1000.0,4,1.0,0.0,0.0,1.0
475,4072,3,0.17,0.0,0.9975,1.011882527766934,1000.0,4,1.0,0.0,0.0,1.0
476,4073,3,0.1725,0.0,0.9975,1.0123055368810348,1000.0,4,1.0,0.0,0.0,1.0
477,4074,3,0.175,0.0,0.9975,1.0127345407361201,1000.0,4,1.0,0.0,0.0,1.0
478,4075,3,0.1775,0.0,0.9975,1.0131695317171752,1000.0,4,1.0,0.0,0.0,1.0
479,4076,3,0.18,0.0,0.9975,1.0136105021160742,1000.0,4,1.0,0.0,0.0,1.0
480,4077,3,0.1825,0.0,0.9975,1.0140574441322348,1000.0,4,1.0,0.0,0.0,1.0
481,4078,3,0.185,0.0,0.9975,1.0145103498732775,1000.0,4,1.0,0.0,0.0,1.0
482,4079,3,0.1875,0.0,0.9975,1.0149692113556943,1000.0,4,1.0,0.0,0.0,1.0
483,4080,3,0.19,0.0,0.9975,1.0154340205055177,1000.0,4,1.0,0.0,0.0,1.0
484,4081,3,0.1925,0.0,0.9975,1.0159047691589995,1000.0,4,1.0,0.0,0.0,1.0
485,4082,3,0.195,0.0,0.9975,1.0163814490632934,1000.0,4,1.0,0.0,0.0,1.0
486,4083,3,0.1975,0.0,0.9975,1.0168640518771426,1000.0,4,1.0,0.0,0.0,1.0
487,4084,3,0.2,0.0,0.9975,1.017352569171573,1000.0,4,1.0,0.0,0.0,1.0
488,4085,3,0.2025,0.0,0.9975,1.0178469924305913,1000.0,4,1.0,0.0,0.0,1.0
489,4086,3,0.205,0.0,0.9975,1.018347313051888,1000.0,4,1.0,0.0,0.0,1.0
490,4087,3,0.2075,0.0,0.9975,1.0188535223475454,1000.0,4,1.0,0.0,0.0,1.0
491,4088,3,0.21,0.0,0.9975,1.019365611544749,1000.0,4,1.0,0.0,0.0,1.0
492,4089,3,0.2125,0.0,0.9975,1.0198835717865056,1000.0,4,1.0,0.0,0.0,1.0
493,4090,3,0.215,0.0,0.9975,1.0204073941323633,1000.0,4,1.0,0.0,0.0,1.0
494,4091,3,0.2175,0.0,0.9975,1.020937069559138,1000.0,4,1.0,0.0,0.0,1.0
495,4092,3,0.22,0.0,0.9975,1.0214725889616423,1000.0,4,1.0,0.0,0.0,1.0
496,4093,3,0.2225,0.0,0.9975,1.0220139431534192,1000.0,4,1.0,0.0,0.0,1.0
497,4094,3,0.225,0.0,0.9975,1.0225611228674794,1000.0,4,1.0,0.0,0.0,1.0
498,4095,3,0.2275,0.0,0.9975,1.0231141187570427,1000.0,4,1.0,0.0,0.0,1.0
499,4096,3,0.23,0.0,0.9975,1.0236729213962827,1000.0,4,1.0,0.0,0.0,1.0
500,4097,3,0.2325,0.0,0.9975,1.0242375212810748,1000.0,4,1.0,0.0,0.0,1.0
501,4098,3,0.235,0.0,0.9975,1.0248079088297475,1000.0,4,1.0,0.0,0.0,1.0
502,4099,3,0.2375,0.0,0.9975,1.0253840743838378,1000.0,4,1.0,0.0,0.0,1.0
503,4100,3,0.24,0.0,0.9975,1.025966008208849,1000.0,4,1.0,0.0,0.0,1.0
504,4101,3,0.2425,0.0,0.9975,1.0265537004950107,1000.0,4,1.0,0.0,0.0,1.0
505,4102,3,0.245,0.0,0.9975,1.0271471413580433,1000.0,4,1.0,0.0,0.0,1.0
506,4103,3,0.2475,0.0,0.9975,1.027746320839924,1000.0,4,1.0,0.0,0.0,1.0
507,4104,3,0.25,0.0,0.9975,1.0283512289096561,1000.0,4,1.0,0.0,0.0,1.0
508,4105,3,0.2525,0.0,0.9975,1.02896185546404,1000.0,4,1.0,0.0,0.0,1.0
509,4106,3,0.255,0.0,0.9975,1.029578190328447,1000.0,4,1.0,0.0,0.0,1.0
510,4107,3,0.2575,0.0,0.9975,1.0302002232575957,1000.0,4,1.0,0.0,0.0,1.0
511,4108,3,0.26,0.0,0.9975,1.0308279439363293,1000.0,4,1.0,0.0,0.0,1.0
512,4109,3,0.2625,0.0,0.9975,1.0314613419803964,1000.0,4,1.0,0.0,0.0,1.0
513,4110,3,0.265,0.0,0.9975,1.0321004069372322,1000.0,4,1.0,0.0,0.0,1.0
514,4111,3,0.2675,0.0,0.9975,1.0327451282867424,1000.0,4,1.0,0.0,0.0,1.0
515,4112,3,0.27,0.0,0.9975,1.0333954954420888,1000.0,4,1.0,0.0,0.0,1.0
516,4113,3,0.2725,0.0,0.9975,1.0340514977504747,1000.0,4,1.0,0.0,0.0,1.0
517,4114,3,0.275,0.0,0.9975,1.0347131244939345,1000.0,4,1.0,0.0,0.0,1.0
518,4115,3,0.2775,0.0,0.9975,1.035380364890121,1000.0,4,1.0,0.0,0.0,1.0
519,4116,3,0.28,0.0,0.9975,1.036053208093098,1000.0,4,1.0,0.0,0.0,1.0
520,4117,3,0.2825,0.0,0.9975,1.0367316431941296,1000.0,4,1.0,0.0,0.0,1.0
521,4118,3,0.285,0.0,0.9975,1.037415659222474,1000.0,4,1.0,0.0,0.0,1.0
522,4119,3,0.2875,0.0,0.9975,1.038105245146175,1000.0,4,1.0,0.0,0.0,1.0
523,4120,3,0.29,0.0,0.9975,1.0388003898728573,1000.0,4,1.0,0.0,0.0,1.0
524,4121,3,0.2925,0.0,0.9975,1.0395010822505188,1000.0,4,1.0,0.0,0.0,1.0
525,4122,3,0.295,0.0,0.9975,1.0402073110683274,1000.0,4,1.0,0.0,0.0,1.0
526,4123,3,0.2975,0.0,0.9975,1.0409190650574136,1000.0,4,1.0,0.0,0.0,1.0
527,4124,3,0.3,0.0,0.9975,1.0416363328916671,1000.0,4,1.0,0.0,0.0,1.0
528,4125,3,0.3025,0.0,0.9975,1.0423591031885318,1000.0,4,1.0,0.0,0.0,1.0
529,4126,3,0.305,0.0,0.9975,1.0430873645097998,1000.0,4,1.0,0.0,0.0,1.0
530,4127,3,0.3075,0.0,0.9975,1.0438211053624082,1000.0,4,1.0,0.0,0.0,1.0
531,4128,3,0.31,0.0,0.9975,1.044560314199233,1000.0,4,1.0,0.0,0.0,1.0
532,4129,3,0.3125,0.0,0.9975,1.045304979419882,1000.0,4,1.0,0.0,0.0,1.0
533,4130,3,0.315,0.0,0.9975,1.046055089371492,1000.0,4,1.0,0.0,0.0,1.0
534,4131,3,0.3175,0.0,0.9975,1.0468106323495192,1000.0,4,1.0,0.0,0.0,1.0
535,4132,3,0.32,0.0,0.9975,1.0475715965985333,1000.0,4,1.0,0.0,0.0,1.0
536,4133,3,0.3225,0.0,0.9975,1.0483379703130093,1000.0,4,1.0,0.0,0.0,1.0
537,4134,3,0.325,0.0,0.9975,1.0491097416381188,1000.0,4,1.0,0.0,0.0,1.0
