"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
1706,2918,2,0.24,0.0,0.18,0.3,1000.0,1,0.0,0.0,0.0,0.0
1707,2919,2,0.25,0.0,0.18,0.3080584360149873,1000.0,1,0.0,0.0,0.0,0.0
1708,2920,2,0.26,0.0,0.18,0.31622776601683794,1000.0,1,0.0,0.0,0.0,0.0
1709,2921,2,0.27,0.0,0.18,0.32449961479175904,1000.0,1,0.0,0.0,0.0,0.0
1710,2922,2,0.28,0.0,0.18,0.3328663395418648,1000.0,1,0.0,0.0,0.0,0.0
1711,2923,2,0.29,0.0,0.18,0.3413209633175202,1000.0,1,0.0,0.0,0.0,0.0
1712,2924,2,0.3,0.0,0.18,0.34985711369071804,1000.0,1,0.0,0.0,0.0,0.0
1713,2925,2,0.31,0.0,0.18,0.3584689665786984,1000.0,1,0.0,0.0,0.0,0.0
1714,2926,2,0.32,0.0,0.18,0.3671511950137164,1000.0,1,0.0,0.0,0.0,0.0
1715,2927,2,0.33,0.0,0.18,0.37589892258425006,1000.0,1,0.0,0.0,0.0,0.0
1716,2928,2,0.34,0.0,0.18,0.3847076812334269,1000.0,1,0.0,0.0,0.0,0.0
1717,2929,2,0.35,0.0,0.18,0.39357337308308854,1000.0,1,0.0,0.0,0.0,0.0
1718,2930,2,0.36,0.0,0.18,0.40249223594996214,1000.0,1,0.0,0.0,0.0,0.0
1719,2931,2,0.37,0.0,0.18,0.4114608122288197,1000.0,1,0.0,0.0,0.0,0.0
1720,2932,2,0.38,0.0,0.18,0.4204759208325728,1000.0,1,0.0,0.0,0.0,0.0
1721,2933,2,0.39,0.0,0.18,0.4295346318982906,1000.0,1,0.0,0.0,0.0,0.0
1722,2934,2,0.4,0.0,0.18,0.4386342439892262,1000.0,1,0.0,0.0,0.0,0.0
1723,2935,2,0.41,0.0,0.18,0.4477722635447622,1000.0,1,0.0,0.0,0.0,0.0
1724,2936,2,0.42,0.0,0.18,0.4569463863518345,1000.0,1,0.0,0.0,0.0,0.0
1725,2937,2,0.43,0.0,0.18,0.46615448083226657,1000.0,1,0.0,0.0,0.0,0.0
1726,2938,2,0.44,0.0,0.18,0.4753945729601885,1000.0,1,0.0,0.0,0.0,0.0
1727,2939,2,0.45,0.0,0.18,0.48466483264210536,1000.0,1,0.0,0.0,0.0,0.0
1728,2940,2,0.46,0.0,0.18,0.4939635614091388,1000.0,1,0.0,0.0,0.0,0.0
1729,2941,2,0.47,0.0,0.18,0.5032891812864647,1000.0,1,0.0,0.0,0.0,0.0
1730,2942,2,0.48,0.0,0.18,0.5126402247190518,1000.0,1,0.0,0.0,0.0,0.0
1731,2943,2,0.49,0.0,0.18,0.5220153254455274,1000.0,1,0.0,0.0,0.0,0.0
1732,2944,2,0.5,0.0,0.18,0.5314132102234569,1000.0,1,0.0,0.0,0.0,0.0
1733,2945,2,0.51,0.0,0.18,0.5408326913195983,1000.0,1,0.0,0.0,0.0,0.0
1734,2946,2,0.52,0.0,0.18,0.5502726596879042,1000.0,1,0.0,0.0,0.0,0.0
1735,2947,2,0.53,0.0,0.18,0.5597320787662612,1000.0,1,0.0,0.0,0.0,0.0
1736,2948,2,0.54,0.0,0.18,0.5692099788303083,1000.0,1,0.0,0.0,0.0,0.0
1737,2949,2,0.55,0.0,0.18,0.5787054518492115,1000.0,1,0.0,0.0,0.0,0.0
1738,2950,2,0.56,0.0,0.18,0.5882176467941097,1000.0,1,0.0,0.0,0.0,0.0
1739,2951,2,0.57,0.0,0.18,0.5977457653551382,1000.0,1,0.0,0.0,0.0,0.0
1740,2952,2,0.58,0.0,0.18,0.6072890580275591,1000.0,1,0.0,0.0,0.0,0.0
1741,2953,2,0.59,0.0,0.18,0.6168468205316454,1000.0,1,0.0,0.0,0.0,0.0
1742,2954,2,0.6,0.0,0.18,0.626418390534633,1000.0,1,0.0,0.0,0.0,0.0
1743,2955,2,0.61,0.0,0.18,0.6360031446463138,1000.0,1,0.0,0.0,0.0,0.0
1744,2956,2,0.62,0.0,0.18,0.6456004956627589,1000.0,1,0.0,0.0,0.0,0.0
1745,2957,2,0.63,0.0,0.18,0.6552098900352467,1000.0,1,0.0,0.0,0.0,0.0
1746,2958,2,0.64,0.0,0.18,0.6648308055437865,1000.0,1,0.0,0.0,0.0,0.0
1747,2959,2,0.65,0.0,0.18,0.6744627491566899,1000.0,1,0.0,0.0,0.0,0.0
1748,2960,2,0.66,0.0,0.18,0.6841052550594828,1000.0,1,0.0,0.0,0.0,0.0
1749,2961,2,0.67,0.0,0.18,0.6937578828380979,1000.0,1,0.0,0.0,0.0,0.0
1750,2962,2,0.68,0.0,0.18,0.703420215802759,1000.0,1,0.0,0.0,0.0,0.0
1751,2963,2,0.69,0.0,0.18,0.7130918594402827,1000.0,1,0.0,0.0,0.0,0.0
1752,2964,2,0.7,0.0,0.18,0.7227724399837061,1000.0,1,0.0,0.0,0.0,0.0
1753,2965,2,0.71,0.0,0.18,0.7324616030891995,1000.0,1,0.0,0.0,0.0,0.0
1754,2966,2,0.72,0.0,0.18,0.7421590126111789,1000.0,1,0.0,0.0,0.0,0.0
1755,2967,2,0.73,0.0,0.18,0.7518643494673756,1000.0,1,0.0,0.0,0.0,0.0
1756,2968,2,0.74,0.0,0.18,0.7615773105863908,1000.0,1,0.0,0.0,0.0,0.0
1757,2969,2,0.75,0.0,0.18,0.7712976079309465,1000.0,1,0.0,0.0,0.0,0.0
1758,2970,2,0.76,0.0,0.18,0.7810249675906654,1000.0,1,0.0,0.0,0.0,0.0
1759,2971,2,0.77,0.0,0.18,0.7907591289387685,1000.0,1,0.0,0.0,0.0,0.0
1760,2972,2,0.78,0.0,0.18,0.80049984384758,1000.0,1,0.0,0.0,0.0,0.0
1761,2973,2,0.79,0.0,0.18,0.810246875958186,1000.0,1,0.0,0.0,0.0,0.0
1762,2974,2,0.8,0.0,0.18,0.8200000000000001,1000.0,1,0.0,0.0,0.0,0.0
1763,2975,2,0.81,0.0,0.18,0.8297590011563599,1000.0,1,0.0,0.0,0.0,0.0
1764,2976,2,0.82,0.0,0.18,0.8395236744726142,1000.0,1,0.0,0.0,0.0,0.0
1765,2977,2,0.83,0.0,0.18,0.8492938243034621,1000.0,1,0.0,0.0,0.0,0.0
1766,2978,2,0.84,0.0,0.18,0.8590692637965811,1000.0,1,0.0,0.0,0.0,0.0
1767,2979,2,0.85,0.0,0.18,0.8688498144098322,1000.0,1,0.0,0.0,0.0,0.0
1768,2980,2,0.86,0.0,0.18,0.8786353054595518,1000.0,1,0.0,0.0,0.0,0.0
1769,2981,2,0.87,0.0,0.18,0.8884255736976508,1000.0,1,0.0,0.0,0.0,0.0
1770,2982,2,0.88,0.0,0.18,0.8982204629154248,1000.0,1,0.0,0.0,0.0,0.0
1771,2983,2,0.89,0.0,0.18,0.9080198235721508,1000.0,1,0.0,0.0,0.0,0.0
1772,2984,2,0.9,0.0,0.18,0.9178235124467012,1000.0,1,0.0,0.0,0.0,0.0
1773,2985,2,0.91,0.0,0.18,0.9276313923105449,1000.0,1,0.0,0.0,0.0,0.0
1774,2986,2,0.92,0.0,0.18,0.9374433316206372,1000.0,1,0.0,0.0,0.0,0.0
1775,2987,2,0.93,0.0,0.18,0.9472592042308167,1000.0,1,0.0,0.0,0.0,0.0
1776,2988,2,0.94,0.0,0.18,0.9570788891204318,1000.0,1,0.0,0.0,0.0,0.0
1777,2989,2,0.95,0.0,0.18,0.966902270139025,1000.0,1,0.0,0.0,0.0,0.0
1778,2990,2,0.96,0.0,0.18,0.9767292357659824,1000.0,1,0.0,0.0,0.0,0.0
1779,2991,2,0.97,0.0,0.18,0.9865596788841514,1000.0,1,0.0,0.0,0.0,0.0
1780,2992,2,0.98,0.0,0.18,0.996393496566492,1000.0,1,0.0,0.0,0.0,0.0
1781,2993,2,0.99,0.0,0.18,1.0062305898749053,1000.0,1,0.0,0.0,0.0,0.0
1782,2994,2,0.01,0.0,0.19,0.1902629759044045,1000.0,1,0.0,0.0,0.0,0.0
1783,2995,2,0.02,0.0,0.19,0.191049731745428,1000.0,1,0.0,0.0,0.0,0.0
1784,2996,2,0.03,0.0,0.19,0.19235384061671346,1000.0,1,0.0,0.0,0.0,0.0
1785,2997,2,0.04,0.0,0.19,0.194164878389476,1000.0,1,0.0,0.0,0.0,0.0
1786,2998,2,0.05,0.0,0.19,0.19646882704388502,1000.0,1,0.0,0.0,0.0,0.0
1787,2999,2,0.06,0.0,0.19,0.19924858845171275,1000.0,1,0.0,0.0,0.0,0.0
1788,3000,2,0.07,0.0,0.19,0.2024845673131659,1000.0,1,0.0,0.0,0.0,0.0
1789,3001,2,0.08,0.0,0.19,0.20615528128088303,1000.0,1,0.0,0.0,0.0,0.0
1790,3002,2,0.09,0.0,0.19,0.2102379604162864,1000.0,1,0.0,0.0,0.0,0.0
1791,3003,2,0.1,0.0,0.19,0.21470910553583888,1000.0,1,0.0,0.0,0.0,0.0
1792,3004,2,0.11,0.0,0.19,0.21954498400100148,1000.0,1,0.0,0.0,0.0,0.0
1793,3005,2,0.12,0.0,0.19,0.22472205054244232,1000.0,1,0.0,0.0,0.0,0.0
1794,3006,2,0.13,0.0,0.19,0.23021728866442678,1000.0,1,0.0,0.0,0.0,0.0
1795,3007,2,0.14,0.0,0.19,0.23600847442411893,1000.0,1,0.0,0.0,0.0,0.0
1796,3008,2,0.15,0.0,0.19,0.2420743687382041,1000.0,1,0.0,0.0,0.0,0.0
1797,3009,2,0.16,0.0,0.19,0.24839484696748443,1000.0,1,0.0,0.0,0.0,0.0
1798,3010,2,0.17,0.0,0.19,0.25495097567963926,1000.0,1,0.0,0.0,0.0,0.0
1799,3011,2,0.18,0.0,0.19,0.261725046566048,1000.0,1,0.0,0.0,0.0,0.0
1800,3012,2,0.19,0.0,0.19,0.26870057685088805,1000.0,1,0.0,0.0,0.0,0.0
1801,3013,2,0.2,0.0,0.19,0.2758622844826744,1000.0,1,0.0,0.0,0.0,0.0
1802,3014,2,0.21,0.0,0.19,0.2831960451701259,1000.0,1,0.0,0.0,0.0,0.0
1803,3015,2,0.22,0.0,0.19,0.2906888370749727,1000.0,1,0.0,0.0,0.0,0.0
1804,3016,2,0.23,0.0,0.19,0.29832867780352595,1000.0,1,0.0,0.0,0.0,0.0
1805,3017,2,0.24,0.0,0.19,0.30610455730027936,1000.0,1,0.0,0.0,0.0,0.0
1806,3018,2,0.25,0.0,0.19,0.31400636936215165,1000.0,1,0.0,0.0,0.0,0.0
1807,3019,2,0.26,0.0,0.19,0.3220248437620924,1000.0,1,0.0,0.0,0.0,0.0
1808,3020,2,0.27,0.0,0.19,0.3301514803843836,1000.0,1,0.0,0.0,0.0,0.0
1809,3021,2,0.28,0.0,0.19,0.33837848631377265,1000.0,1,0.0,0.0,0.0,0.0
1810,3022,2,0.29,0.0,0.19,0.3466987164671943,1000.0,1,0.0,0.0,0.0,0.0
1811,3023,2,0.3,0.0,0.19,0.35510561809129404,1000.0,1,0.0,0.0,0.0,0.0
1812,3024,2,0.31,0.0,0.19,0.36359317925395684,1000.0,1,0.0,0.0,0.0,0.0
1813,3025,2,0.32,0.0,0.19,0.3721558813185679,1000.0,1,0.0,0.0,0.0,0.0
1814,3026,2,0.33,0.0,0.19,0.38078865529319544,1000.0,1,0.0,0.0,0.0,0.0
1815,3027,2,0.34,0.0,0.19,0.38948684188300897,1000.0,1,0.0,0.0,0.0,0.0
1816,3028,2,0.35,0.0,0.19,0.39824615503479754,1000.0,1,0.0,0.0,0.0,0.0
1817,3029,2,0.36,0.0,0.19,0.4070626487409524,1000.0,1,0.0,0.0,0.0,0.0
1818,3030,2,0.37,0.0,0.19,0.4159326868617084,1000.0,1,0.0,0.0,0.0,0.0
1819,3031,2,0.38,0.0,0.19,0.42485291572496003,1000.0,1,0.0,0.0,0.0,0.0
1820,3032,2,0.39,0.0,0.19,0.4338202392696772,1000.0,1,0.0,0.0,0.0,0.0
1821,3033,2,0.4,0.0,0.19,0.4428317965096906,1000.0,1,0.0,0.0,0.0,0.0
1822,3034,2,0.41,0.0,0.19,0.4518849411078001,1000.0,1,0.0,0.0,0.0,0.0
1823,3035,2,0.42,0.0,0.19,0.4609772228646443,1000.0,1,0.0,0.0,0.0,0.0
1824,3036,2,0.43,0.0,0.19,0.4701063709417263,1000.0,1,0.0,0.0,0.0,0.0
1825,3037,2,0.44,0.0,0.19,0.47927027865287036,1000.0,1,0.0,0.0,0.0,0.0
1826,3038,2,0.45,0.0,0.19,0.4884669896727925,1000.0,1,0.0,0.0,0.0,0.0
1827,3039,2,0.46,0.0,0.19,0.49769468552517215,1000.0,1,0.0,0.0,0.0,0.0
1828,3040,2,0.47,0.0,0.19,0.5069516742254631,1000.0,1,0.0,0.0,0.0,0.0
1829,3041,2,0.48,0.0,0.19,0.5162363799656122,1000.0,1,0.0,0.0,0.0,0.0
1830,3042,2,0.49,0.0,0.19,0.5255473337388366,1000.0,1,0.0,0.0,0.0,0.0
1831,3043,2,0.5,0.0,0.19,0.5348831648126533,1000.0,1,0.0,0.0,0.0,0.0
1832,3044,2,0.51,0.0,0.19,0.5442425929675111,1000.0,1,0.0,0.0,0.0,0.0
1833,3045,2,0.52,0.0,0.19,0.5536244214266564,1000.0,1,0.0,0.0,0.0,0.0
1834,3046,2,0.53,0.0,0.19,0.5630275304103699,1000.0,1,0.0,0.0,0.0,0.0
1835,3047,2,0.54,0.0,0.19,0.5724508712544685,1000.0,1,0.0,0.0,0.0,0.0
1836,3048,2,0.55,0.0,0.19,0.5818934610390463,1000.0,1,0.0,0.0,0.0,0.0
1837,3049,2,0.56,0.0,0.19,0.5913543776789009,1000.0,1,0.0,0.0,0.0,0.0
1838,3050,2,0.57,0.0,0.19,0.6008327554319921,1000.0,1,0.0,0.0,0.0,0.0
1839,3051,2,0.58,0.0,0.19,0.6103277807866851,1000.0,1,0.0,0.0,0.0,0.0
1840,3052,2,0.59,0.0,0.19,0.6198386886924694,1000.0,1,0.0,0.0,0.0,0.0
1841,3053,2,0.6,0.0,0.19,0.6293647591023825,1000.0,1,0.0,0.0,0.0,0.0
1842,3054,2,0.61,0.0,0.19,0.6389053137985315,1000.0,1,0.0,0.0,0.0,0.0
1843,3055,2,0.62,0.0,0.19,0.648459713474939,1000.0,1,0.0,0.0,0.0,0.0
1844,3056,2,0.63,0.0,0.19,0.6580273550544841,1000.0,1,0.0,0.0,0.0,0.0
1845,3057,2,0.64,0.0,0.19,0.6676076692189807,1000.0,1,0.0,0.0,0.0,0.0
1846,3058,2,0.65,0.0,0.19,0.6772001181334806,1000.0,1,0.0,0.0,0.0,0.0
1847,3059,2,0.66,0.0,0.19,0.686804193347711,1000.0,1,0.0,0.0,0.0,0.0
1848,3060,2,0.67,0.0,0.19,0.696419413859206,1000.0,1,0.0,0.0,0.0,0.0
1849,3061,2,0.68,0.0,0.19,0.7060453243241542,1000.0,1,0.0,0.0,0.0,0.0
1850,3062,2,0.69,0.0,0.19,0.7156814934033154,1000.0,1,0.0,0.0,0.0,0.0
1851,3063,2,0.7,0.0,0.19,0.7253275122315435,1000.0,1,0.0,0.0,0.0,0.0
1852,3064,2,0.71,0.0,0.19,0.7349829930005184,1000.0,1,0.0,0.0,0.0,0.0
1853,3065,2,0.72,0.0,0.19,0.7446475676452586,1000.0,1,0.0,0.0,0.0,0.0
1854,3066,2,0.73,0.0,0.19,0.7543208866258444,1000.0,1,0.0,0.0,0.0,0.0
1855,3067,2,0.74,0.0,0.19,0.7640026177965623,1000.0,1,0.0,0.0,0.0,0.0
1856,3068,2,0.75,0.0,0.19,0.773692445355388,1000.0,1,0.0,0.0,0.0,0.0
1857,3069,2,0.76,0.0,0.19,0.7833900688673555,1000.0,1,0.0,0.0,0.0,0.0
1858,3070,2,0.77,0.0,0.19,0.7930952023559341,1000.0,1,0.0,0.0,0.0,0.0
1859,3071,2,0.78,0.0,0.19,0.8028075734570521,1000.0,1,0.0,0.0,0.0,0.0
1860,3072,2,0.79,0.0,0.19,0.8125269226308751,1000.0,1,0.0,0.0,0.0,0.0
1861,3073,2,0.8,0.0,0.19,0.8222530024268687,1000.0,1,0.0,0.0,0.0,0.0
1862,3074,2,0.81,0.0,0.19,0.8319855767980597,1000.0,1,0.0,0.0,0.0,0.0
1863,3075,2,0.82,0.0,0.19,0.8417244204607586,1000.0,1,0.0,0.0,0.0,0.0
1864,3076,2,0.83,0.0,0.19,0.85146931829632,1000.0,1,0.0,0.0,0.0,0.0
1865,3077,2,0.84,0.0,0.19,0.8612200647918045,1000.0,1,0.0,0.0,0.0,0.0
1866,3078,2,0.85,0.0,0.19,0.870976463516667,1000.0,1,0.0,0.0,0.0,0.0
1867,3079,2,0.86,0.0,0.19,0.8807383266328314,1000.0,1,0.0,0.0,0.0,0.0
1868,3080,2,0.87,0.0,0.19,0.8905054744357275,1000.0,1,0.0,0.0,0.0,0.0
1869,3081,2,0.88,0.0,0.19,0.9002777349240622,1000.0,1,0.0,0.0,0.0,0.0
1870,3082,2,0.89,0.0,0.19,0.9100549433962765,1000.0,1,0.0,0.0,0.0,0.0
1871,3083,2,0.9,0.0,0.19,0.9198369420718001,1000.0,1,0.0,0.0,0.0,0.0
1872,3084,2,0.91,0.0,0.19,0.929623579735368,1000.0,1,0.0,0.0,0.0,0.0
1873,3085,2,0.92,0.0,0.19,0.9394147114027969,1000.0,1,0.0,0.0,0.0,0.0
1874,3086,2,0.93,0.0,0.19,0.9492101980067429,1000.0,1,0.0,0.0,0.0,0.0
1875,3087,2,0.94,0.0,0.19,0.9590099061010788,1000.0,1,0.0,0.0,0.0,0.0
1876,3088,2,0.95,0.0,0.19,0.9688137075826291,1000.0,1,0.0,0.0,0.0,0.0
1877,3089,2,0.96,0.0,0.19,0.9786214794290998,1000.0,1,0.0,0.0,0.0,0.0
1878,3090,2,0.97,0.0,0.19,0.9884331034521254,1000.0,1,0.0,0.0,0.0,0.0
1879,3091,2,0.98,0.0,0.19,0.9982484660644363,1000.0,1,0.0,0.0,0.0,0.0
1880,3092,2,0.99,0.0,0.19,1.0080674580602234,1000.0,1,0.0,0.0,0.0,0.0
1881,3093,2,0.01,0.0,0.2,0.2002498439450079,1000.0,1,0.0,0.0,0.0,0.0
1882,3094,2,0.02,0.0,0.2,0.2009975124224178,1000.0,1,0.0,0.0,0.0,0.0
1883,3095,2,0.03,0.0,0.2,0.20223748416156687,1000.0,1,0.0,0.0,0.0,0.0
1884,3096,2,0.04,0.0,0.2,0.20396078054371142,1000.0,1,0.0,0.0,0.0,0.0
1885,3097,2,0.05,0.0,0.2,0.20615528128088306,1000.0,1,0.0,0.0,0.0,0.0
1886,3098,2,0.06,0.0,0.2,0.208806130178211,1000.0,1,0.0,0.0,0.0,0.0
1887,3099,2,0.07,0.0,0.2,0.21189620100417092,1000.0,1,0.0,0.0,0.0,0.0
1888,3100,2,0.08,0.0,0.2,0.2154065922853802,1000.0,1,0.0,0.0,0.0,0.0
1889,3101,2,0.09,0.0,0.2,0.2193171219946131,1000.0,1,0.0,0.0,0.0,0.0
1890,3102,2,0.1,0.0,0.2,0.223606797749979,1000.0,1,0.0,0.0,0.0,0.0
1891,3103,2,0.11,0.0,0.2,0.22825424421026658,1000.0,1,0.0,0.0,0.0,0.0
1892,3104,2,0.12,0.0,0.2,0.23323807579381203,1000.0,1,0.0,0.0,0.0,0.0
1893,3105,2,0.13,0.0,0.2,0.23853720883753127,1000.0,1,0.0,0.0,0.0,0.0
1894,3106,2,0.14,0.0,0.2,0.24413111231467408,1000.0,1,0.0,0.0,0.0,0.0
1895,3107,2,0.15,0.0,0.2,0.25,1000.0,1,0.0,0.0,0.0,0.0
1896,3108,2,0.16,0.0,0.2,0.25612496949731395,1000.0,1,0.0,0.0,0.0,0.0
1897,3109,2,0.17,0.0,0.2,0.2624880949681338,1000.0,1,0.0,0.0,0.0,0.0
1898,3110,2,0.18,0.0,0.2,0.26907248094147423,1000.0,1,0.0,0.0,0.0,0.0
1899,3111,2,0.19,0.0,0.2,0.2758622844826744,1000.0,1,0.0,0.0,0.0,0.0
1900,3112,2,0.2,0.0,0.2,0.28284271247461906,1000.0,1,0.0,0.0,0.0,0.0
1901,3113,2,0.21,0.0,0.2,0.29000000000000004,1000.0,1,0.0,0.0,0.0,0.0
1902,3114,2,0.22,0.0,0.2,0.2973213749463701,1000.0,1,0.0,0.0,0.0,0.0
1903,3115,2,0.23,0.0,0.2,0.3047950130825634,1000.0,1,0.0,0.0,0.0,0.0
1904,3116,2,0.24,0.0,0.2,0.3124099870362662,1000.0,1,0.0,0.0,0.0,0.0
1905,3117,2,0.25,0.0,0.2,0.32015621187164245,1000.0,1,0.0,0.0,0.0,0.0
1906,3118,2,0.26,0.0,0.2,0.3280243893371345,1000.0,1,0.0,0.0,0.0,0.0
1907,3119,2,0.27,0.0,0.2,0.3360059523282289,1000.0,1,0.0,0.0,0.0,0.0
1908,3120,2,0.28,0.0,0.2,0.3440930106817051,1000.0,1,0.0,0.0,0.0,0.0
1909,3121,2,0.29,0.0,0.2,0.35227829907617075,1000.0,1,0.0,0.0,0.0,0.0
1910,3122,2,0.3,0.0,0.2,0.36055512754639896,1000.0,1,0.0,0.0,0.0,0.0
1911,3123,2,0.31,0.0,0.2,0.36891733491393436,1000.0,1,0.0,0.0,0.0,0.0
1912,3124,2,0.32,0.0,0.2,0.37735924528226417,1000.0,1,0.0,0.0,0.0,0.0
1913,3125,2,0.33,0.0,0.2,0.3858756276314948,1000.0,1,0.0,0.0,0.0,0.0
1914,3126,2,0.34,0.0,0.2,0.3944616584663204,1000.0,1,0.0,0.0,0.0,0.0
1915,3127,2,0.35,0.0,0.2,0.40311288741492746,1000.0,1,0.0,0.0,0.0,0.0
1916,3128,2,0.36,0.0,0.2,0.41182520563948,1000.0,1,0.0,0.0,0.0,0.0
1917,3129,2,0.37,0.0,0.2,0.4205948168962618,1000.0,1,0.0,0.0,0.0,0.0
1918,3130,2,0.38,0.0,0.2,0.42941821107167777,1000.0,1,0.0,0.0,0.0,0.0
1919,3131,2,0.39,0.0,0.2,0.4382921400162225,1000.0,1,0.0,0.0,0.0,0.0
1920,3132,2,0.4,0.0,0.2,0.447213595499958,1000.0,1,0.0,0.0,0.0,0.0
1921,3133,2,0.41,0.0,0.2,0.4561797891182817,1000.0,1,0.0,0.0,0.0,0.0
1922,3134,2,0.42,0.0,0.2,0.46518813398452025,1000.0,1,0.0,0.0,0.0,0.0
1923,3135,2,0.43,0.0,0.2,0.474236228055175,1000.0,1,0.0,0.0,0.0,0.0
1924,3136,2,0.44,0.0,0.2,0.4833218389437829,1000.0,1,0.0,0.0,0.0,0.0
1925,3137,2,0.45,0.0,0.2,0.49244289008980524,1000.0,1,0.0,0.0,0.0,0.0
1926,3138,2,0.46,0.0,0.2,0.5015974481593781,1000.0,1,0.0,0.0,0.0,0.0
1927,3139,2,0.47,0.0,0.2,0.5107837115648853,1000.0,1,0.0,0.0,0.0,0.0
1928,3140,2,0.48,0.0,0.2,0.52,1000.0,1,0.0,0.0,0.0,0.0
1929,3141,2,0.49,0.0,0.2,0.5292447448959696,1000.0,1,0.0,0.0,0.0,0.0
1930,3142,2,0.5,0.0,0.2,0.5385164807134505,1000.0,1,0.0,0.0,0.0,0.0
1931,3143,2,0.51,0.0,0.2,0.5478138369920935,1000.0,1,0.0,0.0,0.0,0.0
1932,3144,2,0.52,0.0,0.2,0.5571355310873648,1000.0,1,0.0,0.0,0.0,0.0
1933,3145,2,0.53,0.0,0.2,0.5664803615307419,1000.0,1,0.0,0.0,0.0,0.0
1934,3146,2,0.54,0.0,0.2,0.5758472019555188,1000.0,1,0.0,0.0,0.0,0.0
1935,3147,2,0.55,0.0,0.2,0.5852349955359812,1000.0,1,0.0,0.0,0.0,0.0
1936,3148,2,0.56,0.0,0.2,0.5946427498927402,1000.0,1,0.0,0.0,0.0,0.0
1937,3149,2,0.57,0.0,0.2,0.6040695324215583,1000.0,1,0.0,0.0,0.0,0.0
1938,3150,2,0.58,0.0,0.2,0.6135144660071187,1000.0,1,0.0,0.0,0.0,0.0
1939,3151,2,0.59,0.0,0.2,0.6229767250869008,1000.0,1,0.0,0.0,0.0,0.0
1940,3152,2,0.6,0.0,0.2,0.6324555320336759,1000.0,1,0.0,0.0,0.0,0.0
1941,3153,2,0.61,0.0,0.2,0.6419501538281613,1000.0,1,0.0,0.0,0.0,0.0
1942,3154,2,0.62,0.0,0.2,0.6514598989960932,1000.0,1,0.0,0.0,0.0,0.0
1943,3155,2,0.63,0.0,0.2,0.6609841147864297,1000.0,1,0.0,0.0,0.0,0.0
1944,3156,2,0.64,0.0,0.2,0.6705221845696084,1000.0,1,0.0,0.0,0.0,0.0
1945,3157,2,0.65,0.0,0.2,0.6800735254367721,1000.0,1,0.0,0.0,0.0,0.0
1946,3158,2,0.66,0.0,0.2,0.6896375859826667,1000.0,1,0.0,0.0,0.0,0.0
1947,3159,2,0.67,0.0,0.2,0.6992138442565337,1000.0,1,0.0,0.0,0.0,0.0
1948,3160,2,0.68,0.0,0.2,0.7088018058667741,1000.0,1,0.0,0.0,0.0,0.0
1949,3161,2,0.69,0.0,0.2,0.7184010022264723,1000.0,1,0.0,0.0,0.0,0.0
1950,3162,2,0.7,0.0,0.2,0.7280109889280517,1000.0,1,0.0,0.0,0.0,0.0
1951,3163,2,0.71,0.0,0.2,0.7376313442364011,1000.0,1,0.0,0.0,0.0,0.0
1952,3164,2,0.72,0.0,0.2,0.7472616676907762,1000.0,1,0.0,0.0,0.0,0.0
1953,3165,2,0.73,0.0,0.2,0.7569015788066503,1000.0,1,0.0,0.0,0.0,0.0
1954,3166,2,0.74,0.0,0.2,0.766550715869472,1000.0,1,0.0,0.0,0.0,0.0
1955,3167,2,0.75,0.0,0.2,0.7762087348130012,1000.0,1,0.0,0.0,0.0,0.0
1956,3168,2,0.76,0.0,0.2,0.7858753081755401,1000.0,1,0.0,0.0,0.0,0.0
1957,3169,2,0.77,0.0,0.2,0.7955501241279521,1000.0,1,0.0,0.0,0.0,0.0
1958,3170,2,0.78,0.0,0.2,0.8052328855678959,1000.0,1,0.0,0.0,0.0,0.0
1959,3171,2,0.79,0.0,0.2,0.8149233092751735,1000.0,1,0.0,0.0,0.0,0.0
1960,3172,2,0.8,0.0,0.2,0.8246211251235323,1000.0,1,0.0,0.0,0.0,0.0
1961,3173,2,0.81,0.0,0.2,0.8343260753446462,1000.0,1,0.0,0.0,0.0,0.0
1962,3174,2,0.82,0.0,0.2,0.8440379138403676,1000.0,1,0.0,0.0,0.0,0.0
1963,3175,2,0.83,0.0,0.2,0.8537564055396598,1000.0,1,0.0,0.0,0.0,0.0
1964,3176,2,0.84,0.0,0.2,0.863481325796916,1000.0,1,0.0,0.0,0.0,0.0
1965,3177,2,0.85,0.0,0.2,0.873212459828649,1000.0,1,0.0,0.0,0.0,0.0
1966,3178,2,0.86,0.0,0.2,0.8829496021857646,1000.0,1,0.0,0.0,0.0,0.0
1967,3179,2,0.87,0.0,0.2,0.8926925562588723,1000.0,1,0.0,0.0,0.0,0.0
1968,3180,2,0.88,0.0,0.2,0.9024411338142783,1000.0,1,0.0,0.0,0.0,0.0
1969,3181,2,0.89,0.0,0.2,0.9121951545584969,1000.0,1,0.0,0.0,0.0,0.0
1970,3182,2,0.9,0.0,0.2,0.9219544457292888,1000.0,1,0.0,0.0,0.0,0.0
1971,3183,2,0.91,0.0,0.2,0.9317188417113824,1000.0,1,0.0,0.0,0.0,0.0
1972,3184,2,0.92,0.0,0.2,0.9414881836751856,1000.0,1,0.0,0.0,0.0,0.0
1973,3185,2,0.93,0.0,0.2,0.9512623192369181,1000.0,1,0.0,0.0,0.0,0.0
