"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
274,1171,3,0.62,0.0,0.98,1.1596551211459378,1000.0,4,1.0,0.0,0.0,1.0
275,1172,3,0.63,0.0,0.98,1.1650321883965267,1000.0,4,1.0,0.0,0.0,1.0
276,1173,3,0.64,0.0,0.98,1.1704699910719625,1000.0,4,1.0,0.0,0.0,1.0
277,1174,3,0.65,0.0,0.98,1.175967686630887,1000.0,4,1.0,0.0,0.0,1.0
278,1175,3,0.66,0.0,0.98,1.1815244390193542,1000.0,4,1.0,0.0,0.0,1.0
279,1176,3,0.67,0.0,0.98,1.1871394189394942,1000.0,4,1.0,0.0,0.0,1.0
280,1177,3,0.68,0.0,0.98,1.1928118040998756,1000.0,4,1.0,0.0,0.0,1.0
281,1178,3,0.69,0.0,0.98,1.1985407794480754,1000.0,4,1.0,0.0,0.0,1.0
282,1179,3,0.7,0.0,0.98,1.2043255373859678,1000.0,4,1.0,0.0,0.0,1.0
283,1180,3,0.71,0.0,0.98,1.2101652779682617,1000.0,4,1.0,0.0,0.0,1.0
284,1181,3,0.72,0.0,0.98,1.2160592090848208,1000.0,4,1.0,0.0,0.0,1.0
285,1182,3,0.73,0.0,0.98,1.2220065466273082,1000.0,4,1.0,0.0,0.0,1.0
286,1183,3,0.74,0.0,0.98,1.2280065146407002,1000.0,4,1.0,0.0,0.0,1.0
287,1184,3,0.75,0.0,0.98,1.2340583454602136,1000.0,4,1.0,0.0,0.0,1.0
288,1185,3,0.76,0.0,0.98,1.2401612798341997,1000.0,4,1.0,0.0,0.0,1.0
289,1186,3,0.77,0.0,0.98,1.2463145670335398,1000.0,4,1.0,0.0,0.0,1.0
290,1187,3,0.78,0.0,0.98,1.2525174649480941,1000.0,4,1.0,0.0,0.0,1.0
291,1188,3,0.79,0.0,0.98,1.2587692401707313,1000.0,4,1.0,0.0,0.0,1.0
292,1189,3,0.8,0.0,0.98,1.2650691680694774,1000.0,4,1.0,0.0,0.0,1.0
293,1190,3,0.81,0.0,0.98,1.2714165328483031,1000.0,4,1.0,0.0,0.0,1.0
294,1191,3,0.82,0.0,0.98,1.2778106275970629,1000.0,4,1.0,0.0,0.0,1.0
295,1192,3,0.83,0.0,0.98,1.2842507543311001,1000.0,4,1.0,0.0,0.0,1.0
296,1193,3,0.84,0.0,0.98,1.2907362240210043,1000.0,4,1.0,0.0,0.0,1.0
297,1194,3,0.85,0.0,0.98,1.2972663566130125,1000.0,4,1.0,0.0,0.0,1.0
298,1195,3,0.86,0.0,0.98,1.3038404810405297,1000.0,4,1.0,0.0,0.0,1.0
299,1196,3,0.87,0.0,0.98,1.3104579352272243,1000.0,4,1.0,0.0,0.0,1.0
300,1197,3,0.88,0.0,0.98,1.3171180660821564,1000.0,4,1.0,0.0,0.0,1.0
301,1198,3,0.89,0.0,0.98,1.3238202294873727,1000.0,4,1.0,0.0,0.0,1.0
302,1199,3,0.9,0.0,0.98,1.3305637902783918,1000.0,4,1.0,0.0,0.0,1.0
303,1200,3,0.91,0.0,0.98,1.337348122217996,1000.0,4,1.0,0.0,0.0,1.0
304,1201,3,0.92,0.0,0.98,1.3441726079637242,1000.0,4,1.0,0.0,0.0,1.0
305,1202,3,0.93,0.0,0.98,1.3510366390294528,1000.0,4,1.0,0.0,0.0,1.0
306,1203,3,0.94,0.0,0.98,1.3579396157414363,1000.0,4,1.0,0.0,0.0,1.0
307,1204,3,0.95,0.0,0.98,1.3648809471891679,1000.0,4,1.0,0.0,0.0,1.0
308,1205,3,0.96,0.0,0.98,1.3718600511714014,1000.0,4,1.0,0.0,0.0,1.0
309,1206,3,0.97,0.0,0.98,1.3788763541376725,1000.0,4,1.0,0.0,0.0,1.0
310,1207,3,0.98,0.0,0.98,1.3859292911256331,1000.0,4,1.0,0.0,0.0,1.0
311,1208,3,0.99,0.0,0.98,1.3930183056945087,1000.0,4,1.0,0.0,0.0,1.0
312,1209,3,1.0,0.0,0.98,1.400142849854971,1000.0,4,1.0,0.0,0.0,1.0
313,1210,3,1.01,0.0,0.98,1.4073023839957068,1000.0,4,1.0,0.0,0.0,1.0
314,1211,3,1.02,0.0,0.98,1.4144963768069538,1000.0,4,1.0,0.0,0.0,1.0
