"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1172,0,0,0,1000.7,3,1,0.14,0,1.44
1173,0,0,0,1000.7,3,1,0.14,0,1.46
1174,0,0,0,1000.7,3,1,0.14,0,1.48
1175,0,0,0,1000.6,3,1,0.14,0,1.5
1176,0,0,0,1000.6,3,1,0.14,0,1.52
1177,0,0,0,1000.6,3,1,0.14,0,1.54
1178,0,0,0,1000.6,3,1,0.14,0,1.56
1179,0,0,0,1000.5,3,1,0.14,0,1.58
1180,0,0,0,1000.5,3,1,0.14,0,1.6
1181,0,0,0,1000.5,3,1,0.14,0,1.62
1182,0,0,0,1000.5,3,1,0.14,0,1.64
1183,0,0,0,1000.4,3,1,0.14,0,1.66
1184,0,0,0,1000.4,3,1,0.14,0,1.68
1185,0,0,0,1000.4,3,1,0.14,0,1.7
1186,0,0,0,1000.4,3,1,0.14,0,1.72
1187,0,0,0,1000.3,3,1,0.14,0,1.74
1188,0,0,0,1000.3,3,1,0.14,0,1.76
1189,0,0,0,1000.3,3,1,0.14,0,1.78
1190,0,0,0,1000.3,3,1,0.14,0,1.8
1191,0,0,0,1000.2,3,1,0.14,0,1.82
1192,0,0,0,1000.2,3,1,0.14,0,1.84
1193,0,0,0,1000.2,3,1,0.14,0,1.86
1194,0,0,0,1000.2,3,1,0.14,0,1.88
1195,0,0,0,1000.1,3,1,0.14,0,1.9
1196,0,0,0,1000.1,3,1,0.14,0,1.92
1197,0,0,0,1000.1,3,1,0.14,0,1.94
1198,0,0,0,1000.1,3,1,0.14,0,1.96
1199,0,0,0,1000,3,1,0.14,0,1.98
1200,0,0,0,1000,3,1,0.14,0,2
1201,0,0,0,1002.5,3,1,0.16,0,0.02
1202,0,0,0,1002.5,3,1,0.16,0,0.04
1203,0,0,0,1002.4,3,1,0.16,0,0.06
1204,0,0,0,1002.4,3,1,0.16,0,0.08
1205,0,0,0,1002.4,3,1,0.16,0,0.1
1206,0,0,0,1002.4,3,1,0.16,0,0.12
1207,0,0,0,1002.3,3,1,0.16,0,0.14
1208,0,0,0,1002.3,3,1,0.16,0,0.16
1209,0,0,0,1002.3,3,1,0.16,0,0.18
1210,0,0,0,1002.3,3,1,0.16,0,0.2
1211,0,0,0,1002.2,3,1,0.16,0,0.22
1212,0,0,0,1002.2,3,1,0.16,0,0.24
1213,0,0,0,1002.2,3,1,0.16,0,0.26
1214,0,0,0,1002.2,3,1,0.16,0,0.28
1215,0,0,0,1002.1,3,1,0.16,0,0.3
1216,0,0,0,1002.1,3,1,0.16,0,0.32
1217,0,0,0,1002.1,3,1,0.16,0,0.34
1218,0,0,0,1002.1,3,1,0.16,0,0.36
1219,0,0,0,1002,3,1,0.16,0,0.38
1220,0,0,0,1002,3,1,0.16,0,0.4
1221,0,0,0,1002,3,1,0.16,0,0.42
1222,0,0,0,1002,3,1,0.16,0,0.44
1223,0,0,0,1001.9,3,1,0.16,0,0.46
1224,0,0,0,1001.9,3,1,0.16,0,0.48
1225,0,0,0,1001.9,3,1,0.16,0,0.5
1226,0,0,0,1001.9,3,1,0.16,0,0.52
1227,0,0,0,1001.8,3,1,0.16,0,0.54
1228,0,0,0,1001.8,3,1,0.16,0,0.56
1229,0,0,0,1001.8,3,1,0.16,0,0.58
1230,0,0,0,1001.8,3,1,0.16,0,0.6
1231,0,0,0,1001.7,3,1,0.16,0,0.62
1232,0,0,0,1001.7,3,1,0.16,0,0.64
1233,0,0,0,1001.7,3,1,0.16,0,0.66
1234,0,0,0,1001.7,3,1,0.16,0,0.68
1235,0,0,0,1001.6,3,1,0.16,0,0.7
1236,0,0,0,1001.6,3,1,0.16,0,0.72
1237,0,0,0,1001.6,3,1,0.16,0,0.74
1238,0,0,0,1001.6,3,1,0.16,0,0.76
1239,0,0,0,1001.5,3,1,0.16,0,0.78
1240,0,0,0,1001.5,3,1,0.16,0,0.8
1241,0,0,0,1001.5,3,1,0.16,0,0.82
1242,0,0,0,1001.5,3,1,0.16,0,0.84
1243,0,0,0,1001.4,3,1,0.16,0,0.86
1244,0,0,0,1001.4,3,1,0.16,0,0.88
1245,0,0,0,1001.4,3,1,0.16,0,0.9
1246,0,0,0,1001.4,3,1,0.16,0,0.92
1247,0,0,0,1001.3,3,1,0.16,0,0.94
1248,0,0,0,1001.3,3,1,0.16,0,0.96
1249,0,0,0,1001.3,3,1,0.16,0,0.98
1250,0,0,0,1001.3,3,1,0.16,0,1
1251,0,0,0,1001.2,3,1,0.16,0,1.02
1252,0,0,0,1001.2,3,1,0.16,0,1.04
1253,0,0,0,1001.2,3,1,0.16,0,1.06
1254,0,0,0,1001.2,3,1,0.16,0,1.08
1255,0,0,0,1001.1,3,1,0.16,0,1.1
1256,0,0,0,1001.1,3,1,0.16,0,1.12
1257,0,0,0,1001.1,3,1,0.16,0,1.14
1258,0,0,0,1001.1,3,1,0.16,0,1.16
1259,0,0,0,1001,3,1,0.16,0,1.18
1260,0,0,0,1001,3,1,0.16,0,1.2
1261,0,0,0,1001,3,1,0.16,0,1.22
1262,0,0,0,1001,3,1,0.16,0,1.24
1263,0,0,0,1000.9,3,1,0.16,0,1.26
1264,0,0,0,1000.9,3,1,0.16,0,1.28
1265,0,0,0,1000.9,3,1,0.16,0,1.3
1266,0,0,0,1000.9,3,1,0.16,0,1.32
1267,0,0,0,1000.8,3,1,0.16,0,1.34
1268,0,0,0,1000.8,3,1,0.16,0,1.36
1269,0,0,0,1000.8,3,1,0.16,0,1.38
1270,0,0,0,1000.8,3,1,0.16,0,1.4
1271,0,0,0,1000.7,3,1,0.16,0,1.42
1272,0,0,0,1000.7,3,1,0.16,0,1.44
1273,0,0,0,1000.7,3,1,0.16,0,1.46
1274,0,0,0,1000.7,3,1,0.16,0,1.48
1275,0,0,0,1000.6,3,1,0.16,0,1.5
1276,0,0,0,1000.6,3,1,0.16,0,1.52
1277,0,0,0,1000.6,3,1,0.16,0,1.54
1278,0,0,0,1000.6,3,1,0.16,0,1.56
1279,0,0,0,1000.5,3,1,0.16,0,1.58
1280,0,0,0,1000.5,3,1,0.16,0,1.6
1281,0,0,0,1000.5,3,1,0.16,0,1.62
1282,0,0,0,1000.5,3,1,0.16,0,1.64
1283,0,0,0,1000.4,3,1,0.16,0,1.66
1284,0,0,0,1000.4,3,1,0.16,0,1.68
1285,0,0,0,1000.4,3,1,0.16,0,1.7
1286,0,0,0,1000.4,3,1,0.16,0,1.72
1287,0,0,0,1000.3,3,1,0.16,0,1.74
1288,0,0,0,1000.3,3,1,0.16,0,1.76
1289,0,0,0,1000.3,3,1,0.16,0,1.78
1290,0,0,0,1000.3,3,1,0.16,0,1.8
1291,0,0,0,1000.2,3,1,0.16,0,1.82
1292,0,0,0,1000.2,3,1,0.16,0,1.84
1293,0,0,0,1000.2,3,1,0.16,0,1.86
1294,0,0,0,1000.2,3,1,0.16,0,1.88
1295,0,0,0,1000.1,3,1,0.16,0,1.9
1296,0,0,0,1000.1,3,1,0.16,0,1.92
1297,0,0,0,1000.1,3,1,0.16,0,1.94
1298,0,0,0,1000.1,3,1,0.16,0,1.96
1299,0,0,0,1000,3,1,0.16,0,1.98
1300,0,0,0,1000,3,1,0.16,0,2
1301,0,0,0,1002.5,3,1,0.18,0,0.02
1302,0,0,0,1002.5,3,1,0.18,0,0.04
1303,0,0,0,1002.4,3,1,0.18,0,0.06
1304,0,0,0,1002.4,3,1,0.18,0,0.08
1305,0,0,0,1002.4,3,1,0.18,0,0.1
1306,0,0,0,1002.4,3,1,0.18,0,0.12
1307,0,0,0,1002.3,3,1,0.18,0,0.14
1308,0,0,0,1002.3,3,1,0.18,0,0.16
1309,0,0,0,1002.3,3,1,0.18,0,0.18
1310,0,0,0,1002.3,3,1,0.18,0,0.2
1311,0,0,0,1002.2,3,1,0.18,0,0.22
1312,0,0,0,1002.2,3,1,0.18,0,0.24
1313,0,0,0,1002.2,3,1,0.18,0,0.26
1314,0,0,0,1002.2,3,1,0.18,0,0.28
1315,0,0,0,1002.1,3,1,0.18,0,0.3
1316,0,0,0,1002.1,3,1,0.18,0,0.32
1317,0,0,0,1002.1,3,1,0.18,0,0.34
1318,0,0,0,1002.1,3,1,0.18,0,0.36
1319,0,0,0,1002,3,1,0.18,0,0.38
1320,0,0,0,1002,3,1,0.18,0,0.4
1321,0,0,0,1002,3,1,0.18,0,0.42
1322,0,0,0,1002,3,1,0.18,0,0.44
1323,0,0,0,1001.9,3,1,0.18,0,0.46
1324,0,0,0,1001.9,3,1,0.18,0,0.48
1325,0,0,0,1001.9,3,1,0.18,0,0.5
1326,0,0,0,1001.9,3,1,0.18,0,0.52
1327,0,0,0,1001.8,3,1,0.18,0,0.54
1328,0,0,0,1001.8,3,1,0.18,0,0.56
1329,0,0,0,1001.8,3,1,0.18,0,0.58
1330,0,0,0,1001.8,3,1,0.18,0,0.6
1331,0,0,0,1001.7,3,1,0.18,0,0.62
1332,0,0,0,1001.7,3,1,0.18,0,0.64
1333,0,0,0,1001.7,3,1,0.18,0,0.66
1334,0,0,0,1001.7,3,1,0.18,0,0.68
1335,0,0,0,1001.6,3,1,0.18,0,0.7
1336,0,0,0,1001.6,3,1,0.18,0,0.72
1337,0,0,0,1001.6,3,1,0.18,0,0.74
1338,0,0,0,1001.6,3,1,0.18,0,0.76
1339,0,0,0,1001.5,3,1,0.18,0,0.78
1340,0,0,0,1001.5,3,1,0.18,0,0.8
1341,0,0,0,1001.5,3,1,0.18,0,0.82
1342,0,0,0,1001.5,3,1,0.18,0,0.84
1343,0,0,0,1001.4,3,1,0.18,0,0.86
1344,0,0,0,1001.4,3,1,0.18,0,0.88
1345,0,0,0,1001.4,3,1,0.18,0,0.9
1346,0,0,0,1001.4,3,1,0.18,0,0.92
1347,0,0,0,1001.3,3,1,0.18,0,0.94
1348,0,0,0,1001.3,3,1,0.18,0,0.96
1349,0,0,0,1001.3,3,1,0.18,0,0.98
1350,0,0,0,1001.3,3,1,0.18,0,1
1351,0,0,0,1001.2,3,1,0.18,0,1.02
1352,0,0,0,1001.2,3,1,0.18,0,1.04
1353,0,0,0,1001.2,3,1,0.18,0,1.06
1354,0,0,0,1001.2,3,1,0.18,0,1.08
1355,0,0,0,1001.1,3,1,0.18,0,1.1
1356,0,0,0,1001.1,3,1,0.18,0,1.12
1357,0,0,0,1001.1,3,1,0.18,0,1.14
1358,0,0,0,1001.1,3,1,0.18,0,1.16
1359,0,0,0,1001,3,1,0.18,0,1.18
1360,0,0,0,1001,3,1,0.18,0,1.2
1361,0,0,0,1001,3,1,0.18,0,1.22
1362,0,0,0,1001,3,1,0.18,0,1.24
1363,0,0,0,1000.9,3,1,0.18,0,1.26
1364,0,0,0,1000.9,3,1,0.18,0,1.28
1365,0,0,0,1000.9,3,1,0.18,0,1.3
1366,0,0,0,1000.9,3,1,0.18,0,1.32
1367,0,0,0,1000.8,3,1,0.18,0,1.34
1368,0,0,0,1000.8,3,1,0.18,0,1.36
1369,0,0,0,1000.8,3,1,0.18,0,1.38
1370,0,0,0,1000.8,3,1,0.18,0,1.4
1371,0,0,0,1000.7,3,1,0.18,0,1.42
1372,0,0,0,1000.7,3,1,0.18,0,1.44
1373,0,0,0,1000.7,3,1,0.18,0,1.46
1374,0,0,0,1000.7,3,1,0.18,0,1.48
1375,0,0,0,1000.6,3,1,0.18,0,1.5
1376,0,0,0,1000.6,3,1,0.18,0,1.52
1377,0,0,0,1000.6,3,1,0.18,0,1.54
1378,0,0,0,1000.6,3,1,0.18,0,1.56
1379,0,0,0,1000.5,3,1,0.18,0,1.58
1380,0,0,0,1000.5,3,1,0.18,0,1.6
1381,0,0,0,1000.5,3,1,0.18,0,1.62
1382,0,0,0,1000.5,3,1,0.18,0,1.64
1383,0,0,0,1000.4,3,1,0.18,0,1.66
1384,0,0,0,1000.4,3,1,0.18,0,1.68
1385,0,0,0,1000.4,3,1,0.18,0,1.7
1386,0,0,0,1000.4,3,1,0.18,0,1.72
1387,0,0,0,1000.3,3,1,0.18,0,1.74
1388,0,0,0,1000.3,3,1,0.18,0,1.76
1389,0,0,0,1000.3,3,1,0.18,0,1.78
1390,0,0,0,1000.3,3,1,0.18,0,1.8
1391,0,0,0,1000.2,3,1,0.18,0,1.82
1392,0,0,0,1000.2,3,1,0.18,0,1.84
1393,0,0,0,1000.2,3,1,0.18,0,1.86
1394,0,0,0,1000.2,3,1,0.18,0,1.88
1395,0,0,0,1000.1,3,1,0.18,0,1.9
1396,0,0,0,1000.1,3,1,0.18,0,1.92
1397,0,0,0,1000.1,3,1,0.18,0,1.94
1398,0,0,0,1000.1,3,1,0.18,0,1.96
1399,0,0,0,1000,3,1,0.18,0,1.98
1400,0,0,0,1000,3,1,0.18,0,2
1401,0,0,0,1002.5,3,1,0.2,0,0.02
1402,0,0,0,1002.5,3,1,0.2,0,0.04
1403,0,0,0,1002.4,3,1,0.2,0,0.06
1404,0,0,0,1002.4,3,1,0.2,0,0.08
1405,0,0,0,1002.4,3,1,0.2,0,0.1
1406,0,0,0,1002.4,3,1,0.2,0,0.12
1407,0,0,0,1002.3,3,1,0.2,0,0.14
1408,0,0,0,1002.3,3,1,0.2,0,0.16
1409,0,0,0,1002.3,3,1,0.2,0,0.18
1410,0,0,0,1002.3,3,1,0.2,0,0.2
1411,0,0,0,1002.2,3,1,0.2,0,0.22
1412,0,0,0,1002.2,3,1,0.2,0,0.24
1413,0,0,0,1002.2,3,1,0.2,0,0.26
1414,0,0,0,1002.2,3,1,0.2,0,0.28
1415,0,0,0,1002.1,3,1,0.2,0,0.3
1416,0,0,0,1002.1,3,1,0.2,0,0.32
1417,0,0,0,1002.1,3,1,0.2,0,0.34
1418,0,0,0,1002.1,3,1,0.2,0,0.36
1419,0,0,0,1002,3,1,0.2,0,0.38
1420,0,0,0,1002,3,1,0.2,0,0.4
1421,0,0,0,1002,3,1,0.2,0,0.42
1422,0,0,0,1002,3,1,0.2,0,0.44
1423,0,0,0,1001.9,3,1,0.2,0,0.46
1424,0,0,0,1001.9,3,1,0.2,0,0.48
1425,0,0,0,1001.9,3,1,0.2,0,0.5
1426,0,0,0,1001.9,3,1,0.2,0,0.52
1427,0,0,0,1001.8,3,1,0.2,0,0.54
1428,0,0,0,1001.8,3,1,0.2,0,0.56
1429,0,0,0,1001.8,3,1,0.2,0,0.58
1430,0,0,0,1001.8,3,1,0.2,0,0.6
1431,0,0,0,1001.7,3,1,0.2,0,0.62
1432,0,0,0,1001.7,3,1,0.2,0,0.64
1433,0,0,0,1001.7,3,1,0.2,0,0.66
1434,0,0,0,1001.7,3,1,0.2,0,0.68
1435,0,0,0,1001.6,3,1,0.2,0,0.7
1436,0,0,0,1001.6,3,1,0.2,0,0.72
1437,0,0,0,1001.6,3,1,0.2,0,0.74
1438,0,0,0,1001.6,3,1,0.2,0,0.76
1439,0,0,0,1001.5,3,1,0.2,0,0.78
1440,0,0,0,1001.5,3,1,0.2,0,0.8
1441,0,0,0,1001.5,3,1,0.2,0,0.82
1442,0,0,0,1001.5,3,1,0.2,0,0.84
1443,0,0,0,1001.4,3,1,0.2,0,0.86
1444,0,0,0,1001.4,3,1,0.2,0,0.88
1445,0,0,0,1001.4,3,1,0.2,0,0.9
1446,0,0,0,1001.4,3,1,0.2,0,0.92
1447,0,0,0,1001.3,3,1,0.2,0,0.94
1448,0,0,0,1001.3,3,1,0.2,0,0.96
1449,0,0,0,1001.3,3,1,0.2,0,0.98
1450,0,0,0,1001.3,3,1,0.2,0,1
1451,0,0,0,1001.2,3,1,0.2,0,1.02
1452,0,0,0,1001.2,3,1,0.2,0,1.04
1453,0,0,0,1001.2,3,1,0.2,0,1.06
1454,0,0,0,1001.2,3,1,0.2,0,1.08
1455,0,0,0,1001.1,3,1,0.2,0,1.1
1456,0,0,0,1001.1,3,1,0.2,0,1.12
1457,0,0,0,1001.1,3,1,0.2,0,1.14
1458,0,0,0,1001.1,3,1,0.2,0,1.16
1459,0,0,0,1001,3,1,0.2,0,1.18
1460,0,0,0,1001,3,1,0.2,0,1.2
1461,0,0,0,1001,3,1,0.2,0,1.22
1462,0,0,0,1001,3,1,0.2,0,1.24
1463,0,0,0,1000.9,3,1,0.2,0,1.26
1464,0,0,0,1000.9,3,1,0.2,0,1.28
1465,0,0,0,1000.9,3,1,0.2,0,1.3
1466,0,0,0,1000.9,3,1,0.2,0,1.32
1467,0,0,0,1000.8,3,1,0.2,0,1.34
1468,0,0,0,1000.8,3,1,0.2,0,1.36
1469,0,0,0,1000.8,3,1,0.2,0,1.38
1470,0,0,0,1000.8,3,1,0.2,0,1.4
1471,0,0,0,1000.7,3,1,0.2,0,1.42
1472,0,0,0,1000.7,3,1,0.2,0,1.44
1473,0,0,0,1000.7,3,1,0.2,0,1.46
1474,0,0,0,1000.7,3,1,0.2,0,1.48
1475,0,0,0,1000.6,3,1,0.2,0,1.5
1476,0,0,0,1000.6,3,1,0.2,0,1.52
1477,0,0,0,1000.6,3,1,0.2,0,1.54
1478,0,0,0,1000.6,3,1,0.2,0,1.56
1479,0,0,0,1000.5,3,1,0.2,0,1.58
1480,0,0,0,1000.5,3,1,0.2,0,1.6
1481,0,0,0,1000.5,3,1,0.2,0,1.62
1482,0,0,0,1000.5,3,1,0.2,0,1.64
1483,0,0,0,1000.4,3,1,0.2,0,1.66
1484,0,0,0,1000.4,3,1,0.2,0,1.68
1485,0,0,0,1000.4,3,1,0.2,0,1.7
1486,0,0,0,1000.4,3,1,0.2,0,1.72
1487,0,0,0,1000.3,3,1,0.2,0,1.74
1488,0,0,0,1000.3,3,1,0.2,0,1.76
1489,0,0,0,1000.3,3,1,0.2,0,1.78
1490,0,0,0,1000.3,3,1,0.2,0,1.8
1491,0,0,0,1000.2,3,1,0.2,0,1.82
1492,0,0,0,1000.2,3,1,0.2,0,1.84
1493,0,0,0,1000.2,3,1,0.2,0,1.86
1494,0,0,0,1000.2,3,1,0.2,0,1.88
1495,0,0,0,1000.1,3,1,0.2,0,1.9
1496,0,0,0,1000.1,3,1,0.2,0,1.92
1497,0,0,0,1000.1,3,1,0.2,0,1.94
1498,0,0,0,1000.1,3,1,0.2,0,1.96
1499,0,0,0,1000,3,1,0.2,0,1.98
1500,0,0,0,1000,3,1,0.2,0,2
1501,0,0,0,1002.5,3,1,0.22,0,0.02
1502,0,0,0,1002.5,3,1,0.22,0,0.04
1503,0,0,0,1002.4,3,1,0.22,0,0.06
1504,0,0,0,1002.4,3,1,0.22,0,0.08
1505,0,0,0,1002.4,3,1,0.22,0,0.1
1506,0,0,0,1002.4,3,1,0.22,0,0.12
1507,0,0,0,1002.3,3,1,0.22,0,0.14
1508,0,0,0,1002.3,3,1,0.22,0,0.16
1509,0,0,0,1002.3,3,1,0.22,0,0.18
1510,0,0,0,1002.3,3,1,0.22,0,0.2
1511,0,0,0,1002.2,3,1,0.22,0,0.22
1512,0,0,0,1002.2,3,1,0.22,0,0.24
1513,0,0,0,1002.2,3,1,0.22,0,0.26
1514,0,0,0,1002.2,3,1,0.22,0,0.28
1515,0,0,0,1002.1,3,1,0.22,0,0.3
1516,0,0,0,1002.1,3,1,0.22,0,0.32
1517,0,0,0,1002.1,3,1,0.22,0,0.34
1518,0,0,0,1002.1,3,1,0.22,0,0.36
1519,0,0,0,1002,3,1,0.22,0,0.38
1520,0,0,0,1002,3,1,0.22,0,0.4
1521,0,0,0,1002,3,1,0.22,0,0.42
1522,0,0,0,1002,3,1,0.22,0,0.44
1523,0,0,0,1001.9,3,1,0.22,0,0.46
1524,0,0,0,1001.9,3,1,0.22,0,0.48
1525,0,0,0,1001.9,3,1,0.22,0,0.5
1526,0,0,0,1001.9,3,1,0.22,0,0.52
1527,0,0,0,1001.8,3,1,0.22,0,0.54
1528,0,0,0,1001.8,3,1,0.22,0,0.56
1529,0,0,0,1001.8,3,1,0.22,0,0.58
1530,0,0,0,1001.8,3,1,0.22,0,0.6
1531,0,0,0,1001.7,3,1,0.22,0,0.62
1532,0,0,0,1001.7,3,1,0.22,0,0.64
1533,0,0,0,1001.7,3,1,0.22,0,0.66
1534,0,0,0,1001.7,3,1,0.22,0,0.68
1535,0,0,0,1001.6,3,1,0.22,0,0.7
1536,0,0,0,1001.6,3,1,0.22,0,0.72
1537,0,0,0,1001.6,3,1,0.22,0,0.74
1538,0,0,0,1001.6,3,1,0.22,0,0.76
1539,0,0,0,1001.5,3,1,0.22,0,0.78
1540,0,0,0,1001.5,3,1,0.22,0,0.8
1541,0,0,0,1001.5,3,1,0.22,0,0.82
1542,0,0,0,1001.5,3,1,0.22,0,0.84
1543,0,0,0,1001.4,3,1,0.22,0,0.86
1544,0,0,0,1001.4,3,1,0.22,0,0.88
1545,0,0,0,1001.4,3,1,0.22,0,0.9
1546,0,0,0,1001.4,3,1,0.22,0,0.92
1547,0,0,0,1001.3,3,1,0.22,0,0.94
1548,0,0,0,1001.3,3,1,0.22,0,0.96
1549,0,0,0,1001.3,3,1,0.22,0,0.98
1550,0,0,0,1001.3,3,1,0.22,0,1
1551,0,0,0,1001.2,3,1,0.22,0,1.02
1552,0,0,0,1001.2,3,1,0.22,0,1.04
1553,0,0,0,1001.2,3,1,0.22,0,1.06
1554,0,0,0,1001.2,3,1,0.22,0,1.08
1555,0,0,0,1001.1,3,1,0.22,0,1.1
1556,0,0,0,1001.1,3,1,0.22,0,1.12
1557,0,0,0,1001.1,3,1,0.22,0,1.14
1558,0,0,0,1001.1,3,1,0.22,0,1.16
1559,0,0,0,1001,3,1,0.22,0,1.18
1560,0,0,0,1001,3,1,0.22,0,1.2
1561,0,0,0,1001,3,1,0.22,0,1.22
1562,0,0,0,1001,3,1,0.22,0,1.24
1563,0,0,0,1000.9,3,1,0.22,0,1.26
1564,0,0,0,1000.9,3,1,0.22,0,1.28
1565,0,0,0,1000.9,3,1,0.22,0,1.3
1566,0,0,0,1000.9,3,1,0.22,0,1.32
1567,0,0,0,1000.8,3,1,0.22,0,1.34
1568,0,0,0,1000.8,3,1,0.22,0,1.36
1569,0,0,0,1000.8,3,1,0.22,0,1.38
1570,0,0,0,1000.8,3,1,0.22,0,1.4
1571,0,0,0,1000.7,3,1,0.22,0,1.42
1572,0,0,0,1000.7,3,1,0.22,0,1.44
1573,0,0,0,1000.7,3,1,0.22,0,1.46
1574,0,0,0,1000.7,3,1,0.22,0,1.48
1575,0,0,0,1000.6,3,1,0.22,0,1.5
1576,0,0,0,1000.6,3,1,0.22,0,1.52
1577,0,0,0,1000.6,3,1,0.22,0,1.54
1578,0,0,0,1000.6,3,1,0.22,0,1.56
1579,0,0,0,1000.5,3,1,0.22,0,1.58
1580,0,0,0,1000.5,3,1,0.22,0,1.6
1581,0,0,0,1000.5,3,1,0.22,0,1.62
1582,0,0,0,1000.5,3,1,0.22,0,1.64
1583,0,0,0,1000.4,3,1,0.22,0,1.66
1584,0,0,0,1000.4,3,1,0.22,0,1.68
1585,0,0,0,1000.4,3,1,0.22,0,1.7
1586,0,0,0,1000.4,3,1,0.22,0,1.72
1587,0,0,0,1000.3,3,1,0.22,0,1.74
1588,0,0,0,1000.3,3,1,0.22,0,1.76
1589,0,0,0,1000.3,3,1,0.22,0,1.78
1590,0,0,0,1000.3,3,1,0.22,0,1.8
1591,0,0,0,1000.2,3,1,0.22,0,1.82
1592,0,0,0,1000.2,3,1,0.22,0,1.84
1593,0,0,0,1000.2,3,1,0.22,0,1.86
1594,0,0,0,1000.2,3,1,0.22,0,1.88
1595,0,0,0,1000.1,3,1,0.22,0,1.9
1596,0,0,0,1000.1,3,1,0.22,0,1.92
1597,0,0,0,1000.1,3,1,0.22,0,1.94
1598,0,0,0,1000.1,3,1,0.22,0,1.96
1599,0,0,0,1000,3,1,0.22,0,1.98
1600,0,0,0,1000,3,1,0.22,0,2
1601,0,0,0,1002.5,3,1,0.24,0,0.02
1602,0,0,0,1002.5,3,1,0.24,0,0.04
1603,0,0,0,1002.4,3,1,0.24,0,0.06
1604,0,0,0,1002.4,3,1,0.24,0,0.08
1605,0,0,0,1002.4,3,1,0.24,0,0.1
1606,0,0,0,1002.4,3,1,0.24,0,0.12
1607,0,0,0,1002.3,3,1,0.24,0,0.14
1608,0,0,0,1002.3,3,1,0.24,0,0.16
1609,0,0,0,1002.3,3,1,0.24,0,0.18
1610,0,0,0,1002.3,3,1,0.24,0,0.2
1611,0,0,0,1002.2,3,1,0.24,0,0.22
1612,0,0,0,1002.2,3,1,0.24,0,0.24
1613,0,0,0,1002.2,3,1,0.24,0,0.26
1614,0,0,0,1002.2,3,1,0.24,0,0.28
1615,0,0,0,1002.1,3,1,0.24,0,0.3
1616,0,0,0,1002.1,3,1,0.24,0,0.32
1617,0,0,0,1002.1,3,1,0.24,0,0.34
1618,0,0,0,1002.1,3,1,0.24,0,0.36
1619,0,0,0,1002,3,1,0.24,0,0.38
1620,0,0,0,1002,3,1,0.24,0,0.4
1621,0,0,0,1002,3,1,0.24,0,0.42
1622,0,0,0,1002,3,1,0.24,0,0.44
1623,0,0,0,1001.9,3,1,0.24,0,0.46
1624,0,0,0,1001.9,3,1,0.24,0,0.48
1625,0,0,0,1001.9,3,1,0.24,0,0.5
1626,0,0,0,1001.9,3,1,0.24,0,0.52
1627,0,0,0,1001.8,3,1,0.24,0,0.54
1628,0,0,0,1001.8,3,1,0.24,0,0.56
1629,0,0,0,1001.8,3,1,0.24,0,0.58
1630,0,0,0,1001.8,3,1,0.24,0,0.6
1631,0,0,0,1001.7,3,1,0.24,0,0.62
1632,0,0,0,1001.7,3,1,0.24,0,0.64
1633,0,0,0,1001.7,3,1,0.24,0,0.66
1634,0,0,0,1001.7,3,1,0.24,0,0.68
1635,0,0,0,1001.6,3,1,0.24,0,0.7
1636,0,0,0,1001.6,3,1,0.24,0,0.72
1637,0,0,0,1001.6,3,1,0.24,0,0.74
1638,0,0,0,1001.6,3,1,0.24,0,0.76
1639,0,0,0,1001.5,3,1,0.24,0,0.78
1640,0,0,0,1001.5,3,1,0.24,0,0.8
1641,0,0,0,1001.5,3,1,0.24,0,0.82
1642,0,0,0,1001.5,3,1,0.24,0,0.84
1643,0,0,0,1001.4,3,1,0.24,0,0.86
1644,0,0,0,1001.4,3,1,0.24,0,0.88
1645,0,0,0,1001.4,3,1,0.24,0,0.9
1646,0,0,0,1001.4,3,1,0.24,0,0.92
1647,0,0,0,1001.3,3,1,0.24,0,0.94
1648,0,0,0,1001.3,3,1,0.24,0,0.96
1649,0,0,0,1001.3,3,1,0.24,0,0.98
1650,0,0,0,1001.3,3,1,0.24,0,1
1651,0,0,0,1001.2,3,1,0.24,0,1.02
1652,0,0,0,1001.2,3,1,0.24,0,1.04
1653,0,0,0,1001.2,3,1,0.24,0,1.06
1654,0,0,0,1001.2,3,1,0.24,0,1.08
1655,0,0,0,1001.1,3,1,0.24,0,1.1
1656,0,0,0,1001.1,3,1,0.24,0,1.12
1657,0,0,0,1001.1,3,1,0.24,0,1.14
1658,0,0,0,1001.1,3,1,0.24,0,1.16
1659,0,0,0,1001,3,1,0.24,0,1.18
1660,0,0,0,1001,3,1,0.24,0,1.2
1661,0,0,0,1001,3,1,0.24,0,1.22
1662,0,0,0,1001,3,1,0.24,0,1.24
1663,0,0,0,1000.9,3,1,0.24,0,1.26
1664,0,0,0,1000.9,3,1,0.24,0,1.28
1665,0,0,0,1000.9,3,1,0.24,0,1.3
1666,0,0,0,1000.9,3,1,0.24,0,1.32
1667,0,0,0,1000.8,3,1,0.24,0,1.34
1668,0,0,0,1000.8,3,1,0.24,0,1.36
1669,0,0,0,1000.8,3,1,0.24,0,1.38
1670,0,0,0,1000.8,3,1,0.24,0,1.4
1671,0,0,0,1000.7,3,1,0.24,0,1.42
1672,0,0,0,1000.7,3,1,0.24,0,1.44
1673,0,0,0,1000.7,3,1,0.24,0,1.46
